source,target
4602,4521
4604,235
4605,50
4605,635
4606,1649
4608,1596
4609,1200
4609,3717
4614,1
4618,2
4623,621
4623,8770
4625,229
4627,135
4628,562
4628,9173
4629,3866
4629,3874
4631,4452
4631,135
4632,1
4632,1546
4632,817
4632,8972
4634,1
4636,50
4636,3
4637,2525
4638,3
4638,7740
4640,1
4641,0
4641,5408
4642,711
4642,377
4643,1086
4644,50
4644,2
4644,8584
4647,1
4651,3
4651,6732
4652,3
4652,8336
4653,285
4653,9551
4654,456
4655,97
4656,2166
4658,2
4658,7869
4659,1910
4659,2
4660,1180
4661,1329
4662,389
4662,85
4663,635
4663,7981
4664,0
4665,492
4665,1
4666,0
4667,2
4667,1036
4668,3
4669,2144
4669,5512
4671,206
4671,377
4672,269
4674,16
4674,489
4675,0
4676,367
4676,7973
4676,1892
4676,8539
4677,1728
4679,432
4680,3174
4681,2036
4683,720
4684,3
4684,2120
4685,1
4686,1111
4686,7927
4687,274
4688,2438
4689,3580
4689,4246
4692,810
4693,1967
4695,3
4695,817
4697,2365
4698,64
4708,3
4708,30
4709,3
4710,270
4715,1556
4718,2
4718,38
4719,1
4719,9775
4719,99
4719,8103
4720,5294
4722,0
4724,562
4725,4651
4726,278
4726,5102
4726,489
4727,1
4728,0
4733,0
4733,151
4733,39
4733,5715
4733,7380
4734,0
4734,966
4735,0
4738,2
4738,285
4739,1429
4740,3
4740,270
4741,285
4741,2141
4745,0
4747,361
4747,9819
4750,3
4751,959
4756,2952
4759,3005
4759,3160
4760,285
4760,7912
4761,80
4761,1933
4761,2208
4762,3
4764,2204
4764,1
4765,3
4767,3
4767,9138
4768,810
4768,4651
4775,110
4776,2
4776,0
4776,8340
4778,91
4778,3682
4779,1436
4780,285
4781,4602
4781,2218
4785,74
4785,1865
4787,99
4789,138
4789,67
4790,989
4791,498
4795,3224
4795,7485
4796,1
4796,3880
4798,2
4799,27
4799,2930
4799,2
4800,2
4801,3866
4805,2
4805,1671
4807,285
4809,3
4809,77
4810,1
4810,660
4812,2
4812,6492
4813,516
4814,2
4815,1
4816,1
4818,810
4819,3
4820,1471
4822,959
4822,64
4825,3
4826,3
4826,9846
4826,467
4828,1
4828,4648
4831,3
4832,67
4832,5538
4833,1035
4834,3222
4834,3140
4838,0
4840,3757
4840,3
4841,285
4841,5178
4841,6809
4843,3634
4844,99
4844,5234
4845,0
4846,3956
4847,1219
4850,1106
4851,4245
4851,292
4852,2516
4852,83
4852,5087
4857,3
4858,1757
4859,422
4859,6775
4860,315
4860,4183
4862,3
4864,4713
4864,0
4865,1510
4865,0
4865,8192
4866,64
4866,6797
4866,47
4867,2
4867,6982
4870,1
4871,206
4871,5912
4872,1
4873,3
4874,3352
4874,866
4874,6366
4876,198
4876,6445
4877,516
4877,206
4879,50
4879,8087
4879,1117
4882,1065
4882,5694
4883,467
4883,7078
4884,973
4884,278
4886,30
4886,1142
4889,3596
4890,3
4890,1109
4893,151
4893,2296
4894,1070
4895,0
4898,1
4899,1530
4899,135
4900,492
4900,6675
4900,6811
4901,973
4902,1311
4903,973
4903,91
4904,1012
4904,1
4906,589
4907,1
4907,3376
4908,1
4908,395
4911,3015
4912,3
4912,436
4913,198
4913,6320
4914,4633
4915,1
4916,50
4916,3
4916,8348
4918,3
4919,754
4919,2791
4923,90
4924,1584
4924,3
4925,1902
4925,8331
4926,206
4930,1
4931,0
4932,911
4932,5643
4935,1116
4937,67
4938,1
4939,1543
4940,2026
4940,2942
4945,998
4945,8571
4947,4275
4947,278
4949,3571
4952,2
4952,8242
4952,1626
4952,7259
4952,1
4953,1775
4954,367
4954,7651
4957,50
4957,9680
4958,4946
4960,138
4960,5423
4962,1530
4962,5108
4964,973
4964,2607
4965,1
4969,326
4969,9530
4969,1
4969,1748
4973,1878
4973,3861
4976,3
4978,3
4979,1455
4979,3208
4980,2092
4980,3
4982,3
4984,1429
4984,3296
4985,206
4985,5131
4986,624
4986,959
4987,973
4988,4780
4988,3862
4988,1161
4991,99
4992,4949
4992,3
4994,1823
5000,2190
5001,218
5001,99
5003,2
5003,2481
5005,39
5005,326
5006,0
5010,1116
5010,7879
5011,2142
5013,1
5016,47
5022,3
5024,498
5024,1471
5025,866
5026,222
5026,6494
5027,1967
5028,817
5028,4160
5030,1
5031,1322
5031,2607
5033,2
5033,3524
5034,4728
5036,47
5038,3
5038,2006
5039,1991
5039,6564
5040,3719
5040,3778
5041,2372
5041,7692
5041,3
5042,306
5042,422
5045,1
5046,711
5049,3
5050,0
5053,2338
5055,27
5055,99
5056,3
5057,0
5060,2602
5060,7901
5060,1616
5061,2137
5062,3
5062,99
5068,206
5068,6838
5071,2
5071,758
5071,3
5072,584
5073,27
5073,218
5074,1081
5077,0
5079,562
5080,4067
5084,4129
5085,589
5085,494
5085,3
5086,285
5086,1
5087,155
5087,3
5089,361
5091,320
5093,711
5093,244
5094,0
5096,77
5096,6523
5099,91
5099,2
5100,0
5100,2001
5102,8626
5104,1471
5104,6262
5105,2118
5110,2
5111,2
5112,0
5112,1101
5113,634
5114,3341
5114,6508
5115,809
5115,159
5116,21
5116,2887
5117,4162
5117,6575
5117,8282
5118,0
5123,2
5123,0
5124,742
5125,959
5125,9293
5127,3509
5131,498
5135,998
5135,2
5135,9471
5136,321
5137,0
5138,0
5138,5408
5139,1896
5141,4412
5143,1893
5143,2026
5144,1
5144,3887
5144,2797
5146,21
5146,367
5150,241
5152,278
5152,3174
5154,307
5154,9916
5156,0
5156,3
5156,6668
5157,1
5159,3
5159,8896
5164,2
5164,9205
5165,3
5165,8320
5166,99
5166,845
5170,2356
5171,2
5171,2115
5172,989
5172,2
5173,1867
5174,0
5174,5293
5175,64
5177,3
5177,0
5179,0
5180,2
5180,998
5181,1312
5183,70
5184,374
5184,4782
5184,1821
5187,1444
5188,0
5189,324
5190,3352
5191,1
5191,3
5192,1702
5195,4449
5195,16
5196,0
5196,3
5199,9287
5200,1
5200,6984
5200,2780
5201,1991
5201,8127
5201,824
5202,5091
5202,91
5202,7194
5203,359
5205,4786
5205,2
5206,1991
5207,683
5207,3
5207,7312
5209,1012
5209,2063
5212,1
5217,38
5217,5966
5218,787
5218,7727
5218,85
5219,2
5220,3
5220,2
5224,67
5224,6039
5226,973
5226,3
5227,1
5227,2808
5227,97
5228,2
5228,8750
5229,422
5232,989
5232,3122
5234,3
5235,973
5236,3
5237,0
5237,4810
5238,5091
5242,2
5242,817
5243,0
5244,0
5247,1
5248,67
5251,3
5251,2301
5254,2
5255,4252
5255,47
5257,3247
5258,0
5259,2686
5262,198
5265,2
5268,1527
5269,3
5269,1
5270,2972
5270,4107
5271,973
5271,6234
5271,4736
5272,324
5273,1967
5275,0
5276,1
5277,3
5280,520
5280,4145
5281,135
5282,1575
5284,2136
5285,562
5285,866
5286,1967
5289,374
5290,377
5290,283
5291,973
5292,1556
5292,5131
5292,7695
5294,3
5294,1265
5294,7823
5296,3512
5296,3857
5296,206
5299,0
5299,3506
5300,4492
5301,30
5302,3
5303,3
5304,754
5305,3
5305,1076
5308,426
5308,3665
5311,489
5312,229
5312,1888
5313,292
5313,479
5314,4602
5314,3195
5319,1109
5321,5820
5322,2167
5323,159
5329,1728
5329,1035
5329,2433
5331,67
5331,8435
5332,0
5334,2
5335,592
5335,973
5336,302
5336,465
5338,2543
5339,4946
5339,2348
5340,30
5340,6675
5340,7659
5341,50
5343,1484
5343,8402
5344,229
5345,341
5345,2
5346,2
5346,1967
5347,0
5347,983
5347,9922
5348,810
5348,1106
5350,1043
5351,520
5353,30
5353,1110
5354,3030
5354,8605
5354,9545
5354,8437
5355,1755
5356,1
5360,3005
5362,0
5363,3
5366,1
5366,6550
5366,5926
5367,1109
5367,8955
5367,4441
5367,6670
5368,2832
5369,3
5371,1295
5371,8856
5373,3331
5374,1273
5382,725
5382,817
5387,4492
5389,3
5389,99
5390,1669
5391,2
5391,9102
5392,3431
5392,80
5392,5545
5393,3
5393,0
5394,3
5394,6906
5395,1
5395,8656
5395,1974
5395,3
5397,0
5397,2
5399,426
5399,7997
5399,0
5401,0
5401,135
5403,99
5403,9722
5405,6833
5406,0
5407,3
5407,912
5409,0
5409,4798
5409,5394
5412,2508
5412,7838
5414,3
5414,5751
5414,6474
5414,2041
5416,1
5418,2077
5420,4080
5420,47
5423,67
5424,0
5425,47
5426,3
5428,0
5428,754
5429,1
5430,656
5435,2
5435,6135
5441,0
5441,973
5443,1
5443,5199
5444,1
5444,3653
5448,4139
5448,489
5450,50
5452,2
5454,27
5455,1706
5459,9
5459,558
5460,3
5463,1
5465,1362
5465,8550
5465,2232
5466,1484
5467,285
5467,7895
5468,8306
5470,4274
5470,989
5471,1065
5473,3
5473,3757
5474,2285
5474,1517
5475,4844
5475,566
5476,99
5476,8818
5479,3
5480,2
5483,2590
5484,3406
5484,326
5488,5786
5488,8026
5489,989
5490,6591
5495,0
5495,7604
5497,3211
5497,1161
5498,3
5498,2
5499,2972
5500,3539
5501,1199
5501,8630
5501,1527
5502,206
5502,0
5503,372
5503,2305
5505,3344
5506,711
5506,2
5507,3
5507,7710
5509,1883
5509,4952
5510,3224
5511,67
5511,3630
5511,8743
5512,1
5517,2839
5517,4246
5518,2
5519,47
5519,0
5520,30
5520,270
5522,99
5522,5695
5522,1218
5522,1107
5523,3
5524,3906
5526,719
5526,5153
5526,5752
5527,2832
5527,7601
5527,1144
5528,2
5529,3
5530,0
5530,1148
5530,3525
5531,2153
5531,9665
5531,197
5533,1896
5533,4588
5534,492
5536,5303
5537,1527
5538,683
5539,305
5541,2
5544,5399
5546,1656
5547,973
5547,3
5548,3
5548,4550
5551,403
5551,551
5551,1295
5551,3
5551,8851
5554,0
5555,2507
5555,495
5558,901
5558,1946
5558,4353
5559,2
5559,9467
5559,206
5559,7106
5560,3
5560,4289
5561,634
5561,1850
5564,2
5565,7818
5566,0
5566,91
5567,947
5567,2586
5568,235
5569,3874
5569,4608
5569,135
5570,1878
5570,3816
5571,2296
5574,367
5578,1
5579,1101
5579,8593
5579,2153
5580,3
5581,1896
5582,1975
5582,746
5582,235
5583,1
5583,6648
5583,7474
5583,3
5583,6713
5584,0
5584,3835
5586,2
5587,1821
5588,16
5591,3654
5593,97
5593,959
5594,1823
5596,973
5597,206
5599,2120
5600,2691
5600,4600
5600,7543
5606,0
5606,422
5607,912
5608,937
5612,99
5612,6284
5612,3487
5612,4136
5612,901
5613,3803
5614,282
5614,8664
5615,3722
5615,7271
5617,3208
5617,2348
5623,3634
5623,6998
5624,2
5624,99
5625,0
5626,4807
5627,4376
5627,0
5627,9134
5629,6878
5630,3
5630,5463
5632,2497
5633,850
5633,3
5633,9092
5634,1322
5634,1053
5637,50
5637,959
5638,377
5638,4071
5641,5620
5643,8476
5643,0
5644,27
5646,50
5646,7347
5646,1
5648,0
5649,292
5650,1185
5650,3945
5650,7822
5654,2768
5657,2
5657,3
5658,1
5659,3
5659,0
5661,1109
5663,155
5666,3
5670,1
5670,2208
5671,2296
5671,1748
5671,9907
5676,3125
5677,3
5677,2
5679,3
5680,2497
5680,0
5682,4586
5682,6515
5683,2
5683,285
5685,3
5685,1867
5685,3138
5685,5067
5686,1991
5686,5545
5687,361
5688,47
5689,305
5689,8367
5690,1012
5690,135
5690,7610
5693,3
5693,91
5695,1
5696,3
5698,802
5699,1076
5699,9995
5703,697
5704,3861
5704,0
5705,3760
5705,467
5706,1369
5706,132
5707,432
5708,3
5708,9841
5709,395
5710,2
5713,2
5713,1
5714,198
5714,4213
5714,6713
5715,1758
5716,159
5716,9655
5716,2
5719,2
5719,6687
5720,890
5722,0
5724,70
5724,8737
5724,3
5726,1663
5726,1590
5728,278
5729,720
5729,4510
5730,1530
5732,135
5733,3786
5733,30
5734,2040
5734,0
5736,0
5736,1805
5737,99
5739,99
5739,9755
5742,0
5742,3
5742,8200
5744,973
5750,361
5752,592
5754,439
5754,3231
5755,1575
5756,285
5758,2731
5759,3
5759,489
5761,1
5765,1
5766,270
5766,7246
5766,8836
5766,9759
5769,374
5769,1674
5771,270
5772,584
5772,2
5773,1035
5773,3
5774,0
5775,3224
5778,16
5784,3160
5784,1086
5785,135
5785,7114
5785,6238
5786,0
5787,5786
5787,2259
5789,38
5790,0
5794,3
5794,235
5795,973
5795,219
5798,467
5798,2797
5801,1494
5802,302
5804,3920
5806,5546
5806,3
5808,489
5808,6580
5809,50
5810,0
5810,8143
5811,3
5811,117
5813,1
5813,327
5817,235
5817,3072
5818,0
5819,159
5820,3308
5821,1
5822,1
5822,7233
5824,1374
5824,1
5825,3646
5825,2382
5826,229
5826,1457
5827,1101
5827,5178
5834,2040
5834,3387
5836,50
5837,1
5837,9951
5839,3005
5839,9734
5839,3
5842,3
5842,3670
5843,2
5843,5865
5844,5025
5844,3
5845,0
5849,3174
5851,1
5851,0
5854,30
5854,1345
5855,1
5856,4633
5858,2
5864,634
5865,1169
5866,456
5866,5835
5867,2
5867,2191
5867,2966
5868,2356
5868,9395
5870,562
5871,4155
5871,6080
5871,7182
5871,5740
5873,283
5874,4926
5874,0
5874,7898
5875,299
5875,8318
5876,0
5878,313
5878,3
5879,1
5879,0
5880,3
5882,2507
5882,6515
5887,361
5888,1430
5889,525
5889,7944
5889,397
5890,206
5891,99
5891,3850
5891,2
5894,0
5894,3964
5894,6508
5895,742
5895,6170
5896,1012
5896,3539
5898,305
5898,9687
5898,3534
5900,2483
5900,959
5901,2
5901,8087
5902,3
5902,3273
5905,340
5905,5234
5906,235
5907,3
5907,3381
5908,3211
5908,4162
5909,203
5909,3385
5912,4748
5912,1341
5913,0
5913,99
5913,7681
5914,67
5915,135
5915,30
5917,3827
5921,3129
5922,2
5922,479
5922,9544
5923,634
5925,1
5927,1896
5928,0
5929,2
5933,341
5933,2
5935,0
5936,850
5936,1407
5937,1757
5938,3208
5942,3
5942,2
5944,973
5944,7095
5944,4600
5945,1
5947,1
5956,3
5956,1111
5958,149
5958,7278
5962,2
5962,27
5962,9337
5968,1445
5972,432
5972,6575
5973,4810
5973,1
5974,1369
5974,1441
5976,2208
5978,3
5978,6808
5980,697
5983,3
5983,1
5984,2362
5984,6025
5990,566
5990,1578
5990,8072
5990,8705
5991,305
5991,0
5992,1593
5992,4825
5992,135
5999,367
6000,3131
6000,1
6001,2
6003,0
6003,727
6007,4633
6007,432
6008,1
6011,1
6011,2786
6011,4274
6012,817
6013,3224
6014,1801
6014,7733
6014,7544
6015,472
6018,1
6018,8645
6018,8818
6018,797
6018,16
6019,0
6019,6042
6019,6499
6022,2
6024,4187
6024,0
6025,989
6030,1757
6031,1101
6031,0
6032,198
6032,377
6033,16
6034,2040
6036,16
6037,854
6037,2
6039,1032
6040,2894
6043,787
6043,2063
6044,0
6044,530
6044,5755
6044,2338
6047,1
6049,3
6049,4200
6050,2356
6051,1674
6052,135
6055,1
6055,1476
6056,3381
6058,3
6058,2926
6059,430
6060,1814
6060,0
6061,27
6062,184
6062,1
6063,1
6066,1
6067,810
6067,5590
6067,8020
6068,2209
6070,489
6071,2972
6071,206
6072,3874
6072,91
6073,218
6073,2364
6074,206
6075,159
6077,235
6079,1814
6079,624
6080,7107
6081,3
6081,2
6086,532
6087,222
6087,1415
6088,377
6088,99
6089,206
6089,8353
6089,1200
6089,64
6090,80
6091,622
6092,3028
6093,27
6096,91
6096,2144
6099,341
6099,2026
6105,584
6105,2
6106,912
6111,1
6113,1
6114,302
6118,3
6118,422
6118,9899
6120,67
6122,298
6126,1076
6129,302
6129,3242
6129,4275
6130,3
6133,2072
6133,7641
6134,3
6135,2
6136,3
6137,62
6139,2190
6139,7636
6141,9625
6142,298
6143,3
6143,229
6144,361
6145,1774
6148,3
6148,6357
6148,67
6151,80
6152,67
6153,0
6155,584
6157,5108
6158,5512
6159,2
6159,3459
6160,361
6161,2966
6161,1630
6161,6135
6162,3
6162,6147
6162,9579
6164,635
6164,2110
6166,2305
6166,6550
6167,1
6167,5771
6169,3
6170,3
6171,1
6172,4252
6173,0
6175,9930
6175,135
6180,676
6182,1
6182,8012
6183,159
6183,1142
6183,5489
6183,622
6184,374
6184,0
6185,67
6185,8828
6186,2166
6188,1101
6188,1063
6188,562
6190,1110
6190,6322
6191,377
6191,0
6195,361
6197,3154
6199,1
6199,2
6201,1913
6207,1
6207,0
6208,0
6208,2
6209,1528
6210,1
6210,5091
6211,2
6211,2716
6213,83
6213,377
6214,3
6214,27
6220,0
6221,3
6221,0
6221,8377
6222,3844
6223,0
6223,6603
6225,221
6226,1161
6226,3778
6228,1261
6228,1
6229,2283
6231,91
6231,5304
6234,361
6236,3419
6236,315
6237,807
6238,0
6239,0
6239,1065
6241,99
6242,998
6243,374
6244,2072
6246,2
6247,3
6247,1669
6249,989
6249,38
6251,0
6251,1528
6251,302
6253,2382
6253,3644
6253,684
6256,4080
6257,2296
6259,91
6260,4080
6262,135
6263,361
6263,2
6263,3
6264,2
6264,0
6265,2
6265,9810
6266,341
6269,0
6269,5403
6270,1369
6270,5738
6270,1098
6271,3
6272,83
6275,155
6275,9951
6282,2142
6282,7614
6283,327
6283,1
6284,9466
6284,6801
6287,527
6288,4728
6291,422
6291,1954
6292,3603
6292,6262
6293,3803
6293,8432
6293,7518
6296,6130
6297,1
6297,85
6298,589
6299,2
6299,3211
6300,2
6302,1
6304,219
6304,3
6306,91
6307,2507
6307,4539
6307,64
6308,1556
6308,2
6309,2
6311,571
6312,2797
6313,3400
6313,562
6315,2
6317,2
6319,1482
6319,3113
6319,5355
6320,855
6320,3999
6321,2
6321,9920
6323,489
6325,1663
6325,3
6325,8280
6326,21
6326,374
6328,155
6328,1007
6328,3
6328,7643
6329,3
6329,9123
6331,2356
6332,2
6332,0
6333,3866
6333,1626
6333,8874
6336,3945
6336,4495
6337,305
6340,4080
6341,235
6344,97
6345,592
6345,3091
6347,1
6348,956
6349,4586
6349,6508
6350,3
6351,206
6353,1
6354,2296
6356,1221
6356,998
6356,8822
6357,218
6360,2
6361,4176
6361,7818
6361,3
6363,0
6364,327
6364,5039
6367,4926
6367,3
6368,315
6368,768
6368,8350
6369,562
6369,2
6370,285
6370,3
6372,1035
6372,9217
6373,3
6375,1264
6376,0
6376,669
6378,1
6378,787
6379,5518
6379,8817
6383,2716
6383,3634
6384,317
6384,7569
6385,4187
6385,4715
6386,135
6387,2
6387,3341
6388,1
6388,9970
6389,817
6390,1198
6392,1065
6392,327
6394,3539
6396,802
6396,4648
6398,1503
6398,3500
6398,3
6399,3689
6400,2
6400,6758
6403,1
6403,2
6404,0
6405,4780
6409,67
6409,50
6412,1307
6414,2
6414,0
6416,492
6416,1374
6417,2
6417,697
6419,3
6420,1070
6420,9171
6421,2209
6427,3
6427,90
6428,30
6428,99
6429,1262
6429,6474
6431,1246
6431,6989
6436,235
6436,206
6437,1663
6437,0
6439,0
6439,241
6440,2348
6441,3
6445,692
6446,2
6446,374
6446,9999
6447,5751
6449,530
6450,2356
6454,5289
6456,0
6458,1758
6461,1101
6461,6726
6461,8846
6462,198
6462,9111
6465,1821
6465,67
6466,1
6466,1892
6467,2144
6467,5467
6468,285
6469,3
6469,2547
6471,50
6471,4383
6472,1967
6473,2
6474,3224
6475,5355
6475,2087
6477,39
6477,8331
6480,85
6480,361
6482,0
6482,7594
6484,4948
6485,3
6487,2136
6489,67
6490,2
6490,3208
6491,5344
6494,3
6498,3
6498,479
6501,83
6503,2
6503,3
6503,6550
6504,153
6504,1636
6504,2
6507,1663
6507,47
6508,0
6509,2
6512,6321
6512,0
6513,4819
6513,1144
6514,562
6514,4071
6515,2
6517,2
6517,1012
6519,3
6520,3280
6520,0
6523,0
6523,1374
6524,4090
6526,270
6527,1
6528,2397
6531,1
6533,3
6533,893
6534,0
6534,6632
6534,159
6535,3
6536,4034
6537,912
6537,9801
6538,1
6539,817
6546,3
6547,3
6547,2
6548,317
6548,9
6553,3928
6553,0
6554,697
6554,1706
6555,4785
6555,327
6559,3
6559,3438
6560,5819
6560,492
6562,1012
6562,9169
6563,270
6563,937
6564,4677
6565,2072
6566,1878
6568,2497
6569,1
6571,1
6571,2
6572,3
6573,725
6574,3
6574,517
6576,1345
6576,436
6578,2503
6582,99
6582,4666
6583,3891
6583,50
6583,7657
6584,5524
6584,1117
6588,4376
6588,7707
6588,9
6593,1
6596,4285
6597,584
6602,285
6602,1311
6605,0
6606,2242
6606,3
6607,1
6610,621
6610,1198
6613,270
6616,77
6617,725
6617,7895
6618,306
6618,326
6621,1111
6621,3
6622,1
6623,3654
6625,6130
6625,91
6626,1
6626,3
6627,635
6629,2
6629,50
6630,3
6630,2
6632,467
6633,2
6634,3
6636,6130
6642,0
6645,1748
6645,241
6648,361
6650,0
6650,5096
6652,1035
6652,479
6653,30
6653,5858
6654,489
6654,9419
6654,8724
6656,0
6658,377
6658,33
6660,64
6660,403
6662,0
6662,6905
6663,432
6664,135
6664,9894
6666,727
6666,1
6667,1199
6672,67
6672,3
6673,1089
6673,959
6673,9170
6676,1
6679,0
6679,2358
6681,50
6681,1471
6682,2457
6683,2
6684,2
6684,94
6684,125
6684,7866
6684,8459
6685,3174
6685,1
6688,85
6688,1101
6691,3419
6691,829
6693,76
6693,4728
6694,0
6694,6646
6694,1107
6695,1076
6697,573
6699,3
6699,2660
6700,3116
6700,771
6700,532
6701,1910
6703,4627
6705,911
6706,3389
6708,3927
6708,270
6713,2296
6713,2
6717,138
6717,9148
6718,229
6718,3
6721,298
6722,0
6723,270
6725,2
6727,989
6727,4376
6728,1493
6728,634
6729,727
6730,50
6730,6286
6730,489
6731,358
6732,2
6732,67
6733,3
6733,4819
6734,138
6734,334
6735,135
6735,374
6737,4780
6737,8113
6738,285
6738,7051
6739,1198
6739,1
6740,3
6742,2
6742,7054
6744,299
6744,2
6746,754
6746,810
6747,3030
6747,9521
6748,1109
6749,222
6750,1757
6752,697
6752,7851
6752,1206
6754,4595
6761,2
6762,4606
6763,85
6766,1
6766,0
6771,67
6771,5820
6772,3
6772,5153
6774,2
6775,8005
6778,2832
6778,1
6779,2781
6779,3015
6780,3
6780,8141
6781,16
6781,135
6784,2
6784,2266
6784,3
6785,30
6785,622
6786,1804
6787,0
6787,1142
6789,800
6794,717
6794,912
6795,99
6795,3
6797,50
6799,3
6799,298
6800,635
6802,99
6803,3
6804,1539
6804,7051
6805,6725
6806,1
6806,9198
6808,866
6809,184
6810,0
6811,1
6813,77
6815,1
6815,8617
6817,810
6821,285
6822,4713
6825,1
6826,0
6827,0
6827,492
6828,3447
6828,206
6831,83
6831,2204
6832,736
6832,3898
6833,736
6833,436
6833,4774
6834,270
6836,2
6837,937
6837,9005
6838,3224
6838,307
6839,1482
6840,3015
6842,3
6842,2
6844,1459
6845,2994
6847,1109
6848,6679
6849,6505
6849,1012
6851,3
6852,99
6852,725
6853,2
6853,4982
6853,0
6858,6264
6858,6848
6860,0
6860,2006
6863,6838
6864,635
6864,7085
6867,589
6873,683
6875,3
6875,5468
6881,959
6884,1
6884,7905
6885,8852
6886,989
6886,307
6889,2
6890,90
6890,2
6891,562
6892,461
6892,3
6894,2952
6895,2204
6896,2
6896,6687
6899,2945
6902,1991
6906,1311
6907,1
6908,1
6909,738
6910,785
6911,3
6912,1111
6914,1525
6914,3
6915,374
6915,4200
6917,2
6917,1910
6918,489
6918,7671
6918,2148
6919,367
6919,361
6922,584
6922,2397
6923,1
6923,1255
6924,4949
6924,285
6924,9530
6925,5508
6925,3364
6927,3132
6927,7158
6928,1261
6928,3422
6929,727
6930,492
6930,7092
6933,1
6934,1978
6937,235
6939,3
6940,520
6940,3
6942,3
6943,656
6943,8808
6944,159
6945,4252
6945,5236
6945,1
6946,973
6946,31
6951,2676
6951,2838
6953,3
6953,27
6954,1269
6956,4946
6956,9795
6956,2
6958,306
6960,5423
6960,5978
6960,6160
6960,3
6963,99
6963,6286
6964,9392
6966,5865
6967,634
6967,5968
6969,4252
6971,6171
6971,358
6972,624
6974,99
6974,4786
6975,219
6975,6494
6980,1199
6981,5199
6981,2242
6982,2
6982,4688
6984,520
6986,96
6986,0
6987,0
6987,38
6989,2285
6990,83
6991,495
6991,8083
6991,67
6992,1
6992,3906
6993,1241
6994,817
6994,1
6996,270
6999,1
6999,1199
7000,0
7000,6267
7000,5346
7002,4015
7002,9395
7003,2
7003,3664
7007,1
7007,3116
7010,33
7011,138
7011,400
7013,1
7015,1681
7015,2762
7019,857
7019,4824
7020,1255
7024,3
7024,986
7024,8768
7026,198
7026,2148
7027,3
7028,5557
7028,0
7029,47
7029,1
7030,1
7032,0
7032,1458
7032,7937
7033,3843
7035,5726
7035,38
7037,2092
7037,2
7038,4227
7038,5179
7042,3
7042,1058
7044,3
7044,2
7045,5643
7045,5939
7045,2372
7046,47
7046,804
7047,1674
7048,99
7048,635
7049,476
7049,6376
7049,494
7051,1295
7052,3
7052,2
7055,2
7059,1109
7060,1821
7060,665
7062,1116
7066,3224
7066,50
7067,27
7067,1240
7067,443
7068,2
7068,5245
7069,327
7069,47
7076,0
7081,2640
7081,3
7083,959
7083,893
7084,30
7084,2142
7085,1728
7086,278
7087,515
7087,0
7092,4155
7093,90
7096,754
7096,1
7099,6675
7107,584
7108,2
7108,1
7109,2
7110,584
7111,2
7111,1755
7112,3
7113,6141
7113,959
7114,3
7115,1
7117,2507
7117,16
7118,320
7118,732
7118,6254
7118,828
7120,5091
7120,1706
7122,4227
7123,492
7123,2
7124,2144
7125,1012
7125,77
7126,3140
7126,7569
7127,6672
7133,494
7134,315
7134,5312
7134,1596
7137,1
7137,2
7138,973
7138,7903
7138,3154
7140,1109
7142,155
7142,6881
7142,9533
7144,6492
7145,3
7154,5148
7155,3080
7155,7892
7155,1029
7156,0
7156,2115
7157,2497
7157,7077
7157,9144
7161,3
7161,4246
7163,2
7164,937
7167,3814
7167,5039
7168,305
7170,1541
7170,4061
7175,1199
7175,0
7176,489
7177,2780
7179,4285
7179,3
7180,285
7180,3505
7186,6687
7186,5546
7187,0
7190,1
7191,3
7193,39
7193,7882
7193,1702
7194,16
7198,5696
7198,584
7200,1076
7200,3464
7200,126
7201,50
7201,1199
7206,149
7207,0
7207,1
7209,3
7210,64
7210,1527
7210,8976
7212,998
7212,80
7213,206
7215,378
7217,6562
7217,2320
7218,3331
7218,47
7219,3343
7219,3
7221,3634
7221,4061
7221,5175
7223,1649
7227,676
7227,3
7230,85
7230,9462
7231,2
7234,97
7234,1503
7234,7679
7236,1913
7238,0
7242,3
7243,959
7246,0
7247,2291
7247,4602
7248,432
7249,2
7249,2136
7250,3
7250,1539
7253,1
7253,1089
7254,2
7256,1076
7257,6357
7257,9390
7260,2972
7260,1
7263,361
7263,326
7268,110
7271,1936
7273,6492
7274,711
7274,0
7276,3
7277,80
7277,2433
7278,912
7278,1128
7279,1590
7280,0
7280,8268
7281,986
7282,2
7283,2952
7283,9937
7284,27
7284,3
7285,1556
7286,285
7286,655
7288,959
7288,9388
7289,6672
7289,3
7292,2
7294,0
7296,3
7296,8780
7297,1
7297,4274
7299,3
7300,67
7300,2
7301,47
7302,4301
7303,912
7303,6745
7305,3
7306,70
7306,7573
7310,270
7310,714
7310,3
7312,3
7314,959
7314,1527
7318,1070
7319,2
7319,4528
7320,2
7320,592
7326,1
7326,2433
7329,229
7333,1
7333,9623
7336,0
7337,2118
7341,361
7342,6287
7345,0
7346,754
7349,986
7350,0
7351,3
7356,754
7356,461
7360,3
7360,386
7361,270
7361,973
7362,3063
7364,2
7364,67
7365,0
7365,2569
7367,2762
7367,7418
7369,341
7370,959
7370,5937
7371,592
7371,4497
7373,374
7374,1
7375,7604
7378,973
7378,9391
7383,7218
7383,7279
7383,3
7384,5157
7384,8234
7385,5234
7386,2
7388,2024
7388,0
7391,3
7391,7183
7392,432
7392,1674
7393,1484
7393,50
7397,2283
7398,3
7400,7337
7403,494
7404,3
7405,1459
7405,9413
7406,97
7409,0
