source,target
7477,459
7478,5704
7478,1255
7478,179
7478,3350
7478,7727
7478,1324
7479,0
7479,3
7479,891
7479,3280
7479,736
7482,270
7482,8005
7482,5161
7482,3089
7482,4136
7482,2497
7482,4332
7482,1846
7485,2901
7485,0
7485,3
7485,5029
7486,634
7486,1876
7486,65
7486,8249
7486,0
7486,1200
7486,3300
7487,1814
7487,278
7487,635
7487,5241
7487,2972
7487,2
7487,0
7487,1101
7487,683
7487,2283
7490,1012
7490,0
7490,1556
7490,3173
7490,7514
7490,8641
7490,754
7492,70
7492,2356
7492,3233
7492,6939
7492,998
7492,8425
7492,206
7492,1012
7493,3
7493,621
7493,3928
7493,2414
7496,2
7496,584
7496,136
7496,1
7497,334
7497,283
7497,1375
7497,9780
7497,9111
7497,1025
7497,9192
7497,2208
7497,62
7500,3
7500,1025
7500,3220
7501,0
7501,3845
7501,669
7501,893
7501,3729
7501,67
7501,50
7502,6672
7502,7591
7502,1
7502,3
7502,1111
7503,1316
7503,2507
7503,285
7503,3
7503,2005
7503,2
7503,9194
7503,1071
7506,2149
7506,4733
7506,644
7506,7536
7506,0
7507,426
7507,2714
7507,1
7507,5141
7507,6434
7507,1059
7507,3
7507,2080
7507,1207
7508,3
7508,50
7508,1361
7508,45
7508,1967
7508,6672
7508,6779
7509,1527
7509,2
7509,241
7509,9102
7509,67
7511,4449
7511,2865
7511,1116
7511,2
7511,584
7511,1128
7512,1116
7512,8734
7512,270
7512,2576
7512,2144
7512,1702
7512,0
7512,9625
7512,7733
7514,479
7514,2204
7514,7285
7516,989
7516,8242
7516,9798
7516,9885
7516,2918
7516,6307
7516,6385
7518,6451
7518,1996
7518,8714
7518,3580
7518,3587
7519,2780
7519,91
7519,1647
7519,3
7519,9302
7519,3434
7519,8453
7519,2972
7520,285
7520,414
7520,9135
7520,2356
7520,97
7520,1418
7520,2
7520,7374
7521,3744
7521,30
7521,1441
7521,0
7521,1
7521,4178
7521,9016
7521,817
7521,3
7524,959
7524,2808
7524,517
7524,711
7524,4227
7524,2404
7524,2411
7526,3
7526,1814
7526,515
7526,4285
7526,9338
7526,2610
7526,7182
7526,3821
7526,4327
7527,2077
7527,973
7527,5155
7527,38
7527,2167
7527,7760
7527,9976
7527,9454
7527,579
7527,285
7528,5355
7528,8414
7528,2882
7528,9572
7528,8857
7530,1329
7530,1
7530,2650
7530,893
7530,3427
7530,0
7531,2
7531,6263
7531,3
7531,135
7531,1998
7531,4204
7531,7701
7531,3618
7531,381
7531,6591
7533,520
7533,2
7533,1111
7533,9409
7537,47
7537,1
7537,4223
7537,5199
7537,99
7537,5900
7537,2
7537,0
7537,2400
7537,2640
7537,5155
7538,2
7538,6006
7538,7825
7538,8562
7539,3
7539,4080
7539,1206
7539,890
7539,8498
7539,896
7541,3837
7541,2832
7541,947
7541,285
7541,5034
7544,3
7544,4621
7544,8084
7544,1
7544,4194
7546,285
7546,0
7546,1217
7546,1683
7546,7184
7546,9414
7547,1629
7547,2077
7547,270
7547,361
7547,2356
7547,2
7548,270
7548,2
7548,738
7548,5075
7548,8465
7548,118
7548,9959
7551,64
7551,4713
7551,9326
7551,3152
7551,3291
7551,3253
7551,6433
7551,206
7552,70
7552,5323
7552,5751
7552,2221
7552,5244
7552,99
7552,4716
7552,1012
7552,5734
7552,9696
7552,1576
7552,986
7552,6867
7553,67
7553,2
7553,4993
7553,817
7553,0
7553,5944
7554,5100
7554,2
7554,817
7554,9121
7554,4192
7554,7591
7554,4905
7554,347
7554,359
7554,5604
7557,3
7557,5609
7557,515
7557,1670
7557,2136
7558,6185
7558,8808
7558,326
7560,99
7560,4080
7560,1
7560,2
7560,8759
7560,3
7561,1
7561,1823
7563,1
7563,3
7563,7292
7563,390
7563,285
7563,1812
7563,3280
7563,90
7563,232
7563,4538
7563,9509
7563,5115
7564,3512
7564,3
7564,8427
7564,7933
7564,9012
7564,2040
7564,9502
7564,1180
7564,8112
7564,947
7564,4252
7564,99
7565,635
7565,2
7565,692
7565,7382
7565,4858
7566,1
7566,6636
7566,70
7566,0
7566,381
7567,3843
7567,937
7567,270
7567,6725
7567,6541
7567,298
7567,7973
7567,3
7568,3
7568,1273
7568,2
7569,6941
7569,5871
7569,3208
7569,0
7569,2
7569,426
7570,77
7570,0
7570,7718
7570,1
7574,3
7574,7243
7574,94
7574,1106
7574,3561
7574,8064
7574,581
7576,282
7576,947
7576,1269
7576,2520
7576,1133
7576,3
7579,0
7579,2
7579,2356
7579,3
7581,7536
7581,3
7583,1
7583,2
7583,2798
7583,7775
7583,8436
7583,7749
7584,1
7584,5148
7584,759
7584,6471
7584,9374
7584,7412
7587,1
7587,7092
7587,65
7587,0
7587,9080
7587,9902
7587,6474
7587,4080
7588,2716
7588,9585
7588,47
7588,2
7588,6317
7588,592
7590,241
7590,9109
7590,3224
7590,8798
7590,7018
7590,1778
7592,3
7592,358
7592,0
7592,1035
7593,2
7593,4465
7593,7216
7593,7337
7593,1
7593,4807
7593,3
7594,203
7594,3543
7594,2032
7596,2190
7596,3
7596,3760
7596,8320
7596,0
7596,494
7596,8984
7596,520
7598,4648
7598,0
7598,6833
7598,1017
7598,5185
7598,3
7598,2771
7598,4050
7598,5418
7600,91
7600,0
7600,1101
7600,1065
7600,7699
7600,2
7600,2481
7600,7977
7600,294
7600,3776
7601,132
7601,7727
7601,1535
7601,0
7601,6162
7601,7054
7601,6349
7602,998
7602,2966
7602,0
7602,8018
7602,6938
7602,4080
7602,7903
7602,2563
7602,2707
7603,47
7603,1106
7603,0
7603,3470
7603,1316
7604,1
7604,3634
7604,6499
7604,229
7604,6049
7604,2311
7604,2
7604,4169
7606,2414
7606,666
7606,2098
7606,5289
7606,173
7606,4800
7606,3
7606,3675
7607,937
7607,6135
7607,0
7607,149
7608,3154
7608,2632
7608,2
7612,358
7612,327
7612,3005
7612,27
7612,3801
7612,3
7612,4926
7613,67
7613,2
7613,8734
7613,966
7614,3
7614,2563
7614,520
7614,4728
7614,4957
7614,2721
7615,3
7615,3023
7615,1103
7615,5818
7615,3011
7615,2
7615,1065
7616,3
7616,99
7616,8382
7616,3593
7616,50
7616,33
7617,6675
7617,2
7617,3
7617,4707
7617,9539
7617,8226
7619,1596
7619,9551
7619,8896
7619,3076
7619,5870
7619,1
7623,2966
7623,7080
7623,805
7623,3
7623,7610
7623,8002
7623,9264
7623,6838
7623,6732
7623,1206
7627,3
7627,6634
7627,973
7627,9111
7627,6603
7628,1341
7628,1748
7628,7319
7628,9168
7628,5100
7628,7398
7629,6713
7629,0
7629,3821
7629,1070
7629,3015
7629,137
7630,2781
7630,70
7630,802
7630,4080
7630,1997
7630,3631
7630,2
7631,6036
7631,198
7631,443
7631,1341
7631,61
7631,7811
7631,1262
7633,184
7633,3865
7633,937
7633,959
7633,3
7633,149
7634,5321
7634,1664
7634,3031
7634,50
7634,129
7634,6412
7634,3
7634,2
7634,5806
7635,2
7635,3828
7635,3
7635,8928
7635,717
7635,0
7635,1975
7635,1728
7636,3
7636,270
7636,2142
7636,184
7637,490
7637,3331
7637,3
7637,1
7637,1890
7637,1246
7640,3
7640,2
7640,579
7640,2208
7640,426
7640,2296
7641,2
7641,3080
7641,2147
7641,886
7641,6161
7642,50
7642,989
7642,1120
7642,584
7642,959
7642,2081
7643,0
7644,2
7644,6320
7644,3
7644,6638
7644,1543
7644,6642
7644,3195
7645,1
7645,2137
7645,1857
7645,2145
7645,6210
7645,2563
7645,64
7645,270
7646,3
7646,563
7646,2935
7646,1101
7646,2013
7646,6826
7649,27
7649,426
7649,6227
7649,67
7649,6687
7650,50
7650,67
7650,6964
7650,2
7650,80
7650,5708
7651,1058
7651,3
7651,989
7651,663
7653,621
7653,2246
7653,1556
7653,9627
7653,5668
7653,6130
7654,6541
7654,2
7654,7054
7654,2382
7654,1993
7654,7030
7654,3
7655,2
7655,8825
7655,425
7655,644
7657,285
7657,7500
7657,3011
7657,408
7657,3
7657,206
7657,1
7658,7485
7658,7934
7658,456
7658,3
7658,9044
7658,6096
7658,661
7660,1
7660,3005
7660,2072
7660,7902
7660,0
7661,2675
7661,3091
7661,7264
7661,9570
7661,3280
7661,4696
7661,7516
7661,2
7661,4243
7661,224
7661,9082
7666,99
7666,7561
7666,4764
7666,3151
7666,2
7666,1656
7667,3
7667,2166
7667,8015
7667,2780
7667,2313
7670,520
7670,9468
7670,2675
7670,1
7670,947
7670,235
7670,0
7671,3057
7671,3
7671,2
7671,3375
7671,0
7671,6332
7672,135
7672,1801
7672,2829
7672,4900
7672,6443
7672,2
7672,4187
7673,0
7673,804
7673,1222
7673,270
7673,5295
7673,1621
7674,1
7674,3
7674,5947
7674,5497
7675,4656
7675,361
7675,278
7675,5004
7676,2
7676,159
7678,666
7678,7500
7678,1911
7678,5449
7678,7726
7678,2465
7678,4275
7678,4732
7679,589
7679,2526
7679,1850
7679,1102
7680,30
7680,432
7680,9297
7680,67
7680,298
7682,1503
7682,2
7682,6977
7682,3659
7682,3945
7682,1814
7682,388
7682,155
7682,4581
7683,3722
7683,2338
7683,2
7683,27
7684,3522
7684,1
7684,5199
7684,8826
7685,159
7685,27
7685,3
7685,4728
7689,1
7689,950
7689,1369
7689,2217
7692,135
7692,7054
7693,727
7693,2329
7693,3200
7693,6668
7693,2860
7693,0
7693,4513
7693,361
7693,2208
7693,5433
7695,2
7695,5312
7695,959
7695,0
7695,3
7695,2636
7696,1065
7696,8663
7696,8111
7696,4202
7696,7793
7696,4911
7696,9975
7696,3
7696,0
7696,1860
7696,5609
7701,2675
7701,2273
7701,3487
7701,8336
7701,532
7701,67
7702,2
7702,6040
7702,206
7702,3428
7702,2208
7702,381
7702,6984
7704,3
7704,8031
7704,2675
7704,3928
7704,1
7706,326
7706,2546
7706,817
7706,1
7706,0
7707,3
7708,1198
7708,6360
7708,229
7708,2
7708,7054
7708,3136
7708,1
7708,4457
7710,579
7710,9725
7710,1482
7710,5309
7710,285
7710,7080
7711,3719
7711,292
7711,5402
7711,1
7711,1966
7711,7034
7711,4220
7711,8432
7711,1109
7711,5164
7711,266
7711,7713
7712,4174
7712,67
7712,47
7712,492
7712,959
7712,0
7714,6499
7714,6914
7714,11
7714,0
7714,7088
7714,494
7715,1
7715,3995
7715,1076
7715,2
7715,3672
7715,3
7717,50
7717,5752
7717,4055
7717,1910
7717,3
7717,2799
7717,9352
7717,83
7719,21
7719,241
7719,4555
7719,91
7719,8072
7719,1
7719,3928
7719,3028
7719,476
7719,9533
7720,1
7720,4602
7720,5148
7720,6460
7720,206
7721,1
7721,7514
7721,9536
7721,1062
7721,989
7721,8072
7721,2708
7721,7050
7721,6879
7721,8970
7723,2136
7723,1757
7723,3
7723,4669
7725,2547
7725,307
7725,1024
7725,8761
7725,937
7725,2233
7727,4993
7727,3368
7727,0
7727,235
7727,1
7727,1655
7727,285
7728,3
7728,443
7728,911
7731,5100
7731,2
7731,7733
7731,0
7731,973
7731,3927
7731,3
7731,6342
7732,91
7732,785
7732,7899
7732,2
7732,4459
7733,2
7733,3091
7733,467
7733,4530
7733,592
7733,1362
7733,3
7735,6508
7735,155
7739,1246
7739,1200
7739,9587
7739,1959
7739,0
7739,30
7739,285
7739,9196
7739,610
7739,6616
7740,7536
7740,1
7740,937
7740,27
7740,2438
7741,1316
7741,4252
7741,6936
7741,6995
7741,353
7742,99
7742,1086
7742,622
7742,3364
7742,1
7742,3
7742,2
7742,16
7744,3399
7744,3921
7744,2
7744,428
7744,4047
7747,206
7747,2
7747,159
7747,4465
7747,359
7747,1179
7747,377
7747,7676
7747,1028
7748,7500
7748,3962
7748,91
7748,3
7748,5352
7748,0
7748,1
7748,122
7751,2072
7751,4165
7751,2
7751,668
7751,465
7751,0
7751,566
7751,5157
7751,3
7752,2040
7752,9820
7752,5285
7752,8712
7752,283
7753,326
7753,3572
7753,492
7753,959
7753,1356
7753,1834
7753,6713
7753,1894
7753,6578
7754,6178
7754,0
7754,6200
7754,3
7755,2346
7755,7111
7755,151
7755,3998
7755,3886
7755,3736
7755,3880
7755,516
7755,3122
7755,67
7758,1
7758,47
7758,0
7758,3224
7760,7598
7760,0
7760,99
7760,2948
7760,305
7760,8907
7761,3
7761,4011
7761,890
7761,83
7761,5222
7761,2
7761,3292
7761,136
7761,8604
7761,3466
7762,3635
7762,4800
7762,3291
7762,1261
7762,97
7764,27
7764,50
7764,1096
7764,4562
7764,62
7764,570
7764,1
7765,99
7765,2
7765,6424
7765,1109
7765,27
7765,6419
7766,1
7766,1746
7766,973
7766,3210
7766,1075
7766,5653
7766,5733
7769,2
7769,4188
7769,3
7769,97
7769,7110
7769,8149
7769,2708
7769,522
7771,3381
7771,5703
7771,6134
7771,1110
7771,5342
7771,2
7771,7318
7771,159
7771,9673
7771,1539
7775,2516
7775,0
7775,292
7775,1787
7775,8846
7779,2297
7779,1
7779,802
7779,0
7779,131
7779,2457
7780,817
7780,135
7780,241
7780,99
7780,374
7781,1
7781,5703
7781,1709
7781,3
7782,5490
7782,5973
7782,3
7782,4715
7782,8087
7782,680
7782,1988
7782,270
7784,5190
7784,1169
7784,6845
7784,3
7784,8306
7784,9817
7784,2531
7784,2
7784,3909
7784,7030
7784,3749
7784,6405
7784,2087
7785,64
7785,3945
7785,8476
7785,3
7785,47
7786,298
7786,3
7786,5301
7786,8833
7786,2
7786,1316
7786,911
7786,7122
7789,1
7789,558
7789,1527
7789,3
7789,1530
7789,5405
7789,5865
7789,9627
7791,3496
7791,70
7791,77
7791,7893
7791,1836
7791,635
7791,4034
7791,3
7794,495
7794,0
7794,6374
7794,2
7796,624
7796,4728
7796,3
7796,2285
7796,973
7796,6185
7796,3592
7796,0
7797,2
7797,2525
7797,676
7797,8051
7797,5042
7797,7375
7797,305
7799,1896
7799,30
7799,99
7799,0
7799,3
7799,5400
7802,2572
7802,6133
7802,4595
7802,6357
7802,327
7802,218
7802,6642
7802,3
7803,959
7803,3663
7803,3
7803,67
7803,99
7805,70
7805,9212
7805,1702
7805,1833
7805,7597
7805,9776
7805,7952
7809,3
7809,1910
7809,3365
7809,4541
7809,5439
7809,498
7809,6776
7809,9405
7809,9785
7810,3
7810,1503
7810,1878
7810,3220
7810,9713
7814,285
7814,2
7814,2848
7814,7506
7814,9547
7814,3
7816,817
7816,0
7817,2660
7817,8889
7817,2
7817,492
7818,4071
7818,3
7818,27
7818,5385
7818,6434
7818,4447
7818,7278
7818,159
7820,3
7820,1539
7820,1
7820,4294
7820,7372
7820,7916
7823,3
7823,91
7823,3874
7823,5723
7823,6952
7823,324
7823,367
7823,3817
7823,6641
7824,2
7824,4883
7824,7800
7824,3015
7824,1111
7824,5910
7824,787
7825,99
7825,2
7825,4203
7825,9138
7825,7118
7825,8466
7825,3083
7825,8004
7827,1
7827,1142
7827,6349
7828,47
7828,8761
7828,3
7828,67
7828,4996
7828,8231
7828,1591
7829,2345
7829,495
7829,4195
7829,7092
7829,307
7829,6725
7829,635
7829,27
7833,5557
7833,7730
7833,5691
7833,733
7833,1144
7833,1
7833,566
7833,3014
7833,270
7835,600
7835,1086
7835,6431
7835,640
7835,2081
7835,3
7835,285
7835,9824
7837,4285
7837,3
7837,7937
7837,7500
7837,0
7837,810
7837,754
7838,0
7838,1626
7838,1
7838,4155
7840,1
7840,377
7840,4325
7840,7353
7840,326
7842,1
7842,386
7842,7927
7842,361
7842,0
7842,7183
7842,4278
7842,4340
7842,4327
7844,2072
7844,5100
7844,1
7844,1141
7846,890
7846,8733
7846,5301
7846,1989
7846,3719
7846,1212
7846,2
7846,4285
7846,5188
7848,3
7848,306
7848,9993
7848,1128
7849,634
7849,3
7849,1290
7849,3509
7849,8856
7849,809
7849,4836
7849,8718
7850,467
7850,1572
7850,4011
7850,9059
7850,3184
7850,38
7850,4983
7851,2148
7851,1
7851,3
7851,4594
7851,217
7851,966
7851,8384
7851,817
7852,3
7852,4246
7852,5619
7852,4080
7852,7022
7852,973
7857,6320
7857,7880
7857,4588
7858,85
7858,7302
7858,584
7858,3
7858,2549
7858,7976
7858,4807
7862,377
7862,7815
7862,0
7862,4200
7862,1991
7862,3518
7862,5725
7862,569
7864,973
7864,3
7865,6357
7865,206
7865,1721
7865,1109
7869,2
7869,1539
7869,4363
7869,1058
7869,2040
7869,8076
7870,2
7870,2166
7870,8149
7870,4627
7870,1458
7872,6725
7872,2338
7872,285
7872,39
7872,2
7872,0
7874,97
7874,306
7874,1
7874,9021
7874,5073
7874,1227
7875,3060
7875,5385
7875,959
7875,2
7875,5711
7875,3381
7875,7167
7879,1527
7879,1
7879,6732
7879,5198
7880,2338
7880,341
7880,4162
7880,7143
7880,317
7882,3
7882,2791
7882,403
7882,744
7882,1004
7884,2141
7884,0
7884,5476
7884,6562
7884,1
7884,3791
7885,7760
7885,6053
7885,736
7885,8852
7886,1430
7886,6246
7886,426
7886,9129
7886,5717
7886,64
7892,206
7892,8271
7892,1991
7892,8834
7892,7372
7894,1
7894,8655
7894,8973
7894,0
7894,9919
7894,3
7894,5902
7894,327
7894,5710
7894,8094
7895,1758
7895,1
7895,9111
7895,1482
7895,5865
7895,3
7895,2217
7895,1152
7895,5741
7895,8645
7896,2572
7896,9904
7896,403
7896,3906
7896,8852
7896,4057
7896,21
7896,9499
7896,0
7897,3
7897,1328
7898,2348
7898,135
7898,3302
7898,494
7898,2761
7898,1663
7898,692
7900,3
7900,2972
7900,4728
7900,3643
7900,278
7900,2072
7900,3301
7900,128
7900,495
7900,4292
7900,361
7901,1775
7901,5337
7901,8490
7901,5304
7901,1
7903,67
7903,7869
7903,2497
7903,64
7903,959
7903,2
7903,374
7903,634
7904,0
7904,3
7904,2356
7904,1241
7904,5510
7904,2029
7904,492
7904,600
7905,3
7905,8280
7905,9228
7905,5947
7905,1758
7905,2218
7905,3949
7905,4002
7905,2506
7908,4203
7908,589
7908,2597
7908,5419
7908,5894
7908,6987
7908,1493
7908,2665
7908,2497
7910,1
7910,4097
7910,4970
7910,1101
7910,2190
7910,1111
7912,9123
7912,4636
7912,270
7912,641
7915,1
7915,3384
7915,2
7915,860
7915,8767
7915,634
7916,7895
7916,270
7916,2414
7916,5970
7916,8083
7917,911
7917,8468
7917,21
7917,0
7917,8846
7917,1801
7919,1236
7919,3945
7919,6195
7919,1004
7919,2586
7919,27
7919,1
7919,3901
7919,1899
7920,1
7920,432
7920,2753
7920,1027
7923,4728
7923,1811
7923,5285
7923,2
7923,324
7924,697
7924,855
7924,926
7924,5100
7924,9675
7924,7831
7926,0
7926,1
7926,4230
7927,1199
7927,3005
7927,9190
7927,7268
7927,6214
7927,229
7928,1807
7928,9171
7928,6936
7928,9877
7931,4715
7931,218
7931,3
7931,1
7931,1044
7931,2362
7931,6602
7931,5733
7932,2
7932,3722
7932,0
7932,2843
7932,2239
7932,6745
7932,1111
7933,270
7933,1706
7933,16
7937,1
7937,2503
7937,3432
7937,285
7937,4492
7937,1755
7937,9000
7941,0
7941,1
7941,2382
7941,245
7941,372
7941,8670
7941,4242
7941,426
7942,198
7942,70
7942,5865
7942,1199
7942,5671
7942,6115
7942,3307
7943,1878
7943,135
7943,5068
7943,1
7943,959
7944,67
7944,444
7944,3554
7944,3224
7948,361
7948,3828
7948,8328
7948,4537
7948,4401
7948,1152
7951,341
7951,1
7951,2
7951,4302
7951,7396
7951,278
7951,9951
7951,2641
7952,4688
7952,1
7952,27
7952,5816
7952,0
7952,5385
7952,2338
7952,1200
7955,27
7955,99
7955,3
7955,2639
7955,1556
7955,91
7956,6906
7956,8377
7956,3
7956,2292
7956,3917
7956,3091
7956,5092
7956,2348
7956,9233
7956,361
7957,1385
7957,2
7957,802
7957,3
7957,5896
7957,1
7957,5468
7957,327
7959,1
7959,512
7959,21
7959,0
7959,2344
7959,5725
7959,5454
7959,8611
7959,7725
7959,7106
7960,2
7960,2072
7960,991
7960,184
7962,2682
7962,3381
7962,1821
7962,2863
7962,7024
7962,1025
7963,1065
7963,9388
7963,1316
7963,302
7963,3129
7963,4604
7963,285
7964,198
7964,6768
7964,989
7964,592
7964,0
7964,2283
7964,5427
7964,4080
7964,8468
7964,4445
7965,1876
7965,0
7965,868
7965,8476
7965,8516
7965,6931
7965,219
7966,3
7966,0
7966,5620
7966,3635
7966,6679
7966,4764
7966,1418
7967,99
7967,3603
7967,2839
7967,3340
7967,1343
7967,7030
7967,1386
7968,1
7968,285
7968,0
7968,1584
7968,532
7968,4329
7968,64
7970,358
7970,2092
7970,9795
7970,802
7970,2438
7970,442
7973,494
7973,1
7973,3757
7973,7010
7974,1702
7974,7726
7974,0
7974,8002
7974,4589
7974,6602
7974,3516
7975,16
7975,5493
7975,581
7975,6135
7975,4012
7975,0
7975,3
7975,7757
7975,2949
7975,666
7976,1
7976,7751
7976,7852
7976,624
7976,7200
7979,1343
7979,3331
7979,7450
7979,305
7979,301
7981,6474
7981,2
7981,2391
7983,1850
7983,27
7983,4970
7984,2716
7984,0
7984,7164
7984,3122
7984,91
7985,1
7985,0
7985,2716
7985,2372
7985,2753
7985,67
7988,395
7988,4049
7988,6422
7988,1527
7988,1322
7988,3
7988,270
7988,8483
7990,0
7990,137
7990,4187
7990,3647
7990,8400
7991,341
7991,3780
7991,5699
7991,576
7991,0
7995,810
7995,5344
7995,426
7995,3
7995,817
7995,3776
7995,5453
7997,5468
7997,5873
7997,805
7997,7127
7997,492
7997,3874
7998,5545
7998,1
7998,5546
7998,135
7998,270
7998,3898
8000,7337
8000,9951
8000,1035
8000,3999
8000,1316
8001,47
8001,16
8001,3
8001,6445
8002,99
8002,9028
8003,2138
8003,947
8003,2732
8003,1086
8003,3939
8003,1
8004,5942
8004,579
8004,2780
8004,9510
8005,1041
8005,27
8005,7034
8008,70
8008,80
8008,2428
8008,9951
8008,0
8008,7727
8008,1674
8012,0
8012,67
8012,8396
8012,138
8014,0
8014,4327
8014,1316
8014,3998
8014,2
8015,584
8015,3
8016,973
8016,1
8016,317
8016,989
8016,566
8018,2
8018,1136
8018,1243
8018,74
8018,8817
8018,7989
8018,4595
8018,9465
8018,3817
8019,2508
8019,2
8019,0
8019,584
8019,3685
8019,6269
8019,6287
8019,7711
8019,1
8020,3901
8020,9621
8020,6638
8020,3406
8021,83
8021,184
8021,151
8021,8874
8021,99
8021,2
8022,901
8022,85
8022,7013
8022,6601
8022,166
8022,1856
8022,149
8023,3672
8023,7042
8023,3280
8023,91
8023,6329
8024,77
8024,2950
8024,1
8024,9515
8024,5060
8026,6491
8026,97
8026,1
8026,2
8026,4688
8026,9029
8026,3844
8029,9109
8029,97
8029,1098
8029,8230
8029,198
8030,2546
8030,305
8030,2863
8030,1
8031,1966
8031,3827
8031,55
8031,6505
8031,8645
8031,3016
8031,2
8032,2799
8032,1431
8032,2
8032,4080
8033,3572
8033,138
8033,4699
8033,2356
8033,7448
8033,1
8035,0
8035,8912
8036,38
8036,362
8036,3
8036,1530
8038,0
8038,3
8038,4187
8038,2
8039,2364
8039,2617
8039,3719
8039,8616
8039,5771
8039,489
8039,1973
8041,4275
8041,2149
8041,384
8041,374
8041,3422
8041,7879
8041,4047
8041,9315
8042,3
8042,1102
8042,2
8042,1346
8042,1977
8042,6053
8042,0
8042,1811
8042,5363
8042,3614
8042,9833
8043,0
8043,38
8043,8676
8043,8176
8043,2964
8043,3956
8045,3
8045,2
8045,50
8045,1814
8045,6848
8046,1755
8046,0
8046,9157
8046,7758
8046,91
8049,5887
8049,2
8049,9677
8049,2829
8049,579
8049,4067
8049,422
8051,2516
8051,9138
8051,848
8051,2
8051,583
8051,2190
8052,3640
8052,7575
8052,3
8053,489
8053,6942
8053,6603
8053,2707
8053,592
8053,7375
8053,4495
8053,96
8053,3
8053,932
8054,7733
8054,3509
8054,2777
8054,4275
8054,1674
8054,2639
8055,0
8055,1184
8055,2137
8055,3601
8055,2166
8055,285
8056,1
8056,6877
8056,2
8056,5735
8056,3419
8056,9295
8056,603
8056,2832
8056,367
8056,3224
8057,492
8057,6784
8057,6133
8057,3140
8057,375
8057,778
8057,3
8057,2166
8058,1753
8058,973
8058,47
8058,1934
8058,6574
8058,3239
8058,1530
8058,584
8058,198
8058,1732
8058,3689
8058,7606
8061,1
8061,0
8061,2581
8061,4327
8062,67
8062,270
8062,2
8062,911
8062,4137
8062,1527
8062,7156
8063,2
8063,2297
8063,9274
8063,584
8064,235
8064,1
8070,235
8070,206
8070,0
8070,3300
8070,4666
8073,0
8073,9474
8073,270
8073,99
8073,7228
8075,4459
8075,7845
8075,2942
8075,422
8076,2
8076,64
8076,3173
8076,5840
8076,5972
8076,1
8076,973
8076,0
8077,99
8077,0
8077,1004
8077,4636
8077,566
8077,9951
8077,64
8078,2026
8078,2
8078,9543
8079,270
8079,3906
8079,4845
8079,1688
8079,5926
8079,1910
8083,4742
8083,1957
8083,5802
8083,2
8083,306
8083,7679
8083,1429
8083,7090
8083,2678
8084,0
8084,493
8084,2422
8084,9910
8084,1702
8087,1
8087,5802
8087,2105
8087,1101
8087,296
8087,5153
8088,3
8088,684
8088,0
8088,8701
8088,758
8088,697
8092,1261
8092,0
8092,1
8093,5802
8093,3195
8093,4298
8093,38
8093,135
8095,1
8095,9979
8095,3
8095,1316
8095,959
8095,1954
8095,1025
8095,135
8096,285
8098,377
8098,1363
8098,5967
8098,4920
8098,1
8098,9053
8098,9134
8099,326
8099,1729
8099,4739
8099,4167
8099,3
8100,2
8100,9616
8100,2142
8100,6441
8100,7068
8100,7121
8100,6474
8100,6827
8100,684
8100,9649
8101,973
8101,854
8101,135
8101,80
8101,6359
8101,829
8101,1
8103,422
8103,1
8103,3
8103,241
8104,3
8104,1729
8104,5341
8104,2
8104,9805
8104,1102
8104,516
8105,854
8105,7037
8105,8406
8105,6909
8105,5802
8105,3
8105,2950
8107,1908
8107,0
8107,3319
8107,319
8107,3
8109,2660
8109,64
8109,817
8109,1953
8109,1994
8110,0
8110,235
8110,7044
8110,7167
8110,7231
8110,2768
8110,1702
8112,50
8112,9350
8112,6523
8112,4809
8112,1
8112,0
8112,2
8113,3350
8113,377
8113,9652
8113,467
8113,532
8113,3
8113,9964
8113,6640
8113,4336
8113,4720
8114,1507
8114,3
8114,973
8114,5820
8114,8738
8114,8135
8115,0
8115,8856
8115,97
8118,3
8118,4080
8118,38
8118,7863
8121,3
8121,5839
8121,0
8121,1
8121,9604
8122,1111
8122,5944
8122,6142
8122,0
8122,135
8122,1218
8122,893
8124,361
8124,807
8124,3
8124,5966
8124,999
8124,5490
8124,929
8124,4174
8127,1683
8127,2949
8127,901
8127,3
8127,16
8128,3
8128,6509
8128,5696
8128,9548
8128,1
8128,2190
8129,1
8129,9707
8129,521
8129,3808
8129,382
8129,317
8129,432
8131,91
8131,3
8131,4342
8131,1
8131,0
8131,5268
8131,3630
8131,362
8131,2
8131,4648
8132,6562
8132,2374
8132,2781
8132,206
8132,9324
8132,198
8132,8374
8133,135
8133,4656
8133,2
8133,6505
8133,1098
8133,3
8134,1086
8134,4780
8134,7068
8134,9588
8134,90
8134,4876
8134,8621
8141,67
8141,4327
8141,21
8141,907
8143,3015
8143,341
8143,666
8144,3927
8144,4018
8144,2863
8144,5966
8144,9360
8144,0
8146,64
8146,2069
8146,6135
8146,2098
8146,221
8146,6272
8149,47
8149,155
8149,3341
8149,3846
8149,4001
8149,8873
8152,361
8152,8437
8152,1806
8152,0
8154,16
8154,97
8154,3874
8154,2
8154,1
8154,6596
8154,1804
8155,7089
8155,47
8155,2
8155,229
8155,132
8155,7029
8155,1
8155,40
8155,1655
8155,5418
8156,489
8156,8231
8156,0
8156,1133
8156,5462
8156,4780
8156,621
8156,9493
8156,3
8157,7167
8157,2
8157,9395
8157,8695
8157,8049
8157,5718
8158,1076
8158,4227
8158,8625
8158,326
8158,2
8158,5695
8158,6579
8161,467
8161,1012
8161,3233
8161,3957
8161,3403
8161,6567
8161,3
8164,3063
