source,target
8365,302
8369,2
8371,2
8373,285
8374,937
8375,3864
8378,4665
8379,3
8383,3956
8384,952
8386,0
8390,0
8396,0
8397,99
8398,2285
8407,1107
8408,1878
8410,0
8411,5423
8412,4952
8416,1575
8418,1
8420,47
8421,3722
8422,3
8423,7823
8423,8966
8423,9171
8426,5091
8428,3689
8430,1
8433,1246
8436,1
8437,2612
8440,720
8444,3874
8445,4090
8447,3
8449,1
8451,270
8452,2572
8456,0
8457,16
8459,1663
8460,6758
8461,2805
8463,2534
8466,3
8471,1269
8472,2092
8473,155
8474,27
8477,3
8479,7018
8481,2
8486,1
8487,422
8488,47
8490,1
8491,2602
8495,4728
8496,80
8497,592
8499,6357
8500,99
8501,99
8504,6749
8506,47
8507,5060
8508,30
8508,9395
8512,0
8513,3
8514,4098
8515,0
8517,2
8520,3
8521,283
8522,50
8523,7437
8527,374
8530,6952
8531,3928
8532,989
8536,2
8537,754
8538,85
8540,0
8541,1
8542,1362
8545,1745
8546,1101
8547,47
8548,7500
8553,2356
8555,3
8556,622
8558,2
8558,8609
8560,2
8561,2105
8563,3174
8565,8023
8566,3
8569,206
8571,5405
8575,50
8577,2756
8579,50
8580,1
8581,47
8583,2142
8584,0
8587,1374
8589,47
8590,0
8591,3
8593,8626
8594,2
8595,198
8596,341
8598,1261
8599,99
8602,494
8604,2
8606,7054
8607,3
8608,1261
8610,1
8611,3
8613,4155
8614,0
8617,292
8620,998
8621,6135
8624,97
8627,0
8628,3
8629,327
8632,4462
8633,159
8634,6158
8634,9804
8635,1663
8643,3
8643,8825
8644,5786
8646,7002
8649,3654
8651,635
8652,937
8653,5068
8654,3
8657,1
8659,989
8662,0
8665,1012
8666,1307
8667,3
8668,1136
8670,6675
8675,0
8677,1539
8679,3980
8681,560
8683,1
8687,64
8691,3447
8692,159
8693,1967
8698,83
8700,278
8703,1
8705,8175
8706,1
8707,1
8708,1
8716,5190
8717,1
8718,7569
8719,1035
8720,2092
8722,1
8726,99
8729,3
8732,74
8733,8367
8736,3615
8736,9894
8740,326
8741,7442
8742,989
8743,0
8747,3
8748,2
8749,6158
8751,1695
8752,3160
8753,2
8755,361
8756,229
8757,1
8767,50
8768,1978
8772,1
8779,4465
8780,1538
8781,810
8782,3
8783,5175
8784,1111
8789,6725
8790,3
8794,515
8796,7933
8798,206
8802,1896
8803,8318
8804,3
8805,6914
8806,159
8809,1908
8813,50
8814,1
8815,0
8816,3
8817,3
8820,2838
8821,3195
8822,2945
8824,3
8829,1081
8832,3857
8833,2639
8834,62
8835,3
8837,1
8838,30
8841,21
8842,592
8843,8723
8844,97
8847,753
8848,1199
8851,4434
8855,2063
8857,2149
8858,30
8860,91
8861,6877
8862,3981
8864,33
8864,9968
8865,727
8866,3
8868,1
8872,2
8873,50
8874,30
8880,4648
8881,1341
8883,7126
8884,8736
8885,2072
8886,494
8887,2208
8889,3247
8891,135
8892,592
8893,2
8894,117
8895,2675
8899,4178
8900,285
8901,2
8902,8476
8903,5041
8905,135
8907,426
8910,6636
8913,1012
8916,1553
8921,3
8923,21
8924,7040
8926,0
8928,1459
8930,7391
8933,1
8936,2
8937,4741
8938,3
8940,403
8943,6474
8945,3116
8947,5399
8948,4007
8949,6509
8950,1307
8951,27
8952,360
8953,5068
8956,998
8957,16
8958,3
8959,1739
8962,2
8965,1
8968,149
8969,3717
8970,155
8975,6648
8976,4449
8979,2
8981,5839
8983,0
8989,2098
8990,2362
8991,5775
8993,1991
8995,16
8998,562
8998,9639
8999,532
9000,1964
9001,1133
9003,489
9004,1
9005,3
9007,0
9008,2507
9010,911
9011,1436
9013,1
9014,2345
9016,5025
9018,7258
9022,6801
9024,2138
9025,361
9027,2346
9028,0
9030,64
9032,2
9033,4275
9037,1
9038,99
9039,3
9040,911
9041,3
9044,1482
9045,8702
9047,135
9048,2217
9049,2305
9053,3
9054,1
9058,6505
9060,3
9065,135
9068,7733
9071,5301
9072,1
9075,1
9078,1
9082,270
9085,5926
9086,6801
9088,2438
9090,8078
9092,3
9093,7068
9094,1
9096,1035
9098,3572
9099,1900
9102,360
9103,912
9106,1527
9107,5704
9116,4926
9119,566
9120,5230
9121,3440
9124,221
9125,2
9126,0
9127,2144
9129,3906
9130,27
9131,7454
9133,5131
9134,151
9139,3
9142,9029
9144,99
9150,2605
9151,229
9155,0
9156,600
9159,3634
9162,5034
9163,229
9166,1
9167,91
9172,2
9174,937
9175,2138
9176,0
9178,911
9179,7733
9180,2
9181,91
9182,6492
9183,8498
9186,1268
9187,727
9188,2660
9189,890
9190,1261
9193,2
9194,966
9195,184
9196,1
9197,3891
9199,7676
9200,85
9202,1814
9205,3222
9206,1362
9208,817
9209,817
9210,1
9211,77
9213,3
9215,1913
9216,1
9218,0
9219,219
9221,8948
9222,3
9224,7598
9226,1070
9230,3699
9232,6474
9233,3
9237,3174
9239,2
9241,7869
9242,4517
9243,3
9244,0
9246,1098
9247,3
9248,1
9253,99
9254,361
9255,3
9257,3
9258,1385
9261,3405
9265,1345
9266,6505
9270,3
9272,135
9274,1
9275,50
9277,1101
9278,1482
9279,6451
9280,817
9281,2118
9284,7485
9285,1494
9288,3
9289,2640
9297,3
9298,3
9303,0
9304,91
9305,1012
9307,2
9308,3
9309,1
9310,854
9311,2032
9312,3
9315,4178
9317,47
9318,5289
9319,2
9321,361
9322,50
9324,2
9326,270
9327,3
9328,7733
9329,742
9331,817
9332,283
9334,1101
9335,3
9336,2950
9338,6775
9340,5498
9345,589
9346,1954
9347,1856
9349,0
9354,38
9355,1
9356,1
9360,6725
9361,2660
9362,1
9368,4969
9369,341
9373,8316
9374,0
9375,4713
9377,3400
9379,1
9381,584
9382,1556
9383,0
9384,8723
9394,3
9397,47
9398,283
9399,2
9400,0
9403,3
9405,132
9412,1269
9413,6550
9415,5408
9417,3138
9420,6320
9421,4155
9422,635
9424,1556
9425,70
9426,2832
9427,64
9428,6175
9429,4542
9432,6505
9433,1
9435,2481
9436,1
9437,3
9439,3
9440,1841
9441,3
9442,341
9443,6505
9444,2
9448,99
9456,1
9457,3829
9459,7710
9460,492
9463,973
9466,3
9469,91
9470,1199
9471,3
9475,64
9476,589
9477,2321
9478,327
9479,4155
9481,3603
9488,2
9489,378
9490,283
9491,298
9492,494
9496,966
9499,1065
9500,2080
9502,241
9504,2092
9505,7640
9506,324
9507,5786
9508,3
9511,2063
9512,155
9513,634
9514,27
9515,3
9518,30
9522,1
9525,2382
9526,270
9527,2
9528,3
9532,2
9535,7604
9536,7372
9539,584
9540,6906
9542,911
9543,91
9544,947
9547,241
9549,2798
9553,27
9555,6681
9556,8132
9558,155
9560,3344
9563,361
9566,306
9568,2
9569,727
9573,3154
9574,3
9575,91
9577,2
9578,2
9579,6671
9581,8702
9583,656
9585,7040
9587,6312
9588,5423
9591,1246
9593,21
9593,3
9594,1556
9596,592
9597,50
9598,1312
9601,2
9604,937
9606,5199
9608,1
9610,3
9611,64
9614,7882
9615,2590
9619,5393
9620,3
9621,2
9622,306
9623,1
9630,621
9636,50
9638,270
9641,8550
9643,0
9645,27
9646,7646
9647,4071
9648,317
9650,377
9652,62
9653,1584
9659,5802
9660,5060
9661,635
9663,361
9664,1556
9666,6622
9671,3175
9672,2356
9674,0
9675,3572
9678,1543
9679,3
9681,4034
9682,47
9684,3154
9688,0
9690,3
9691,91
9692,0
9696,1954
9697,1655
9698,7164
9700,3
9701,3
9704,2103
9705,327
9709,0
9710,67
9712,989
9717,3
9718,1
9719,727
9724,3
9725,278
9726,1364
9727,1
9728,1824
9730,1076
9731,8289
9735,5393
9737,1878
9738,787
9740,0
9742,3
9743,0
9744,117
9745,9474
9748,64
9750,99
9753,4594
9756,3224
9757,1484
9758,3
9761,8175
9763,8953
9765,2149
9767,1
9774,4071
9776,6890
9777,1035
9780,285
9782,817
9783,4540
9788,1649
9789,0
9791,9391
9792,2
9793,1429
9796,2362
9797,810
9799,6141
9800,866
9802,2572
9803,1101
9805,0
9809,947
9810,0
9812,2356
9813,1176
9814,3689
9815,6188
9818,1
9821,1528
9822,5178
9826,1482
9827,1
9828,817
9830,151
9831,2
9832,2
9833,5321
9835,3675
9837,30
9839,99
9841,1663
9842,8282
9843,8144
9847,3
9848,3
9851,9
9854,8266
9855,0
9856,8605
9857,1
9858,3
9859,0
9860,2768
9862,90
9863,4786
9864,527
9866,1
9867,1878
9868,5154
9869,989
9871,9138
9875,1
9878,3
9879,1
9882,3
9883,285
9885,5025
9886,1
9889,3030
9890,361
9892,4462
9893,6603
9896,1
9897,67
9898,3
9900,1
9904,0
9906,1553
9907,0
9908,50
9909,6509
9910,426
9914,3984
9916,3928
9917,8134
9921,516
9923,7107
9925,1
9928,0
9931,2
9932,320
9935,3
9936,50
9945,2
9949,1
9950,302
9953,3874
9955,361
9956,5641
9958,1527
9959,403
9960,4462
9964,2338
9965,47
9969,99
9971,4203
9972,6351
9973,27
9975,8836
9976,3572
9977,3689
9978,5234
9980,2234
9981,494
9985,3091
9988,3
9992,1
9993,1407
9994,6329
9997,4752
10000,1
