source,target
6403,4698
6404,0
6404,3672
6405,4780
6409,67
6409,50
6409,1762
6409,3921
6409,989
6412,1307
6414,2
6414,0
6414,9865
6414,6952
6416,492
6416,1374
6416,3
6417,2
6417,697
6417,3119
6419,3
6419,377
6420,1070
6420,9171
6420,5192
6420,3
6421,2209
6421,3817
6421,3038
6427,3
6427,90
6427,1081
6427,4080
6428,30
6428,99
6428,2586
6429,1262
6429,6474
6429,843
6429,4459
6431,1246
6431,6989
6431,50
6436,235
6436,206
6436,374
6437,1663
6437,0
6439,0
6439,241
6439,1
6439,5906
6440,2348
6440,5344
6441,3
6445,692
6445,3902
6446,2
6446,374
6446,9999
6446,2063
6447,5751
6449,530
6449,2457
6450,2356
6450,2198
6451,16
6454,5289
6454,3523
6456,0
6458,1758
6458,2584
6458,4819
6461,1101
6461,6726
6461,8846
6461,1527
6462,198
6462,9111
6465,1821
6465,67
6465,1493
6466,1
6466,1892
6466,4640
6466,2
6467,2144
6467,5467
6467,426
6468,285
6468,90
6469,3
6469,2547
6469,56
6469,3494
6469,1710
6469,2198
6471,50
6471,4383
6471,3153
6472,1967
6472,5681
6472,99
6472,65
6472,3442
6473,2
6473,3
6473,9391
6474,3224
6474,6185
6475,5355
6475,2087
6475,2
6475,338
6477,39
6477,8331
6477,0
6480,85
6480,361
6480,1
6482,0
6482,7594
6482,7431
6482,9395
6484,4948
6484,3308
6485,3
6485,5828
6485,1896
6487,2136
6489,67
6489,862
6489,9010
6490,2
6490,3208
6490,2570
6490,0
6491,5344
6492,3224
6494,3
6494,4938
6498,3
6498,479
6498,3778
6498,9839
6501,83
6501,7598
6503,2
6503,3
6503,6550
6504,153
6504,1636
6504,2
6504,285
6505,0
6505,91
6507,1663
6507,47
6507,4094
6507,6887
6507,2
6508,0
6508,2
6508,3
6508,7976
6509,2
6509,91
6509,8605
6512,6321
6512,0
6512,1
6513,4819
6513,1144
6513,3
6514,562
6514,4071
6514,5011
6515,2
6515,3572
6515,5944
6517,2
6517,1012
6517,5119
6517,1169
6519,3
6519,959
6520,3280
6520,0
6523,0
6523,1374
6523,5715
6524,4090
6524,5100
6526,270
6526,1
6526,893
6526,8306
6527,1
6527,3
6528,2397
6528,2
6531,1
6531,0
6533,3
6533,893
6533,1102
6533,976
6534,0
6534,6632
6534,159
6534,5543
6534,1
6535,3
6535,2
6536,4034
6537,912
6537,9801
6537,2659
6538,1
6538,5424
6539,817
6539,3
6541,4242
6541,1
6545,3
6546,3
6546,3644
6547,3
6547,2
6547,0
6547,7546
6548,317
6548,9
6548,5536
6553,3928
6553,0
6554,697
6554,1706
6554,99
6555,4785
6555,327
6555,1436
6555,298
6559,3
6559,3438
6559,285
6560,5819
6560,492
6560,5104
6562,1012
6562,9169
6562,0
6562,3
6563,270
6563,937
6564,4677
6564,235
6565,2072
6566,1878
6566,5771
6566,3
6568,2497
6568,5199
6569,1
6571,1
6571,2
6572,3
6573,725
6574,3
6574,517
6574,1
6574,3902
6575,306
6576,1345
6576,436
6576,3902
6576,1199
6578,2503
6578,206
6579,361
6579,1674
6582,99
6582,4666
6583,3891
6583,50
6583,7657
6584,5524
6584,1117
6584,2809
6584,8289
6588,4376
6588,7707
6588,9
6593,1
6593,7273
6594,5524
6596,4285
6596,1
6597,584
6597,973
6597,998
6600,697
6600,7833
6602,285
6602,1311
6602,448
6602,4904
6603,8366
6605,0
6605,432
6605,2305
6606,2242
6606,3
6606,99
6607,1
6607,79
6607,4594
6610,621
6610,1198
6610,0
6613,270
6613,3
6613,50
6616,77
6616,97
6617,725
6617,7895
6617,3729
6618,306
6618,326
6618,274
6621,1111
6621,3
6621,1098
6622,1
6622,1630
6623,3654
6623,1361
6625,6130
6625,91
6625,9533
6626,1
6626,3
6626,911
6627,635
6627,6425
6627,2832
6629,2
6629,50
6630,3
6630,2
6630,937
6632,467
6632,235
6632,1
6633,2
6633,0
6634,3
6634,494
6636,6130
6636,3
6641,235
6642,0
6642,2208
6645,1748
6645,241
6648,361
6648,7996
6650,0
6650,5096
6650,2507
6652,1035
6652,479
6653,30
6653,5858
6653,0
6654,489
6654,9419
6654,8724
6654,2
6654,0
6656,0
6656,6080
6658,377
6658,33
6660,64
6660,403
6662,0
6662,6905
6662,7454
6663,432
6663,810
6663,3
6664,135
6664,9894
6664,9372
6666,727
6666,1
6667,1199
6667,3406
6668,1
6671,2762
6671,0
6672,67
6672,3
6672,2338
6672,5344
6673,1089
6673,959
6673,9170
6673,1
6673,6780
6673,8605
6675,973
6676,1
6676,1663
6679,0
6679,2358
6679,1
6681,50
6681,1471
6681,489
6681,5337
6682,2457
6682,9608
6682,498
6683,2
6683,4898
6684,2
6684,94
6684,125
6684,7866
6684,8459
6684,1
6685,3174
6685,1
6687,3945
6688,85
6688,1101
6688,465
6691,3419
6691,829
6693,76
6693,4728
6694,0
6694,6646
6694,1107
6695,1076
6695,5751
6697,573
6697,6797
6699,3
6699,2660
6700,3116
6700,771
6700,532
6700,2
6700,1006
6701,1910
6701,2026
6703,4627
6703,2893
6703,8243
6705,911
6706,3389
6708,3927
6708,270
6708,285
6713,2296
6713,2
6713,16
6713,1076
6717,138
6717,9148
6717,6579
6718,229
6718,3
6718,0
6718,606
6721,298
6722,0
6722,1065
6722,1986
6723,270
6723,3007
6723,1341
6725,2
6725,966
6727,989
6727,4376
6727,3596
6727,817
6728,1493
6728,634
6728,973
6729,727
6730,50
6730,6286
6730,489
6730,5695
6730,27
6731,358
6731,1182
6731,361
6731,5439
6731,5471
6732,2
6732,67
6732,3158
6733,3
6733,4819
6734,138
6734,334
6734,5508
6735,135
6735,374
6737,4780
6737,8113
6737,959
6738,285
6738,7051
6738,2041
6739,1198
6739,1
6739,2
6739,6179
6740,3
6740,1369
6740,3015
6742,2
6742,7054
6744,299
6744,2
6744,3522
6744,8333
6744,9811
6745,1144
6745,463
6746,754
6746,810
6746,64
6746,8255
6746,4011
6747,3030
6747,9521
6747,2183
6747,8560
6748,1109
6748,0
6749,222
6749,3208
6750,1757
6750,2199
6752,697
6752,7851
6752,1206
6752,0
6752,8977
6754,4595
6758,235
6758,675
6761,2
6761,1076
6762,4606
6762,50
6762,2356
6763,85
6766,1
6766,0
6771,67
6771,5820
6771,1740
6772,3
6772,5153
6772,2063
6772,1702
6774,2
6774,4987
6775,8005
6775,438
6775,1302
6778,2832
6778,1
6778,361
6779,2781
6779,3015
6779,3478
6779,4629
6780,3
6780,8141
6780,9999
6781,16
6781,135
6781,1910
6784,2
6784,2266
6784,3
6784,7593
6785,30
6785,622
6785,2306
6786,1804
6786,3
6787,0
6787,1142
6789,800
6789,3027
6789,989
6794,717
6794,912
6794,2040
6794,9427
6794,7733
6795,99
6795,3
6795,7208
6797,50
6799,3
6799,298
6799,2756
6799,6766
6799,1065
6799,7754
6800,635
6800,9749
6802,99
6802,2234
6802,9323
6803,3
6804,1539
6804,7051
6804,270
6804,6426
6804,2815
6804,9742
6805,6725
6805,361
6805,1
6806,1
6806,9198
6806,67
6806,5589
6808,866
6808,1012
6808,3322
6809,184
6809,8331
6810,0
6810,3572
6811,1
6811,386
6813,77
6815,1
6815,8617
6815,3700
6815,9547
6815,305
6815,0
6817,810
6817,5369
6821,285
6821,5234
6822,4713
6822,467
6822,3883
6825,1
6825,8679
6826,0
6826,9665
6827,0
6827,492
6827,1206
6827,2
6828,3447
6828,206
6828,4675
6828,5222
6831,83
6831,2204
6831,3125
6832,736
6832,3898
6832,1311
6832,9446
6833,736
6833,436
6833,4774
6833,4200
6833,5789
6833,426
6834,270
6836,2
6837,937
6837,9005
6837,592
6837,4451
6838,3224
6838,307
6838,1527
6839,1482
6839,1
6839,8865
6840,3015
6840,6302
6840,2497
6842,3
6842,2
6844,1459
6844,3
6845,2994
6845,400
6845,1
6847,1109
6847,492
6848,6679
6848,135
6848,3
6849,6505
6849,1012
6849,80
6849,30
6851,3
6851,1012
6851,361
6852,99
6852,725
6853,2
6853,4982
6853,0
6858,6264
6858,6848
6858,1728
6860,0
6860,2006
6860,2323
6860,8639
6863,6838
6864,635
6864,7085
6864,0
6864,135
6867,589
6871,1539
6871,3
6873,683
6873,1362
6875,3
6875,5468
6875,624
6877,326
6877,27
6878,8482
6881,959
6881,0
6884,1
6884,7905
6885,8852
6885,0
6885,8094
6886,989
6886,307
6886,7775
6889,2
6890,90
6890,2
6890,482
6891,562
6891,8913
6892,461
6892,3
6892,5643
6892,2563
6894,2952
6895,2204
6896,2
6896,6687
6896,135
6896,1
6899,2945
6899,3224
6899,9134
6899,2
6902,1991
6902,5684
6905,850
6906,1311
6906,3865
6906,6370
6907,1
6907,7397
6908,1
6908,135
6909,738
6909,5321
6910,785
6910,3389
6910,1633
6911,3
6911,2597
6912,1111
6914,1525
6914,3
6914,1361
6914,7296
6915,374
6915,4200
6917,2
6917,1910
6917,1101
6918,489
6918,7671
6918,2148
6918,91
6919,367
6919,361
6919,7454
6922,584
6922,2397
6922,0
6923,1
6923,1255
6924,4949
6924,285
6924,9530
6924,27
6925,5508
6925,3364
6925,1
6927,3132
6927,7158
6927,3
6927,2050
6928,1261
6928,3422
6928,2945
6929,727
6929,753
6930,492
6930,7092
6930,3596
6933,1
6933,504
6934,1978
6934,3
6934,2940
6937,235
6939,3
6939,4554
6939,692
6940,520
6940,3
6940,221
6940,896
6942,3
6942,218
6943,656
6943,8808
6943,5304
6943,7853
6944,159
6944,67
6944,285
6945,4252
6945,5236
6945,1
6946,973
6946,31
6946,4246
6946,989
6951,2676
6951,2838
6951,5397
6951,9122
6951,1
6953,3
6953,27
6953,2345
6954,1269
6954,1444
6954,9453
6956,4946
6956,9795
6956,2
6956,9103
6956,0
6958,306
6958,3319
6958,1
6960,5423
6960,5978
6960,6160
6960,3
6960,149
6960,47
6963,99
6963,6286
6964,9392
6964,27
6964,0
6966,5865
6967,634
6967,5968
6967,151
6967,4578
6969,4252
6969,9527
6971,6171
6971,358
6971,2
6972,624
6972,1896
6974,99
6974,4786
6974,283
6975,219
6975,6494
6975,2741
6975,562
6980,1199
6981,5199
6981,2242
6981,3
6981,50
6982,2
6982,4688
6982,644
6984,520
6984,7733
6986,96
6986,0
6986,1
6986,6113
6987,0
6987,38
6987,91
6987,5153
6989,2285
6989,270
6989,3
6990,83
6991,495
6991,8083
6991,67
6991,857
6991,5675
6992,1
6992,3906
6992,8033
6993,1241
6994,817
6994,1
6994,563
6994,5233
6995,3232
6996,270
6996,4786
6996,1
6998,4084
6998,6296
6999,1
6999,1199
6999,135
6999,8404
7000,0
7000,6267
7000,5346
7002,4015
7002,9395
7003,2
7003,3664
7007,1
7007,3116
7010,33
7010,8277
7010,7643
7011,138
7011,400
7013,1
7013,426
7015,1681
7015,2762
7015,3
7015,90
7018,1116
7018,27
7019,857
7019,4824
7019,294
7019,0
7020,1255
7020,99
7020,2
7024,3
7024,986
7024,8768
7024,3331
7026,198
7026,2148
7027,3
7028,5557
7028,0
7029,47
7029,1
7029,3981
7030,1
7032,0
7032,1458
7032,7937
7032,3
7033,3843
7033,0
7035,5726
7035,38
7035,3403
7035,1898
7037,2092
7037,2
7038,4227
7038,5179
7040,1101
7040,2663
7042,3
7042,1058
7042,3828
7044,3
7044,2
7045,5643
7045,5939
7045,2372
7045,361
7046,47
7046,804
7046,8072
7047,1674
7047,97
7047,7292
7048,99
7048,635
7049,476
7049,6376
7049,494
7051,1295
7051,9171
7052,3
7052,2
7052,27
7052,1455
7054,8127
7055,2
7055,1
7055,27
7059,1109
7060,1821
7060,665
7060,8697
7062,1116
7062,6511
7066,3224
7066,50
7066,85
7067,27
7067,1240
7067,443
7067,50
7068,2
7068,5245
7069,327
7069,47
7069,3
7069,2382
7076,0
7076,817
7077,1
7077,2
7080,504
7081,2640
7081,3
7081,3140
7081,2659
7081,8736
7081,9836
7083,959
7083,893
7083,155
7083,6462
7083,3525
7084,30
7084,2142
7084,6551
7084,2348
7084,736
7085,1728
7086,278
7086,50
7086,2
7087,515
7087,0
7087,74
7089,2
7092,4155
7092,374
7093,90
7093,2283
7093,3
7095,99
7095,7368
7096,754
7096,1
7099,6675
7099,445
7107,584
7107,8072
7107,3
7108,2
7108,1
7109,2
7109,7185
7109,1081
7110,584
7110,4416
7111,2
7111,1755
7111,5831
7112,3
7113,6141
7113,959
7113,91
7113,3448
7113,9274
7114,3
7115,1
7115,3787
7115,8966
7117,2507
7117,16
7117,5767
7117,9686
7118,320
7118,732
7118,6254
7118,828
7118,1
7120,5091
7120,1706
7120,2708
7120,4285
7122,4227
7122,498
7122,7733
7123,492
7123,2
7123,5212
7124,2144
7124,1436
7125,1012
7125,77
7125,8194
7126,3140
7126,7569
7127,6672
7133,494
7133,0
7134,315
7134,5312
7134,1596
7134,0
7134,229
7134,8654
7137,1
7137,2
7138,973
7138,7903
7138,3154
7138,6505
7138,4752
7140,1109
7140,519
7140,1528
7140,3174
7142,155
7142,6881
7142,9533
7142,3711
7144,6492
7144,132
7144,3307
7145,3
7145,47
7145,6214
7154,5148
7154,1341
7155,3080
7155,7892
7155,1029
7155,5871
7156,0
7156,2115
7156,1554
7157,2497
7157,7077
7157,9144
7157,1519
7157,2
7158,8550
7158,635
7161,3
7161,4246
7161,2
7163,2
7163,1498
7164,937
7164,2716
7164,1453
7167,3814
7167,5039
7167,3326
7167,1787
7168,305
7170,1541
7170,4061
7170,70
7175,1199
7175,0
7176,489
7176,3119
7177,2780
7177,11
7177,2426
7179,4285
7179,3
7179,2414
7179,91
7180,285
7180,3505
7180,4216
7186,6687
7186,5546
7186,2
7187,0
7187,5025
7187,235
7190,1
7190,5722
7191,3
7191,135
7193,39
7193,7882
7193,1702
7193,1575
7193,5767
7194,16
7194,0
7197,317
7198,5696
7198,584
7198,2641
7200,1076
7200,3464
7200,126
7200,2
7200,1
7201,50
7201,1199
7201,2422
7201,2577
7206,149
7206,3172
7206,7185
7206,50
7207,0
7207,1
7207,634
7207,9500
7208,3
7208,2
7209,3
7210,64
7210,1527
7210,8976
7210,5087
7210,5091
7212,998
7212,80
7213,206
7213,50
7213,8374
7213,4481
7213,5013
7215,378
7215,1220
7215,3
7217,6562
7217,2320
7217,3846
7218,3331
7218,47
7218,1527
7218,2885
7218,2
7219,3343
7219,3
7219,6256
7219,5858
7221,3634
7221,4061
7221,5175
7221,422
7223,1649
7223,5258
7227,676
7227,3
7227,2780
7230,85
7230,9462
7230,155
7230,5078
7231,2
7231,9474
7233,911
7234,97
7234,1503
7234,7679
7234,3160
7234,679
7234,2
7236,1913
7238,0
7238,606
7238,1378
7239,302
7239,1830
7239,3
7240,2217
7242,3
7242,3952
7243,959
7243,4155
7246,0
7246,2147
7246,584
7247,2291
7247,4602
7247,1183
7248,432
7249,2
7249,2136
7249,697
7249,3729
7249,0
7250,3
7250,1539
7250,489
7250,886
7250,6500
7253,1
7253,1089
7253,717
7253,7499
7254,2
7254,7268
7256,1076
7256,1
7257,6357
7257,9390
7258,3
7260,2972
7260,1
7260,3517
7260,285
7263,361
7263,326
7263,4731
7263,9749
7268,110
7271,1936
7271,3
7271,6947
7271,2756
7271,754
7273,6492
7273,1
7274,711
7274,0
7276,3
7276,1385
7276,7598
7277,80
7277,2433
7277,166
7278,912
7278,1128
7278,989
7279,1590
7279,1
7280,0
7280,8268
7280,1307
7281,986
7281,9041
7282,2
7282,5675
7282,959
7283,2952
7283,9937
7283,2548
7283,6529
7283,1329
7284,27
7284,3
7284,8702
7285,1556
7286,285
7286,655
7286,3346
7288,959
7288,9388
7289,6672
7289,3
7289,1428
7289,1388
7289,5499
7289,1757
7291,7879
7292,2
7292,6254
7293,2
7294,0
7296,3
7296,8780
7296,2368
7297,1
7297,4274
7297,973
7297,3
7299,3
7299,2209
7299,22
7299,285
7300,67
7300,2
7300,7111
7301,47
7301,229
7302,4301
7302,1154
7302,7185
7303,912
7303,6745
7305,3
7305,2
7306,70
7306,7573
7310,270
7310,714
7310,3
7310,21
7310,4034
7312,3
7312,306
7312,8462
7312,4648
7314,959
7314,1527
7314,269
7318,1070
7319,2
7319,4528
7320,2
7320,592
7320,966
7320,27
7321,5065
7326,1
7326,2433
7326,0
7329,229
7329,5312
7333,1
7333,9623
7333,2754
7336,0
7336,2754
7337,2118
7337,64
7337,9540
7337,3005
7341,361
7341,4696
7342,6287
7342,3341
7342,47
7342,7884
7345,0
7345,1936
7345,2617
7346,754
7346,2235
7346,0
7347,6998
7347,4434
7347,8103
7349,986
7349,3539
7350,0
7351,3
7351,589
7356,754
7356,461
7358,1
7360,3
7360,386
7360,6309
7360,1219
7360,3174
7361,270
7361,973
7361,9317
7361,4449
7362,3063
7362,90
7364,2
7364,67
7364,495
7365,0
7365,2569
7365,8478
7365,77
7367,2762
7367,7418
7367,2356
7369,341
7370,959
7370,5937
7370,912
7371,592
7371,4497
7371,16
7372,1695
7373,374
7373,4542
7374,1
7374,229
7375,7604
7375,2032
7375,1757
7378,973
7378,9391
7378,3307
7383,7218
7383,7279
7383,3
7383,1596
7384,5157
7384,8234
7384,1206
7384,1295
7385,5234
7385,27
7386,2
7386,8808
7388,2024
7388,0
7388,1976
7391,3
7391,7183
7391,1
7392,432
7392,1674
7392,3
7392,2362
7393,1484
7393,50
7393,3459
7397,2283
7397,0
7397,2716
7397,2
7398,3
7398,1012
7400,7337
7403,494
7403,520
7404,3
7404,1
7405,1459
7405,9413
7405,3
7405,6200
7406,97
7406,206
7406,1459
7409,0
7409,2489
7410,2605
7410,1109
7410,9111
7411,50
7412,302
7413,2
7413,1144
7415,4216
7415,7666
7415,16
7415,7294
7416,2382
7417,456
7417,1
7417,1622
7418,937
7418,3
7419,697
7419,3
7419,2597
7419,2519
7420,270
7420,8175
7420,1329
7420,2242
7423,302
7423,4019
7423,2197
7423,1
7423,736
7424,4633
7424,2072
7424,4411
7425,30
7425,9995
7426,3399
7427,5034
7427,495
7427,4836
7427,1745
7427,6008
7428,3
7428,1575
7428,1341
7429,1
7430,959
7430,3
7431,4681
7431,1
7432,3
7432,2
7432,3874
7435,372
7435,3998
7438,1101
7439,5408
7439,2
7442,377
7442,1229
7443,2
7443,47
7443,753
7443,9962
7444,1967
7445,50
7445,7037
7445,5483
7446,3
7448,2839
7448,0
7450,0
7452,7337
7452,3928
7454,5294
7456,3
7458,1503
7458,959
7458,1107
7458,9128
7459,1596
7459,5970
7460,1116
7460,3597
7465,2
7465,9034
7465,361
7465,83
7465,2590
7466,50
7466,1025
7466,998
7467,2
7470,973
7470,1902
7472,1801
7472,2292
7472,4080
7474,4633
7474,0
7474,754
7475,1343
7477,5304
7478,5704
7478,1255
7478,179
7479,0
7479,3
7479,891
7482,270
7482,8005
7482,5161
7482,3089
7482,4136
7485,2901
7486,634
7486,1876
7486,65
7486,8249
7486,0
7487,1814
7487,278
7487,635
7490,1012
7490,0
7492,70
7492,2356
7492,3233
7493,3
7493,621
7493,3928
7496,2
7496,584
7496,136
7497,334
7497,283
7497,1375
7497,9780
7500,3
7500,1025
7501,0
7501,3845
7501,669
7501,893
7502,6672
7503,1316
7503,2507
7506,2149
7506,4733
7506,644
7507,426
7507,2714
7507,1
7507,5141
7508,3
7508,50
7508,1361
7509,1527
7509,2
7509,241
7511,4449
7511,2865
7511,1116
7512,1116
7512,8734
7512,270
7512,2576
7512,2144
7514,479
7516,989
7516,8242
7516,9798
7516,9885
7516,2918
7518,6451
7518,1996
7519,2780
7519,91
7519,1647
7519,3
7519,9302
7520,285
7520,414
7521,3744
7521,30
7521,1441
7524,959
7524,2808
7524,517
7526,3
7526,1814
7526,515
7527,2077
7527,973
7527,5155
7527,38
7528,5355
7530,1329
7530,1
7531,2
7531,6263
7531,3
7533,520
7533,2
7537,47
7537,1
7537,4223
7537,5199
7537,99
7538,2
7538,6006
7539,3
7539,4080
7541,3837
7541,2832
7541,947
7544,3
7544,4621
7546,285
7546,0
7547,1629
7547,2077
7547,270
7548,270
7548,2
7551,64
7551,4713
7551,9326
7551,3152
7552,70
7552,5323
7552,5751
7552,2221
7552,5244
7552,99
7552,4716
7553,67
7553,2
7554,5100
7554,2
7554,817
7554,9121
7557,3
7557,5609
7558,6185
7558,8808
7560,99
7560,4080
7560,1
7563,1
7563,3
7563,7292
7563,390
7563,285
7564,3512
7564,3
7564,8427
7564,7933
7564,9012
7565,635
7565,2
7566,1
7566,6636
7566,70
7567,3843
7567,937
7567,270
7568,3
7568,1273
7569,6941
7570,77
7570,0
7574,3
7574,7243
7574,94
7576,282
7579,0
7583,1
7583,2
7583,2798
7583,7775
7584,1
7584,5148
7587,1
7587,7092
7587,65
7587,0
7588,2716
7588,9585
7590,241
7590,9109
7590,3224
7590,8798
7590,7018
7592,3
7592,358
7592,0
7593,2
7593,4465
7593,7216
7593,7337
7596,2190
7596,3
7598,4648
7598,0
7598,6833
7600,91
7600,0
7600,1101
7601,132
7602,998
7602,2966
7602,0
7602,8018
7603,47
7603,1106
7603,0
7604,1
7604,3634
7604,6499
7606,2414
7606,666
7607,937
7608,3154
7608,2632
7612,358
7612,327
7612,3005
7613,67
7613,2
7614,3
7614,2563
7615,3
7615,3023
7616,3
7616,99
7617,6675
7617,2
7617,3
7619,1596
7619,9551
7619,8896
7623,2966
7623,7080
7623,805
7623,3
7627,3
7627,6634
7627,973
7628,1341
7628,1748
7628,7319
7629,6713
7629,0
7629,3821
7630,2781
7630,70
7630,802
7631,6036
7631,198
7631,443
7631,1341
7633,184
7633,3865
7634,5321
7634,1664
7634,3031
7634,50
7634,129
7634,6412
7635,2
7635,3828
7635,3
7635,8928
7636,3
7637,490
7637,3331
7640,3
7640,2
7640,579
7641,2
7641,3080
7642,50
7642,989
7643,0
7644,2
7644,6320
7644,3
7645,1
7645,2137
7645,1857
7645,2145
7645,6210
7646,3
7646,563
7649,27
7649,426
7650,50
7650,67
7650,6964
7651,1058
7651,3
7651,989
7653,621
7653,2246
7654,6541
7654,2
7654,7054
7655,2
7655,8825
7655,425
7657,285
7657,7500
7658,7485
7658,7934
7660,1
7660,3005
7660,2072
7660,7902
7661,2675
7661,3091
7661,7264
7661,9570
7666,99
7666,7561
7667,3
7667,2166
7667,8015
7670,520
7670,9468
7670,2675
7671,3057
7671,3
7671,2
7672,135
7672,1801
7672,2829
7673,0
7673,804
7673,1222
7674,1
7674,3
7674,5947
7675,4656
7675,361
7678,666
7678,7500
7678,1911
7679,589
7679,2526
7680,30
7680,432
7680,9297
7682,1503
7682,2
7682,6977
7683,3722
7684,3522
7684,1
7685,159
7685,27
7689,1
7689,950
7693,727
7693,2329
7693,3200
7693,6668
7695,2
7695,5312
7696,1065
7696,8663
7696,8111
7696,4202
7696,7793
7701,2675
7701,2273
7701,3487
7702,2
7702,6040
7702,206
7704,3
7704,8031
7704,2675
7706,326
7706,2546
7707,3
7708,1198
7708,6360
7710,579
7710,9725
7710,1482
7711,3719
7711,292
7711,5402
7711,1
7711,1966
7711,7034
7711,4220
7712,4174
7712,67
7712,47
7712,492
7714,6499
7714,6914
7714,11
7715,1
7715,3995
7717,50
7717,5752
7717,4055
7719,21
7719,241
7719,4555
7719,91
7719,8072
7720,1
7720,4602
7720,5148
7721,1
7721,7514
7721,9536
7721,1062
7723,2136
7723,1757
7725,2547
7725,307
7727,4993
7728,3
7728,443
7731,5100
7731,2
7731,7733
7731,0
7732,91
7732,785
7732,7899
7733,2
7733,3091
7735,6508
7739,1246
7739,1200
7739,9587
7739,1959
7739,0
7740,7536
7740,1
7741,1316
7741,4252
7741,6936
7742,99
7742,1086
7742,622
7744,3399
7744,3921
7747,206
7747,2
7747,159
7747,4465
7748,7500
7748,3962
7748,91
7748,3
7748,5352
7748,0
7751,2072
7751,4165
7751,2
7752,2040
7753,326
7753,3572
7753,492
7754,6178
7755,2346
7755,7111
7755,151
7758,1
7758,47
7760,7598
7760,0
7760,99
7761,3
7761,4011
7761,890
7761,83
7762,3635
7762,4800
7762,3291
7764,27
7764,50
7764,1096
7764,4562
7764,62
7765,99
7765,2
7766,1
7766,1746
7769,2
7769,4188
7769,3
7769,97
7771,3381
7771,5703
7771,6134
7771,1110
7771,5342
7771,2
7775,2516
7775,0
7779,2297
7779,1
7780,817
7780,135
7781,1
7781,5703
7781,1709
7782,5490
7782,5973
7782,3
7784,5190
7784,1169
7784,6845
7784,3
7785,64
7785,3945
7785,8476
7786,298
7786,3
7786,5301
7786,8833
7789,1
7789,558
7789,1527
7791,3496
7791,70
7791,77
7791,7893
7794,495
7794,0
7794,6374
7796,624
7796,4728
7796,3
7797,2
7797,2525
7797,676
7797,8051
7799,1896
7799,30
7802,2572
7802,6133
7802,4595
7803,959
7803,3663
7805,70
7805,9212
7805,1702
7809,3
7809,1910
7809,3365
7809,4541
7810,3
7810,1503
7814,285
7814,2
7814,2848
7816,817
7817,2660
7818,4071
7818,3
7818,27
7820,3
7820,1539
7820,1
7823,3
7823,91
7824,2
7824,4883
7824,7800
7825,99
7825,2
7825,4203
7825,9138
7827,1
7828,47
7828,8761
7828,3
7828,67
7829,2345
7829,495
7833,5557
7833,7730
7833,5691
7835,600
7835,1086
7835,6431
7837,4285
7837,3
7837,7937
7838,0
7840,1
7840,377
7842,1
7842,386
7842,7927
7844,2072
7846,890
7846,8733
7846,5301
7848,3
7848,306
7848,9993
7849,634
7849,3
7850,467
7850,1572
7850,4011
7850,9059
7850,3184
7850,38
7851,2148
7851,1
7851,3
7852,3
7852,4246
7857,6320
7857,7880
7858,85
7858,7302
7858,584
7858,3
7862,377
7862,7815
7862,0
7862,4200
7864,973
7864,3
7865,6357
7865,206
7865,1721
7865,1109
7869,2
7869,1539
7870,2
7870,2166
7870,8149
7872,6725
7872,2338
7872,285
7874,97
7874,306
7875,3060
7875,5385
7875,959
7879,1527
7879,1
7880,2338
7880,341
7882,3
7884,2141
7884,0
7885,7760
7885,6053
7886,1430
7886,6246
7892,206
7894,1
7894,8655
7894,8973
7894,0
7894,9919
7895,1758
7895,1
7895,9111
7896,2572
7896,9904
7896,403
7897,3
7898,2348
7898,135
7900,3
7900,2972
7900,4728
7900,3643
7901,1775
7901,5337
7903,67
7903,7869
7903,2497
7904,0
7904,3
7904,2356
7905,3
7905,8280
7905,9228
7905,5947
7905,1758
7908,4203
7908,589
7910,1
7910,4097
7912,9123
7912,4636
7912,270
7915,1
7915,3384
7916,7895
7916,270
7917,911
7917,8468
7917,21
7917,0
7917,8846
7919,1236
7919,3945
7919,6195
7919,1004
7920,1
7920,432
7923,4728
7924,697
7924,855
7926,0
7927,1199
7927,3005
7927,9190
7928,1807
7928,9171
7931,4715
7931,218
7932,2
7932,3722
7932,0
7937,1
7937,2503
7937,3432
7937,285
7941,0
7941,1
7941,2382
7942,198
7942,70
7942,5865
7943,1878
7944,67
7944,444
7948,361
7948,3828
7948,8328
7951,341
7951,1
7952,4688
7952,1
7952,27
7955,27
7955,99
7955,3
7956,6906
7956,8377
7956,3
7957,1385
7957,2
7957,802
7959,1
7959,512
7959,21
7960,2
7960,2072
7962,2682
7962,3381
7962,1821
7963,1065
7963,9388
7963,1316
7963,302
7964,198
7964,6768
7964,989
7964,592
7964,0
7965,1876
7965,0
7965,868
7965,8476
7965,8516
7966,3
7966,0
7966,5620
7966,3635
7967,99
7967,3603
7967,2839
7968,1
7968,285
7968,0
7970,358
7970,2092
7973,494
7974,1702
7974,7726
7974,0
7974,8002
7974,4589
7975,16
7975,5493
7975,581
7975,6135
7976,1
7979,1343
7979,3331
7979,7450
7979,305
7981,6474
7981,2
7983,1850
7983,27
7984,2716
7984,0
7985,1
7985,0
7988,395
7988,4049
7988,6422
7988,1527
7990,0
7990,137
7991,341
7991,3780
7995,810
7995,5344
7995,426
7997,5468
7997,5873
7998,5545
7998,1
7998,5546
8000,7337
8001,47
8001,16
8001,3
8002,99
8003,2138
8003,947
8004,5942
8004,579
8005,1041
8008,70
8008,80
8008,2428
8008,9951
8008,0
