source,target
535,1701
535,1949
536,1429
538,545
538,661
538,679
538,717
538,963
538,975
538,1098
538,1129
538,1343
538,1359
538,1363
538,1457
538,1542
538,1625
538,1721
538,1897
538,1996
539,558
539,575
539,660
539,676
539,813
539,830
539,870
539,905
539,937
539,1053
539,1101
539,1167
539,1268
539,1283
539,1306
539,1366
539,1423
539,1466
539,1474
539,1659
539,1738
539,1757
539,1942
540,541
540,632
540,654
540,655
540,680
540,800
540,874
540,945
540,1007
540,1008
540,1163
540,1197
540,1252
540,1277
540,1405
540,1629
540,1653
540,1721
540,1882
542,555
542,570
542,588
542,590
542,700
542,706
542,789
542,928
542,1019
542,1023
542,1083
542,1415
542,1533
542,1716
542,1900
543,551
543,562
543,589
543,616
543,619
543,642
543,649
543,714
543,792
543,827
543,859
543,927
543,959
543,969
543,970
543,978
543,1114
543,1401
543,1415
543,1714
543,1722
543,1727
543,1850
543,1923
546,556
546,559
546,585
546,673
546,811
546,831
546,1025
546,1149
546,1361
546,1374
547,1755
547,1915
550,1143
550,1875
551,1185
551,1339
553,780
553,1150
556,605
556,625
556,705
556,764
556,875
556,940
556,944
556,1081
556,1363
556,1436
556,1467
556,1525
556,1676
556,1760
556,1821
556,1969
556,1980
562,571
562,729
562,899
562,1043
562,1115
562,1134
562,1226
562,1634
562,1790
564,586
564,611
564,641
564,673
564,676
564,722
564,749
564,791
564,840
564,941
564,999
564,1031
564,1043
564,1101
564,1326
564,1643
564,1693
565,1137
567,1656
568,676
570,781
572,1390
573,579
573,587
573,600
573,628
573,659
573,942
573,1011
573,1037
573,1069
573,1288
573,1346
573,1567
573,1637
573,1655
573,1699
573,1799
573,1863
573,1935
573,1943
574,1816
575,1537
577,620
577,654
577,895
577,968
577,1201
577,1225
577,1477
577,1566
577,1699
577,1895
578,1184
580,584
580,630
580,645
580,762
580,811
580,848
580,977
580,1500
580,1533
580,1705
580,1777
580,1984
581,642
581,646
581,656
581,727
581,748
581,772
581,795
581,809
581,810
581,1100
581,1101
581,1137
581,1178
581,1190
581,1313
581,1538
581,1742
581,1866
581,1958
582,1557
585,593
585,595
585,603
585,612
585,888
585,928
585,968
585,1095
585,1280
585,1322
585,1456
585,1504
585,1529
585,1738
585,1799
585,1970
586,598
586,623
586,668
586,678
586,863
586,911
586,980
586,1228
586,1417
586,1530
587,1949
588,1717
589,1545
589,1611
589,1663
589,1674
589,1704
589,1724
589,1775
589,1786
589,1840
589,1852
589,1901
591,640
591,647
591,648
591,649
591,655
591,790
591,881
591,1070
591,1486
591,1832
591,1954
591,1959
592,599
592,620
592,640
592,681
592,696
592,827
592,1153
592,1662
592,1796
592,1808
594,1142
595,601
595,617
595,640
595,838
595,859
595,1001
595,1026
595,1102
595,1462
595,1517
597,914
597,960
598,821
598,1723
599,601
599,608
599,746
599,749
599,750
599,751
599,781
599,909
599,1027
599,1062
599,1201
599,1289
599,1571
599,1756
600,604
600,614
600,796
600,854
600,992
600,993
600,1024
600,1283
600,1365
600,1735
601,718
601,1778
603,1490
604,1329
605,1821
605,1860
610,1297
612,1378
613,658
613,664
613,839
613,901
613,917
613,939
613,1006
613,1149
613,1332
613,1797
613,1902
614,646
614,1316
614,1633
614,1854
616,630
616,633
616,637
616,652
616,692
616,697
616,1179
616,1195
616,1301
616,1381
616,1510
616,1610
618,1293
619,649
619,672
619,686
619,738
619,818
619,824
619,866
619,1089
619,1243
619,1279
619,1330
619,1456
619,1530
619,1632
619,1689
619,1706
619,1945
621,623
621,658
621,684
621,706
621,709
621,776
621,838
621,972
621,987
621,1013
621,1072
621,1367
621,1402
622,848
623,645
623,646
623,688
623,711
623,785
623,801
623,805
623,986
623,1269
623,1713
623,1717
624,627
624,659
624,662
624,665
624,669
624,779
624,808
624,933
624,1002
624,1085
624,1156
624,1528
624,1534
624,1686
624,1708
624,1879
625,637
625,642
625,652
625,725
625,726
625,743
625,929
625,971
625,977
625,980
625,1007
625,1062
625,1123
625,1253
625,1260
625,1436
625,1519
625,1563
625,1631
625,1824
625,1912
629,708
629,1108
632,638
632,702
632,704
632,756
632,789
632,823
632,834
632,976
632,1090
632,1171
632,1204
632,1217
632,1248
632,1343
632,1382
632,1448
632,1685
632,1806
635,639
635,680
635,692
635,709
635,733
635,803
635,980
635,982
635,1154
635,1202
635,1385
635,1875
635,1926
635,1932
637,879
637,1992
638,711
638,712
638,722
638,764
638,834
638,921
638,989
638,990
638,997
638,1038
638,1153
638,1334
638,1340
638,1395
638,1401
638,1954
638,1962
640,673
641,684
641,698
641,710
641,1030
641,1126
641,1392
641,1793
642,648
642,657
642,660
642,689
642,741
642,792
642,964
642,1052
642,1229
642,1238
642,1300
642,1421
642,1429
642,1516
642,1626
642,1642
644,658
644,676
644,733
644,798
644,894
644,935
644,953
644,992
644,1079
644,1080
644,1127
644,1187
644,1235
644,1701
644,1709
644,1739
644,1843
644,1952
649,674
649,695
649,696
649,906
649,948
649,958
649,1021
649,1046
649,1086
649,1232
649,1325
649,1489
649,1922
650,693
650,698
650,710
650,713
650,891
650,904
650,950
650,1452
650,1572
650,1578
650,1584
651,882
651,1271
654,1209
658,1683
659,1537
660,678
660,687
660,695
660,700
660,735
660,754
660,861
660,883
660,921
660,930
660,957
660,1014
660,1032
660,1505
660,1555
660,1617
660,1677
660,1789
660,1816
660,1841
661,856
662,1646
666,681
666,730
666,759
666,766
666,816
666,822
666,909
666,950
666,1052
666,1084
666,1157
666,1164
666,1257
666,1334
666,1364
666,1756
666,1759
666,1952
669,1859
672,677
672,739
672,798
672,846
672,894
672,963
672,997
672,1061
672,1273
672,1296
672,1314
672,1446
672,1451
672,1538
672,1595
672,1653
673,691
673,737
673,970
673,1052
673,1095
673,1104
673,1118
673,1257
673,1303
673,1548
674,720
674,826
674,983
674,1074
674,1105
674,1156
674,1251
674,1252
674,1379
674,1553
674,1628
674,1687
675,688
675,701
675,705
675,804
675,830
675,1148
675,1169
675,1309
675,1495
675,1588
675,1738
675,1807
675,1845
675,1874
678,1036
678,1556
679,880
680,1034
680,1077
682,691
682,741
682,767
682,774
682,798
682,930
682,999
682,1402
682,1466
682,1695
683,911
684,1503
685,918
685,1018
685,1192
685,1320
685,1370
685,1386
685,1387
685,1570
685,1658
685,1692
687,1569
690,1726
691,693
691,699
691,731
691,750
691,778
691,856
691,1090
691,1186
691,1208
691,1341
691,1344
691,1393
691,1400
691,1449
691,1724
691,1735
691,1897
693,712
693,714
693,846
693,879
693,890
693,903
693,1051
693,1068
693,1084
693,1281
693,1348
693,1393
693,1442
694,1332
694,1586
695,731
695,732
695,735
695,737
695,745
695,799
695,819
695,853
695,944
695,961
695,1181
695,1215
695,1280
695,1403
695,1627
695,1662
695,1671
695,1857
696,1915
699,700
699,707
699,722
699,745
699,809
699,835
699,884
699,1027
699,1033
699,1112
699,1134
699,1354
699,1670
699,1751
699,1771
699,1793
700,712
700,715
700,774
700,780
700,790
700,792
700,886
700,966
700,1028
700,1107
700,1125
700,1191
700,1196
700,1368
700,1758
700,1905
703,735
703,740
703,793
703,850
703,863
703,885
703,919
703,970
703,1066
703,1085
703,1096
703,1119
703,1148
703,1341
703,1410
703,1496
703,1527
703,1683
703,1695
703,1707
703,1755
703,1817
706,1645
707,710
707,748
707,784
707,888
707,1003
707,1081
707,1088
707,1165
707,1300
707,1404
707,1439
707,1484
707,1671
707,1679
707,1851
709,720
709,769
709,786
709,882
709,989
709,1387
709,1405
709,1497
709,1608
709,1617
709,1688
709,1722
709,1901
711,1063
712,714
712,716
712,717
712,741
712,762
712,775
712,871
712,962
712,976
712,1106
712,1166
712,1255
712,1306
712,1349
712,1418
712,1483
712,1916
713,1220
714,745
714,833
714,893
714,1086
714,1250
714,1411
714,1418
714,1486
714,1589
714,1625
714,1677
714,1678
714,1752
714,1855
716,1960
717,753
717,800
717,837
717,973
717,1079
717,1093
717,1448
717,1540
717,1873
719,1235
719,1834
719,1923
719,1941
720,1810
721,732
721,744
721,757
721,758
721,778
721,850
721,857
721,939
721,988
721,1001
721,1005
721,1134
721,1177
721,1229
721,1230
721,1241
721,1373
721,1428
721,1552
721,1638
721,1670
721,1734
721,1840
721,1949
722,1275
723,1292
725,1788
726,1203
727,1100
727,1121
727,1165
727,1199
727,1200
727,1348
727,1498
727,1562
727,1626
727,1639
727,1676
728,845
728,1032
729,1651
730,731
730,743
730,772
730,779
730,782
730,851
730,878
730,887
730,1026
730,1138
730,1232
730,1455
730,1473
730,1518
730,1725
730,1878
731,739
731,861
731,906
731,925
731,964
731,981
731,1065
731,1113
731,1191
731,1262
731,1301
731,1328
731,1333
731,1336
731,1357
731,1383
731,1572
731,1732
731,1755
731,1880
731,1927
733,1439
734,741
734,795
734,797
734,998
734,1003
734,1145
734,1524
734,1585
734,1654
734,1681
734,1865
734,1873
734,1883
735,754
735,762
735,902
735,914
735,932
735,938
735,988
735,1042
735,1046
735,1066
735,1320
735,1396
739,776
739,788
739,868
739,948
739,1124
739,1185
739,1709
739,1732
739,1798
739,1969
739,1993
740,839
743,1600
743,1889
744,771
744,843
744,846
744,954
744,1259
744,1304
744,1332
744,1504
744,1675
745,1743
746,776
746,805
746,836
746,875
746,910
746,1012
746,1133
746,1305
746,1442
746,1463
746,1565
746,1569
746,1584
746,1904
747,1081
749,752
749,763
749,773
749,816
749,860
749,1139
749,1231
749,1342
749,1356
749,1689
749,1951
749,1971
750,784
750,842
750,862
750,926
750,1012
750,1068
750,1128
750,1173
750,1229
750,1524
752,1373
754,765
754,772
754,907
754,1051
754,1146
754,1205
754,1314
754,1388
754,1905
755,757
755,767
755,787
755,818
755,945
755,947
755,1127
755,1270
755,1856
756,1532
757,1010
758,771
758,782
758,931
758,1056
758,1143
758,1188
758,1202
758,1285
758,1418
758,1849
758,1906
759,1638
760,775
760,833
760,887
760,922
760,942
760,995
760,1041
760,1061
760,1458
760,1769
760,1824
761,1632
762,1192
764,778
764,792
764,836
764,883
764,915
764,921
764,936
764,955
764,957
764,984
764,1117
764,1126
764,1472
764,1919
764,1946
764,1987
765,770
766,809
766,816
766,849
766,909
766,937
766,997
766,1000
766,1053
766,1074
766,1376
766,1421
766,1632
766,1767
766,1808
766,1826
768,787
768,813
768,825
768,835
768,838
768,1034
768,1043
768,1106
768,1210
768,1256
768,1266
768,1319
768,1678
768,1761
768,1829
768,1978
768,1981
772,1583
775,799
775,820
775,824
775,842
775,856
775,1164
775,1346
775,1374
775,1516
775,1844
777,793
777,817
777,967
777,1017
777,1105
777,1259
777,1267
778,804
778,813
778,822
778,898
778,918
778,934
778,1065
778,1078
778,1429
778,1615
778,1720
778,1800
778,1839
778,1931
779,842
779,1405
780,1523
781,788
781,811
781,831
781,897
781,957
781,968
781,1180
781,1476
781,1538
781,1692
781,1730
781,1731
782,829
782,859
782,916
782,1147
782,1324
782,1405
782,1430
782,1435
782,1469
782,1519
782,1655
782,1750
786,886
786,895
786,1114
786,1278
786,1294
786,1426
786,1448
786,1456
786,1508
786,1530
786,1966
787,1599
788,1020
789,795
789,844
789,845
789,871
789,874
789,1075
789,1283
789,1377
789,1472
789,1626
789,1630
789,1695
791,1316
792,843
792,956
792,1041
792,1069
792,1284
792,1425
792,1658
793,794
793,809
793,830
793,850
793,873
793,901
793,951
793,1013
793,1031
793,1116
793,1158
793,1161
793,1400
793,1462
793,1478
793,1502
793,1587
793,1618
793,1694
793,1792
794,1356
796,847
796,866
796,876
796,982
796,1145
796,1217
796,1438
796,1441
796,1768
796,1817
796,1977
797,802
797,807
797,819
797,897
797,920
797,1015
797,1120
797,1214
797,1256
797,1329
797,1519
797,1716
797,1762
797,1828
798,1926
800,862
802,806
802,849
802,898
802,937
802,1011
802,1042
802,1044
802,1385
802,1637
804,805
804,837
804,855
804,932
804,949
804,1034
804,1035
804,1152
804,1207
804,1211
804,1265
804,1269
804,1349
804,1392
804,1634
804,1847
804,1858
805,1744
806,859
806,887
806,894
806,1048
806,1054
806,1294
806,1380
806,1393
806,1423
806,1451
806,1686
806,1881
806,1884
806,1965
807,1409
808,815
808,879
808,905
808,935
808,1338
808,1406
808,1462
808,1591
808,1995
812,825
812,832
812,839
812,850
812,895
812,925
812,928
812,945
812,958
812,1000
812,1010
812,1125
812,1189
812,1300
812,1331
812,1718
812,1732
814,831
814,870
814,906
814,922
814,1083
814,1098
814,1230
814,1500
816,822
816,829
816,843
816,915
816,934
816,984
816,1149
816,1194
816,1342
816,1435
816,1470
816,1488
816,1795
816,1901
817,1564
818,825
818,909
818,958
818,978
818,1163
818,1182
818,1238
818,1376
818,1496
818,1735
818,1830
818,1927
818,1933
818,1997
819,829
819,888
819,904
819,925
819,1092
819,1118
819,1178
819,1262
819,1356
819,1407
819,1408
819,1610
819,1626
819,1958
819,1974
821,827
821,832
821,845
821,918
821,943
821,1070
821,1097
821,1460
821,1482
821,1485
821,1892
821,1894
821,1964
822,827
822,840
822,841
822,855
822,867
822,877
822,1047
822,1162
822,1226
822,1291
822,1507
822,1510
822,1751
824,890
825,916
825,923
825,1121
825,1242
825,1308
825,1470
825,1665
825,1951
826,1275
826,1940
828,833
828,848
828,865
828,996
828,1045
828,1087
828,1168
828,1251
828,1341
828,1353
828,1687
828,1872
828,1960
829,1374
831,1604
833,857
833,858
833,889
833,969
833,980
833,1167
833,1216
833,1471
833,1513
833,1860
833,1897
833,1903
834,875
834,878
834,952
834,1041
834,1050
834,1079
834,1170
834,1314
834,1544
834,1625
834,1741
834,1966
835,923
835,963
835,975
835,1011
835,1106
835,1130
835,1172
835,1250
835,1263
835,1284
835,1400
835,1526
835,1597
835,1672
835,1877
836,1736
839,861
839,948
839,965
839,1254
839,1287
839,1288
839,1295
839,1585
839,1616
839,1636
839,1800
843,1088
843,1222
843,1524
845,1106
848,881
848,900
848,932
848,956
848,1093
848,1115
848,1117
848,1506
848,1526
848,1559
848,1648
849,904
850,891
850,899
850,919
850,938
850,946
850,988
850,991
850,1047
850,1068
850,1074
850,1337
850,1371
850,1476
850,1587
850,1613
850,1616
850,1656
850,1725
850,1811
850,1915
852,862
852,883
852,887
852,1008
852,1253
852,1267
852,1416
852,1417
852,1447
852,1536
852,1815
853,1118
854,869
854,883
854,947
854,961
854,975
854,1026
854,1097
854,1147
854,1421
854,1428
854,1494
855,907
855,912
855,1006
855,1061
855,1137
855,1245
855,1295
855,1519
855,1846
855,1875
856,1059
856,1316
858,959
858,1197
859,1632
860,1993
861,905
862,1037
865,917
866,912
866,949
866,974
866,1135
866,1189
866,1349
866,1367
866,1380
866,1678
866,1922
866,1993
867,1225
872,908
872,1004
872,1011
872,1057
872,1130
872,1193
872,1211
872,1253
872,1425
872,1849
872,1859
873,1621
875,1102
877,1409
880,930
880,943
880,989
880,998
880,1303
880,1323
880,1374
880,1955
881,1967
885,1311
888,920
888,955
888,959
888,1002
888,1032
888,1076
888,1131
888,1531
888,1580
889,899
889,960
889,1025
889,1038
889,1040
889,1447
889,1515
889,1568
889,1574
889,1657
889,1861
889,1952
889,1983
892,941
892,993
892,1085
892,1108
892,1202
892,1243
892,1331
892,1479
892,1672
892,1673
892,1684
892,1858
892,1877
892,1890
894,938
894,990
894,1045
894,1072
894,1122
894,1129
894,1220
894,1294
894,1347
894,1467
894,1756
894,1786
894,1868
895,1515
897,917
897,993
897,1000
897,1004
897,1140
897,1202
897,1547
897,1550
897,1556
897,1634
897,1732
897,1888
898,1243
898,1407
898,1429
898,1440
898,1465
898,1466
898,1721
898,1773
901,1441
906,925
906,999
906,1006
906,1077
906,1080
906,1162
906,1196
906,1248
906,1316
906,1344
906,1480
906,1623
906,1831
908,912
908,965
908,968
908,972
908,974
908,987
908,994
908,1011
908,1013
908,1070
908,1094
908,1107
908,1172
908,1305
908,1391
908,1397
908,1447
908,1500
908,1502
908,1697
908,1706
908,1826
909,939
909,1063
909,1102
909,1209
909,1371
909,1527
912,924
912,946
912,1013
912,1155
912,1291
912,1330
912,1354
912,1615
912,1641
912,1660
912,1704
912,1735
912,1749
912,1809
912,1919
912,1976
912,1986
915,1666
916,1481
918,940
918,953
918,966
918,1156
918,1180
918,1228
918,1280
918,1460
918,1485
918,1505
918,1557
918,1592
918,1616
918,1716
918,1717
918,1846
918,1927
918,1983
919,935
919,979
919,1045
919,1049
919,1100
919,1266
919,1369
919,1686
919,1954
920,1262
921,934
921,962
921,1054
921,1219
921,1269
921,1280
921,1311
921,1536
921,1594
921,1815
924,1611
924,1903
925,940
925,947
925,972
925,1021
925,1059
925,1197
925,1247
925,1351
925,1476
925,1617
925,1907
925,1995
926,1094
927,1271
930,1440
931,963
931,984
931,994
931,1012
931,1020
931,1025
931,1067
931,1128
931,1274
931,1329
931,1450
931,1643
931,1660
931,1870
933,959
933,987
933,1079
933,1128
933,1211
933,1385
933,1389
933,1491
933,1585
933,1627
933,1822
936,1038
936,1046
936,1073
936,1116
936,1152
936,1433
936,1488
936,1546
936,1610
936,1623
936,1695
939,1431
943,1756
947,1305
947,1605
950,1203
952,965
952,1000
952,1003
952,1007
952,1122
952,1242
952,1412
952,1424
952,1509
952,1700
952,1775
952,1780
952,1816
952,1839
958,1016
958,1039
958,1048
958,1060
958,1062
958,1079
958,1292
958,1685
958,1937
960,965
960,973
960,998
960,1037
960,1095
960,1116
960,1133
960,1157
960,1219
960,1338
960,1450
960,1459
960,1532
960,1556
960,1618
960,1713
960,1763
960,1815
961,1926
967,1730
970,1140
971,1010
971,1018
971,1055
971,1147
971,1180
971,1355
971,1380
971,1610
971,1618
971,1691
973,1464
974,1693
976,1212
976,1766
985,999
985,1064
985,1123
985,1125
985,1151
985,1152
985,1194
985,1237
985,1251
985,1317
985,1335
985,1382
985,1510
985,1543
985,1561
985,1646
985,1702
985,1763
985,1776
985,1794
988,1055
988,1061
988,1176
988,1203
988,1249
988,1261
988,1278
988,1281
988,1534
988,1752
988,1843
988,1962
990,1401
990,1464
990,1477
990,1481
990,1597
990,1612
990,1694
992,1093
993,1675
996,1009
996,1028
996,1051
996,1066
996,1122
996,1144
996,1233
996,1276
996,1307
996,1439
996,1473
996,1551
996,1760
996,1813
998,1773
1000,1963
1002,1274
1004,1925
1005,1017
1005,1117
1005,1119
1005,1131
1005,1135
1005,1396
1005,1446
1005,1577
1005,1879
1006,1165
1008,1575
1008,1657
1009,1048
1009,1098
1009,1104
1009,1196
1009,1205
1009,1236
1009,1317
1009,1375
1009,1525
1009,1854
1011,1012
1011,1019
1011,1022
1011,1035
1011,1049
1011,1091
1011,1237
1011,1423
1011,1597
1011,1671
1011,1691
1012,1246
1013,1028
1013,1107
1013,1126
1013,1136
1013,1242
1013,1484
1013,1490
1013,1774
1013,1892
1013,1974
1018,1103
1019,1082
1019,1108
1019,1133
1019,1200
1019,1239
1019,1301
1019,1420
1019,1483
1019,1628
1019,1770
1019,1791
1019,1861
1022,1337
1024,1326
1025,1368
1026,1058
1026,1068
1026,1171
1026,1321
1026,1486
1026,1748
1026,1799
1026,1917
1027,1029
1027,1058
1027,1169
1027,1250
1027,1368
1027,1431
1027,1524
1027,1532
1027,1541
1027,1605
1029,1183
1029,1523
1033,1071
1037,1043
1037,1046
1037,1086
1037,1118
1037,1179
1037,1264
1037,1268
1037,1285
1037,1304
1037,1390
1037,1513
1037,1793
1037,1847
1037,1921
1038,1407
1039,1987
1040,1044
1040,1049
1040,1054
1040,1072
1040,1154
1040,1157
1040,1166
1040,1185
1040,1194
1040,1245
1040,1307
1040,1333
1040,1372
1040,1419
1040,1593
1040,1782
1041,1305
1049,1175
1051,1469
1051,1706
1053,1076
1053,1119
1053,1148
1053,1163
1053,1226
1053,1248
1053,1583
1053,1666
1053,1677
1053,1828
1053,1938
1053,1943
1054,1776
1054,1871
1055,1062
1055,1065
1055,1203
1055,1255
1055,1321
1055,1437
1055,1491
1055,1556
1055,1674
1055,1793
1055,1813
1057,1084
1057,1142
1057,1175
1057,1206
1057,1215
1057,1297
1057,1365
1057,1424
1057,1493
1057,1535
1057,1549
1057,1591
1057,1836
1059,1471
1064,1141
1066,1071
1066,1118
1066,1325
1066,1348
1066,1445
1066,1702
1066,1768
1066,1788
1066,1808
1066,1924
1070,1953
1071,1876
1075,1077
1075,1126
1075,1152
1075,1188
1075,1309
1075,1310
1075,1319
1075,1339
1075,1514
1075,1550
1075,1551
1079,1188
1081,1082
1081,1100
1081,1102
1081,1239
1081,1289
1081,1342
1081,1370
1081,1533
1081,1543
1081,1570
1081,1595
1081,1609
1081,1771
1081,1947
1081,1995
1085,1087
1085,1124
1085,1129
1085,1146
1085,1220
1085,1253
1085,1291
1085,1566
1085,1675
1085,1714
1085,1873
1086,1412
1088,1147
1088,1151
1088,1153
1088,1308
1088,1341
1088,1358
1088,1395
1088,1416
1088,1436
1088,1602
1088,1659
1088,1680
1088,1683
1088,1741
1088,1921
1089,1090
1089,1166
1089,1243
1089,1261
1089,1266
1089,1302
1089,1359
1089,1410
1089,1508
1089,1589
1089,1714
1090,1317
1090,1354
1090,1376
1090,1387
1090,1461
1090,1537
1090,1652
1090,1684
1090,1705
1090,1904
1090,1961
1094,1113
1094,1114
1094,1133
1094,1157
1094,1206
1094,1225
1094,1239
1094,1282
1094,1444
1094,1548
1094,1662
1094,1685
1094,1921
1095,1434
1095,1460
1100,1105
1100,1182
1100,1186
1100,1380
1100,1384
1100,1570
1100,1605
1100,1873
1100,1894
1100,1963
1104,1113
1105,1132
1105,1215
1105,1221
1105,1307
1105,1329
1105,1393
1105,1428
1105,1623
1105,1921
1106,1124
1106,1139
1106,1142
1106,1234
1106,1409
1106,1578
1106,1795
1106,1837
1106,1851
1107,1128
1107,1145
1107,1263
1107,1324
1107,1350
1107,1533
1107,1760
1107,1884
1107,1886
1108,1628
1108,1633
1108,1653
1108,1663
1108,1721
1108,1817
1108,1832
1108,1871
1108,1898
1108,1954
1109,1111
1109,1123
1109,1153
1109,1170
1109,1264
1109,1282
1109,1286
1109,1287
1109,1357
1109,1488
1109,1596
1112,1814
1114,1697
1114,1941
1116,1920
1123,1178
1123,1757
1124,1292
1125,1129
1125,1170
1125,1244
1125,1272
1125,1279
1125,1333
1125,1654
1125,1690
1126,1265
1128,1172
1129,1555
1133,1155
1133,1168
1133,1273
1133,1359
1133,1401
1133,1419
1133,1565
1133,1591
1133,1641
1133,1739
1133,1787
1134,1143
1134,1198
1134,1343
1134,1413
1134,1485
1134,1711
1134,1812
1134,1867
1136,1749
1139,1173
1139,1341
1139,1352
1139,1500
1139,1506
1139,1542
1139,1598
1139,1714
1139,1781
1140,1160
1140,1283
1140,1349
1140,1372
1140,1528
1140,1854
1141,1535
1142,1209
1142,1264
1143,1161
1143,1170
1143,1195
1143,1296
1143,1359
1143,1576
1143,1596
1143,1621
1143,1679
1143,1728
1143,1863
1143,1870
1143,1946
1143,1988
1144,1511
1150,1546
1152,1299
1160,1613
1161,1172
1161,1186
1161,1197
1161,1291
1161,1313
1161,1425
1161,1501
1161,1682
1161,1729
1161,1764
1161,1830
1161,1914
1163,1164
1163,1174
1163,1249
1163,1375
1163,1405
1163,1410
1163,1426
1163,1513
1163,1568
1163,1631
1163,1846
1163,1929
1164,1793
1166,1649
1169,1206
1169,1210
1169,1978
1170,1320
1174,1181
1174,1183
1174,1255
1174,1272
1174,1338
1174,1362
1174,1379
1174,1414
1174,1511
1174,1525
1174,1696
1174,1798
1174,1840
1174,1851
1175,1180
1175,1235
1175,1254
1175,1278
1175,1328
1175,1435
1175,1506
1175,1715
1184,1192
1184,1265
1184,1275
1184,1277
1184,1366
1184,1545
1184,1644
1184,1700
1184,1725
1184,1755
1184,1814
1184,1919
1185,1287
1188,1208
1188,1216
1188,1247
1188,1381
1188,1430
1188,1446
1188,1464
1188,1583
1188,1667
1188,1673
1188,1759
1188,1914
1188,1934
1188,1981
1188,1990
1189,1198
1189,1319
1195,1240
1198,1227
1198,1257
1198,1306
1198,1308
1198,1348
1198,1404
1199,1205
1199,1222
1199,1228
1199,1701
1199,1740
1199,1854
1199,1878
1199,1939
1199,1970
1199,1995
1200,1785
1203,1220
1203,1222
1203,1223
1203,1227
1203,1325
1203,1347
1203,1353
1203,1483
1203,1713
1203,1797
1203,1923
1206,1598
1207,1210
1207,1223
1207,1241
1207,1279
1207,1293
1207,1311
1207,1338
1207,1358
1207,1402
1207,1443
1207,1504
1207,1588
1207,1786
1207,1907
1207,1925
1207,1930
1216,1220
1216,1263
1216,1367
1216,1394
1216,1426
1216,1437
1216,1541
1216,1654
1216,1777
1216,1796
1216,1931
1220,1664
1221,1223
1221,1224
1221,1249
1221,1290
1221,1339
1221,1408
1221,1420
1221,1561
1221,1613
1221,1729
1221,1852
1221,1872
1222,1869
1223,1250
1223,1950
1224,1658
1224,1752
1224,1754
1225,1267
1229,1234
1229,1256
1229,1327
1229,1633
1229,1638
1229,1641
1229,1674
1229,1885
1229,1945
1229,1979
1231,1245
1231,1258
1231,1304
1231,1362
1231,1387
1231,1590
1231,1669
1231,1730
1231,1750
1231,1775
1237,1248
1237,1263
1237,1273
1237,1298
1237,1302
1237,1328
1237,1446
1237,1566
1237,1933
1238,1272
1238,1287
1238,1297
1238,1333
1238,1388
1238,1432
1238,1459
1238,1474
1238,1611
1238,1699
1238,1737
1238,1898
1239,1926
1240,1273
1241,1515
1243,1260
1243,1276
1243,1281
1243,1304
1243,1318
1243,1319
1243,1391
1243,1578
1243,1712
1243,1754
1243,1812
1243,1818
1243,1825
1243,1984
1244,1252
1244,1282
1244,1345
1244,1356
1244,1431
1244,1438
1244,1447
1244,1659
1244,1669
1244,1805
1244,1850
1247,1290
1248,1490
1249,1266
1252,1289
1252,1340
1252,1353
1252,1440
1252,1524
1252,1631
1252,1901
1255,1288
1255,1309
1255,1350
1255,1383
1255,1386
1255,1447
1255,1468
1255,1540
1255,1911
1258,1269
1258,1367
1258,1372
1258,1422
1258,1478
1258,1482
1258,1681
1258,1859
1260,1269
1267,1380
1268,1270
1268,1306
1268,1332
1268,1368
1268,1444
1268,1465
1268,1479
1268,1540
1268,1577
1268,1620
1268,1707
1268,1770
1268,1796
1268,1872
1268,1933
1268,1979
1273,1539
1273,1664
1274,1298
1274,1312
1274,1352
1274,1358
1274,1370
1274,1410
1274,1527
1274,1796
1274,1938
1275,1293
1275,1303
1275,1371
1275,1411
1275,1427
1275,1559
1275,1833
1275,1838
1277,1406
1286,1997
1294,1301
1294,1450
1294,1468
1294,1490
1294,1513
1294,1516
1294,1587
1294,1613
1294,1737
1294,1953
1296,1518
1298,1360
1300,1539
1305,1771
1306,1323
1306,1396
1306,1406
1306,1455
1306,1511
1306,1577
1306,1600
1306,1627
1306,1649
1309,1315
1309,1323
1309,1355
1309,1357
1309,1521
1309,1745
1309,1898
1309,1949
1312,1322
1312,1324
1312,1331
1312,1432
1312,1441
1312,1756
1312,1885
1313,1335
1313,1383
1313,1398
1313,1474
1313,1581
1313,1742
1313,1799
1313,1996
1317,1337
1317,1362
1317,1363
1317,1381
1317,1552
1317,1814
1317,1858
1323,1373
1323,1430
1323,1454
1323,1463
1323,1469
1323,1572
1323,1668
1323,1673
1326,1645
1327,1488
1327,1781
1329,1760
1334,1382
1334,1392
1334,1404
1334,1441
1334,1473
1334,1521
1334,1590
1334,1652
1334,1722
1340,1779
1342,1347
1342,1389
1342,1443
1342,1482
1342,1673
1342,1738
1342,1742
1342,1744
1342,1771
1343,1442
1345,1353
1345,1364
1345,1388
1345,1395
1345,1413
1345,1471
1345,1773
1345,1780
1345,1883
1345,1902
1346,1352
1346,1361
1346,1399
1346,1489
1346,1584
1346,1720
1346,1792
1346,1860
1346,1864
1350,1363
1350,1605
1351,1426
1351,1615
1352,1520
1352,1804
1354,1531
1354,1586
1355,1389
1356,1757
1358,1379
1358,1383
1358,1737
1358,1743
1367,1958
1368,1726
1375,1430
1375,1434
1375,1477
1375,1487
1375,1581
1375,1635
1375,1790
1376,1730
1377,1661
