source,target
307,2556
307,2690
307,2809
307,2884
308,728
308,1669
308,1704
308,1708
308,1856
308,1871
308,1950
308,1973
308,2019
308,2054
308,2128
308,2167
308,2532
308,2554
308,2604
308,2615
308,2652
308,2812
308,2903
308,3087
308,3183
309,323
309,374
309,399
309,400
309,607
309,661
309,705
309,811
309,919
309,1265
309,1318
309,1331
309,1740
309,2114
309,2313
309,2513
309,2563
310,376
310,606
310,1112
311,2983
312,341
312,343
312,375
312,377
312,417
312,527
312,670
312,806
312,869
312,936
312,1029
312,1056
312,1140
312,1277
312,1303
312,1365
312,1384
312,1493
312,1866
312,2185
312,2878
312,3104
313,320
313,348
313,373
313,379
313,442
313,474
313,507
313,520
313,524
313,583
313,729
313,837
313,877
313,1024
313,1557
313,1599
313,1724
313,1802
313,2041
313,2204
313,2437
313,2520
313,2959
314,1187
314,1416
314,1923
315,1774
315,2782
316,322
316,366
316,498
316,503
316,758
316,868
316,920
316,1016
316,1137
316,1279
316,1322
316,1646
316,1780
316,1799
316,1819
316,2082
316,2252
317,324
317,348
317,381
317,399
317,421
317,457
317,476
317,617
317,659
317,747
317,903
317,976
317,1031
317,1257
317,1415
317,1427
317,1607
317,1619
317,2236
317,2368
317,2517
317,2770
317,2809
317,2830
317,3043
318,358
318,388
318,422
318,463
318,501
318,513
318,657
318,759
318,797
318,841
318,884
318,912
318,961
318,1111
318,1403
318,1512
318,1513
318,1600
318,1798
318,1983
318,2708
318,2764
318,2991
318,3016
320,2345
321,335
321,356
321,358
321,409
321,424
321,436
321,444
321,554
321,596
321,709
321,937
321,961
321,1285
321,1420
321,1480
321,1702
321,1733
321,1842
321,2238
321,2863
322,1074
322,1738
322,2160
323,1634
324,455
324,558
324,566
324,679
324,758
324,759
324,975
324,1058
324,1188
324,1377
324,1409
324,1548
324,2153
324,2422
325,2059
327,1224
327,1539
328,1896
329,1535
329,2328
331,333
331,334
331,343
331,352
331,372
331,404
331,423
331,432
331,472
331,613
331,683
331,781
331,792
331,873
331,907
331,941
331,1240
331,1388
331,1499
331,1502
331,1663
331,1687
331,1719
331,1722
331,1876
331,2149
331,2164
331,2331
331,2510
331,2648
331,2737
332,352
332,364
332,375
332,381
332,479
332,703
332,724
332,753
332,992
332,1036
332,1290
332,1398
332,1464
332,1531
332,1899
332,2391
332,2786
333,1226
333,2675
334,1089
334,1131
336,2237
337,408
337,432
337,485
337,571
337,593
337,1067
337,1162
337,1330
337,2662
337,3185
338,353
338,356
338,380
338,402
338,451
338,464
338,578
338,668
338,769
338,935
338,953
338,966
338,980
338,1187
338,1236
338,1592
338,1736
338,2052
338,2330
338,2359
338,2476
338,3110
339,367
339,397
339,441
339,454
339,501
339,665
339,694
339,702
339,956
339,966
339,1001
339,1005
339,1655
339,1804
339,2104
339,2389
339,2568
339,3069
339,3099
340,342
340,343
340,361
340,388
340,401
340,408
340,425
340,453
340,461
340,704
340,784
340,874
340,964
340,1056
340,1127
340,1808
340,1919
340,2328
340,2360
340,2412
340,2665
340,2905
340,2911
340,3042
341,345
341,366
341,367
341,377
341,394
341,441
341,447
341,462
341,465
341,538
341,579
341,667
341,711
341,737
341,744
341,904
341,1015
341,1099
341,1237
341,1266
341,1309
341,1747
341,1773
341,1803
341,1819
341,1848
341,2061
341,2274
341,2376
341,2831
341,3028
343,1544
343,2324
343,2861
345,371
345,390
345,406
345,414
345,453
345,613
345,674
345,881
345,1071
345,1096
345,1234
345,1753
345,1886
345,2379
345,2597
345,2953
346,3058
347,857
347,1284
347,2301
350,362
350,380
350,393
350,396
350,405
350,550
350,595
350,675
350,802
350,833
350,1008
350,1249
350,1310
350,2026
350,2282
350,3082
350,3188
352,373
352,455
352,510
352,536
352,705
352,791
352,827
352,845
352,982
352,1224
352,1382
352,1456
352,2244
352,2503
352,2780
352,2871
352,3179
354,361
354,378
354,437
354,515
354,553
354,586
354,609
354,612
354,657
354,670
354,1140
354,1306
354,1384
354,1391
354,1496
354,1595
354,1652
354,1908
354,2035
354,2163
354,2610
354,2653
354,2703
354,2919
355,1377
356,395
356,400
356,426
356,428
356,441
356,447
356,547
356,589
356,633
356,747
356,783
356,866
356,983
356,1205
356,1365
356,1372
356,1650
356,1711
356,1847
356,2112
356,2136
356,2180
356,2596
356,2635
356,2778
356,2821
356,3122
357,371
357,375
357,377
357,392
357,411
357,452
357,498
357,539
357,696
357,760
357,797
357,833
357,950
357,993
357,1003
357,1018
357,1021
357,1128
357,1276
357,1417
357,1492
357,1781
357,1886
357,1956
357,1971
357,2055
357,2281
357,2434
357,2437
357,2644
357,2646
357,2682
357,2716
357,2862
357,2923
357,2943
357,3110
357,3121
358,474
359,376
359,456
359,470
359,491
359,509
359,522
359,678
359,819
359,1053
359,1275
359,1381
359,1579
359,1879
360,1398
361,379
361,406
361,413
361,445
361,548
361,846
361,901
361,1054
361,1173
361,1422
361,1602
361,1700
361,1825
361,1923
361,2019
361,2266
361,2865
361,3066
363,368
363,423
363,499
363,529
363,533
363,585
363,677
363,751
363,818
363,950
363,958
363,1073
363,1078
363,1193
363,1217
363,1286
363,1403
363,1442
363,1683
363,1708
363,1747
363,1906
363,2020
363,2025
363,2028
363,2320
363,2525
363,2685
364,1171
364,1495
365,383
365,397
365,422
365,433
365,443
365,468
365,652
365,1060
365,1167
365,1806
365,2051
365,2688
365,2789
365,2931
365,3027
365,3179
367,422
367,426
367,498
367,513
367,552
367,871
367,1016
367,1237
367,1354
367,1428
367,1443
367,1518
367,1589
367,1647
367,1719
367,1760
367,1902
367,2067
367,2119
367,2546
367,2763
367,2826
367,3175
368,2195
368,2407
369,2232
369,2419
369,3027
370,1016
370,1114
371,400
371,407
371,468
371,469
371,476
371,550
371,889
371,930
371,984
371,1015
371,1427
371,1462
371,1566
371,1997
371,2137
371,2516
371,2564
372,1959
373,3094
374,2874
375,710
376,781
377,400
377,414
377,484
377,561
377,726
377,794
377,810
377,983
377,1155
377,1318
377,1815
377,2161
377,2799
378,2053
379,571
380,2910
381,416
381,478
381,484
381,492
381,618
381,619
381,885
381,927
381,1089
381,1109
381,1130
381,1176
381,1219
381,1334
381,1356
381,1420
381,1486
381,1522
381,1607
381,1672
381,1743
381,1752
381,1789
381,2005
381,2501
381,2541
381,2875
381,2921
381,3100
383,394
383,396
383,632
383,660
383,690
383,878
383,1019
383,1162
383,1250
383,1508
383,1770
383,2008
383,2118
383,2338
383,2581
383,2622
383,2793
383,2865
383,3171
384,415
384,496
384,529
384,633
384,677
384,951
384,1163
384,1176
384,1408
384,1416
384,1444
384,1731
384,1788
384,2205
384,2967
384,3081
385,391
385,395
385,411
385,468
385,492
385,494
385,546
385,635
385,648
385,672
385,763
385,867
385,1109
385,1182
385,1304
385,1370
385,1549
385,1726
385,2016
385,2273
385,2485
385,2851
385,3036
385,3134
385,3170
386,393
386,439
386,475
386,528
386,580
386,603
386,663
386,701
386,718
386,919
386,1529
386,1754
386,1978
386,2050
386,2678
386,2685
386,3001
387,392
387,413
387,429
387,444
387,488
387,518
387,541
387,577
387,636
387,766
387,806
387,1069
387,1199
387,1474
387,1525
387,1678
387,1681
387,1782
387,1786
387,1868
387,1878
387,2071
387,2086
387,2224
387,2338
387,2351
387,2381
387,2657
387,2802
391,420
391,472
391,479
391,518
391,546
391,549
391,602
391,612
391,624
391,682
391,713
391,804
391,843
391,878
391,920
391,1055
391,1150
391,1189
391,1355
391,1488
391,1723
391,1733
391,1880
391,1890
391,2037
391,2139
391,2189
391,2217
391,2219
391,2220
391,2812
391,2857
391,2865
391,2896
391,3036
391,3181
392,1178
392,1336
392,1996
393,1150
393,2250
394,1484
395,684
395,2920
396,403
396,439
396,500
396,566
396,685
396,756
396,765
396,769
396,1059
396,1208
396,1284
396,1351
396,1454
396,2004
396,2058
396,2916
396,3169
397,398
397,434
397,435
397,497
397,567
397,576
397,794
397,853
397,882
397,1039
397,1132
397,1534
397,2274
397,2350
397,2670
397,2891
398,791
399,552
400,2488
401,723
401,2375
401,3020
402,971
402,2690
402,3054
403,423
403,492
403,570
403,666
403,701
403,723
403,735
403,745
403,814
403,849
403,1327
403,1417
403,1548
403,1687
403,1730
403,1750
403,2206
403,2218
403,2375
403,2604
403,2863
403,2926
404,420
404,447
404,449
404,451
404,484
404,584
404,761
404,879
404,1039
404,1057
404,1984
404,2010
404,2287
404,2637
404,3164
405,2483
406,2186
407,430
407,540
407,564
407,632
407,647
407,664
407,780
407,789
407,808
407,864
407,917
407,919
407,1136
407,1286
407,1324
407,1485
407,1602
407,1627
407,1697
407,2458
407,2521
407,3116
407,3166
409,786
409,832
409,854
409,864
409,1035
409,1146
409,1343
409,1504
409,1517
409,1661
409,1674
409,1716
409,2486
409,2708
409,2723
409,3018
409,3075
409,3185
410,414
410,431
410,449
410,587
410,591
410,596
410,810
410,854
410,913
410,1004
410,1077
410,1093
410,1194
410,1386
410,1404
410,1563
410,1672
410,1696
410,2262
410,2378
410,2488
410,2499
410,2509
411,1936
411,1984
411,1991
411,2031
411,2184
411,2275
411,2326
411,2344
411,2351
411,2372
411,2375
411,2700
411,2798
411,3045
411,3191
412,697
412,1367
412,2960
414,1989
415,429
415,442
415,449
415,561
415,596
415,674
415,747
415,752
415,773
415,803
415,1035
415,1389
415,1856
415,2136
415,2769
415,2832
415,3012
416,453
416,487
416,521
416,538
416,549
416,717
416,721
416,744
416,888
416,892
416,902
416,956
416,964
416,967
416,974
416,994
416,1052
416,1099
416,1229
416,1231
416,1347
416,1357
416,1415
416,1499
416,1724
416,1892
416,1932
416,2477
416,2602
416,2695
416,3189
417,426
417,454
417,490
417,721
417,758
417,769
417,807
417,834
417,855
417,861
417,1046
417,1127
417,1134
417,1144
417,1155
417,1161
417,1299
417,1362
417,1398
417,1542
417,1698
417,1784
417,1801
417,1804
417,1855
417,1884
417,2178
417,2182
417,2265
417,2297
417,2369
417,2400
417,2588
417,2803
417,2850
417,2970
417,3042
418,462
418,2643
419,1015
420,467
420,505
420,547
420,569
420,620
420,893
420,934
420,961
420,1400
420,1904
420,2597
420,2655
420,2818
420,2845
420,2898
420,3073
420,3098
421,446
421,511
421,518
421,573
421,631
421,715
421,783
421,828
421,945
421,974
421,986
421,996
421,1057
421,1214
421,1450
421,1615
421,1776
421,1792
421,2115
421,2285
421,2528
421,2574
421,2588
421,2867
421,2992
421,3121
422,698
422,837
423,2867
425,2950
426,2329
426,2948
427,451
427,480
427,482
427,484
427,519
427,550
427,553
427,583
427,655
427,740
427,743
427,929
427,1112
427,1142
427,1160
427,1184
427,1337
427,1573
427,1910
427,2466
427,2527
427,2533
427,2657
427,2667
428,619
429,508
429,523
429,533
429,534
429,535
429,537
429,570
429,576
429,619
429,766
429,866
429,876
429,978
429,985
429,1186
429,1238
429,1423
429,1463
429,1520
429,1935
429,1982
429,2109
429,2289
429,2407
429,2459
429,2499
429,2501
429,2583
429,2633
429,2692
429,3088
431,1430
431,1867
431,2350
431,3153
432,439
432,447
432,457
432,475
432,503
432,612
432,754
432,804
432,841
432,1261
432,1456
432,1634
432,1982
432,2561
432,2660
432,2670
432,2752
432,2794
432,3029
433,1006
433,1035
433,2705
434,442
434,463
434,604
434,626
434,638
434,707
434,851
434,875
434,952
434,1204
434,1229
434,1271
434,1286
434,1397
434,1526
434,1555
434,1574
434,2016
434,2130
434,2432
434,2616
434,2753
435,785
435,3097
436,437
436,466
436,497
436,726
436,727
436,761
436,880
436,1044
436,1076
436,1132
436,1185
436,1522
436,1644
436,1795
436,2387
436,2642
436,2667
436,2765
437,955
439,2408
440,1207
440,2846
440,2954
440,2964
440,2978
441,2289
441,2505
442,3051
443,516
443,563
443,567
443,596
443,628
443,656
443,668
443,720
443,983
443,1312
443,1603
443,1710
443,1720
443,2393
443,2475
443,2741
443,3186
443,3189
443,3190
444,696
445,514
445,517
445,569
445,615
445,631
445,636
445,662
445,915
445,1179
445,1232
445,1236
445,1523
445,1551
445,1679
445,1741
445,2040
445,2400
445,2813
445,2843
445,2901
447,1629
448,468
448,513
448,556
448,600
448,629
448,1111
448,1139
448,1195
448,1258
448,1270
448,1339
448,1429
448,1475
448,1580
448,1608
448,1640
448,1710
448,2058
448,2213
448,2446
448,2514
448,2536
448,2749
448,2824
450,535
450,579
450,648
450,734
450,840
450,1022
450,1024
450,1573
450,1609
450,1671
450,1941
450,2285
450,2404
450,2420
450,2521
450,2689
450,3177
452,2162
452,2945
454,994
454,1161
454,1181
454,1188
454,1213
454,1216
454,1433
454,1435
454,1450
454,1574
454,1648
454,1775
454,1951
454,2041
454,2110
454,2177
454,2304
454,2305
454,2334
454,2367
454,2395
454,2532
454,2722
454,2768
454,2879
454,3056
455,917
455,2424
456,465
456,486
456,493
456,516
456,560
456,591
456,599
456,611
456,667
456,672
456,739
456,744
456,927
456,966
456,1022
456,1069
456,1082
456,1097
456,1318
456,1321
456,1641
456,1774
456,1805
456,2111
456,2215
456,2363
456,2543
456,2956
456,3005
456,3104
457,2187
458,1703
458,2231
460,469
460,539
460,547
460,630
460,689
460,868
460,1268
460,1327
460,1460
460,1517
460,1646
460,1994
460,2104
460,2140
460,2179
460,2607
460,2864
460,3060
460,3124
460,3141
462,470
462,475
462,538
462,568
462,571
462,604
462,606
462,662
462,731
462,906
462,1007
462,1026
462,1093
462,1115
462,1230
462,1599
462,1606
462,1657
462,1840
462,2035
462,2112
462,2391
462,2397
462,3022
462,3176
464,467
464,470
464,480
464,494
464,545
464,583
464,595
464,644
464,686
464,732
464,790
464,894
464,1160
464,1163
464,1174
464,1176
464,1283
464,1375
464,1386
464,1472
464,1788
464,1892
464,1913
464,1955
464,1969
464,1974
464,2031
464,2149
464,2570
464,2908
464,2925
464,3075
465,1107
465,1832
466,473
466,507
466,519
466,554
466,559
466,669
466,722
466,753
466,920
466,1149
466,1224
466,1373
466,1385
466,1514
466,1564
466,1692
466,1802
466,1982
466,2212
466,2245
466,2556
466,2570
466,2575
466,2636
466,2757
466,2836
466,3040
471,473
471,514
471,637
471,776
471,875
471,1110
471,1295
471,1298
471,1372
471,1492
471,1790
471,1809
471,2092
471,2760
472,475
472,476
472,479
472,525
472,537
472,542
472,552
472,575
472,622
472,641
472,724
472,742
472,824
472,858
472,872
472,881
472,1100
472,1169
472,1219
472,1308
472,1521
472,1591
472,1841
472,1922
472,2041
472,2096
472,2120
472,2276
472,2628
472,2669
472,2791
472,3046
472,3070
474,1073
474,1614
474,2210
475,1166
475,2061
476,492
476,522
476,541
476,605
476,883
476,962
476,1060
476,1164
476,1290
476,1374
476,1388
476,1451
476,1552
476,1844
476,2267
476,2975
477,1745
478,2032
479,502
479,507
479,514
479,525
479,542
479,587
479,624
479,767
479,777
479,812
479,825
479,988
479,1001
479,1005
479,1042
479,1180
479,1195
479,1226
479,1289
479,1389
479,1477
479,1485
479,1521
479,1539
479,1584
479,1606
479,1796
479,1979
479,2009
479,2353
479,2951
479,2997
479,3181
480,1440
480,1542
480,2228
481,502
481,510
481,526
481,533
481,536
481,609
481,634
481,678
481,752
481,821
481,951
481,986
481,1136
481,1207
481,1218
481,1247
481,1507
481,1758
481,1766
481,1899
481,1962
481,2158
481,2380
481,2502
481,2692
481,2935
481,3034
483,488
483,496
483,514
483,557
483,568
483,571
483,682
483,729
483,737
483,892
483,1014
483,1123
483,1465
483,1480
483,1564
483,1745
483,1844
483,2186
483,2451
483,3007
483,3087
484,3069
485,2401
485,2680
485,2944
486,2541
487,520
487,581
487,589
487,600
487,627
487,724
487,774
487,838
487,847
487,1066
487,1342
487,1344
487,1383
487,1404
487,1545
487,1576
487,1768
487,2026
487,2188
487,2296
487,2396
487,2540
487,2766
487,2782
487,2897
488,609
488,1409
488,1433
489,490
489,495
489,529
489,531
489,541
489,559
489,587
489,671
489,688
489,761
489,846
489,865
489,1008
489,1112
489,1156
489,1202
489,1457
489,1558
489,1563
489,1754
489,1783
489,1905
489,2148
489,2245
489,2423
489,2447
489,2663
489,2855
489,2864
490,2658
490,2747
491,511
491,515
491,561
491,659
491,823
491,857
491,1059
491,1414
491,1424
491,1723
491,1779
491,2415
491,2731
491,2744
492,592
492,635
492,718
492,746
492,772
492,844
492,869
492,892
492,900
492,967
492,1041
492,1098
492,1218
492,1252
492,1328
492,2104
492,2199
492,2283
493,504
493,509
493,553
493,568
493,589
493,591
493,639
493,707
493,738
493,771
493,810
493,907
493,1108
493,1148
493,1166
493,1196
493,1302
493,1428
493,1754
493,2110
493,2154
493,2435
493,2580
493,2603
495,498
495,499
495,513
495,631
495,656
495,686
495,728
495,802
495,867
495,996
495,1120
495,1187
495,1228
495,1364
495,1421
495,1466
495,1537
495,2111
495,2810
496,1122
496,3017
497,2015
497,2808
498,2668
499,1084
499,1158
499,2928
499,2932
499,3000
499,3033
501,2446
503,620
503,1649
503,2020
504,2066
505,523
505,2771
506,2085
507,1124
507,3093
507,3111
507,3174
508,1333
508,1788
508,2680
509,661
509,914
509,1553
509,2150
509,2742
510,2280
511,2610
512,551
512,560
512,799
512,898
512,951
512,1260
512,1544
512,1593
512,1598
512,1986
512,2043
512,2577
512,2588
512,2780
512,2803
512,2832
513,1829
513,1871
513,1898
515,530
515,761
515,852
515,950
515,1037
515,1075
515,1083
515,1240
515,1270
515,1412
515,1459
515,1468
515,2120
515,2247
515,2773
515,2890
515,2906
515,3194
516,1390
516,2265
516,3159
517,1573
518,520
518,522
518,525
518,529
518,573
518,575
518,594
518,595
518,615
518,649
518,756
518,785
518,873
518,909
518,1225
518,1261
518,1567
518,1598
518,1690
518,1835
518,2152
518,2160
518,2190
518,2230
518,2403
518,2733
518,2847
519,626
519,634
519,1435
520,526
520,539
520,628
520,660
520,685
520,695
520,722
520,736
520,788
520,796
520,819
520,864
520,900
520,943
520,975
520,1146
520,1479
520,1560
520,1574
520,1706
520,1794
520,2069
520,2494
520,2539
520,2722
521,1285
521,1349
521,2203
521,2630
522,3133
522,3181
523,991
523,1743
525,573
525,574
525,595
525,598
525,607
525,614
525,643
525,738
525,860
525,1206
525,1342
525,1346
525,1355
525,1368
525,1553
525,1554
525,1582
525,1614
525,1957
525,2052
525,2121
525,2519
525,2699
525,3019
526,1480
528,532
528,547
528,560
528,860
528,957
528,1272
528,1360
528,1531
528,1543
528,1554
528,1637
528,2136
528,2189
528,2614
528,2748
528,2932
529,1498
529,3031
530,531
530,588
530,799
530,828
530,1091
530,1129
530,1154
530,1192
530,1329
530,1927
530,2175
530,2323
530,2384
530,3045
531,548
531,556
531,651
531,716
531,1025
531,1092
531,1345
531,2107
531,2438
531,2631
531,2792
531,3056
531,3074
532,577
532,3158
532,3176
533,535
533,545
533,564
533,598
533,651
533,658
533,673
533,675
533,683
533,890
533,895
533,997
533,1063
533,1197
533,1290
533,1336
533,1402
533,1455
533,1459
533,1564
533,1597
533,1712
533,1909
533,2227
533,3115
534,871
534,1096
535,542
535,557
535,564
535,565
535,603
535,609
535,744
535,878
535,943
535,1173
535,1351
535,1461
535,1530
535,1620
535,1677
535,1701
535,1949
535,2317
535,2349
535,2473
535,2574
535,2692
535,2817
535,2991
536,1429
536,3123
538,545
538,661
538,679
538,717
538,963
538,975
538,1098
538,1129
538,1343
538,1359
538,1363
538,1457
538,1542
538,1625
538,1721
538,1897
538,1996
538,1999
539,558
539,575
539,660
539,676
539,813
539,830
539,870
539,905
539,937
539,1053
539,1101
539,1167
539,1268
539,1283
539,1306
539,1366
539,1423
539,1466
539,1474
539,1659
539,1738
539,1757
539,1942
539,2156
539,2212
539,2293
539,2674
539,2687
540,541
540,632
540,654
540,655
540,680
540,800
540,874
540,945
540,1007
540,1008
540,1163
540,1197
540,1252
540,1277
540,1405
540,1629
540,1653
540,1721
540,1882
540,2067
540,2167
540,2201
540,2305
540,2533
540,2759
540,2831
540,2901
540,3032
540,3065
541,2380
542,555
542,570
542,588
542,590
542,700
542,706
542,789
542,928
542,1019
542,1023
542,1083
542,1415
542,1533
542,1716
542,1900
542,2155
542,2173
542,2367
542,2399
542,2401
542,2417
543,551
543,562
543,589
543,616
543,619
543,642
543,649
543,714
543,792
543,827
543,859
543,927
543,959
543,969
543,970
543,978
543,1114
543,1401
543,1415
543,1714
543,1722
543,1727
543,1850
543,1923
543,2135
543,2149
543,2299
543,2398
543,2426
543,2776
543,2855
543,2922
543,3115
546,556
546,559
546,585
546,673
546,811
546,831
546,1025
546,1149
546,1361
546,1374
546,2479
546,2488
547,1755
547,1915
547,2111
550,1143
550,1875
551,1185
551,1339
552,2470
553,780
553,1150
556,605
556,625
556,705
556,764
556,875
556,940
556,944
556,1081
556,1363
556,1436
556,1467
556,1525
556,1676
556,1760
556,1821
556,1969
556,1980
556,2038
556,2042
556,2075
556,2512
556,2768
556,2948
556,3153
558,3157
560,2274
561,3010
562,571
562,729
562,899
562,1043
562,1115
562,1134
562,1226
562,1634
562,1790
562,2017
562,2179
562,2515
562,2720
562,2846
562,2972
562,3101
563,2415
564,586
564,611
564,641
564,673
564,676
564,722
564,749
564,791
564,840
564,941
564,999
564,1031
564,1043
564,1101
564,1326
564,1643
564,1693
564,2283
564,2316
564,2600
564,2815
564,3178
565,1137
567,1656
568,676
568,2245
570,781
570,2343
570,3115
572,1390
572,2628
573,579
573,587
573,600
573,628
573,659
573,942
573,1011
573,1037
573,1069
573,1288
573,1346
573,1567
573,1637
573,1655
573,1699
573,1799
573,1863
573,1935
573,1943
573,2609
573,2633
573,2780
574,1816
574,3154
575,1537
576,2425
577,620
577,654
577,895
577,968
577,1201
577,1225
577,1477
577,1566
577,1699
577,1895
577,2484
577,2574
577,2890
577,2960
577,2964
578,1184
578,2159
578,2810
580,584
580,630
580,645
580,762
580,811
580,848
580,977
580,1500
580,1533
580,1705
580,1777
580,1984
580,2173
580,2291
580,2361
580,2732
580,2921
580,3143
581,642
581,646
581,656
581,727
581,748
581,772
581,795
581,809
581,810
581,1100
581,1101
581,1137
581,1178
581,1190
581,1313
581,1538
581,1742
581,1866
581,1958
581,2107
581,2155
581,2226
581,2353
581,2410
581,2950
581,2962
582,1557
584,2318
585,593
585,595
585,603
585,612
585,888
585,928
585,968
585,1095
585,1280
585,1322
585,1456
585,1504
585,1529
585,1738
585,1799
585,1970
585,2606
585,2935
585,2993
586,598
586,623
586,668
586,678
586,863
586,911
586,980
586,1228
586,1417
586,1530
586,2126
586,2140
586,2204
586,2895
586,3139
587,1949
587,2525
588,1717
588,2654
589,1545
589,1611
589,1663
589,1674
589,1704
589,1724
589,1775
589,1786
589,1840
589,1852
589,1901
589,2825
591,640
591,647
591,648
591,649
591,655
591,790
591,881
591,1070
591,1486
591,1832
591,1954
591,1959
591,2088
591,2345
591,2726
592,599
592,620
592,640
592,681
592,696
592,827
592,1153
592,1662
592,1796
592,1808
592,2076
592,2084
592,2454
592,2981
592,3061
593,2735
594,1142
594,2405
595,601
595,617
595,640
595,838
595,859
595,1001
595,1026
595,1102
595,1462
595,1517
595,2232
595,2443
595,2618
595,2833
595,2844
597,914
597,960
597,2304
598,821
598,1723
598,2132
599,601
599,608
599,746
599,749
599,750
599,751
599,781
599,909
599,1027
599,1062
599,1201
599,1289
599,1571
599,1756
599,2290
599,2299
599,2548
599,2628
599,2641
599,2829
599,2951
599,2965
600,604
600,614
600,796
600,854
600,992
600,993
600,1024
600,1283
600,1365
600,1735
600,2197
600,2370
600,2430
600,3019
601,718
601,1778
601,3136
603,1490
604,1329
605,1821
605,1860
605,2059
605,2079
605,2253
605,2404
605,2969
605,3002
606,2920
607,2099
609,2181
609,2943
610,1297
610,3031
612,1378
613,658
613,664
613,839
613,901
613,917
613,939
613,1006
613,1149
613,1332
613,1797
613,1902
613,2000
613,2032
613,2716
613,2830
614,646
614,1316
614,1633
614,1854
616,630
616,633
616,637
616,652
616,692
616,697
616,1179
616,1195
616,1301
616,1381
616,1510
616,1610
616,2550
616,2723
617,2284
617,2889
617,2998
618,1293
619,649
619,672
619,686
619,738
619,818
619,824
619,866
619,1089
619,1243
619,1279
619,1330
619,1456
619,1530
619,1632
619,1689
619,1706
619,1945
619,2046
619,2256
619,2311
619,2514
619,2524
619,2833
619,2873
619,3060
621,623
621,658
621,684
621,706
621,709
621,776
621,838
621,972
621,987
621,1013
621,1072
621,1367
621,1402
621,2011
621,2879
622,848
623,645
623,646
623,688
623,711
623,785
623,801
623,805
623,986
623,1269
623,1713
623,1717
623,2018
623,2060
623,2117
623,2522
623,2913
623,3082
624,627
624,659
624,662
624,665
624,669
624,779
624,808
624,933
624,1002
624,1085
624,1156
624,1528
624,1534
624,1686
624,1708
624,1879
624,2134
624,2501
624,2720
624,2832
624,2845
624,3150
625,637
625,642
625,652
625,725
625,726
625,743
625,929
625,971
625,977
625,980
625,1007
625,1062
625,1123
625,1253
625,1260
625,1436
625,1519
625,1563
625,1631
625,1824
625,1912
625,2557
625,2684
625,2818
625,2838
625,2889
625,2898
625,3088
628,2555
629,708
629,1108
629,2427
629,2436
630,2249
632,638
632,702
632,704
632,756
632,789
632,823
632,834
632,976
632,1090
632,1171
632,1204
632,1217
632,1248
632,1343
632,1382
632,1448
632,1685
632,1806
632,2009
632,2157
632,2165
632,2396
632,2493
632,2538
632,2995
635,639
635,680
635,692
635,709
635,733
635,803
635,980
635,982
635,1154
635,1202
635,1385
635,1875
635,1926
635,1932
635,2822
635,3057
636,2148
636,2930
637,879
637,1992
637,2650
637,3099
638,711
638,712
638,722
638,764
638,834
638,921
638,989
638,990
638,997
638,1038
638,1153
638,1334
638,1340
638,1395
638,1401
638,1954
638,1962
638,2157
638,2300
638,2327
638,2437
638,2544
638,2563
638,2686
638,2735
638,2742
638,2873
638,3006
640,673
641,684
641,698
641,710
641,1030
641,1126
641,1392
641,1793
641,2131
641,2180
641,2316
641,2368
641,2473
641,2582
641,2609
641,3034
642,648
642,657
642,660
642,689
642,741
642,792
642,964
642,1052
642,1229
642,1238
642,1300
642,1421
642,1429
642,1516
642,1626
642,1642
642,2126
642,2338
642,2421
642,2535
642,2677
642,2871
642,3088
642,3117
643,3162
644,658
644,676
644,733
644,798
644,894
644,935
644,953
644,992
644,1079
644,1080
644,1127
644,1187
644,1235
644,1701
644,1709
644,1739
644,1843
644,1952
644,2220
644,2315
644,2421
644,2433
644,2477
644,2680
644,2779
644,2912
647,2534
648,2495
648,2998
649,674
649,695
649,696
649,906
649,948
649,958
649,1021
649,1046
649,1086
649,1232
649,1325
649,1489
649,1922
649,2151
649,2223
649,2443
649,2450
650,693
650,698
650,710
650,713
650,891
650,904
650,950
650,1452
650,1572
650,1578
650,1584
650,2447
651,882
651,1271
651,2363
652,2657
652,2875
653,2233
654,1209
654,2292
656,2425
658,1683
658,2577
659,1537
660,678
660,687
660,695
660,700
660,735
660,754
660,861
660,883
660,921
660,930
660,957
660,1014
660,1032
660,1505
660,1555
660,1617
660,1677
660,1789
660,1816
660,1841
660,2039
660,2310
660,2383
660,2489
660,2534
660,2967
661,856
662,1646
662,2171
666,681
666,730
666,759
666,766
666,816
666,822
666,909
666,950
666,1052
666,1084
666,1157
666,1164
666,1257
666,1334
666,1364
666,1756
666,1759
666,1952
666,2116
666,2125
666,2335
666,2428
668,2563
669,1859
670,2013
672,677
672,739
672,798
672,846
672,894
672,963
672,997
672,1061
672,1273
672,1296
672,1314
672,1446
672,1451
672,1538
672,1595
672,1653
672,2589
673,691
673,737
673,970
673,1052
673,1095
673,1104
673,1118
673,1257
673,1303
673,1548
673,2077
673,2115
673,2452
673,2690
674,720
674,826
674,983
674,1074
674,1105
674,1156
674,1251
674,1252
674,1379
674,1553
674,1628
674,1687
674,2089
674,2636
674,2733
674,2902
675,688
675,701
675,705
675,804
675,830
675,1148
675,1169
675,1309
675,1495
675,1588
675,1738
675,1807
675,1845
675,1874
675,2099
675,2260
675,2503
675,2627
675,2634
675,2653
675,2756
678,1036
678,1556
679,880
680,1034
680,1077
682,691
682,741
682,767
682,774
682,798
682,930
