source,target
760,1458
762,1192
764,778
764,792
764,836
764,883
764,915
764,921
764,936
764,955
764,957
764,984
764,1117
764,1126
764,1472
765,770
766,809
766,816
766,849
766,909
766,937
766,997
766,1000
766,1053
766,1074
766,1376
766,1421
768,787
768,813
768,825
768,835
768,838
768,1034
768,1043
768,1106
768,1210
768,1256
768,1266
768,1319
772,1583
775,799
775,820
775,824
775,842
775,856
775,1164
775,1346
775,1374
775,1516
777,793
777,817
777,967
777,1017
777,1105
777,1259
777,1267
778,804
778,813
778,822
778,898
778,918
778,934
778,1065
778,1078
778,1429
779,842
779,1405
780,1523
781,788
781,811
781,831
781,897
781,957
781,968
781,1180
781,1476
781,1538
782,829
782,859
782,916
782,1147
782,1324
782,1405
782,1430
782,1435
782,1469
782,1519
786,886
786,895
786,1114
786,1278
786,1294
786,1426
786,1448
786,1456
786,1508
786,1530
787,1599
788,1020
789,795
789,844
789,845
789,871
789,874
789,1075
789,1283
789,1377
789,1472
791,1316
792,843
792,956
792,1041
792,1069
792,1284
792,1425
793,794
793,809
793,830
793,850
793,873
793,901
793,951
793,1013
793,1031
793,1116
793,1158
793,1161
793,1400
793,1462
793,1478
793,1502
793,1587
794,1356
796,847
796,866
796,876
796,982
796,1145
796,1217
796,1438
796,1441
797,802
797,807
797,819
797,897
797,920
797,1015
797,1120
797,1214
797,1256
797,1329
797,1519
800,862
802,806
802,849
802,898
802,937
802,1011
802,1042
802,1044
802,1385
804,805
804,837
804,855
804,932
804,949
804,1034
804,1035
804,1152
804,1207
804,1211
804,1265
804,1269
804,1349
804,1392
806,859
806,887
806,894
806,1048
806,1054
806,1294
806,1380
806,1393
806,1423
806,1451
807,1409
808,815
808,879
808,905
808,935
808,1338
808,1406
808,1462
808,1591
812,825
812,832
812,839
812,850
812,895
812,925
812,928
812,945
812,958
812,1000
812,1010
812,1125
812,1189
812,1300
812,1331
814,831
814,870
814,906
814,922
814,1083
814,1098
814,1230
814,1500
816,822
816,829
816,843
816,915
816,934
816,984
816,1149
816,1194
816,1342
816,1435
816,1470
816,1488
817,1564
818,825
818,909
818,958
818,978
818,1163
818,1182
818,1238
818,1376
818,1496
819,829
819,888
819,904
819,925
819,1092
819,1118
819,1178
819,1262
819,1356
819,1407
819,1408
821,827
821,832
821,845
821,918
821,943
821,1070
821,1097
821,1460
821,1482
821,1485
822,827
822,840
822,841
822,855
822,867
822,877
822,1047
822,1162
822,1226
822,1291
822,1507
822,1510
824,890
825,916
825,923
825,1121
825,1242
825,1308
825,1470
826,1275
828,833
828,848
828,865
828,996
828,1045
828,1087
828,1168
828,1251
828,1341
828,1353
829,1374
833,857
833,858
833,889
833,969
833,980
833,1167
833,1216
833,1471
833,1513
834,875
834,878
834,952
834,1041
834,1050
834,1079
834,1170
834,1314
834,1544
835,923
835,963
835,975
835,1011
835,1106
835,1130
835,1172
835,1250
835,1263
835,1284
835,1400
835,1526
835,1597
839,861
839,948
839,965
839,1254
839,1287
839,1288
839,1295
839,1585
843,1088
843,1222
843,1524
845,1106
848,881
848,900
848,932
848,956
848,1093
848,1115
848,1117
848,1506
848,1526
848,1559
849,904
850,891
850,899
850,919
850,938
850,946
850,988
850,991
850,1047
850,1068
850,1074
850,1337
850,1371
850,1476
850,1587
852,862
852,883
852,887
852,1008
852,1253
852,1267
852,1416
852,1417
852,1447
852,1536
853,1118
854,869
854,883
854,947
854,961
854,975
854,1026
854,1097
854,1147
854,1421
854,1428
854,1494
855,907
855,912
855,1006
855,1061
855,1137
855,1245
855,1295
855,1519
856,1059
856,1316
858,959
858,1197
861,905
862,1037
865,917
866,912
866,949
866,974
866,1135
866,1189
866,1349
866,1367
866,1380
867,1225
872,908
872,1004
872,1011
872,1057
872,1130
872,1193
872,1211
872,1253
872,1425
875,1102
877,1409
880,930
880,943
880,989
880,998
880,1303
880,1323
880,1374
885,1311
888,920
888,955
888,959
888,1002
888,1032
888,1076
888,1131
888,1531
888,1580
889,899
889,960
889,1025
889,1038
889,1040
889,1447
889,1515
889,1568
889,1574
892,941
892,993
892,1085
892,1108
892,1202
892,1243
892,1331
892,1479
894,938
894,990
894,1045
894,1072
894,1122
894,1129
894,1220
894,1294
894,1347
894,1467
895,1515
897,917
897,993
897,1000
897,1004
897,1140
897,1202
897,1547
897,1550
897,1556
898,1243
898,1407
898,1429
898,1440
898,1465
898,1466
901,1441
906,925
906,999
906,1006
906,1077
906,1080
906,1162
906,1196
906,1248
906,1316
906,1344
906,1480
908,912
908,965
908,968
908,972
908,974
908,987
908,994
908,1011
908,1013
908,1070
908,1094
908,1107
908,1172
908,1305
908,1391
908,1397
908,1447
908,1500
908,1502
909,939
909,1063
909,1102
909,1209
909,1371
909,1527
912,924
912,946
912,1013
912,1155
912,1291
912,1330
912,1354
916,1481
918,940
918,953
918,966
918,1156
918,1180
918,1228
918,1280
918,1460
918,1485
918,1505
918,1557
918,1592
919,935
919,979
919,1045
919,1049
919,1100
919,1266
919,1369
920,1262
921,934
921,962
921,1054
921,1219
921,1269
921,1280
921,1311
921,1536
921,1594
925,940
925,947
925,972
925,1021
925,1059
925,1197
925,1247
925,1351
925,1476
926,1094
927,1271
930,1440
931,963
931,984
931,994
931,1012
931,1020
931,1025
931,1067
931,1128
931,1274
931,1329
931,1450
933,959
933,987
933,1079
933,1128
933,1211
933,1385
933,1389
933,1491
933,1585
936,1038
936,1046
936,1073
936,1116
936,1152
936,1433
936,1488
936,1546
939,1431
947,1305
950,1203
952,965
952,1000
952,1003
952,1007
952,1122
952,1242
952,1412
952,1424
952,1509
958,1016
958,1039
958,1048
958,1060
958,1062
958,1079
958,1292
960,965
960,973
960,998
960,1037
960,1095
960,1116
960,1133
960,1157
960,1219
960,1338
960,1450
960,1459
960,1532
960,1556
970,1140
971,1010
971,1018
971,1055
971,1147
971,1180
971,1355
971,1380
973,1464
976,1212
985,999
985,1064
985,1123
985,1125
985,1151
985,1152
985,1194
985,1237
985,1251
985,1317
985,1335
985,1382
985,1510
985,1543
985,1561
988,1055
988,1061
988,1176
988,1203
988,1249
988,1261
988,1278
988,1281
988,1534
990,1401
990,1464
990,1477
990,1481
990,1597
992,1093
996,1009
996,1028
996,1051
996,1066
996,1122
996,1144
996,1233
996,1276
996,1307
996,1439
996,1473
996,1551
1002,1274
1005,1017
1005,1117
1005,1119
1005,1131
1005,1135
1005,1396
1005,1446
1005,1577
1006,1165
1008,1575
1009,1048
1009,1098
1009,1104
1009,1196
1009,1205
1009,1236
1009,1317
1009,1375
1009,1525
1011,1012
1011,1019
1011,1022
1011,1035
1011,1049
1011,1091
1011,1237
1011,1423
1011,1597
1012,1246
1013,1028
1013,1107
1013,1126
1013,1136
1013,1242
1013,1484
1013,1490
1018,1103
1019,1082
1019,1108
1019,1133
1019,1200
1019,1239
1019,1301
1019,1420
1019,1483
1022,1337
1024,1326
1025,1368
1026,1058
1026,1068
1026,1171
1026,1321
1026,1486
1027,1029
1027,1058
1027,1169
1027,1250
1027,1368
1027,1431
1027,1524
1027,1532
1027,1541
1029,1183
1029,1523
1033,1071
1037,1043
1037,1046
1037,1086
1037,1118
1037,1179
1037,1264
1037,1268
1037,1285
1037,1304
1037,1390
1037,1513
1038,1407
1040,1044
1040,1049
1040,1054
1040,1072
1040,1154
1040,1157
1040,1166
1040,1185
1040,1194
1040,1245
1040,1307
1040,1333
1040,1372
1040,1419
1040,1593
1041,1305
1049,1175
1051,1469
1053,1076
1053,1119
1053,1148
1053,1163
1053,1226
1053,1248
1053,1583
1055,1062
1055,1065
1055,1203
1055,1255
1055,1321
1055,1437
1055,1491
1055,1556
1057,1084
1057,1142
1057,1175
1057,1206
1057,1215
1057,1297
1057,1365
1057,1424
1057,1493
1057,1535
1057,1549
1057,1591
1059,1471
1064,1141
1066,1071
1066,1118
1066,1325
1066,1348
1066,1445
1075,1077
1075,1126
1075,1152
1075,1188
1075,1309
1075,1310
1075,1319
1075,1339
1075,1514
1075,1550
1075,1551
1079,1188
1081,1082
1081,1100
1081,1102
1081,1239
1081,1289
1081,1342
1081,1370
1081,1533
1081,1543
1081,1570
1081,1595
1085,1087
1085,1124
1085,1129
1085,1146
1085,1220
1085,1253
1085,1291
1085,1566
1086,1412
1088,1147
1088,1151
1088,1153
1088,1308
1088,1341
1088,1358
1088,1395
1088,1416
1088,1436
1089,1090
1089,1166
1089,1243
1089,1261
1089,1266
1089,1302
1089,1359
1089,1410
1089,1508
1089,1589
1090,1317
1090,1354
1090,1376
1090,1387
1090,1461
1090,1537
1094,1113
1094,1114
1094,1133
1094,1157
1094,1206
1094,1225
1094,1239
1094,1282
1094,1444
1094,1548
1095,1434
1095,1460
1100,1105
1100,1182
1100,1186
1100,1380
1100,1384
1100,1570
1104,1113
1105,1132
1105,1215
1105,1221
1105,1307
1105,1329
1105,1393
1105,1428
1106,1124
1106,1139
1106,1142
1106,1234
1106,1409
1106,1578
1107,1128
1107,1145
1107,1263
1107,1324
1107,1350
1107,1533
1109,1111
1109,1123
1109,1153
1109,1170
1109,1264
1109,1282
1109,1286
1109,1287
1109,1357
1109,1488
1109,1596
1123,1178
1124,1292
1125,1129
1125,1170
1125,1244
1125,1272
1125,1279
1125,1333
1126,1265
1128,1172
1129,1555
1133,1155
1133,1168
1133,1273
1133,1359
1133,1401
1133,1419
1133,1565
1133,1591
1134,1143
1134,1198
1134,1343
1134,1413
1134,1485
1139,1173
1139,1341
1139,1352
1139,1500
1139,1506
1139,1542
1139,1598
1140,1160
1140,1283
1140,1349
1140,1372
1140,1528
1141,1535
1142,1209
1142,1264
1143,1161
1143,1170
1143,1195
1143,1296
1143,1359
1143,1576
1143,1596
1144,1511
1150,1546
1152,1299
1161,1172
1161,1186
1161,1197
1161,1291
1161,1313
1161,1425
1161,1501
1163,1164
1163,1174
1163,1249
1163,1375
1163,1405
1163,1410
1163,1426
1163,1513
1163,1568
1169,1206
1169,1210
1170,1320
1174,1181
1174,1183
1174,1255
1174,1272
1174,1338
1174,1362
1174,1379
1174,1414
1174,1511
1174,1525
1175,1180
1175,1235
1175,1254
1175,1278
1175,1328
1175,1435
1175,1506
1184,1192
1184,1265
1184,1275
1184,1277
1184,1366
1184,1545
1185,1287
1188,1208
1188,1216
1188,1247
1188,1381
1188,1430
1188,1446
1188,1464
1188,1583
1189,1198
1189,1319
1195,1240
1198,1227
1198,1257
1198,1306
1198,1308
1198,1348
1198,1404
1199,1205
1199,1222
1199,1228
1203,1220
1203,1222
1203,1223
1203,1227
1203,1325
1203,1347
1203,1353
1203,1483
1206,1598
1207,1210
1207,1223
1207,1241
1207,1279
1207,1293
1207,1311
1207,1338
1207,1358
1207,1402
1207,1443
1207,1504
1207,1588
1216,1220
1216,1263
1216,1367
1216,1394
1216,1426
1216,1437
1216,1541
1221,1223
1221,1224
1221,1249
1221,1290
1221,1339
1221,1408
1221,1420
1221,1561
1223,1250
1225,1267
1229,1234
1229,1256
1229,1327
1231,1245
1231,1258
1231,1304
1231,1362
1231,1387
1231,1590
1237,1248
1237,1263
1237,1273
1237,1298
1237,1302
1237,1328
1237,1446
1237,1566
1238,1272
1238,1287
1238,1297
1238,1333
1238,1388
1238,1432
1238,1459
1238,1474
1240,1273
1241,1515
1243,1260
1243,1276
1243,1281
1243,1304
1243,1318
1243,1319
1243,1391
1243,1578
1244,1252
1244,1282
1244,1345
1244,1356
1244,1431
1244,1438
1244,1447
1247,1290
1248,1490
1249,1266
1252,1289
1252,1340
1252,1353
1252,1440
1252,1524
1255,1288
1255,1309
1255,1350
1255,1383
1255,1386
1255,1447
1255,1468
1255,1540
1258,1269
1258,1367
1258,1372
1258,1422
1258,1478
1258,1482
1260,1269
1267,1380
1268,1270
1268,1306
1268,1332
1268,1368
1268,1444
1268,1465
1268,1479
1268,1540
1268,1577
1273,1539
1274,1298
1274,1312
1274,1352
1274,1358
1274,1370
1274,1410
1274,1527
1275,1293
1275,1303
1275,1371
1275,1411
1275,1427
1275,1559
1277,1406
1294,1301
1294,1450
1294,1468
1294,1490
1294,1513
1294,1516
1294,1587
1296,1518
1298,1360
1300,1539
1306,1323
1306,1396
1306,1406
1306,1455
1306,1511
1306,1577
1309,1315
1309,1323
1309,1355
1309,1357
1309,1521
1312,1322
1312,1324
1312,1331
1312,1432
1312,1441
1313,1335
1313,1383
1313,1398
1313,1474
1313,1581
1317,1337
1317,1362
1317,1363
1317,1381
1317,1552
1323,1373
1323,1430
1323,1454
1323,1463
1323,1469
1323,1572
1327,1488
1334,1382
1334,1392
1334,1404
1334,1441
1334,1473
1334,1521
1334,1590
1342,1347
1342,1389
1342,1443
1342,1482
1343,1442
1345,1353
1345,1364
1345,1388
1345,1395
1345,1413
1345,1471
1346,1352
1346,1361
1346,1399
1346,1489
1346,1584
1350,1363
1351,1426
1352,1520
1354,1531
1354,1586
1355,1389
1358,1379
1358,1383
1375,1430
1375,1434
1375,1477
1375,1487
1375,1581
1378,1399
1378,1491
1378,1599
1385,1393
1385,1453
1385,1463
1385,1564
1385,1599
1392,1406
1392,1444
1392,1518
1393,1431
1393,1453
1393,1483
1393,1484
1393,1523
1393,1567
1393,1596
1401,1402
1401,1403
1401,1411
1401,1471
1401,1493
1401,1498
1401,1502
1401,1544
1401,1580
1405,1414
1405,1528
1405,1558
1405,1571
1418,1455
1418,1496
1418,1589
1418,1593
1429,1486
1429,1493
1429,1498
1429,1598
1433,1448
1433,1455
1433,1472
1433,1520
1433,1535
1434,1451
1434,1503
1434,1529
1436,1491
1436,1496
1436,1531
1436,1585
1437,1475
1437,1487
1437,1527
1437,1540
1438,1452
1438,1467
1438,1515
1446,1452
1446,1473
1446,1494
1446,1586
1448,1547
1453,1479
1453,1526
1453,1550
1457,1460
1457,1558
1458,1465
1458,1471
1458,1477
1458,1480
1458,1501
1458,1562
1460,1499
1468,1490
1468,1505
1468,1538
1468,1542
1468,1554
1468,1555
1468,1560
1474,1507
1474,1516
1482,1579
1485,1494
1485,1544
1485,1565
1489,1497
1489,1509
1489,1549
1490,1505
1490,1506
1490,1563
1490,1578
1495,1504
1495,1523
1498,1545
1505,1532
1505,1573
1507,1532
1507,1559
1514,1517
1514,1590
1521,1568
1521,1579
1545,1547
1545,1583
1545,1588
1545,1592
1549,1577
1549,1582
1550,1560
1555,1566
1555,1577
1558,1568
1561,1575
1564,1587
1564,1591
1565,1567
1565,1590
1570,1576
1570,1588
1577,1593
1577,1594
1587,1589
1589,1592
