source,target
912,1615
912,1641
912,1660
912,1704
912,1735
912,1749
912,1809
912,1919
912,1976
912,1986
912,2316
912,2422
912,2565
912,2998
912,3314
912,3329
912,3416
912,4621
912,4727
912,4759
913,3820
913,4537
914,3598
914,4261
915,1666
915,2364
915,4067
916,1481
916,3438
916,4554
917,3951
917,4220
918,940
918,953
918,966
918,1156
918,1180
918,1228
918,1280
918,1460
918,1485
918,1505
918,1557
918,1592
918,1616
918,1716
918,1717
918,1846
918,1927
918,1983
918,2089
918,2254
918,2302
918,2746
918,2750
918,2828
918,3369
918,3821
918,3855
918,4357
918,4460
919,935
919,979
919,1045
919,1049
919,1100
919,1266
919,1369
919,1686
919,1954
919,2143
919,2517
919,2726
919,3783
919,3794
919,3795
919,4228
920,1262
920,3317
921,934
921,962
921,1054
921,1219
921,1269
921,1280
921,1311
921,1536
921,1594
921,1815
921,2134
921,2356
921,2553
921,3377
921,3536
921,3888
921,4166
921,4186
922,4745
924,1611
924,1903
924,2480
925,940
925,947
925,972
925,1021
925,1059
925,1197
925,1247
925,1351
925,1476
925,1617
925,1907
925,1995
925,2217
925,2467
925,2550
925,3022
925,3391
925,3468
925,3954
926,1094
926,2413
926,2937
927,1271
928,2913
929,2322
930,1440
930,4050
930,4082
931,963
931,984
931,994
931,1012
931,1020
931,1025
931,1067
931,1128
931,1274
931,1329
931,1450
931,1643
931,1660
931,1870
931,2048
931,2321
931,2334
931,2360
931,2457
931,3239
931,3570
932,4550
933,959
933,987
933,1079
933,1128
933,1211
933,1385
933,1389
933,1491
933,1585
933,1627
933,1822
933,2243
933,2341
933,2566
933,2805
933,2963
933,2996
933,3010
933,3283
933,3302
933,3802
933,4512
934,3799
934,4608
935,2857
936,1038
936,1046
936,1073
936,1116
936,1152
936,1433
936,1488
936,1546
936,1610
936,1623
936,1695
936,2241
936,2282
936,2771
936,3036
936,3484
936,4183
936,4228
937,3055
937,4181
938,2267
938,2725
939,1431
939,2053
939,3485
940,4350
941,2607
941,3120
941,3654
941,4741
942,2626
942,3567
943,1756
943,2231
945,3180
946,4591
947,1305
947,1605
949,3627
950,1203
950,2625
950,3492
951,2404
952,965
952,1000
952,1003
952,1007
952,1122
952,1242
952,1412
952,1424
952,1509
952,1700
952,1775
952,1780
952,1816
952,1839
952,2314
952,2530
952,2835
952,3036
952,3268
952,3356
952,3541
952,3721
952,3859
952,4042
952,4431
955,2555
955,3504
955,4094
956,2518
956,3073
956,4007
957,2445
958,1016
958,1039
958,1048
958,1060
958,1062
958,1079
958,1292
958,1685
958,1937
958,2189
958,2249
958,2346
958,2406
958,3180
958,4101
958,4768
959,4635
960,965
960,973
960,998
960,1037
960,1095
960,1116
960,1133
960,1157
960,1219
960,1338
960,1450
960,1459
960,1532
960,1556
960,1618
960,1713
960,1763
960,1815
960,2091
960,2204
960,2347
960,2416
960,2498
960,2522
960,2638
960,2714
960,2915
960,3104
960,3444
960,3699
960,3849
960,3897
960,4140
960,4265
960,4600
961,1926
961,2881
962,2460
964,2926
965,2545
965,3656
967,1730
967,2730
967,2772
967,3812
967,4232
968,2814
969,4164
970,1140
971,1010
971,1018
971,1055
971,1147
971,1180
971,1355
971,1380
971,1610
971,1618
971,1691
971,2496
971,3134
971,3210
971,3605
971,3972
971,4248
971,4564
972,2739
973,1464
973,4579
974,1693
974,2267
974,3608
974,3950
974,4217
975,3488
975,4367
976,1212
976,1766
976,4113
978,2259
978,2862
978,3569
978,4439
979,3649
980,3844
980,4122
981,2804
981,3217
982,3064
982,4662
984,2324
985,999
985,1064
985,1123
985,1125
985,1151
985,1152
985,1194
985,1237
985,1251
985,1317
985,1335
985,1382
985,1510
985,1543
985,1561
985,1646
985,1702
985,1763
985,1776
985,1794
985,2090
985,2113
985,2255
985,2434
985,2823
985,2940
985,3078
985,3347
985,3434
985,3528
985,3675
985,3857
985,3920
985,4047
985,4283
985,4328
985,4700
985,4753
986,3313
987,2086
987,2680
988,1055
988,1061
988,1176
988,1203
988,1249
988,1261
988,1278
988,1281
988,1534
988,1752
988,1843
988,1962
988,2293
988,2334
988,2390
988,2392
988,2651
988,2772
988,2794
988,3048
988,3189
988,4056
988,4238
988,4338
988,4713
989,4131
990,1401
990,1464
990,1477
990,1481
990,1597
990,1612
990,1694
990,2070
990,2079
990,2081
990,2095
990,2097
990,2134
990,2373
990,2549
990,2554
990,2714
990,2888
990,3057
990,3165
990,3798
990,4049
990,4099
990,4345
990,4453
990,4791
991,2132
991,3784
992,1093
993,1675
994,3277
996,1009
996,1028
996,1051
996,1066
996,1122
996,1144
996,1233
996,1276
996,1307
996,1439
996,1473
996,1551
996,1760
996,1813
996,2005
996,2669
996,2704
996,2863
996,3458
997,3804
998,1773
998,4715
999,2968
1000,1963
1001,4198
1002,1274
1002,2736
1002,2947
1002,3025
1002,3102
1002,3182
1002,3208
1002,3226
1002,3354
1002,3559
1002,3565
1002,4604
1002,4771
1003,2707
1003,2991
1004,1925
1004,4076
1004,4603
1005,1017
1005,1117
1005,1119
1005,1131
1005,1135
1005,1396
1005,1446
1005,1577
1005,1879
1005,2017
1005,2075
1005,2490
1005,2530
1005,2802
1005,2835
1005,2957
1005,3061
1005,3246
1005,3338
1005,3447
1005,3646
1005,4056
1006,1165
1006,3021
1007,3341
1007,3357
1007,3451
1007,3581
1007,3704
1007,3761
1007,4174
1007,4362
1007,4582
1007,4623
1007,4763
1008,1575
1008,1657
1009,1048
1009,1098
1009,1104
1009,1196
1009,1205
1009,1236
1009,1317
1009,1375
1009,1525
1009,1854
1009,3233
1009,3449
1009,3558
1009,4079
1009,4366
1009,4785
1010,3616
1011,1012
1011,1019
1011,1022
1011,1035
1011,1049
1011,1091
1011,1237
1011,1423
1011,1597
1011,1671
1011,1691
1011,2005
1011,2046
1011,2062
1011,2256
1011,2787
1011,2849
1011,2964
1011,3000
1011,3068
1011,3845
1011,3984
1011,4554
1011,4590
1012,1246
1013,1028
1013,1107
1013,1126
1013,1136
1013,1242
1013,1484
1013,1490
1013,1774
1013,1892
1013,1974
1013,2277
1013,2312
1013,2417
1013,2682
1013,2687
1013,2720
1013,2797
1013,2842
1013,2884
1013,3381
1013,3658
1013,4326
1016,2890
1016,3797
1018,1103
1019,1082
1019,1108
1019,1133
1019,1200
1019,1239
1019,1301
1019,1420
1019,1483
1019,1628
1019,1770
1019,1791
1019,1861
1019,2147
1019,2163
1019,2177
1019,2380
1019,2401
1019,2637
1019,2667
1019,2691
1019,2724
1019,2902
1019,2918
1019,3092
1019,3446
1019,3521
1019,3963
1019,4131
1019,4184
1019,4412
1020,2173
1020,4266
1021,2281
1021,2436
1021,2480
1021,2511
1021,2569
1021,2625
1021,2648
1021,2918
1021,2982
1021,3017
1021,3161
1021,3461
1021,3634
1021,3870
1021,3887
1021,4189
1021,4269
1021,4492
1021,4732
1022,1337
1022,3083
1024,1326
1025,1368
1026,1058
1026,1068
1026,1171
1026,1321
1026,1486
1026,1748
1026,1799
1026,1917
1026,2081
1026,2161
1026,2441
1026,3144
1026,3387
1026,3886
1026,4113
1027,1029
1027,1058
1027,1169
1027,1250
1027,1368
1027,1431
1027,1524
1027,1532
1027,1541
1027,1605
1027,2007
1027,2242
1027,2452
1027,2676
1027,3462
1027,3708
1027,4068
1027,4185
1028,3844
1029,1183
1029,1523
1030,3087
1030,3929
1030,4004
1030,4043
1030,4083
1030,4265
1030,4301
1030,4561
1030,4634
1032,4059
1032,4240
1033,1071
1033,4122
1034,3666
1035,3379
1035,3646
1036,3563
1037,1043
1037,1046
1037,1086
1037,1118
1037,1179
1037,1264
1037,1268
1037,1285
1037,1304
1037,1390
1037,1513
1037,1793
1037,1847
1037,1921
1037,2059
1037,2072
1037,2102
1037,2766
1037,2847
1037,2891
1037,3196
1037,3223
1037,3315
1037,3411
1037,3570
1037,3784
1037,4128
1037,4283
1038,1407
1038,3695
1039,1987
1039,2557
1039,2937
1040,1044
1040,1049
1040,1054
1040,1072
1040,1154
1040,1157
1040,1166
1040,1185
1040,1194
1040,1245
1040,1307
1040,1333
1040,1372
1040,1419
1040,1593
1040,1782
1040,2054
1040,2342
1040,2444
1040,2539
1040,3582
1040,3622
1040,4012
1040,4347
1040,4419
1041,1305
1044,2440
1044,3868
1045,2335
1045,3315
1046,2176
1046,3085
1047,3102
1048,2446
1049,1175
1050,2430
1050,3271
1050,4031
1050,4188
1050,4733
1051,1469
1051,1706
1051,3005
1051,3666
1051,4174
1052,2569
1052,3798
1053,1076
1053,1119
1053,1148
1053,1163
1053,1226
1053,1248
1053,1583
1053,1666
1053,1677
1053,1828
1053,1938
1053,1943
1053,2341
1053,2452
1053,2664
1053,2773
1053,3278
1053,3287
1053,3301
1054,1776
1054,1871
1055,1062
1055,1065
1055,1203
1055,1255
1055,1321
1055,1437
1055,1491
1055,1556
1055,1674
1055,1793
1055,1813
1055,2125
1055,2445
1055,2947
1055,3054
1055,3105
1055,3332
1055,3493
1055,3532
1055,3723
1055,4368
1055,4791
1057,1084
1057,1142
1057,1175
1057,1206
1057,1215
1057,1297
1057,1365
1057,1424
1057,1493
1057,1535
1057,1549
1057,1591
1057,1836
1057,2012
1057,2078
1057,2184
1057,2252
1057,2463
1057,2572
1057,2580
1057,2589
1057,2616
1057,2617
1057,2791
1057,3044
1057,3276
1057,3342
1057,3756
1057,3779
1057,4419
1057,4576
1057,4786
1058,3146
1058,3239
1058,3424
1059,1471
1059,2976
1059,4239
1060,3571
1061,2206
1061,3282
1061,3541
1061,3655
1062,4054
1063,3044
1064,1141
1065,2236
1065,3741
1066,1071
1066,1118
1066,1325
1066,1348
1066,1445
1066,1702
1066,1768
1066,1788
1066,1808
1066,1924
1066,2056
1066,2252
1066,2308
1066,2529
1066,2636
1066,2791
1066,2800
1066,2822
1066,2825
1066,2960
1066,3958
1068,2312
1069,2185
1069,2381
1069,2399
1069,2433
1069,2448
1069,2499
1069,2586
1069,2589
1069,2678
1069,2745
1069,2763
1069,2806
1069,2892
1069,2930
1069,3106
1069,3311
1069,3405
1069,4169
1070,1953
1070,4532
1070,4605
1070,4667
1070,4728
1070,4779
1071,1876
1071,2058
1071,4754
1072,4762
1073,4592
1074,2001
1075,1077
1075,1126
1075,1152
1075,1188
1075,1309
1075,1310
1075,1319
1075,1339
1075,1514
1075,1550
1075,1551
1075,2014
1075,2040
1075,2265
1075,2303
1075,2414
1075,2659
1075,2808
1075,2832
1075,3107
1075,3581
1075,3666
1075,3865
1075,4125
1075,4251
1075,4291
1076,2627
1076,3976
1076,4568
1078,2566
1078,2582
1079,1188
1080,3041
1080,3676
1080,3728
1081,1082
1081,1100
1081,1102
1081,1239
1081,1289
1081,1342
1081,1370
1081,1533
1081,1543
1081,1570
1081,1595
1081,1609
1081,1771
1081,1947
1081,1995
1081,2302
1081,2560
1081,2626
1081,2661
1081,2801
1081,2930
1081,3304
1081,3329
1081,3545
1081,3809
1081,3904
1081,3938
1081,4334
1081,4343
1081,4494
1081,4592
1081,4651
1081,4677
1081,4698
1082,4722
1083,2105
1083,2392
1083,2946
1084,2570
1084,3395
1085,1087
1085,1124
1085,1129
1085,1146
1085,1220
1085,1253
1085,1291
1085,1566
1085,1675
1085,1714
1085,1873
1085,2051
1085,2511
1085,2739
1085,3407
1086,1412
1088,1147
1088,1151
1088,1153
1088,1308
1088,1341
1088,1358
1088,1395
1088,1416
1088,1436
1088,1602
1088,1659
1088,1680
1088,1683
1088,1741
1088,1921
1088,2044
1088,2256
1088,2496
1088,3160
1088,3543
1088,3569
1088,3815
1088,4061
1088,4292
1088,4737
1089,1090
1089,1166
1089,1243
1089,1261
1089,1266
1089,1302
1089,1359
1089,1410
1089,1508
1089,1589
1089,1714
1089,2010
1089,2038
1089,2305
1089,2327
1089,2426
1089,3140
1089,3858
1089,4142
1090,1317
1090,1354
1090,1376
1090,1387
1090,1461
1090,1537
1090,1652
1090,1684
1090,1705
1090,1904
1090,1961
1090,2191
1090,2306
1090,2508
1090,2747
1090,2896
1090,2980
1090,3284
1090,3511
1090,3761
1090,4495
1092,4636
1093,2176
1094,1113
1094,1114
1094,1133
1094,1157
1094,1206
1094,1225
1094,1239
1094,1282
1094,1444
1094,1548
1094,1662
1094,1685
1094,1921
1094,2104
1094,2684
1094,2920
1094,3041
1094,3227
1094,4072
1095,1434
1095,1460
1095,2054
1096,3653
1098,2072
1098,2345
1099,2278
1099,2969
1100,1105
1100,1182
1100,1186
1100,1380
1100,1384
1100,1570
1100,1605
1100,1873
1100,1894
1100,1963
1100,2002
1100,2042
1100,2174
1100,3055
1100,3226
1100,3273
1100,3296
1100,3839
1100,4285
1101,2414
1101,4283
1102,3149
1104,1113
1104,4150
1105,1132
1105,1215
1105,1221
1105,1307
1105,1329
1105,1393
1105,1428
1105,1623
1105,1921
1105,2384
1105,2531
1105,2582
1105,2881
1105,2957
1105,2959
1105,3234
1105,4039
1105,4363
1105,4570
1106,1124
1106,1139
1106,1142
1106,1234
1106,1409
1106,1578
1106,1795
1106,1837
1106,1851
1106,2075
1106,2463
1106,2669
1106,2803
1106,2983
1106,3220
1106,3433
1106,3574
1106,3648
1106,4077
1106,4662
1107,1128
1107,1145
1107,1263
1107,1324
1107,1350
1107,1533
1107,1760
1107,1884
1107,1886
1107,2065
1107,2094
1107,3425
1107,3520
1108,1628
1108,1633
1108,1653
1108,1663
1108,1721
1108,1817
1108,1832
1108,1871
1108,1898
1108,1954
1108,2164
1108,2380
1108,2681
1108,2901
1108,3438
1108,3649
1108,3775
1108,3823
1108,4045
1109,1111
1109,1123
1109,1153
1109,1170
1109,1264
1109,1282
1109,1286
1109,1287
1109,1357
1109,1488
1109,1596
1109,2330
1109,2403
1109,2552
1109,2962
1109,3336
1109,3395
1109,3436
1109,3671
1109,4688
1111,2937
1111,4509
1112,1814
1112,2143
1114,1697
1114,1941
1114,3880
1115,3217
1115,4236
1116,1920
1116,2136
1117,2352
1118,2790
1118,3417
1119,2327
1120,2013
1120,3470
1123,1178
1123,1757
1123,2762
1123,4607
1124,1292
1124,3285
1125,1129
1125,1170
1125,1244
1125,1272
1125,1279
1125,1333
1125,1654
1125,1690
1125,2098
1125,2236
1125,2325
1125,2332
1125,2709
1125,2728
1125,2917
1125,3288
1125,3432
1125,4120
1125,4151
1126,1265
1127,4697
1128,1172
1129,1555
1129,3306
1129,4146
1129,4354
1130,3564
1130,4132
1131,2070
1131,2675
1131,3289
1131,4628
1132,4139
1132,4422
1132,4489
1133,1155
1133,1168
1133,1273
1133,1359
1133,1401
1133,1419
1133,1565
1133,1591
1133,1641
1133,1739
1133,1787
1133,2064
1133,2098
1133,2213
1133,2356
1133,2376
1133,2649
1133,3657
1133,4051
1134,1143
1134,1198
1134,1343
1134,1413
1134,1485
1134,1711
1134,1812
1134,1867
1134,2020
1134,2122
1134,2253
1134,2593
1134,3025
1134,3626
1134,3678
1134,3919
1134,4019
1134,4392
1134,4738
1136,1749
1136,3597
1138,4634
1139,1173
1139,1341
1139,1352
1139,1500
1139,1506
1139,1542
1139,1598
1139,1714
1139,1781
1139,2035
1139,2054
1139,2217
1139,2727
1139,3033
1139,3296
1139,3496
1139,3922
1139,4507
1139,4596
1140,1160
1140,1283
1140,1349
1140,1372
1140,1528
1140,1854
1140,2005
1140,2144
1140,2273
1140,2520
1140,3010
1140,3028
1140,3989
1140,4241
1140,4521
1141,1535
1141,2105
1141,4089
1142,1209
1142,1264
1143,1161
1143,1170
1143,1195
1143,1296
1143,1359
1143,1576
1143,1596
1143,1621
1143,1679
1143,1728
1143,1863
1143,1870
1143,1946
1143,1988
1143,2139
1143,2346
1143,2618
1143,2689
1143,2776
1143,3123
1143,3318
1143,3399
1143,4219
1144,1511
1144,2509
1144,3494
1145,2785
1145,3226
1149,2458
1150,1546
1151,2022
1152,1299
1152,2684
1152,2877
1154,2276
1154,3937
1156,4062
1157,2130
1157,2684
1157,2694
1157,2732
1157,2867
1157,2977
1157,3061
1157,3101
1157,3117
1157,3559
1157,3619
1157,3906
1157,4333
1157,4651
1157,4657
1158,2077
1159,3605
1159,4154
1160,1613
1160,2979
1160,4340
1161,1172
1161,1186
1161,1197
1161,1291
1161,1313
1161,1425
1161,1501
1161,1682
1161,1729
1161,1764
1161,1830
1161,1914
1161,2043
1161,2117
1161,2297
1161,2427
1161,2456
1161,2591
1161,2709
1161,2751
1161,3183
1161,3429
1161,3842
1161,3973
1161,4140
1161,4549
1161,4649
1163,1164
1163,1174
1163,1249
1163,1375
1163,1405
1163,1410
1163,1426
1163,1513
1163,1568
1163,1631
1163,1846
1163,1929
1163,2032
1163,2135
1163,2520
1163,2660
1163,2739
1163,2860
1163,3095
1163,3320
1163,3627
1163,3710
1163,3954
1163,4137
1163,4187
1164,1793
1164,3369
1164,4083
1165,3204
1166,1649
1167,3094
1169,1206
1169,1210
1169,1978
1169,3355
1169,3940
1170,1320
1170,2722
1171,2912
1171,3536
1171,3758
1172,2442
1172,4544
1173,4272
1173,4755
1174,1181
1174,1183
1174,1255
1174,1272
1174,1338
1174,1362
1174,1379
1174,1414
1174,1511
1174,1525
1174,1696
1174,1798
1174,1840
1174,1851
1174,2807
1174,2992
1174,3709
1174,3794
1174,3884
1174,3891
1174,3946
1174,4015
1175,1180
1175,1235
1175,1254
1175,1278
1175,1328
1175,1435
1175,1506
1175,1715
1175,2042
1175,2445
1175,2551
1175,2706
1175,2856
1175,3570
1175,4148
1175,4490
1176,3195
1176,3576
1179,3736
1181,2225
1181,4151
1183,3649
1184,1192
1184,1265
1184,1275
1184,1277
1184,1366
1184,1545
1184,1644
1184,1700
1184,1725
1184,1755
1184,1814
1184,1919
1184,2174
1184,2456
1184,2492
1184,2644
1184,2742
1184,3427
1184,3642
1184,3711
1184,3775
1184,4529
1184,4685
1185,1287
1186,2347
1186,3241
1187,3084
1188,1208
1188,1216
1188,1247
1188,1381
1188,1430
1188,1446
1188,1464
1188,1583
1188,1667
1188,1673
1188,1759
1188,1914
1188,1934
1188,1981
1188,1990
1188,2282
1188,2584
1188,2837
1188,3291
1188,3472
1188,3864
1189,1198
1189,1319
1189,4241
1190,2392
1190,3027
1192,3299
1193,3152
1195,1240
1195,3331
1195,4048
1196,2839
1196,3162
1196,4386
1197,2718
1197,3635
1198,1227
1198,1257
1198,1306
1198,1308
1198,1348
1198,1404
1198,2125
1198,2548
1198,2568
1198,3115
1198,3130
1198,3460
1198,4237
1198,4279
1198,4569
1199,1205
1199,1222
1199,1228
1199,1701
1199,1740
1199,1854
1199,1878
1199,1939
1199,1970
1199,1995
1199,2051
1199,2140
1199,2168
1199,2218
1199,2254
1199,2365
1199,2643
1199,2834
1199,3256
1199,3291
1199,3439
1199,3474
1199,3618
1199,3951
1199,3979
1199,4009
1199,4217
1199,4507
1200,1785
1200,4281
1201,3266
1202,4297
1203,1220
1203,1222
1203,1223
1203,1227
1203,1325
1203,1347
1203,1353
1203,1483
1203,1713
1203,1797
1203,1923
1203,2346
1203,2403
1203,2475
1203,2733
1203,3117
1203,3453
1203,3760
1203,3800
1203,4109
1205,3766
1206,1598
1206,4621
1207,1210
1207,1223
1207,1241
1207,1279
1207,1293
1207,1311
1207,1338
1207,1358
1207,1402
1207,1443
1207,1504
1207,1588
1207,1786
1207,1907
1207,1925
1207,1930
1207,2231
1207,2242
1207,2448
1207,2524
1207,4113
1207,4255
1207,4371
1207,4505
1208,2560
1209,4576
1210,3714
1210,4613
1211,4692
1212,2304
1212,2758
1212,2850
1212,2905
1212,2933
1212,2959
1212,3067
1212,3091
1212,3193
1212,3202
1212,3522
1212,3653
1212,3820
1212,4483
1212,4610
1212,4773
1214,3319
1214,4529
1215,2352
1215,2371
1215,2391
1215,2418
1215,2576
1215,2600
1215,2632
1215,2683
1215,3070
1215,3139
1215,3283
1215,3414
1215,3721
1215,3791
1216,1220
1216,1263
1216,1367
1216,1394
1216,1426
1216,1437
1216,1541
1216,1654
1216,1777
1216,1796
1216,1931
1216,2242
1216,2635
1216,3434
1216,3490
1216,3924
1216,4316
1216,4569
1216,4774
1217,2199
1217,2599
1217,4346
1218,3273
1219,2397
1220,1664
1221,1223
1221,1224
1221,1249
1221,1290
1221,1339
1221,1408
1221,1420
1221,1561
1221,1613
1221,1729
1221,1852
1221,1872
1221,2083
1221,2307
1221,2579
1221,2934
1221,2985
1222,1869
1223,1250
1223,1950
1223,4273
1224,1658
1224,1752
1224,1754
1224,3194
1225,1267
1227,2079
1229,1234
1229,1256
1229,1327
1229,1633
1229,1638
1229,1641
1229,1674
1229,1885
1229,1945
1229,1979
1229,2064
1229,2100
1229,2254
1229,2394
1229,2913
1229,2989
1229,3376
1229,3563
1229,3744
1229,3766
1229,3823
1229,3847
1229,3904
1229,4167
1229,4179
1229,4580
1231,1245
1231,1258
1231,1304
1231,1362
1231,1387
1231,1590
1231,1669
1231,1730
1231,1750
1231,1775
1231,2601
1231,3084
1231,3322
1231,3442
1231,3506
1231,3560
1231,3689
1231,4081
1231,4527
1231,4579
1232,4305
1233,2810
1234,2994
1234,3932
1236,3112
1236,4074
1237,1248
1237,1263
1237,1273
1237,1298
1237,1302
1237,1328
1237,1446
1237,1566
1237,1933
1237,2057
1237,2096
1237,2144
1237,2293
1237,2299
1237,2842
1237,3049
1237,3284
1237,3751
1237,4471
1237,4520
1237,4681
1238,1272
1238,1287
1238,1297
1238,1333
1238,1388
1238,1432
1238,1459
1238,1474
1238,1611
1238,1699
1238,1737
1238,1898
1238,2070
1238,2097
1238,2248
1238,2319
1238,2389
1238,2478
1238,2694
1238,2777
1238,2794
1238,2861
1238,4564
1238,4580
1238,4762
1239,1926
1239,4213
1239,4436
1239,4649
1240,1273
1240,3466
1240,4016
1240,4738
1241,1515
1241,4766
1242,3252
1243,1260
1243,1276
1243,1281
1243,1304
1243,1318
1243,1319
1243,1391
1243,1578
1243,1712
1243,1754
1243,1812
1243,1818
1243,1825
1243,1984
1243,2334
1243,2485
1243,2717
1243,3100
1243,3206
1243,3240
1244,1252
1244,1282
1244,1345
1244,1356
1244,1431
1244,1438
1244,1447
1244,1659
1244,1669
1244,1805
1244,1850
1244,2043
1244,2059
1244,2157
1244,2214
1244,2274
1244,2319
1244,2674
1244,3457
1244,3694
1244,3925
1244,4368
1244,4465
1244,4641
1245,2851
1246,2170
1247,1290
1248,1490
1248,2161
1248,2206
1248,4121
1249,1266
1249,3563
1250,2370
1250,2471
1250,2767
1251,2486
1252,1289
1252,1340
1252,1353
1252,1440
1252,1524
1252,1631
1252,1901
1252,2982
1252,3169
1252,3252
1252,3335
1252,3542
1252,3781
1252,4114
1252,4146
1252,4341
1252,4538
1252,4745
1253,4436
1254,4012
1255,1288
1255,1309
1255,1350
1255,1383
1255,1386
1255,1447
1255,1468
1255,1540
1255,1911
1255,1999
1255,2163
1255,2433
1255,2507
1255,2712
1255,2723
1255,2734
1255,2815
1255,3029
1255,3533
1255,3641
1255,3665
1255,3813
1255,3890
1255,3976
1255,4164
1255,4205
1255,4213
1255,4511
1255,4758
1256,2187
1257,2500
1258,1269
1258,1367
1258,1372
1258,1422
1258,1478
1258,1482
1258,1681
1258,1859
1258,2135
1258,2152
1258,2287
1258,2416
1258,2438
1258,2892
1258,3594
1258,4008
1258,4170
1258,4637
1258,4789
1259,2545
1259,2753
1260,1269
1263,2076
1263,2167
1263,3732
1266,2317
1266,3647
1267,1380
1267,3934
1268,1270
1268,1306
1268,1332
1268,1368
1268,1444
1268,1465
1268,1479
1268,1540
1268,1577
1268,1620
1268,1707
1268,1770
1268,1796
1268,1872
1268,1933
1268,1979
1268,2184
1268,2364
1268,2485
1268,3043
1268,3155
1268,3247
1268,3293
1268,3375
1268,3382
1268,3758
1268,4203
1268,4405
1268,4461
1268,4584
1269,3966
1270,2706
1270,3925
1273,1539
1273,1664
1273,3080
1273,4780
1274,1298
1274,1312
1274,1352
1274,1358
1274,1370
1274,1410
1274,1527
1274,1796
1274,1938
1274,2291
1274,2351
1274,2529
1274,2686
1274,2740
1274,3067
1274,3314
1274,3693
1274,3727
1275,1293
1275,1303
1275,1371
1275,1411
1275,1427
1275,1559
1275,1833
1275,1838
1275,2128
1275,2137
1275,2253
1275,2712
1275,2773
1275,2779
1275,3224
1275,3884
1276,3538
1277,1406
1277,3884
1277,4584
1279,4373
1281,2015
1281,3471
1282,2464
1282,2683
1283,3826
1284,4021
1285,3103
1286,1997
1286,2661
1288,2214
1288,2350
1288,4159
1289,4228
1290,2026
1290,2979
1290,3576
1290,3857
1291,2924
1291,3523
1293,3751
1294,1301
1294,1450
1294,1468
1294,1490
1294,1513
1294,1516
1294,1587
1294,1613
1294,1737
1294,1953
1294,2011
1294,2042
1294,2064
1294,2104
1294,2420
1294,2565
1294,2869
1294,3114
1294,3348
1294,3447
1294,3779
1294,3804
1294,3826
1294,3918
1294,4487
1294,4694
1295,2064
1296,1518
1296,2044
1296,2267
1298,1360
1298,3829
1298,3959
1300,1539
1300,2824
1300,4387
1303,2229
1303,3769
1305,1771
1305,2931
1306,1323
1306,1396
1306,1406
1306,1455
1306,1511
1306,1577
1306,1600
1306,1627
1306,1649
1306,2031
1306,2187
1306,2191
1306,2273
1306,2468
1306,2670
1306,3047
1306,3287
1306,3340
1306,3840
1306,4208
1306,4425
1306,4683
1306,4722
1306,4778
1309,1315
1309,1323
1309,1355
1309,1357
1309,1521
1309,1745
1309,1898
1309,1949
1309,2074
1309,2262
1309,2387
1309,2690
1309,2807
1309,2914
1309,3101
1309,3113
1309,3880
1309,4588
1310,4324
1311,4075
1312,1322
1312,1324
1312,1331
1312,1432
1312,1441
1312,1756
1312,1885
1312,2196
1312,2326
1312,2506
1312,2733
1312,3178
1312,3312
1312,3453
1312,3557
1313,1335
1313,1383
1313,1398
1313,1474
1313,1581
1313,1742
1313,1799
1313,1996
1313,2003
1313,2060
1313,2069
1313,2200
1313,2350
1313,2498
1313,2542
1313,2613
1313,2675
1313,2699
1313,3076
1313,3259
1313,3400
1313,3561
1313,3805
1313,3872
1314,2608
1314,3554
1314,3829
1314,3926
1314,4084
1314,4127
1314,4318
1314,4399
1314,4562
1314,4709
1315,2049
1317,1337
1317,1362
1317,1363
1317,1381
1317,1552
1317,1814
1317,1858
1317,2627
1317,2970
1317,3423
1317,3477
1317,3478
1317,3689
1317,4001
1317,4032
1317,4038
1317,4077
1317,4231
1318,2436
1318,2472
1318,4591
1319,2087
1319,2693
1320,3380
1321,2703
1321,3219
1322,4132
1323,1373
1323,1430
1323,1454
1323,1463
1323,1469
1323,1572
1323,1668
1323,1673
1323,2146
1323,2493
1323,2629
1323,2655
1323,2775
1323,2951
1323,3266
1323,3432
1323,3454
1323,3771
1324,3120
1326,1645
1327,1488
1327,1781
1327,2199
1329,1760
1329,2594
1329,3786
1331,2298
1331,2747
1333,4276
1334,1382
1334,1392
1334,1404
1334,1441
1334,1473
1334,1521
1334,1590
1334,1652
1334,1722
1334,2553
1334,2601
1334,2628
1334,2883
1334,3536
1334,3594
1334,4260
1335,3891
1336,2218
1336,2816
1336,3248
1337,2410
1339,4660
1340,1779
1341,3419
1342,1347
1342,1389
1342,1443
1342,1482
1342,1673
1342,1738
1342,1742
1342,1744
1342,1771
1342,2044
1342,2086
1342,2133
1342,2246
1342,2292
1342,2408
1342,2838
1342,2929
1342,2999
1342,3041
1342,3243
1342,3318
1342,3612
1342,3860
1342,4051
1342,4325
1342,4493
1342,4615
1342,4687
1342,4785
1343,1442
1343,3237
1343,3333
1343,3692
1343,3798
1343,3894
1345,1353
1345,1364
1345,1388
1345,1395
1345,1413
1345,1471
1345,1773
1345,1780
1345,1883
1345,1902
1345,2225
1345,2641
1345,2661
1345,2973
1345,3391
1345,3596
1345,3640
1345,3942
1345,3967
1345,4005
1345,4468
1346,1352
1346,1361
1346,1399
1346,1489
1346,1584
1346,1720
1346,1792
1346,1860
1346,1864
1346,2025
1346,2026
