source,target
6485,2773
6485,4233
6485,5137
7248,229
7248,700
7248,1969
7248,2865
7262,1155
7262,4431
7262,6360
7262,6923
7262,7663
7262,8002
7368,909
7368,2970
7368,5242
7670,3954
7851,1902
7851,5789
7851,6340
7851,7023
209,4921
209,7135
311,2983
311,6434
311,7441
311,7993
325,2059
325,5215
325,6934
654,1209
654,2292
654,4926
654,5404
654,6476
654,8432
936,1038
936,1046
936,1433
936,1488
936,1546
936,1610
936,1623
936,2241
936,2282
936,2771
936,3036
936,3484
936,4183
936,4228
936,6314
936,6712
936,7149
936,8614
963,931
963,7348
963,8375
963,8569
1281,1243
1281,2015
1281,3471
1281,5121
1281,5939
1281,8446
1506,1139
1506,1490
1506,2261
1506,3686
1506,5672
1506,7950
1506,8602
1606,1418
1606,1535
1606,2174
1606,4230
1606,6227
2009,632
2009,1913
2009,1964
2009,2027
2009,2029
2009,2145
2009,2150
2009,2191
2009,2238
2009,2410
2009,2418
2009,2460
2009,3011
2009,3098
2009,3579
2009,3818
2009,4014
2009,4109
2009,4780
2009,4818
2009,5240
2009,5390
2009,6361
2009,6845
2009,6952
2009,7419
2021,1542
2021,1988
2021,3379
2021,6035
2021,6475
2172,709
2172,1510
2172,2099
2172,2517
2172,3471
2172,7070
2172,7743
2297,2310
2297,2483
2297,2494
2297,2603
2297,2651
2297,2666
2297,2774
2297,2819
2297,3378
2297,3575
2297,4371
2297,4658
2297,6051
2297,6455
2297,7254
2297,7409
2297,8004
2714,1831
2714,2220
2714,8389
3099,339
3099,637
3099,3088
3099,4414
3099,7138
3099,7563
3099,8175
3099,8589
3099,8642
3240,1243
3240,3108
3240,3512
3240,7011
3596,2471
3596,3452
3596,4924
3596,5242
3596,6570
3753,1492
3753,3565
3753,3745
3753,4687
3753,7128
4256,1768
4256,2406
4256,5477
4256,5862
4256,6910
4256,8574
4795,2093
4795,3370
4795,3525
4795,6188
4795,8684
5238,5039
5238,5163
5238,8167
5420,337
5420,2874
5427,2376
5427,3369
5472,1570
5472,1893
5472,5254
5472,5335
5472,5532
5490,3139
5490,7733
5490,8243
6178,1238
6178,2882
6421,397
6421,2017
6421,4230
6490,5348
6490,5976
6490,7193
6490,7599
6490,8685
7137,3467
7137,3646
7137,4065
7137,7970
7137,8484
7370,383
7370,2205
7370,3357
7370,4277
7517,1970
7517,6317
257,184
257,1571
257,1943
257,2117
257,7179
257,8230
353,193
353,3872
353,4422
353,8328
353,8532
634,519
634,7337
1097,854
1097,6723
1160,1613
1160,2979
1160,4340
1160,5479
1160,6132
1160,6756
1882,1861
1882,1878
1882,1998
1882,6753
1882,6821
1882,7013
3210,308
3210,971
3210,6273
3210,6289
3496,649
3496,1139
3496,4668
3556,4459
3556,5526
3675,1388
3675,2154
4141,3439
4141,4081
4914,1902
4914,5131
5495,1012
5495,1054
5495,1564
5547,2413
5547,4842
5547,6363
5547,7446
5547,8332
5705,2160
5705,3378
5705,4026
7077,4557
7077,4753
7077,5377
7752,3645
7752,3807
7752,5101
507,1124
507,3093
507,3111
507,3174
507,3221
507,3274
507,3305
507,3309
507,3446
507,3450
507,3518
507,3867
507,3916
507,4159
507,4695
507,4943
507,5001
507,5661
507,5824
507,5940
507,6087
507,6244
507,8592
945,421
945,755
945,3180
945,5879
945,7806
945,7974
1051,754
1051,996
1051,1706
1051,3005
1051,3666
1051,4174
1051,8362
1062,625
1062,4054
1509,1489
1509,3583
1509,4117
1509,5791
1509,6368
1509,8294
2402,1564
2402,1776
2402,2316
2402,4312
2787,694
2787,1011
2787,1442
2787,5789
2787,5816
2787,5882
2787,5973
2787,6070
2787,6098
2787,6157
2787,6265
2787,6715
2787,6721
2787,7015
2787,7135
2787,7474
2787,8065
3033,499
3033,1139
3033,3011
3033,5663
3033,7013
3033,7859
3033,8157
3033,8471
3093,2408
3093,2874
3093,2977
3093,3121
3093,3181
3093,3218
3093,3266
3093,3274
3093,3290
3093,3316
3093,3372
3093,3435
3093,3475
3093,3552
3093,3761
3093,4136
3093,4378
3093,4542
3093,4742
3093,5175
3093,5297
3093,5606
3093,5880
3093,5933
3093,6377
3093,6609
3093,6961
3093,7536
3093,8421
3093,8660
3093,8689
3096,1911
3096,1939
3096,2116
3244,2376
3645,2055
3645,2532
3645,2684
3645,3731
3645,3844
3678,525
3678,1134
3678,2254
3678,4735
3678,5451
4150,1104
4150,3439
4150,3904
4150,5737
4367,975
4367,7834
4519,3489
4519,3800
4519,4292
4519,4563
4519,7572
4519,8241
4937,731
4937,1447
4937,1831
4992,2331
4992,3836
4992,4084
4992,4948
4992,5519
4992,6653
5575,2988
5575,3357
5575,5566
5575,7533
5584,731
5584,1906
5694,1288
5694,3819
5789,487
5789,531
5789,5801
5789,5844
5789,5874
5789,5971
5789,6029
5789,6093
5789,6146
5789,6297
5789,6526
5789,6591
5789,6629
5789,7244
5789,7665
5789,8302
5866,2071
5866,3573
6766,2322
6766,3570
6766,4010
7513,500
7513,845
7513,4336
7513,6547
7801,2081
7801,3388
7801,4902
7801,7918
7926,1946
7926,2928
7926,6193
7926,7173
360,1398
525,595
525,598
525,607
525,738
525,860
525,1206
525,1342
525,1368
525,1553
525,1554
525,1614
525,2052
525,2121
525,2699
525,3019
525,3535
525,4430
525,4696
525,5717
525,5725
525,6494
525,7069
525,7149
525,8182
560,2274
560,3861
560,5035
560,5139
560,8065
844,789
844,3718
844,5050
844,6696
844,8223
1071,193
1071,1876
1071,2058
1071,4754
1071,6292
1071,6304
1227,1198
1227,1203
1227,6920
1227,7693
2093,717
2093,1769
2093,2200
2093,2257
2093,2363
2093,2403
2093,2687
2093,2777
2093,2979
2093,3305
2093,3362
2093,3765
2093,4027
2093,4294
2093,4394
2093,5058
2093,5307
2093,5760
2093,5959
2093,6154
2093,6195
2093,7024
2093,7154
2093,7556
2093,8041
2133,816
2133,1342
2133,2090
2133,2150
2133,2162
2133,2295
2133,2408
2133,2413
2133,2488
2133,2729
2133,2806
2133,2870
2133,2989
2133,3040
2133,3076
2133,3303
2133,3654
2133,3676
2133,4175
2133,4371
2133,4508
2133,4776
2133,4839
2133,5215
2133,5340
2133,5559
2133,5794
2133,6003
2133,7509
2133,8118
2133,8248
2133,8451
2133,8468
2281,286
2281,2116
2281,2314
2281,2567
2281,3395
2281,3425
2281,3502
2281,4168
2281,4359
2281,4484
2281,4835
2281,5321
2281,6023
2281,6833
2281,7276
2281,8116
2281,8407
3422,1473
3422,3108
3422,7936
3523,422
3523,1291
3523,2440
3523,2905
3679,1400
3679,1533
3679,4559
3679,5566
3679,8356
3745,1880
3745,2160
3745,3549
3745,3718
3745,5077
3745,5592
3745,5613
4039,1105
4039,2359
4039,5161
4039,6854
4039,7588
4039,7725
4223,3743
4223,4098
4223,4451
4223,4472
4223,4484
4223,4594
4223,4617
4223,5370
4223,5578
4223,5663
4223,5831
4223,6809
4223,6835
4223,7139
4223,7160
4223,8580
4876,1725
4876,1815
4876,2067
4876,7152
4876,8744
5127,1776
5127,2440
5127,4094
5127,6936
5127,8267
5299,1450
5299,1607
5299,4693
6538,2161
6538,6499
242,655
242,708
242,938
242,1017
242,1391
242,2286
242,2885
242,3351
242,3554
242,3733
242,4593
242,5101
242,5665
242,7398
242,8203
297,842
297,3070
297,3167
297,3483
297,6500
297,8470
673,546
673,564
673,640
673,691
673,737
673,1052
673,1104
673,1118
673,1257
673,1303
673,1548
673,2115
673,2452
673,2690
673,3287
673,3880
673,3925
673,4808
673,5029
673,7091
673,7556
673,8580
673,8639
689,250
689,5290
689,7160
689,8717
908,912
908,965
908,968
908,994
908,1011
908,1013
908,1070
908,1172
908,1305
908,1391
908,1397
908,1447
908,1502
908,1697
908,1706
908,1826
908,2034
908,2835
908,3160
908,3419
908,3611
908,3855
908,4674
908,4960
908,5418
908,5504
908,5693
908,6197
908,6691
908,7309
908,7341
908,7946
908,8248
908,8615
912,1013
912,1155
912,1291
912,1615
912,1641
912,1735
912,1749
912,1809
912,1919
912,1976
912,2316
912,2565
912,3314
912,3329
912,3416
912,4759
912,5090
912,5178
912,5350
912,6395
912,6399
912,6710
912,7034
912,7138
912,7334
912,7721
912,8118
912,8683
1317,1090
1317,1337
1317,1362
1317,1363
1317,1381
1317,1858
1317,2627
1317,2970
1317,3423
1317,3477
1317,3689
1317,4001
1317,4032
1317,4077
1317,4231
1317,4799
1317,5978
1317,6245
1317,7104
1317,7150
1317,7953
1317,7976
1317,8067
1317,8126
1603,8367
1641,1229
1641,1664
1641,1670
1641,1721
1641,1749
1641,1833
1641,1857
1641,2037
1641,2134
1641,2294
1641,2310
1641,2784
1641,3342
1641,5046
1641,5444
1641,5795
1641,6091
1641,8571
1651,729
1651,6558
1696,1174
1696,1570
1696,6609
1732,731
1732,1816
1732,1864
1732,1873
1732,2268
1732,2443
1732,2446
1732,2555
1732,2785
1732,2872
1732,2977
1732,4297
1732,4432
1732,4852
1732,4867
1732,5074
1732,5167
1732,5294
1732,6827
1732,8126
1855,714
1855,8262
1963,1000
1963,1100
1963,4288
1963,7456
2089,674
2089,918
2089,2055
2446,501
2446,1048
2446,2498
2446,2533
2446,2583
2446,2666
2446,2752
2446,2808
2446,2963
2446,3355
2446,3509
2446,3746
2446,3850
2446,4318
2446,5253
2446,5825
2446,5865
2446,5988
2446,6530
2530,3229
2530,6784
2530,6969
2530,7205
2598,1410
2598,2466
2598,2522
2598,3068
2598,4400
2598,7120
2815,564
2815,1255
2815,2586
2815,3004
2815,4639
2837,910
2837,1188
2837,2045
2837,7910
2863,996
2863,2116
2863,3080
2863,3271
2863,3460
2863,6443
2863,6534
2863,6845
2863,6869
2863,6919
2863,6943
2863,7042
2863,7387
2863,7453
2863,8463
2863,8539
3026,1820
3026,4509
3026,6122
3095,1163
3095,4524
3236,1405
3236,1421
3236,1532
3236,4873
3236,7604
3343,1474
3343,2328
3343,2933
3343,3871
3652,1771
3652,2184
3652,2835
3652,7927
3834,3324
3834,3741
3834,3821
3834,6074
4002,846
4002,1893
4002,5262
4002,7459
4189,3423
4189,4065
4189,6347
4189,8332
5204,1110
5204,3506
5204,5733
5204,6020
5204,6483
5284,1533
5284,4768
5284,6384
5788,1533
5788,1881
5788,4948
5788,5783
5788,7514
6000,3097
6000,3145
6000,4839
6000,5723
6000,6589
6333,2341
6333,8294
6579,2232
6579,2525
6579,4477
6579,6752
6579,7287
6670,4758
6670,4948
6670,6683
6670,6689
6670,6710
6670,6847
6670,6894
6670,6909
6670,7040
6670,7126
6670,7174
6670,7239
6670,7450
6670,7542
6670,7768
6670,7797
6670,7972
6670,8154
6670,8395
6700,1447
6700,2487
6700,2614
6700,6730
6765,816
6765,2176
6765,2550
6765,2687
7651,810
7651,3454
7829,5690
7958,4818
7958,5767
250,402
250,549
250,1708
250,1941
250,3104
250,3260
250,3688
250,4724
250,4842
250,5093
250,5449
250,6090
250,6501
250,6686
308,1669
308,1708
308,1856
308,1871
308,1950
308,2019
308,2054
308,2128
308,2167
308,2532
308,2554
308,2604
308,2615
308,2652
308,2812
308,3087
308,3183
308,3198
308,3271
308,3497
308,3935
308,4327
308,4491
308,4571
308,4802
308,5271
308,5628
308,6891
308,7030
308,7171
308,7354
308,8204
308,8344
473,6589
687,660
687,6519
687,6550
741,712
1169,1206
1169,1978
1169,3355
1169,3940
1169,6062
1169,8285
1288,1255
1288,2214
1288,2350
1288,4159
1292,723
1292,1124
1292,6738
1292,7789
1292,7977
1392,641
1392,1444
1392,1518
1392,1694
1392,1880
1392,2010
1392,2145
1392,2406
1392,2789
1392,3160
1392,3223
1392,4792
1392,5314
1392,5954
1392,6242
1392,7155
1392,7432
1392,7511
1392,7735
1392,7831
1392,8296
1392,8567
1392,8780
1410,1163
1410,1274
1410,6933
1410,8418
1410,8556
1433,1448
1433,1455
1433,1472
1433,1520
1433,1535
1433,1824
1433,1881
1433,1934
1433,2058
1433,2095
1433,2096
1433,2917
1433,2971
1433,3166
1433,5344
1433,6041
1433,7253
1433,7781
1433,8349
1433,8532
1595,354
1595,1081
1595,2209
1595,3044
1595,5394
1595,8492
1669,1231
1669,1680
1669,1768
1669,1798
1669,2082
1669,2388
1669,2405
1669,2612
1669,3161
1669,3171
1669,3776
1669,4889
1669,5494
1669,6097
1669,7054
1669,7696
1669,8044
1775,589
1775,1231
1775,3328
1775,6902
1787,1769
1787,1771
1787,2885
1787,5168
1787,7996
1787,8549
1998,1825
1998,3830
1998,6023
1998,7113
2006,248
2006,1913
2006,1952
2006,5945
2271,700
2271,898
2271,1490
2271,3402
3076,1313
3076,3223
3076,5270
3076,5652
3076,7711
3207,2759
3207,3857
3285,1124
3285,2758
3285,3088
3285,5304
3285,7988
3346,1382
3346,2928
3346,3251
3346,3324
3346,4031
3346,6269
3410,1473
3410,5169
3410,8559
3786,695
3786,1329
3786,3721
3786,5885
3786,7565
4447,3170
4447,3307
4447,4470
4806,2603
4806,3113
4806,3704
4806,6157
4806,8078
5443,339
5443,1589
6360,1338
6360,2165
6360,6388
6360,6474
6360,6853
6360,6861
6360,6929
6360,6955
6360,7691
6360,7848
6360,8216
6360,8667
6569,1550
6569,3306
6569,5612
6569,7759
7003,3251
7003,6758
7029,2267
7029,6523
7029,6923
7135,7412
7330,4734
7330,6229
7925,3877
7925,4532
7925,7037
7925,7931
7983,3549
7983,3980
7983,7875
344,4984
653,5586
684,395
684,641
684,1503
684,5109
684,5159
774,487
774,700
774,3754
774,7235
1008,350
1008,1575
1008,1657
1008,5348
1008,5486
1391,354
1391,1243
1391,6263
1391,6925
1434,1375
1434,1451
1434,1503
1434,1529
1434,1636
1434,1705
1434,1792
1434,2143
1434,2163
1434,2219
1434,2688
1434,3532
1434,4445
1434,4606
1434,4833
1434,5262
1434,5334
1434,6548
1434,6710
1434,6929
1434,7160
1434,7570
1434,7918
1434,7932
1434,7996
1434,8074
1434,8132
1434,8194
1434,8342
1434,8364
1470,816
1470,825
1470,5419
1470,7644
1470,8382
1798,1174
1798,3685
1798,5892
1914,1188
1914,1768
1914,3170
1914,8663
2219,1952
2219,2229
2219,2294
2219,2317
2219,2327
2219,2470
2219,2754
2219,3342
2219,3584
2219,4192
2219,4548
2219,5025
2219,5145
2219,5464
2219,6844
2219,6850
2219,7269
2219,7658
2219,7816
2219,8039
2219,8115
2491,813
2491,1968
2491,5837
3239,931
3239,1607
3239,3334
3717,623
3717,3506
3717,3715
3717,3721
3717,3818
3717,3904
3717,3952
3717,4277
3717,4291
3717,4376
3717,4535
3717,4863
3717,5254
3717,5604
3717,5757
3717,5944
3717,6829
3717,7252
3717,7591
3717,7792
3717,8544
3717,8545
3939,3145
3939,3651
3939,3843
3939,3929
3939,3947
3939,4080
3939,4165
3939,4282
3939,4330
3939,4348
3939,4433
3939,4524
3939,4926
3939,5018
3939,5285
3939,5466
3939,5723
3939,6291
3939,6580
3939,7686
3939,8333
4715,3243
4715,3893
4715,6863
4869,4576
4869,5954
4869,8674
5713,1598
5713,2933
5713,6006
5723,1889
5723,3146
5723,4975
5723,5773
5723,5820
5723,5971
5723,6232
5723,6401
5723,6425
5723,6426
5723,6455
5723,6591
5723,7272
5723,7379
5723,7687
5723,7726
5723,7809
5723,7962
5723,8649
5903,674
5903,1471
5903,5178
6001,2774
6001,3299
6001,4751
6001,6603
6001,6971
7616,889
7616,1231
7616,5663
7766,623
7766,3889
7766,6943
350,301
350,380
350,393
350,396
350,595
350,833
350,1249
350,2026
350,2282
350,3082
350,3188
350,4308
350,4741
350,7856
350,8461
500,396
589,487
589,1611
589,1663
589,1674
589,1724
589,1786
589,1840
589,1852
589,4178
589,4358
589,4622
589,5433
589,6228
589,6625
589,7967
758,771
758,782
758,931
758,1056
758,1188
758,1202
758,1285
758,1418
758,1849
758,1906
758,2096
758,2249
758,2444
758,2475
758,3627
758,4199
758,5868
758,6108
758,6574
758,6969
758,7674
758,7868
758,8210
1004,4076
1004,4603
1004,5475
1004,5515
1004,6280
1017,6651
1017,8619
1439,996
1439,5031
1439,5160
1439,5175
1439,5301
1439,5340
1439,5570
1439,6014
1439,6171
1439,6240
1439,6271
1439,6721
1439,7234
1439,8135
1439,8271
1637,1418
1637,2900
1637,4685
1637,7658
2049,3303
2049,3781
2049,7354
2049,7682
2203,2419
2203,5671
2203,8018
2500,1257
2500,2216
2524,619
2524,1580
2524,2511
2524,6492
2524,6660
3777,2752
3777,3091
3777,3797
3777,3846
3777,3895
3777,3912
3777,3946
3777,3948
3777,3955
3777,4093
3777,4371
3777,4520
3777,4636
3777,4790
3777,5068
3777,5326
3777,5422
3777,5544
3777,6193
3777,6431
3777,6481
3777,6843
3777,7661
3963,717
3963,5050
3963,5072
3963,5733
3963,6038
3993,3376
3993,4557
3993,5451
3993,6088
4415,3066
4415,4185
4415,7677
4586,640
4586,4555
4586,7614
4867,810
4867,2145
4867,2615
4867,4984
4867,5055
4867,8259
5338,3990
5338,4542
5338,4758
5338,6720
5957,1070
5957,1458
5957,5342
5957,7062
6146,580
6146,3688
6414,2823
6414,2874
6414,3156
6414,6338
6414,8760
6530,625
6530,1428
6530,2676
6868,2509
6868,3810
6868,5313
317,299
317,348
317,399
317,421
317,457
317,659
317,747
317,1257
317,1415
317,1427
317,1607
317,1619
317,2236
317,2517
317,2809
317,2830
317,3043
317,3420
317,4003
317,4314
317,4505
317,4744
317,5054
317,5160
317,5321
317,5593
317,5641
317,5918
317,6192
317,6668
317,6689
317,7229
317,7389
317,7435
317,7446
317,8486
317,8749
322,1074
322,1738
322,2160
322,3276
372,1959
372,3330
372,8094
372,8674
422,6268
568,676
568,2245
568,6114
568,8426
572,226
572,2628
572,3227
572,6337
572,7035
765,396
765,754
765,3729
765,4176
765,6570
910,6113
1173,361
1173,535
1173,1139
1173,4272
1173,4755
1173,4989
1173,5234
1173,7465
1481,7915
1985,1865
1985,1939
1985,2988
1985,7744
2116,1856
2116,2119
2116,2160
2116,2174
2116,2181
2116,2209
2116,2220
2116,2232
2116,2259
2116,2341
2116,2716
2116,2883
2116,3180
2116,3465
2116,3527
2116,4540
2116,5714
2116,6497
2116,7236
2116,7412
2116,8228
2116,8469
2116,8554
2198,850
2198,1437
2198,2504
2198,7045
2198,8453
2379,1437
2662,337
2662,4907
2662,5488
2679,2433
2679,2532
2813,1442
3229,1640
3229,2087
3689,1231
3689,3549
3734,2154
3734,2510
3734,5559
3882,1485
3882,1628
3882,3762
3882,4414
3882,8744
4066,1913
4066,3966
4066,8415
4453,3715
4453,3970
4453,4460
4453,4470
4453,4545
4453,4571
4453,4905
4453,4935
4453,5160
4453,5195
4453,5591
4453,6217
4453,6272
4453,7146
4814,2232
4814,2321
4814,5929
4814,6067
4814,6198
4814,6368
4814,6533
4814,6638
4814,6923
4814,7106
4814,7374
4814,7406
4814,7579
4814,7604
4814,7655
4814,7869
4814,8325
5066,1085
5066,3964
5066,4429
5066,8334
5086,1564
5086,3574
5086,6134
5235,694
5235,2082
5235,3145
5235,7570
5311,3996
5311,4592
5311,5279
5311,5791
5743,371
5743,3564
5743,5678
5743,8273
5823,2282
5823,5737
5948,1911
5948,3448
5948,5954
6062,6504
6426,1384
6426,6416
6509,184
6509,735
6509,3561
6968,906
6968,5698
6968,7310
6968,8257
6968,8477
7294,6901
7294,7197
7319,1474
7319,4111
7319,5202
226,694
226,5202
2465,1878
2465,5651
546,811
546,1025
546,1374
546,2488
546,3279
546,3537
546,3991
546,4119
546,4546
546,4839
546,5475
546,5580
546,6852
546,7721
546,8378
546,8673
546,8721
648,450
648,7709
648,8781
747,1081
747,5620
747,6781
747,8581
753,717
753,2034
753,6005
753,6510
753,8072
1065,731
1065,2236
1065,3741
1065,4986
1065,5840
1065,8347
1065,8653
1141,1064
1141,1535
1191,700
1191,731
1191,7114
1191,7434
2052,816
2052,2388
2052,5802
2052,6158
2052,6772
2321,931
2321,1878
2321,1939
2321,2430
2321,2444
2321,2522
2321,2726
2321,3295
2321,3308
2321,3448
2321,3543
2321,3634
2321,3878
2321,4757
2321,4922
2321,6973
2321,7436
2321,8713
2467,3080
2467,8249
2572,816
2572,1412
2572,2466
2572,4248
2572,5058
2572,7252
2572,8446
2629,1927
2666,1913
2666,2440
2666,4383
3119,2511
3119,2630
3119,3036
3119,4751
3119,7576
4834,1007
4834,2652
4834,2733
4834,7045
7432,2936
7432,3109
7432,7107
7432,7735
7432,7754
7432,7949
7432,7962
709,720
709,769
709,989
709,1387
709,1405
709,1617
709,1688
709,1722
709,2045
709,4083
709,4603
709,4862
709,5828
709,8006
709,8220
959,933
1003,2707
1003,2991
1003,6761
1074,674
1074,850
1074,2001
1074,7871
1082,1081
1082,4722
1082,6174
1408,819
1408,4244
1408,7149
1626,789
1626,819
1626,2164
1626,3522
1626,7309
2634,1770
2634,2162
2634,2310
2634,5641
2634,6218
2839,1196
2839,1797
2839,2522
2839,3936
2839,6835
2971,1848
2971,4240
2971,5003
2971,7565
2971,8294
3341,1007
3341,1490
3341,2416
3341,3351
3341,3549
3341,3884
3341,3909
3341,4290
3341,4461
3341,4924
3341,4974
3341,5348
3341,5437
3341,5483
3341,6017
3341,6131
3341,6227
3341,6394
3341,7201
3341,7459
3341,7839
3341,7961
3341,8013
3341,8117
3397,1550
3397,1976
3397,2048
3397,6794
3917,2238
3917,2801
4538,2397
4538,2833
4538,7782
4828,919
4828,1198
4828,1770
4828,5586
6083,744
6083,1229
6083,4944
6083,5373
6083,6757
6443,4104
6443,6466
6443,6498
6443,6551
6443,6578
6443,6795
6443,6942
6443,6988
6443,7032
6443,7156
6443,7233
6443,7743
6443,8455
6443,8533
7338,2240
7338,5362
7338,6291
7863,1147
7863,5698
7863,7724
7936,3429
7936,5526
7936,8327
501,339
641,564
641,710
641,1126
641,1793
641,2131
641,2180
641,2316
641,2473
641,2582
641,3253
641,3518
641,3592
641,3859
641,4820
641,4917
641,5306
641,5545
641,5659
641,6457
641,6483
652,625
652,2657
652,2875
652,6135
652,6274
658,2577
658,4157
658,4943
658,6095
658,6124
658,7448
691,286
691,731
691,856
691,1090
691,1186
691,1208
691,1341
691,1393
691,1400
691,1449
691,1724
691,1735
691,1897
691,2170
691,2288
691,3003
691,3157
691,3414
691,3726
691,3741
691,3987
691,5226
691,5384
691,6404
691,6704
691,6746
691,6770
691,7216
691,7405
691,8061
691,8303
691,8558
691,8578
731,695
731,730
731,906
731,964
731,1113
731,1301
731,1333
731,1357
731,1383
731,1572
731,1755
731,1880
731,1927
731,2064
731,2154
731,2428
731,2596
731,2979
731,3187
731,4112
731,4437
731,4503
731,4769
731,5781
731,7279
731,8028
731,8093
731,8339
731,8386
731,8519
731,8675
851,174
851,730
851,5790
851,8553
967,184
967,1730
967,2730
967,2772
967,3812
967,4232
967,5409
967,8638
967,8759
1124,1085
1124,4793
1194,816
1194,5704
1194,8693
1550,1560
1550,1604
1550,1607
1550,1653
1550,1988
1550,2294
1550,2357
1550,2582
1550,2801
1550,2997
1550,3007
1550,3147
1550,3551
1550,3624
1550,4018
1550,4176
1550,4186
1550,4892
1550,5070
1550,5864
1550,6157
1550,6338
1550,7772
1727,1474
1727,3855
1761,768
1761,4747
1761,4803
1761,7842
1840,1174
1840,5222
1889,1962
1889,1971
1889,2427
1889,2506
1889,2789
1889,3271
1889,3756
1889,4063
1889,4576
1889,4590
1889,4865
1889,5444
1889,6395
1889,7169
1889,7334
1889,7392
1889,7673
1889,8361
1944,1405
1944,1982
1944,2120
1944,2192
1944,2275
1944,2359
1944,2646
1944,2959
1944,3071
1944,3231
1944,3827
1944,4102
1944,6768
2066,1521
2066,1751
2066,1935
2066,5621
2066,6086
2066,6953
2066,8327
2066,8730
2144,2568
2144,4049
2144,4516
2144,5715
2385,725
2385,2934
2385,8016
2385,8466
2589,1069
2589,2692
2589,3438
2591,1458
2591,2352
2591,6444
2641,1649
2641,6106
2641,8243
2641,8506
2689,450
2689,1978
2689,7897
2728,1414
2728,1474
2728,2525
2728,3815
2728,4072
2728,4572
2728,4931
2728,5280
2728,6352
2728,6454
3228,3181
3228,3877
3765,1375
3765,2476
3765,5826
4048,1195
4048,3150
4048,4029
4048,6691
4060,1671
4060,3852
4060,6225
4304,240
4304,3480
4304,3767
4304,4338
4304,4639
4595,810
4595,3602
4595,4592
4595,4606
4595,4662
4595,4673
4595,4714
4595,4741
4595,5433
4595,5440
4595,5484
4595,5500
4595,5579
4595,6068
4595,6497
4595,6892
4595,6895
4595,7081
4595,8149
4595,8629
4664,623
5496,810
5496,4778
5496,7608
5776,1952
5776,3937
5776,6645
5776,6980
5776,7834
6205,1577
6205,1893
6205,1911
6205,7254
6983,902
6983,4730
6983,5606
7113,4566
7113,4597
7113,6559
7467,2501
1501,1458
1501,3184
1501,5432
1501,8721
5417,1393
5417,3225
5417,8080
5482,1771
5482,3869
5482,5305
5482,7000
116,2123
116,8240
190,6167
190,6407
190,7759
499,2928
499,2932
499,3000
499,3505
499,4566
499,4780
499,4881
499,4978
499,5378
499,5610
499,5746
499,5856
499,5963
499,7703
499,7816
499,7941
532,3158
532,3514
532,7989
532,8637
637,625
637,879
637,1992
655,5888
655,7365
655,8188
694,339
694,1332
694,1586
694,3758
694,5721
723,4787
723,6709
973,301
973,717
973,1464
973,4579
973,5380
1131,2675
1131,3289
1131,4628
1131,6645
1318,377
1318,1243
1318,2436
1318,2472
1318,4591
1318,7477
1318,8368
1537,659
1537,1090
2002,1100
2002,3340
2002,3402
2002,6640
2002,8490
2161,377
2161,1026
2161,2090
2161,4190
2161,5201
2161,7102
2264,714
2264,717
2264,1940
2892,1069
2892,1258
2892,1535
2892,3344
3066,361
3066,1978
3066,2090
3066,3128
3066,5716
3125,2162
3125,2207
3125,2823
3420,1393
3420,2801
3420,4242
3420,4382
3420,8507
3539,5805
3567,942
3567,1654
3567,4567
3567,7578
3567,8062
3568,5477
3568,5772
3568,7131
4205,1255
4205,1844
4205,3145
4205,4710
4205,6520
4205,7415
4285,1100
4285,1926
4285,5142
4465,700
4465,3401
4465,4219
4465,4986
4465,5166
4465,5855
4465,8131
4480,1779
4480,3439
4480,6747
4480,8369
4823,3246
4823,3824
4823,4748
5125,1274
5125,2855
5125,3326
5125,5787
5125,6105
5125,8037
5135,2139
5135,3059
5135,3741
5135,6713
5257,2927
5257,6022
5411,2810
5411,6945
5623,371
5623,2935
5623,3369
5623,4098
5623,8125
6077,4317
6227,700
6227,6797
6227,7275
6366,552
6366,6320
7086,2921
7376,348
7376,7043
7376,7068
7376,7495
7678,3578
7678,4079
7678,6256
7795,2611
7795,3544
7795,5821
188,1554
188,4087
188,6458
188,8059
399,552
399,8131
668,586
668,2563
668,3703
907,754
907,4190
907,6298
955,2555
955,4094
1155,377
1155,5652
1297,1238
1850,1564
1850,2737
1850,2797
1850,4919
1917,1026
1917,1634
1917,1856
1917,1865
1917,2710
1917,3909
2115,421
2115,6088
2115,7067
2115,7592
2118,383
2118,1458
2118,1921
2118,7092
2674,1375
2674,2996
2674,3218
2674,7714
2674,7816
2674,8115
2674,8454
2674,8742
2674,8774
3038,1442
3038,1799
3038,2693
3038,3549
3857,1290
3857,6572
3857,7820
4291,4341
4291,5748
4291,8519
4736,3846
4736,4734
4736,7197
5897,6616
5897,6685
6963,4416
6963,6320
6963,6515
6963,8003
7495,824
7495,7578
7877,2045
7877,4242
7885,3973
7885,5839
7885,6471
7885,8206
286,327
286,380
286,421
286,503
286,588
286,632
286,1091
286,1167
286,1313
286,1416
286,1841
286,1899
286,3054
286,3687
286,4364
286,4694
286,4778
286,5149
286,5150
286,5224
286,5739
286,5999
286,6215
286,7578
286,7797
286,8362
286,8452
286,8455
523,991
523,1743
523,6349
523,7704
824,619
824,2830
824,2928
824,2965
824,3196
824,3537
824,4073
824,4533
824,4656
824,5044
824,5312
824,5529
824,5900
824,6174
824,6667
824,6747
824,7386
964,2926
964,6525
964,7199
964,8227
1187,3084
1313,1335
1313,1383
