source,target
11236,3333
11262,9719
11274,7002
11280,3307
11280,3561
11280,4999
11280,8998
11292,42
11292,13473
11294,575
11303,66
11316,66
11326,1
11333,2
11333,1823
11333,12814
11340,5647
11340,54
11340,14249
11365,266
11365,6793
11365,1
11365,12708
11381,54
11381,16
11383,45
11395,654
11395,5357
11407,5361
11407,12862
11409,54
11409,11936
11409,5123
11411,5287
11411,10
11419,11085
11430,8222
11452,5456
11458,6598
11459,1960
11464,45
11464,13192
11466,2
11499,16
11500,45
11500,6074
11517,5699
11517,700
11526,13052
11535,13281
11542,10218
11542,16
11542,14247
11542,2199
11542,5105
11547,1471
11557,10887
11579,1334
11585,42
11585,45
11585,5196
11590,3294
11612,10813
11612,475
11631,190
11631,5257
11633,305
11637,42
11646,217
11651,12648
11686,1471
11686,10
11690,242
11696,4603
11696,1
11697,1102
11697,11917
11697,12803
11697,54
11720,5390
11761,1
11765,9419
11770,79
11777,54
11778,3
11784,2
11809,5642
11820,12765
11820,14414
11820,6530
11820,9062
11821,9400
11821,9368
11869,5890
11884,2
11887,45
11907,3
11907,16
11909,5329
11920,7279
11924,4182
11926,3311
11932,3701
11932,8503
11935,1
11943,54
11944,3142
11944,45
11944,5781
11946,278
11955,3166
11955,1351
11956,1913
11956,66
11964,6397
11964,54
11966,42
11973,7473
11989,1758
11997,429
12018,568
12026,54
12026,419
12056,4940
12057,54
12061,84
12061,31
12073,11294
12073,54
12085,9903
12094,139
12094,8590
12107,10041
12108,16
12108,8710
12108,11867
12111,428
12111,273
12125,11126
12125,7335
12146,1
12146,14375
12154,8613
12154,553
12162,3952
12172,5062
12173,428
12183,1
12189,16
12193,11023
12201,315
12208,16
12209,4182
12209,12469
12209,96
12212,1540
12222,7559
12223,3166
12223,2
12232,1582
12233,10
12242,4299
12242,12443
12248,315
12264,54
12289,3
12319,45
12320,66
12345,16
12345,54
12377,14331
12378,42
12383,5766
12383,9157
12385,5032
12390,3306
12394,7677
12395,6734
12395,5405
12395,16
12408,79
12408,10354
12431,96
12431,5529
12443,9869
12450,1714
12450,766
12492,96
12492,1318
12492,16
12509,9563
12509,3
12522,7307
12522,45
12525,11969
12525,165
12538,217
12539,2861
12539,13114
12539,9204
12560,45
12563,875
12584,5185
12584,2
12588,13451
12600,102
12600,11829
12600,3030
12694,4722
12697,54
12697,45
12697,3497
12698,165
12698,305
12698,1367
12712,11633
12717,16
12730,3902
12730,3548
12732,9795
12737,10
12755,3470
12755,54
12756,2231
12768,9419
12770,45
12796,710
12804,2479
12854,3060
12855,3
12864,5164
12865,5923
12865,1746
12872,5607
12872,3327
12876,1471
12882,3478
12883,574
12883,318
12883,16
12885,12539
12899,10218
12899,13124
12906,16
12906,4384
12918,16
12924,1295
12925,9602
12939,278
12951,4865
12969,16
12979,6683
12997,635
12997,1
13019,9542
13019,8723
13026,2611
13026,10
13072,1233
13077,7182
13094,72
13114,54
13119,7825
13119,2
13132,66
13136,2
13150,309
13150,13957
13169,3666
13169,2660
13196,54
13196,9542
13201,209
13201,13274
13218,45
13218,3586
13246,9602
13246,10625
13257,8933
13258,42
13258,7687
13266,714
13266,10159
13279,1403
13311,6768
13311,14182
13327,6510
13342,45
13344,2
13356,12934
13356,8303
13358,66
13381,2049
13381,42
13384,9020
13384,10926
13385,4968
13396,1
13406,3
13409,84
13413,305
13413,13820
13413,8547
13422,1438
13434,96
13444,3294
13446,12441
13452,11955
13469,875
13484,5664
13488,214
13490,305
13509,14138
13511,7645
13511,12099
13549,13731
13553,45
13583,2002
13584,11316
13586,209
13586,137
13619,2277
13676,66
13682,3178
13682,16
13698,6490
13704,54
13704,42
13719,4575
13719,5800
13739,809
13739,16
13747,14698
13747,217
13751,7065
13764,8044
13765,42
13776,5045
13793,367
13793,14115
13793,9674
13793,45
13799,11926
13818,1035
13827,2230
13835,79
13878,11651
13883,66
13887,11797
13898,6060
13908,245
13908,1
13918,72
13931,4449
13931,2024
13942,5766
13942,7467
13958,2089
13965,6453
13966,10228
13970,6059
13970,7960
13973,12560
13980,13109
13981,11274
13981,6996
13988,933
13988,945
14009,7085
14009,8518
14030,3640
14030,4024
14033,61
14033,10912
14047,13376
14047,5107
14047,5239
14052,72
14060,79
14068,9563
14068,3511
14068,10232
14073,11634
14076,54
14111,766
14119,10
14122,16
14149,5785
14152,10340
14159,16
14176,54
14201,3787
14201,14415
14205,2089
14206,14279
14207,84
14231,45
14231,7024
14231,10372
14231,12634
14233,7086
14238,1443
14238,14553
14244,11092
14245,1952
14245,3029
14246,705
14264,3706
14264,37
14264,1904
14289,7898
14292,79
14292,10
14300,1176
14310,4468
14332,14246
14366,3806
14375,72
14380,10575
14380,14789
14380,10344
14385,1
14402,1
14427,7746
14432,45
14439,426
14455,4763
14468,2089
14468,217
14477,1582
14477,10578
14519,6700
14519,4804
14544,14279
14544,16
14551,5914
14553,54
14553,5737
14553,3
14563,7804
14573,8547
14573,12692
14575,128
14576,5971
14576,16
14579,3365
14600,753
14603,13136
14603,3835
14603,5756
14618,3454
14621,9139
14640,16
14651,934
14670,8528
14679,45
14679,3681
14693,3
14693,13383
14757,54
14761,14870
14784,14152
14784,3208
14784,3521
14784,13898
14785,13682
14785,13806
14789,9761
14808,5550
14826,12925
14834,8715
14834,426
14848,4692
14864,11696
14865,5629
14874,137
14874,14721
14884,12361
14889,54
14916,45
14921,309
14937,4329
14962,14687
14974,1381
14974,3596
14981,3563
14994,5084
14997,54
14999,128
4,2059
23,226
27,1892
27,45
31,1
35,3178
44,3
44,54
44,139
63,54
87,16
98,45
98,2837
116,14161
120,637
123,4027
134,16
153,6936
167,8142
179,5419
183,3622
199,9255
213,45
255,3
255,3233
263,305
281,11918
288,13912
290,4076
294,2611
313,45
336,14216
336,16
362,61
386,309
388,2872
402,16
402,7052
413,5881
420,984
420,7276
442,13747
462,165
462,5253
463,66
481,12982
506,75
506,8115
508,16
515,2072
529,9014
532,8622
539,54
545,13747
611,7002
620,1383
640,42
654,54
654,1
668,2154
670,875
700,3
701,6794
701,3358
723,8303
723,8172
730,1376
730,9099
735,3
787,9589
790,4058
791,7340
791,11297
803,10
855,847
867,3
869,3643
870,2614
880,10
885,3245
925,3
937,10
948,16
959,190
964,5185
964,7459
964,9209
970,11153
973,13246
994,12061
1002,185
1004,3150
1004,6067
1014,402
1028,2422
1062,495
1074,3
1082,12969
1082,12311
1093,11897
1094,45
1094,5542
1101,72
1133,14414
1134,8898
1154,7266
1154,3409
1174,305
1179,910
1179,54
1180,637
1180,4420
1185,3
1204,2843
1204,3992
1208,79
1208,1525
1208,9622
1250,13992
1253,13818
1258,6812
1258,13795
1260,4046
1278,79
1300,14984
1307,4738
1310,10400
1317,3685
1346,66
1347,7645
1347,11831
1378,11023
1384,7467
1395,2611
1402,7558
1406,428
1407,1490
1414,400
1429,3799
1429,9897
1442,12289
1444,6877
1489,45
1489,10
1503,42
1508,128
1514,428
1515,4046
1523,2
1532,1310
1563,13531
1571,3
1581,6346
1634,367
1651,2
1656,875
1657,16
1674,9717
1689,272
1692,305
1729,139
1729,11401
1750,42
1752,7532
1783,2656
1784,139
1785,10497
1788,3071
1803,14201
1806,10464
1824,714
1824,7553
1870,54
1870,2089
1871,1798
1878,14562
1878,2209
1885,1711
1911,16
1931,875
1940,10332
1966,1070
1966,426
1997,3365
2004,2482
2024,7997
2030,287
2042,4027
2085,598
2100,4121
2102,12073
2113,54
2113,7598
2160,217
2184,5923
2184,11219
2209,10384
2218,2873
2218,1
2222,6315
2240,6213
2243,2
2316,3228
2334,14073
2347,10046
2352,13647
2352,5010
2352,5554
2371,11897
2382,11383
2382,1
2389,128
2397,45
2412,14279
2413,735
2427,3031
2433,4383
2442,217
2442,45
2452,1
2458,1334
2458,1
2458,12520
2481,637
2481,2
2491,4783
2491,10
2521,8512
2552,137
2562,119
2562,4791
2565,45
2565,2876
2565,12066
2568,1838
2571,5884
2591,45
2605,72
2608,96
2619,2611
2620,10
2620,14687
2621,165
2621,6441
2621,7550
2621,14092
2621,14321
2623,45
2632,1892
2658,12609
2661,14434
2661,7155
2661,12965
2671,11637
2708,165
2727,13739
2755,13966
2779,11279
2783,5766
2790,1232
2819,8898
2819,5141
2819,1
2822,9419
2839,414
2852,1250
2852,16
2859,16
2922,13509
2938,217
2949,1960
2964,11840
2965,11236
2965,7112
2973,42
2986,3531
2993,6231
3000,214
3016,4441
3027,1413
3029,3242
3030,3247
3035,45
3036,867
3059,45
3064,7708
3079,2491
3083,45
3143,5642
3167,13258
3168,3749
3169,1
3169,3804
3184,3980
3210,367
3219,7344
3244,66
3244,4105
3246,10377
3260,1471
3274,688
3293,7749
3313,5991
3313,137
3316,5390
3326,9872
3330,139
3331,334
3341,6049
3348,814
3350,1
3357,213
3357,12331
3378,14432
3381,66
3409,5341
3409,819
3409,10
3419,226
3446,14061
3455,6013
3459,309
3465,7247
3465,6868
3465,7664
3465,11217
3468,45
3479,212
3481,3
3528,2397
3529,4182
3532,6939
3536,6003
3545,1427
3545,45
3545,11668
3578,11428
3584,309
3597,10461
3609,1065
3620,10377
3622,42
3624,707
3624,11027
3635,639
3635,6786
3642,2422
3642,10075
3647,10
3672,2837
3672,245
3683,11011
3683,13993
3690,101
3714,2
3724,312
3726,604
3741,2405
3741,5321
3757,1523
3763,637
3765,5305
3765,45
3773,11653
3773,9902
3780,4751
3817,3
3817,10867
3828,10614
3840,367
3848,3
3867,12588
3870,41
3877,671
3887,1346
3918,45
3923,367
3932,1925
3932,10953
3934,1627
3934,54
3935,10122
3944,5158
3950,3444
3957,10
3963,10041
3965,3161
3978,11736
3981,42
3982,10813
3990,7467
3990,13011
4015,2790
4015,8853
4043,2218
4043,14012
4045,7682
4087,7958
4101,214
4113,753
4113,4867
4116,10627
4127,2442
4134,45
4145,1
4156,3234
4161,1170
4163,4144
4215,7837
4215,203
4215,14391
4224,1447
4224,6258
4275,598
4289,4374
4303,6476
4306,79
4317,3409
4333,3
4354,312
4405,8773
4413,3681
4425,2719
4428,1260
4442,184
4450,6211
4450,7481
4451,128
4470,8683
4479,54
4482,45
4509,54
4511,3334
4516,2437
4516,54
4536,305
4542,2271
4601,14575
4615,4182
4619,42
4639,16
4682,2791
4708,764
4711,6582
4732,3902
4733,2426
4736,1490
4750,2468
4750,7219
4778,3919
4795,635
4807,3866
4823,12862
4823,7428
4826,305
4826,54
4836,309
4836,10819
4856,16
4879,3242
4893,213
4893,9165
4898,7139
4898,10980
4907,54
4943,3647
4949,10
4953,14616
4966,217
4977,5607
4978,1381
4997,245
5019,670
5019,5361
5019,9922
5051,428
5092,5376
5103,2412
5103,6617
5104,5689
5117,190
5128,217
5143,5041
5156,1381
5171,6037
5184,9309
5184,3
5188,3829
5203,414
5243,870
5243,5375
5298,2599
5336,66
5380,525
5387,1604
5432,13747
5458,2321
5463,11499
5488,119
5488,7727
5502,5929
5502,9037
5525,14887
5527,2580
5536,42
5537,3887
5543,4867
5570,45
5571,14414
5571,7095
5590,7182
5619,315
5627,637
5640,414
5643,3749
5643,5788
5650,10
5655,528
5682,4239
5684,12278
5691,11383
5691,96
5706,1960
5713,1848
5730,119
5736,4449
5741,102
5768,2129
5773,217
5803,14789
5820,6768
5820,7307
5835,8683
5835,7962
5856,217
5866,242
5872,1333
5872,13059
5879,7161
5940,14684
5941,10719
5956,45
5960,528
5979,5991
6001,3
6001,45
6025,1842
6071,6511
6071,9014
6071,13814
6079,3766
6080,12049
6103,3497
6103,54
6104,8898
6110,14213
6120,10
6120,12222
6126,414
6135,3713
6155,13511
6155,7854
6155,9863
6178,5529
6217,732
6256,6211
6295,42
6296,3681
6302,1300
6303,6071
6303,16
6305,10
6321,16
6329,3594
6329,8257
6362,294
6382,7182
6382,10
6386,6230
6392,2271
6437,305
6445,10
6469,312
6485,1905
6485,10497
6528,668
6570,5788
6579,9733
6597,6452
6616,312
6616,45
6616,12748
6618,194
6628,5766
6628,10687
6643,1913
6643,7872
6644,72
6644,7888
6650,2204
6678,14678
6696,14057
6711,8428
6727,14161
6749,45
6749,9467
6749,79
6760,3189
6764,10846
6764,13865
6790,96
6790,16
6811,1
6817,5991
6833,10
6844,10
6847,1035
6852,1821
6854,12890
6870,5689
6878,11653
6890,54
6900,16
6915,2
6915,14713
6921,11887
6923,14970
6949,16
6949,426
6975,42
6976,3
6976,7932
7010,13584
7037,10
7039,6120
7043,5326
7043,13262
7043,54
7045,13524
7109,139
7111,3307
7121,888
7123,11151
7137,45
7196,217
7224,1
7260,72
7261,137
7278,645
7325,54
7326,4224
7326,9090
7334,11526
7354,45
7358,2797
7397,12361
7410,4722
7447,212
7447,8769
7457,6939
7457,13034
7471,4710
7475,12331
7517,16
7517,9757
7529,10
7529,13524
7576,1422
7582,42
7583,5642
7599,3087
7617,1403
7620,594
7654,66
7669,5726
7678,2579
7692,10
7696,7559
7718,1
7718,16
7733,16
7742,414
7756,2557
7781,9515
7789,11458
7790,2672
7792,7559
7827,820
7835,9711
7867,948
7875,3568
7877,209
7888,13712
7930,7558
7941,1952
7941,13796
7967,10093
7983,5816
7987,4724
7993,165
8009,7718
8011,9780
8011,8811
8066,165
8076,10377
8083,2179
8099,54
8110,309
8119,4052
8125,3
8135,2614
8164,4121
8197,45
8197,14722
8201,6794
8206,9530
8219,10555
8232,689
8240,710
8253,818
8269,7821
8272,14714
8282,12367
8287,12447
8287,11360
8295,3570
8295,8563
8295,11575
8305,11365
8321,8622
8324,165
8325,5062
8341,6692
8352,45
8382,11633
8400,13327
8409,4169
8448,273
8451,9344
8482,13100
8522,1240
8549,5571
8565,7556
8567,495
8567,9776
8567,11233
8589,7340
8605,1151
8616,12828
8632,54
8637,12592
8654,217
8656,8334
8675,14830
8677,2671
8700,79
8706,45
8708,54
8719,84
8719,16
8724,54
8753,8067
8787,6211
8788,4943
8794,2990
8810,1561
8831,6715
8838,2887
8883,5259
8886,2377
8886,9867
8897,6598
8899,3071
8916,72
8932,10871
8938,10
8958,9132
8958,9173
8958,16
8975,1714
8980,6072
8981,9947
8985,3307
9028,3
9041,8626
9053,3992
9067,212
9067,10563
9078,6382
9081,14414
9083,6561
9100,2319
9107,5613
9127,637
9137,598
9137,12968
9137,54
9147,1
9154,2442
9154,13550
9155,4102
9179,272
9180,10023
9200,5095
9203,1838
9204,6696
9217,7459
9228,7903
9239,426
9258,4778
9258,11776
9268,1
9283,8666
9300,42
9300,11212
9308,14300
9363,45
9384,96
9384,11985
9384,42
9408,315
9408,9872
9417,7591
9420,16
9423,1892
9426,4804
9427,7692
9444,44
9444,9860
9481,14001
9482,12173
9494,61
9497,3333
9502,819
9518,42
9521,10449
9521,16
9529,10
9545,365
9576,2405
9586,3476
9587,1
9614,1362
9618,1035
9634,1537
9644,217
9658,6140
9666,124
9690,3685
9705,5465
9708,124
9730,8015
9730,9904
9737,5923
9748,7459
9750,414
9750,309
9750,13924
9763,4578
9771,42
9783,1260
9817,11651
9823,731
9852,2928
9870,139
9894,1351
9898,1
9900,14579
9934,6049
9962,4045
9962,13806
9975,5642
9976,8586
9980,5525
10017,714
10017,217
10044,14512
10048,12440
10048,13708
10049,3462
10058,1
10059,8103
10067,594
10070,9850
10082,45
10092,348
10092,11548
10128,1715
10163,16
10165,1
10183,8928
10184,312
10196,4441
10203,399
10203,45
10232,1
10233,5689
10233,11345
10244,4296
10261,2210
10304,8331
10316,3071
10316,45
10321,54
10325,12331
10326,2468
10333,42
10339,688
10357,42
10358,10423
10373,273
10390,10119
10395,214
10403,4537
10419,3
10422,42
10439,7821
10455,278
10498,14940
10509,13072
10516,9408
10526,13550
10530,10442
10581,175
10582,3
10623,54
10651,12613
10671,7663
10692,992
10703,8333
10703,14047
10711,1821
10711,11896
10716,5879
10742,2899
10752,554
10757,1913
10764,708
10766,3
10780,9823
10783,84
10816,6990
10826,3706
10833,72
10857,10
10860,252
10881,12997
10901,214
10906,9068
10907,10752
10921,3700
10939,5788
10940,11132
10944,14150
10957,42
10973,9302
10980,3
11000,3672
11005,10816
11055,9594
11056,10386
11060,14414
11063,11765
11071,164
11079,7529
11088,12223
11099,11887
11102,414
11116,2
11129,10144
11130,9727
11163,5987
11169,9558
11182,365
11195,42
11195,933
11199,6419
11204,1409
11204,12976
11219,12779
11234,367
11235,779
11239,14597
11250,2547
11260,11840
11286,9733
11308,1651
11322,12018
11331,6399
11337,5590
11385,45
11403,54
11408,1616
11408,14738
11461,8495
11493,8985
11527,10159
11528,42
11614,1960
11618,10835
11619,6847
11627,217
11630,1862
11671,1488
11683,3871
11684,6200
11695,16
11705,1506
11710,8931
11711,7558
11733,4008
11800,3258
11811,16
11815,7804
11826,882
11827,5929
11853,305
11854,4027
11860,14734
11861,3
11864,3331
11871,2285
11875,6467
11919,855
11922,6777
11925,1892
11928,6192
11958,133
11978,740
11991,3
12040,7532
12076,11966
12080,8692
12082,8322
12083,8132
12087,7987
12103,12450
12110,79
12127,139
12133,5344
12145,505
12150,10535
12163,305
12166,3932
12224,102
12231,42
12253,124
12256,309
12283,4182
12284,5465
12292,309
12298,2377
12333,4329
12344,1877
12355,9783
12370,2368
12375,42
12375,14283
12387,4628
12389,683
12391,528
12396,165
12427,4736
12429,61
12457,79
12466,7182
12467,3766
12468,4303
12478,1584
12519,6231
12524,16
12526,1471
12534,11426
12570,14970
12574,7682
12623,45
12644,9255
12653,9697
12658,3128
12674,84
12677,8850
12699,3
12699,12910
12707,3
12715,12525
12750,3672
12781,11022
12783,3166
12817,5390
12831,7529
12871,735
12886,5647
12897,309
12915,11132
12920,2619
12957,1669
12959,8794
12967,2547
12971,3
12976,42
13006,1
13009,14332
13013,14455
13022,6866
13048,1540
13049,2243
13091,11526
13101,79
13126,924
13130,1
13131,3701
13153,8142
13158,11909
13161,6860
13189,66
13190,2547
13193,12457
13206,334
13238,12975
13242,61
13251,139
13265,42
13301,6382
13302,9570
13307,3
13321,2129
13336,42
13348,212
13361,185
13365,11978
13389,8131
13389,14329
13391,10377
13416,1584
13427,5008
13437,14580
13449,3
13450,10041
13459,305
13475,10887
13507,7749
13512,16
13516,45
13525,7260
13530,723
13552,79
13566,9359
13597,3536
13613,23
13672,10
13691,312
13695,10535
13709,545
13745,45
13753,6226
13755,5971
13773,2647
13791,12925
13800,10
13834,3
13872,3918
13879,7086
13886,12650
13902,13791
13929,3
13955,4939
13959,9793
13971,2557
13982,9369
13986,12246
14036,6970
14069,5518
14070,5923
14083,54
14089,6382
14094,3604
14100,45
14130,1932
14153,10946
14160,16
14171,72
14179,9132
14180,10859
14184,305
14185,523
14190,13751
14194,12294
14198,1170
14305,7475
14322,1121
14341,11780
14349,2283
14368,8222
14379,8463
14388,6992
14459,1133
14467,414
14482,3334
14498,16
14515,4105
14517,45
14530,11630
14534,11912
14535,13376
14599,414
14636,3690
14655,7002
14675,1613
14677,9461
14727,137
14764,45
14776,1892
14783,13948
14801,7063
14812,1
14818,10502
14835,525
14837,9180
14868,203
14876,6200
14894,10635
14925,11585
14973,61
14989,554
