source,target
2468,16
2468,8752
2468,72
2472,1102
2472,2777
2472,639
2472,42
2472,7762
2480,124
2480,3
2482,2059
2482,45
2482,6529
2482,42
2482,4847
2482,1
2489,3
2489,9789
2489,13768
2507,212
2507,10
2507,96
2507,54
2507,16
2507,1838
2507,6579
2529,42
2529,10
2529,54
2529,13410
2529,14390
2547,885
2547,45
2547,42
2548,12190
2548,9474
2548,1
2548,11872
2557,42
2557,1791
2557,3234
2576,1540
2576,16
2576,1838
2576,5563
2579,45
2579,2872
2579,3076
2580,309
2580,3
2580,66
2580,5963
2580,16
2580,6448
2580,10078
2580,13395
2580,11760
2580,14595
2580,42
2580,7010
2580,124
2580,45
2580,10
2595,432
2595,4182
2595,6786
2595,272
2599,5474
2611,137
2611,1
2611,54
2617,45
2618,2867
2626,309
2626,6583
2626,6134
2637,4382
2637,5877
2637,2
2637,14991
2637,42
2637,13890
2637,14118
2647,11063
2656,2482
2656,3
2656,16
2656,4092
2656,217
2656,1427
2656,6272
2656,8027
2656,54
2663,9795
2665,72
2665,11002
2665,42
2670,780
2670,414
2670,3
2670,42
2670,10
2670,12972
2670,16
2670,6991
2670,10253
2670,10987
2672,1
2672,6448
2672,3
2672,13409
2672,66
2672,10
2672,3896
2672,935
2672,2239
2686,1
2724,3
2724,538
2735,16
2735,54
2744,2599
2744,54
2744,5890
2776,16
2780,864
2780,4992
2780,3141
2780,765
2781,54
2781,8303
2781,5940
2781,6176
2797,67
2797,45
2801,4638
2805,10
2805,2861
2805,14638
2805,4390
2831,1
2831,72
2831,428
2831,16
2831,6476
2831,42
2831,79
2849,1
2849,42
2861,54
2861,165
2861,42
2861,45
2861,139
2861,10853
2861,4155
2861,10
2861,12118
2861,16
2862,1422
2862,42
2862,1
2862,8330
2862,8222
2862,8616
2862,5400
2862,10490
2862,12747
2862,14364
2873,428
2883,139
2883,4969
2887,42
2887,4844
2890,3651
2890,7832
2890,16
2890,1503
2890,45
2890,4278
2890,42
2890,6082
2890,54
2899,426
2899,4459
2899,54
2899,10532
2903,309
2903,426
2903,1
2903,5803
2905,61
2905,8015
2925,42
2928,16
2928,7752
2928,13244
2929,11383
2929,54
2929,12424
2929,359
2929,4934
2939,128
2939,14734
2939,1
2939,42
2974,2468
2974,2
2991,12246
3002,4177
3003,45
3003,1716
3026,3087
3026,334
3031,312
3031,54
3031,426
3039,10165
3041,5933
3060,96
3060,45
3060,54
3060,1
3060,3
3060,16
3060,8359
3060,14234
3060,5516
3070,61
3070,5139
3071,45
3075,7995
3076,797
3093,2351
3093,4391
3093,7266
3093,3
3093,11191
3093,10
3093,50
3093,2510
3112,102
3112,5858
3112,13549
3112,4339
3112,3957
3128,315
3142,731
3150,1
3150,7708
3150,8476
3150,45
3150,9499
3150,54
3150,8018
3161,367
3161,1
3161,9136
3166,8550
3166,16
3166,54
3166,598
3166,312
3166,13889
3166,45
3166,13697
3166,2
3166,278
3166,1
3166,309
3178,309
3178,12325
3178,5099
3178,54
3178,3
3178,6069
3186,2480
3186,3
3186,10
3186,1
3186,54
3186,4236
3198,1013
3214,3771
3214,3
3214,45
3214,8131
3214,1537
3214,16
3214,10024
3214,54
3214,10
3234,5689
3234,11729
3234,11713
3234,305
3235,11615
3235,16
3245,124
3245,66
3245,3462
3245,252
3245,45
3245,3
3245,287
3245,2294
3245,16
3245,42
3245,11856
3247,1490
3248,14274
3248,1544
3276,54
3276,875
3276,9644
3282,3026
3287,7553
3294,45
3304,2140
3304,3751
3304,1571
3304,10159
3304,2621
3304,45
3306,1733
3306,5099
3306,7362
3306,139
3306,13667
3306,1
3306,16
3333,309
3333,16
3333,3049
3333,1
3333,3
3333,13098
3333,7349
3334,2861
3334,10
3334,1
3334,42
3334,6682
3344,10
3365,1584
3379,2893
3379,9419
3379,14479
3379,11264
3398,8331
3411,3
3434,2547
3434,16
3434,2998
3434,6879
3434,45
3444,42
3444,217
3444,10386
3452,1471
3452,2388
3454,16
3454,3
3454,45
3454,2
3454,7268
3454,14799
3456,2406
3456,8958
3456,8974
3456,12064
3456,4778
3462,3214
3476,8509
3476,6010
3478,3235
3478,1
3478,10
3478,2566
3478,7498
3478,1467
3478,45
3498,137
3501,2482
3510,54
3510,3
3550,382
3550,13620
3550,8368
3550,3
3556,671
3556,2
3556,11280
3557,2351
3557,42
3577,54
3580,1201
3586,16
3586,1
3586,580
3586,54
3594,54
3594,3954
3594,124
3604,3
3604,4839
3604,5896
3604,6211
3604,309
3604,139
3604,10
3618,42
3618,3718
3618,54
3618,165
3638,139
3638,3
3639,312
3640,3762
3640,16
3640,45
3640,10
3640,3228
3640,203
3641,635
3641,4449
3641,6213
3641,54
3641,426
3641,217
3641,10121
3641,280
3641,5603
3641,45
3641,16
3643,194
3643,12982
3643,45
3643,42
3643,5107
3651,7620
3661,2072
3670,3
3677,1918
3677,3501
3677,4501
3677,11211
3677,61
3677,42
3679,1
3681,45
3685,128
3693,5221
3693,3604
3693,16
3693,3304
3697,1
3697,4217
3700,382
3701,5032
3706,7166
3706,1
3706,42
3706,3
3718,9912
3740,13382
3749,1286
3749,13566
3751,54
3751,16
3762,3
3762,11022
3766,66
3766,42
3766,13465
3769,45
3782,8513
3782,139
3782,4957
3787,221
3787,3
3787,11158
3787,14762
3787,1657
3787,5194
3787,16
3791,3
3793,910
3799,523
3806,12099
3806,11453
3816,119
3816,9395
3816,42
3816,1084
3816,6162
3816,66
3816,1443
3816,7433
3816,11747
3819,312
3820,209
3829,45
3829,16
3829,79
3843,214
3866,54
3866,16
3866,9907
3876,1286
3876,4867
3879,309
3891,2548
3891,12842
3891,14043
3892,1821
3892,4798
3892,12273
3892,13522
3896,882
3896,2
3896,16
3896,9304
3896,1232
3896,12183
3896,1
3896,1427
3899,1
3900,672
3900,14585
3912,217
3912,9537
3919,139
3919,45
3919,4805
3940,2422
3940,4100
3940,7559
3940,54
3940,13979
3946,45
3946,8303
3952,209
3952,16
3954,1
3954,54
3954,10025
3954,10461
3954,3
3975,16
3980,42
3980,8540
3980,16
3980,14990
3980,72
3983,367
4008,10
4009,1015
4009,13105
4014,42
4014,96
4014,6397
4014,12560
4014,45
4014,709
4041,1
4041,6331
4046,217
4046,8107
4046,12649
4046,16
4046,84
4046,66
4050,2
4050,16
4050,2108
4050,6211
4052,8131
4052,7036
4074,8835
4074,54
4074,305
4074,16
4074,5392
4074,217
4074,9837
4076,385
4076,4939
4076,2
4076,414
4083,79
4083,13377
4083,8073
4083,8979
4096,8692
4097,3
4097,54
4097,1941
4100,6452
4102,753
4102,11817
4102,54
4105,1
4105,54
4105,61
4121,54
4132,16
4132,10564
4138,42
4138,13376
4138,12451
4138,2217
4138,5581
4138,45
4140,217
4140,6347
4142,13553
4142,13845
4144,3
4144,4441
4151,72
4151,42
4153,2876
4169,252
4169,1
4181,137
4182,3
4182,1
4182,10
4182,2
4182,6637
4182,42
4182,11454
4199,16
4199,11731
4217,6970
4234,385
4234,2035
4234,7233
4234,7423
4234,9522
4239,10
4239,45
4239,6511
4241,16
4243,572
4243,12843
4243,16
4243,54
4254,11462
4254,3764
4273,3
4288,139
4288,14731
4296,1925
4296,309
4296,12991
4296,3067
4296,9189
4296,45
4296,16
4299,8152
4299,10
4299,5277
4329,165
4329,128
4329,9727
4329,1958
4342,3214
4342,8112
4374,42
4374,13863
4374,832
4374,7929
4396,8465
4396,8902
4396,10461
4396,66
4396,13402
4396,1033
4396,45
4396,312
4396,13958
4419,689
4419,5884
4419,42
4419,16
4419,9751
4438,400
4438,688
4438,957
4438,1701
4438,16
4438,5684
4438,45
4438,4133
4438,1011
4441,54
4441,1
4441,11708
4441,42
4441,13647
4441,16
4441,468
4448,5707
4448,3454
4448,10867
4466,6580
4466,1
4466,10
4466,13433
4468,16
4468,2
4468,14945
4468,7807
4468,42
4468,1
4468,54
4468,3
4468,2286
4473,79
4473,5089
4473,10830
4487,3
4487,12907
4487,45
4487,11280
4487,12776
4518,212
4518,7645
4518,54
4518,6917
4526,1447
4526,9738
4534,226
4534,3
4534,42
4534,14574
4535,1170
4535,4545
4554,79
4564,309
4564,45
4564,14245
4564,54
4575,2120
4575,54
4575,355
4578,3797
4578,6389
4603,45
4609,165
4609,9622
4613,45
4613,42
4613,12382
4629,10
4629,1
4629,7820
4638,96
4662,4962
4668,385
4668,10
4678,8692
4678,5512
4678,2280
4681,45
4681,6226
4681,309
4692,42
4692,1
4696,45
4696,54
4696,1
4696,11096
4716,1892
4716,2059
4722,2
4722,9640
4722,45
4738,139
4738,1
4738,16
4738,7197
4738,626
4744,2
4744,12356
4744,663
4744,54
4744,16
4751,165
4752,2154
4752,4326
4765,714
4765,54
4766,3679
4766,414
4766,1286
4767,6647
4767,12755
4772,4391
4781,1
4783,96
4783,9951
4783,3173
4817,3245
4817,42
4817,54
4817,16
4817,45
4817,14597
4817,14907
4821,16
4821,305
4821,61
4821,350
4821,7813
4844,7894
4847,305
4847,12054
4847,5906
4847,12596
4847,10
4847,9570
4849,229
4853,2724
4862,4074
4862,604
4862,13488
4862,6361
4865,8037
4865,3
4865,10036
4865,14343
4865,3830
4865,3787
4881,45
4881,42
4881,4462
4881,1
4904,278
4909,124
4909,5054
4909,8829
4909,2844
4921,45
4921,10
4921,10791
4921,1
4927,2705
4928,714
4928,45
4936,54
4962,54
4962,72
4963,1631
4967,8510
4968,864
4968,220
4972,16
4972,5154
4972,9697
4979,3
4979,16
4979,13772
4979,12911
4990,4468
4992,9997
4995,16
4995,1733
4995,45
4995,786
4995,1470
5001,414
5001,4361
5001,11838
5001,14205
5023,8330
5024,10384
5026,2893
5026,7006
5026,162
5026,4561
5032,4939
5032,42
5060,124
5060,11236
5062,79
5067,2705
5067,8570
5067,3
5067,4689
5067,16
5067,6278
5067,11140
5075,16
5075,7184
5075,13013
5080,9534
5084,1918
5089,1400
5095,1232
5095,16
5099,139
5106,2705
5106,10981
5109,3334
5122,6389
5158,3
5164,8871
5164,54
5164,42
5164,3
5164,5905
5178,1001
5178,14033
5185,3
5185,6768
5185,9668
5189,1334
5189,8709
5189,8049
5193,4217
5193,6439
5193,54
5193,5963
5193,11838
5209,278
5209,7958
5241,5221
5259,16
5284,1505
5287,6003
5287,8208
5287,13806
5287,54
5287,217
5287,42
5287,8903
5287,13773
5287,2872
5287,2380
5287,3
5308,66
5316,2903
5316,9461
5316,12018
5316,12850
5316,1
5322,637
5322,9028
5326,1
5329,1490
5329,214
5329,45
5335,1
5335,6220
5335,2890
5335,1151
5335,12099
5335,54
5335,3
5341,42
5344,45
5347,4766
5347,5364
5347,10
5347,84
5361,13196
5364,8849
5364,5231
5364,45
5364,13282
5364,2408
5364,3
5364,4393
5371,4076
5371,5607
5376,14512
5390,14308
5390,79
5390,1
5390,54
5395,1
5395,6567
5395,2283
5395,7445
5395,9591
5395,10131
5395,54
5395,4568
5398,4832
5398,6399
5400,426
5400,2220
5401,764
5418,1604
5418,9025
5442,3
5442,9997
5455,3365
5455,12637
5456,3
5456,688
5456,45
5456,61
5456,10
5456,700
5456,4639
5456,7544
5456,1
5467,2983
5467,14728
5477,3
5477,16
5477,11519
5484,8898
5484,2991
5484,5419
5484,54
5484,4393
5489,3090
5489,3466
5489,8787
5489,5663
5490,414
5498,2663
5498,213
5498,13279
5512,212
5512,6428
5512,10377
5512,226
5512,54
5512,4406
5512,2
5512,9175
5512,1
5512,12353
5533,42
5533,54
5540,639
5547,1232
5547,11301
5547,5226
5561,61
5561,6877
5561,10
5561,14286
5581,1077
5581,7579
5581,8484
5581,10668
5581,5007
5587,96
5587,3166
5594,3026
5594,6987
5594,10930
5594,11835
5594,45
5594,1368
5605,2271
5607,8723
5614,54
5614,758
5626,2321
5642,3950
5642,14216
5642,45
5647,1035
5647,5851
5647,12179
5647,3634
5647,2589
5647,12722
5668,10
5668,7274
5668,42
5668,2231
5668,4426
5668,5815
5668,7101
5668,14138
5669,79
5692,4074
5696,1913
5696,6140
5696,740
5696,3
5696,13123
5696,45
5696,16
5696,1616
5698,3718
5699,3586
5699,5304
5699,6927
5725,3
5725,45
5738,6589
5738,8526
5738,12260
5738,54
5738,6911
5738,3
5740,3
5740,8467
5754,3307
5754,14512
5762,16
5762,14845
5766,9815
5766,16
5766,3
5766,590
5766,414
5783,96
5783,4638
5785,8109
5785,45
5792,3641
5792,42
5792,3294
5792,8282
5800,2670
5800,5594
5810,79
5810,54
5810,16
5810,1
5810,8457
5817,3604
5817,16
5817,11096
5817,4296
5819,5099
5826,119
5828,1
5828,42
5828,9467
5844,54
5844,305
5848,10587
5860,137
5860,3688
5860,1
5860,10094
5860,13
5873,383
5877,1
5877,2
5884,6608
5884,6242
5884,10
5884,4914
5890,6794
5890,45
5890,13629
5890,10395
5890,16
5896,27
5902,5605
5902,3832
5918,1130
5918,8928
5918,16
5918,4786
5921,10274
5926,54
5929,9716
5929,16
5939,6556
5939,10228
5939,54
5939,7797
5944,16
5944,3
5944,2618
5944,5110
5944,11958
5963,45
5963,3
5971,2913
5971,54
5971,6607
5971,4591
5987,54
5987,45
6003,1
6008,5800
6013,272
6022,367
6022,9180
6031,1383
6037,45
6037,6079
6044,12728
6045,165
6045,10
6045,10374
6045,7309
6049,6483
6049,10068
6062,61
6062,6637
6062,12669
6062,1
6072,1
6072,8735
6087,3178
6093,16
6093,1933
6107,5896
6108,3902
6108,54
6108,1
6108,11430
6113,714
6113,6450
6113,6432
6130,753
6130,2838
6130,10157
6130,5478
6137,54
6137,7641
6137,385
6137,7807
6137,10
6140,42
6140,1316
6140,16
6148,119
6148,11897
6148,6696
6151,5766
6151,1170
6153,4441
6153,10813
6153,11651
6153,13653
6172,3
6172,7512
6183,2
6183,8274
6183,3
6183,10
6183,11464
6183,14822
6183,2353
6183,45
6183,1663
6183,6153
6183,8913
6183,9511
6183,1
6183,6801
6183,11765
6192,16
6211,13747
6211,54
6226,13576
6227,242
6230,217
6230,10717
6230,12787
6230,2700
6230,4405
6230,9850
6230,16
6230,8528
6230,42
6230,4570
6230,1
6230,54
6230,3
6231,3
6233,5322
6284,3
6284,10
6287,1381
6287,54
6294,278
6294,3
6300,2226
6300,1720
6310,45
6310,8666
6310,5065
6311,61
6311,7520
6311,2627
6311,6031
6311,9409
6311,11131
6315,1446
6315,6757
6315,45
6315,16
6326,637
6326,1
6336,16
6336,13628
6336,12525
6336,13213
6342,45
6342,10
6342,4466
6347,54
6347,994
6347,8458
6358,139
6358,11585
6358,9750
6360,96
6360,42
6360,1
6375,554
6380,10041
6380,13601
6380,217
6383,139
6383,8552
6390,54
6390,5291
6390,6313
6390,10048
6390,10
6399,16
6399,4797
6399,54
6401,16
6401,5921
6401,6913
6401,1232
6403,1848
6410,1376
6410,7196
6421,54
6421,3805
6421,209
6421,45
6421,13683
6421,858
6421,7972
6421,10787
6428,214
6428,10793
6428,14213
6428,6175
6439,137
6439,5739
6443,226
6450,98
6450,54
6451,428
6451,8685
6452,13419
6452,13908
6453,4808
6454,780
6454,14470
6454,7429
6454,5465
6455,5923
6455,1358
6467,45
6467,1
6467,2235
6475,54
6487,5489
6487,12830
6488,139
6488,3463
6488,16
6490,4921
6490,16
6490,10
6490,2
6507,5998
6510,42
6510,14013
6510,2601
6511,414
6511,6046
6511,13761
6529,84
6529,2333
6529,7887
6529,139
6529,165
6545,2876
6555,10144
6555,4724
6555,54
6555,895
6569,139
6569,10
6582,1943
6582,10065
6582,2841
6588,12983
6589,1986
6589,1130
6589,9592
6589,13143
6589,54
6593,11132
6593,45
6595,61
6595,2666
6595,9568
6596,6240
6598,6003
6598,7517
6598,16
6607,1015
6608,14213
6639,8987
6639,3
6639,16
6639,11636
6646,7367
6646,1
6646,66
6656,2
6656,10
6656,10956
6656,54
6656,16
6660,124
6660,13255
6683,3307
6683,671
6692,119
6692,1577
6692,45
6692,12049
6692,8330
6700,45
6700,9218
6700,8221
6707,5923
6707,6724
6713,6439
6713,864
6713,10110
6715,66
6715,3
6716,54
6716,6807
6716,11347
6722,400
6722,13760
6722,753
6724,3313
6724,79
6729,7133
6729,9793
6730,5642
6730,14271
6730,101
6734,13136
6734,12935
6753,16
6753,312
6753,6541
6757,6003
6768,45
6771,2744
6771,2105
6777,10
6777,16
6777,45
6777,139
6777,7787
6777,5492
6777,14818
6786,54
6787,272
6787,6724
6792,119
6792,10837
6794,10
6794,1
6798,16
6798,3408
6798,604
6810,45
6812,764
6812,1284
6812,6425
6812,16
6812,6136
6828,1102
6829,61
6830,5361
6866,54
6866,7071
6866,3
6866,749
6866,767
6866,5166
6866,9547
6872,4288
6872,7507
6872,16
6872,9345
6872,9437
6872,188
6872,45
6872,6099
6872,5336
6872,3
6877,66
6877,8071
6884,410
6887,2698
6924,54
6936,2338
6936,4395
6936,3
6939,54
6939,139
6939,3
6939,45
6940,2890
6940,7213
6940,14675
6942,79
6946,594
6946,705
6946,11780
6967,4276
6967,8300
6967,10719
6967,14885
6967,2756
6967,4689
6967,5929
6970,1
6979,6045
6979,16
6979,9176
6979,8324
6979,12021
6987,1254
6992,1799
7002,818
7002,10614
7002,42
7002,3
7006,128
7044,3892
7044,2246
7049,6683
7054,1
7054,11523
7054,1422
7063,312
7063,7308
7063,12643
7063,3986
7065,6226
7065,1
7065,54
7068,7483
7071,1848
7071,9131
7085,6383
7085,1990
7085,309
7085,13894
7085,3530
7085,10620
7086,11282
7086,6380
7117,5390
7117,1650
7117,13820
7117,5006
7120,4710
7120,7897
7120,10659
7138,305
7138,11533
7156,9681
7156,54
7156,2241
7156,14631
7166,1752
7166,54
7166,960
7182,45
7184,16
7184,705
7184,45
7184,312
7190,5817
7198,1443
7217,2611
7229,1
7233,124
7246,4710
7246,3
7246,7177
7247,1381
7266,217
7266,13642
7266,11500
7272,42
7272,12424
7276,1334
7279,11165
7281,5178
7281,42
7284,753
7289,3060
7289,250
7289,4333
7298,54
7298,12849
7311,10
7311,11526
7344,3859
7344,54
7361,96
7365,42
7365,14427
7365,12859
7367,10
7367,732
7367,13402
7384,130
7384,10673
7392,5067
7405,382
7417,9419
7417,45
7417,4722
7419,5689
7432,590
7432,179
7432,8431
7433,469
7433,288
7433,2
7436,5607
7436,11918
7436,14111
7436,7522
7438,1944
7459,10332
7459,3
7459,11980
7459,42
7459,12868
7459,8127
7459,1
7459,13554
7459,209
7467,2599
7476,165
7481,5259
7481,3
7481,139
7481,10353
7507,14708
7512,9696
7512,16
7518,139
7532,10
7553,10442
7553,45
7555,54
7558,1430
7559,54
7559,9020
7560,185
7560,14422
7560,9982
7578,689
7578,9099
7578,96
7578,12306
7578,13993
7578,300
7578,3696
7578,6713
7578,11728
7578,878
7591,1990
7591,12294
7591,2347
7591,7902
7602,6656
7613,10308
7613,9487
7619,618
7619,983
7619,7264
7627,2724
7627,54
7627,6421
7627,9208
7631,8604
7631,272
7631,1
7631,360
7631,10595
7642,16
7642,5696
7645,309
7645,79
7655,2
7655,13861
7677,11918
7681,882
7681,139
7681,13915
7681,9085
7681,11978
7714,4881
7714,139
7714,6829
7715,365
7715,54
7715,6689
7748,305
7748,9941
7749,6794
7749,13700
7755,1413
7760,5221
7760,4021
7760,3476
7760,13979
7788,1310
7788,10216
7807,16
7807,12952
7807,294
7807,10
7807,3396
7807,12092
7807,5264
7807,1
7812,45
7812,13747
7812,2100
7821,945
7821,13183
7825,3978
7829,209
7834,10
7834,10159
7837,334
7837,252
7837,16
7837,2641
7850,399
7850,8908
7863,45
7865,400
7865,3142
7865,3
7865,13073
7895,3693
7897,3563
7897,4060
7897,4571
7897,1842
7929,705
7929,10768
7945,847
7945,11989
7945,4574
7945,2296
7945,10172
7995,3
8007,1077
8014,137
8014,11758
8014,555
8014,7550
8015,13568
8017,5776
8017,12587
8017,7865
8043,4299
8044,45
8053,12893
8053,8339
8062,901
8070,3891
8070,9681
8103,16
8103,45
8103,214
8112,54
8112,365
8112,4438
8112,45
8120,9762
8120,2986
8120,54
8131,11309
8131,45
8131,16
8132,10311
8142,4958
8146,1471
8146,12419
8146,42
8146,2361
8146,6139
8150,3
8150,8749
8150,12095
8150,54
8150,12653
8151,16
8151,1085
8151,14120
8157,10
8157,11668
8169,3576
8169,54
8169,8297
8173,9274
8173,5652
8184,45
8198,1
8198,9678
8198,45
8208,13550
8209,414
8209,45
8212,7015
8212,9364
8216,5028
8216,14628
8218,10
8218,11984
8218,11986
8222,1
8222,5984
8222,10871
8238,79
8249,9825
8257,576
8257,14345
8261,528
8261,2425
8261,2806
8261,10656
8261,16
8261,12545
8261,538
8300,61
8300,54
8300,45
8303,72
8303,10
8303,12911
8303,9559
8303,1537
8303,4046
8307,5963
8307,11110
8322,7328
8322,14279
8322,45
8322,10859
8322,12148
8322,2725
8333,714
8360,4046
8360,12538
8360,12484
8364,1422
8370,1
8370,7442
8372,875
8390,10
8397,7044
8404,3454
8404,6566
8404,2157
8428,3643
8447,367
8447,2831
8465,2155
8465,16
8468,5607
8470,3
8476,1898
8477,1
8477,10131
8477,10886
8488,16
8488,11096
8492,4445
8524,557
8528,3294
8528,13522
8528,6850
8547,45
8547,54
8557,689
8557,3455
8564,7432
8564,11848
8564,42
8564,3031
8564,12684
8569,2489
8569,9034
8569,14717
8569,10503
8570,10858
8578,1630
8578,124
8578,1
8578,4102
8578,12027
8584,1233
8584,1
8584,14474
8584,3787
8586,72
8586,14988
8586,10730
8591,54
8622,16
8622,8350
8627,1723
8627,7522
8636,7105
8636,6268
8636,14124
8644,2463
8653,252
8663,54
8666,11498
8666,45
8678,266
8683,1975
8683,9400
8683,1527
8683,13383
8683,1695
8691,10
8691,879
8692,16
8692,54
8692,5195
8692,8815
8715,5455
8729,6939
8757,102
8759,16
8759,11939
8760,165
8760,12004
8790,414
8790,1
8790,9788
8790,3
8813,3178
8813,14931
8813,45
8813,3
8829,11653
8829,12974
8835,8656
8845,1505
8845,42
8849,2406
8851,309
8851,1506
8851,8880
8851,11104
8867,54
8868,13411
8871,54
8871,61
8885,54
8885,13550
8885,4217
8885,10888
8885,13135
8887,139
8887,5352
8891,124
8891,45
8892,707
8892,7491
8898,66
8898,3501
8898,42
8898,12218
8898,10065
8898,3924
8902,767
8904,8760
8904,910
8904,7069
8904,3
8904,534
8905,7708
8908,495
8908,6826
8908,7539
8915,2663
8917,12378
8917,3768
8929,7655
8929,11068
8929,14154
8929,125
8930,6103
8933,6866
8943,6217
8943,12934
8954,3829
8954,4509
8960,7063
8960,54
8960,1539
8960,11467
8976,5202
8976,11758
8987,16
8987,5839
8987,9958
8987,2652
8997,8813
8997,439
9009,7068
9014,10718
9014,54
9014,45
9014,42
9014,6508
9019,3704
9020,4074
9020,11282
9020,12344
9020,16
9020,6636
9020,12746
9039,1130
9040,1
9048,4638
9068,16
9071,4024
9077,3618
9077,4704
9090,114
9091,54
9096,54
9096,11780
9099,16
9111,45
9114,114
9114,96
9123,2380
9139,45
9139,10
9156,4342
9156,2247
9156,14931
9156,14292
9156,4180
9156,1959
9157,54
9162,3198
9162,4672
9162,12853
9162,12290
9164,4883
9164,1242
9176,3
9176,1863
9192,79
9202,124
9202,10443
9211,309
9211,7089
9218,9775
9235,1
9235,1063
9241,7044
9243,3
9243,11361
9243,13541
9243,970
9243,4207
9246,6608
9246,4849
9246,639
9247,4058
9247,5166
9247,9993
9255,1232
9265,66
9265,7689
9276,7559
9276,11552
9277,1
9282,252
9282,54
9282,13507
9291,7438
9291,8175
9302,165
9302,61
9302,12144
9304,124
9309,1943
9336,2271
9344,16
9344,3
9400,1
9400,79
9409,7786
9419,45
9419,856
9437,3
9437,309
9437,16
9437,10052
9439,45
9446,2
9446,6611
9448,2213
9448,12582
9448,6291
9472,10
9477,845
9477,54
9477,1228
9477,2890
9477,2557
9478,334
9478,14580
9478,45
9486,680
9487,54
9491,13496
9491,14039
9495,305
9495,54
9504,8763
9515,6149
9520,5308
9520,14830
9520,2530
9527,3693
9527,79
9530,8495
9530,12366
9530,76
9530,6893
9530,54
9542,16
9542,10555
9542,13524
9542,314
9542,54
9542,3567
9542,10
9542,1
9542,45
9542,2182
9553,1
9561,10
9574,305
9574,6561
9574,10
9574,54
9579,4783
9589,2558
9589,1259
9601,1669
9601,5884
9601,9412
9601,11611
9602,7620
9608,8935
9608,6961
9608,10
9608,45
9622,8829
9645,2557
9645,10295
9667,731
9667,12866
9667,45
9667,5700
9668,16
9668,197
9668,1569
9673,10586
9673,12075
9677,10
9677,13304
9677,1300
9677,14753
9677,8525
9677,11572
9681,5874
9681,6847
9684,10
9689,45
9689,12732
9691,4459
9697,6955
9711,6476
9711,4081
9717,10
9719,165
9719,42
9719,54
9720,9068
9733,11900
9745,3
9745,16
9745,10041
9745,139
9754,54
9754,13739
9773,133
9773,7063
9773,3958
9774,178
9778,3557
9778,3127
9778,7783
9780,2890
9780,1862
9789,1540
9789,1164
9797,3
9797,217
9797,355
9797,72
9807,226
9807,2489
9807,16
9819,1838
9833,54
9854,5609
9854,2285
9872,7473
9872,54
9875,9014
9875,426
9875,10240
9875,2575
9880,1391
9880,14141
9885,124
9885,9633
9890,9099
9903,4826
9903,45
9908,2
9926,1943
9931,42
9938,7086
9946,1
9946,228
9947,3651
9947,10
9948,927
9968,66
9971,4744
9971,426
9979,12305
9982,8987
9982,12162
9982,13023
9982,2
9992,1343
9992,14161
9992,16
9992,871
10004,1727
10004,1
10014,5051
10014,10404
10024,4121
10024,10187
10024,1347
10027,6231
10027,13371
10027,3457
10027,13358
10036,3766
10036,10
10039,3
10039,9132
10039,8197
10039,1
10039,9116
10051,45
10051,1
10052,79
10057,10
10057,645
10057,5614
10076,9542
10076,5041
10076,13043
10076,8396
10083,6142
10093,6037
10098,16
10113,1584
10118,16
10118,8929
10121,3
10122,42
10125,6647
10125,10
10125,14183
10144,13221
10159,3
10159,10713
10159,10833
10159,45
10161,9123
10161,266
10161,6049
10181,16
10189,66
10189,4340
10195,124
10195,2995
10195,10117
10195,45
10197,6490
10197,1714
10198,2230
10215,6490
10218,1
10218,16
10228,4734
10230,54
10256,2913
10265,54
10274,16
10274,7970
10274,5658
10275,4767
10275,142
10275,5262
10275,3510
10288,714
10288,4598
10332,10237
10340,129
10342,1413
10342,2483
10342,1892
10342,12618
10350,5259
10350,16
10353,3793
10362,139
10362,11703
10362,9198
10362,1224
10362,2
10370,128
10370,16
10380,5923
10380,4134
10391,4562
10391,10281
10394,6603
10394,7237
10402,7344
10402,54
10402,45
10413,367
10413,501
10414,819
10414,1025
10415,637
10423,9711
10434,1
10434,72
10442,11029
10442,6514
10442,10683
10447,2104
10449,7579
10451,3651
10451,45
10451,2
10461,1
10461,16
10461,12001
10464,45
10464,450
10474,637
10474,13860
10474,1
10480,5401
10480,1
10480,12995
10480,2984
10495,3
10497,7989
10497,323
10502,1
10538,139
10575,426
10575,5860
10586,7870
10591,250
10600,4089
10608,9185
10608,3
10617,3829
10617,13970
10617,9570
10617,14001
10617,16
10625,8261
10627,8931
10635,312
10635,4577
10635,54
10644,1607
10644,12585
10644,16
10658,309
10658,79
10658,5518
10666,2626
10666,3243
10666,305
10666,12425
10667,7054
10682,2974
10689,9162
10708,3071
10708,11909
10715,1
10715,1343
10717,14410
10718,45
10741,16
10741,13080
10744,2
10768,5483
10770,4744
10778,6390
10778,10
10778,1204
10778,6365
10778,3610
10778,5252
10778,12925
10798,6231
10800,6872
10800,54
10822,864
10822,7498
10829,2725
10829,11575
10831,214
10831,14834
10831,10282
10835,8943
10835,6658
10839,16
10839,576
10850,2230
10850,11250
10856,54
10856,16
10869,1232
10869,12331
10869,1655
10869,16
10871,1
10871,128
10871,10
10887,16
10896,217
10896,11526
10896,4970
10896,8216
10896,6582
10896,16
10902,7156
10902,45
10902,3
10902,9912
10902,217
10902,3208
10946,9890
10950,5581
10950,954
10987,10869
10994,6211
10994,42
10994,10500
11011,10713
11011,6006
11016,45
11016,1
11016,54
