source,target
5075,16
5075,7184
5080,9534
5084,1918
5089,1400
5095,1232
5099,139
5106,2705
5106,10981
5109,3334
5122,6389
5158,3
5164,8871
5164,54
5164,42
5164,3
5178,1001
5178,14033
5185,3
5185,6768
5185,9668
5189,1334
5189,8709
5193,4217
5193,6439
5193,54
5193,5963
5209,278
5209,7958
5241,5221
5259,16
5284,1505
5287,6003
5287,8208
5287,13806
5287,54
5287,217
5287,42
5287,8903
5287,13773
5308,66
5316,2903
5316,9461
5316,12018
5316,12850
5322,637
5322,9028
5326,1
5329,1490
5329,214
5329,45
5335,1
5335,6220
5335,2890
5335,1151
5335,12099
5335,54
5341,42
5344,45
5347,4766
5347,5364
5347,10
5361,13196
5364,8849
5364,5231
5364,45
5364,13282
5364,2408
5364,3
5371,4076
5371,5607
5376,14512
5390,14308
5390,79
5390,1
5395,1
5395,6567
5395,2283
5395,7445
5395,9591
5395,10131
5395,54
5398,4832
5398,6399
5400,426
5400,2220
5401,764
5418,1604
5418,9025
5442,3
5442,9997
5455,3365
5455,12637
5456,3
5456,688
5456,45
5456,61
5456,10
5456,700
5467,2983
5467,14728
5477,3
5477,16
5477,11519
5484,8898
5484,2991
5484,5419
5484,54
5489,3090
5489,3466
5489,8787
5490,414
5498,2663
5498,213
5512,212
5512,6428
5512,10377
5512,226
5512,54
5512,4406
5512,2
5533,42
5533,54
5540,639
5547,1232
5547,11301
5547,5226
5561,61
5561,6877
5581,1077
5581,7579
5581,8484
5581,10668
5587,96
5587,3166
5594,3026
5594,6987
5594,10930
5594,11835
5594,45
5605,2271
5607,8723
5614,54
5614,758
5626,2321
5642,3950
5647,1035
5647,5851
5647,12179
5647,3634
5647,2589
5668,10
5668,7274
5668,42
5668,2231
5668,4426
5668,5815
5668,7101
5669,79
5692,4074
5696,1913
5696,6140
5696,740
5696,3
5696,13123
5696,45
5696,16
5698,3718
5699,3586
5699,5304
5699,6927
5725,3
5725,45
5738,6589
5738,8526
5738,12260
5738,54
5738,6911
5738,3
5740,3
5740,8467
5754,3307
5762,16
5766,9815
5766,16
5766,3
5766,590
5766,414
5783,96
5783,4638
5785,8109
5792,3641
5792,42
5792,3294
5792,8282
5800,2670
5800,5594
5810,79
5817,3604
5817,16
5817,11096
5817,4296
5819,5099
5826,119
5828,1
5828,42
5844,54
5860,137
5860,3688
5860,1
5860,10094
5873,383
5877,1
5884,6608
5884,6242
5884,10
5890,6794
5890,45
5890,13629
5890,10395
5896,27
5902,5605
5902,3832
5918,1130
5918,8928
5918,16
5921,10274
5926,54
5929,9716
5929,16
5939,6556
5939,10228
5944,16
5944,3
5944,2618
5944,5110
5963,45
5963,3
5971,2913
5971,54
5971,6607
5971,4591
5987,54
6003,1
6008,5800
6013,272
6022,367
6022,9180
6031,1383
6037,45
6044,12728
6045,165
6045,10
6045,10374
6045,7309
6049,6483
6049,10068
6062,61
6062,6637
6062,12669
6062,1
6072,1
6072,8735
6087,3178
6093,16
6107,5896
6108,3902
6108,54
6113,714
6113,6450
6113,6432
6130,753
6130,2838
6130,10157
6130,5478
6137,54
6137,7641
6137,385
6137,7807
6137,10
6140,42
6140,1316
6140,16
6148,119
6148,11897
6148,6696
6151,5766
6151,1170
6153,4441
6153,10813
6153,11651
6172,3
6172,7512
6183,2
6183,8274
6183,3
6183,10
6183,11464
6183,14822
6183,2353
6183,45
6183,1663
6183,6153
6183,8913
6183,9511
6183,1
6192,16
6211,13747
6211,54
6227,242
6230,217
6230,10717
6230,12787
6230,2700
6230,4405
6230,9850
6230,16
6230,8528
6230,42
6230,4570
6233,5322
6284,3
6284,10
6287,1381
6287,54
6294,278
6294,3
6300,2226
6300,1720
6310,45
6310,8666
6310,5065
6311,61
6311,7520
6315,1446
6315,6757
6315,45
6315,16
6326,637
6326,1
6336,16
6336,13628
6336,12525
6342,45
6342,10
6342,4466
6347,54
6347,994
6358,139
6358,11585
6360,96
6360,42
6375,554
6380,10041
6380,13601
6380,217
6383,139
6383,8552
6390,54
6390,5291
6390,6313
6390,10048
6390,10
6399,16
6399,4797
6399,54
6401,16
6401,5921
6401,6913
6401,1232
6403,1848
6410,1376
6410,7196
6421,54
6421,3805
6421,209
6421,45
6421,13683
6428,214
6428,10793
6428,14213
6428,6175
6439,137
6443,226
6450,98
6450,54
6451,428
6451,8685
6452,13419
6452,13908
6453,4808
6454,780
6454,14470
6454,7429
6455,5923
6467,45
6467,1
6475,54
6487,5489
6488,139
6488,3463
6490,4921
6490,16
6490,10
6507,5998
6510,42
6510,14013
6511,414
6511,6046
6511,13761
6529,84
6529,2333
6529,7887
6545,2876
6555,10144
6555,4724
6555,54
6555,895
6569,139
6582,1943
6582,10065
6582,2841
6588,12983
6589,1986
6589,1130
6589,9592
6589,13143
6593,11132
6593,45
6595,61
6595,2666
6596,6240
6598,6003
6598,7517
6608,14213
6639,8987
6639,3
6639,16
6639,11636
6646,7367
6646,1
6656,2
6656,10
6656,10956
6656,54
6660,124
6683,3307
6683,671
6692,119
6692,1577
6692,45
6692,12049
6700,45
6700,9218
6700,8221
6707,5923
6707,6724
6713,6439
6715,66
6715,3
6716,54
6716,6807
6716,11347
6722,400
6722,13760
6724,3313
6724,79
6729,7133
6729,9793
6730,5642
6730,14271
6734,13136
6734,12935
6753,16
6753,312
6753,6541
6771,2744
6771,2105
6777,10
6777,16
6777,45
6777,139
6777,7787
6787,272
6787,6724
6792,119
6792,10837
6794,10
6794,1
6798,16
6798,3408
6810,45
6812,764
6812,1284
6812,6425
6828,1102
6829,61
6830,5361
6866,54
6866,7071
6866,3
6866,749
6866,767
6872,4288
6872,7507
6872,16
6872,9345
6872,9437
6872,188
6872,45
6872,6099
6872,5336
6877,66
6877,8071
6924,54
6936,2338
6936,4395
6939,54
6939,139
6939,3
6939,45
6940,2890
6940,7213
6942,79
6946,594
6946,705
6946,11780
6967,4276
6967,8300
6967,10719
6967,14885
6967,2756
6967,4689
6967,5929
6970,1
6979,6045
6979,16
6979,9176
6979,8324
6979,12021
6992,1799
7002,818
7002,10614
7002,42
7002,3
7006,128
7044,3892
7049,6683
7054,1
7054,11523
7063,312
7063,7308
7063,12643
7065,6226
7065,1
7068,7483
7071,1848
7071,9131
7085,6383
7085,1990
7085,309
7085,13894
7086,11282
7086,6380
7117,5390
7117,1650
7117,13820
7120,4710
7120,7897
7120,10659
7138,305
7138,11533
7156,9681
7156,54
7156,2241
7156,14631
7166,1752
7182,45
7184,16
7184,705
7184,45
7184,312
7190,5817
7198,1443
7217,2611
7229,1
7233,124
7246,4710
7246,3
7247,1381
7266,217
7266,13642
7272,42
7272,12424
7276,1334
7279,11165
7281,5178
7281,42
7284,753
7289,3060
7289,250
7289,4333
7298,54
7311,10
7344,3859
7344,54
7361,96
7365,42
7365,14427
7367,10
7367,732
7384,130
7392,5067
7405,382
7417,9419
7417,45
7419,5689
7432,590
7432,179
7432,8431
7433,469
7433,288
7433,2
7436,5607
7436,11918
7436,14111
7436,7522
7438,1944
7459,10332
7459,3
7459,11980
7459,42
7459,12868
7459,8127
7459,1
7459,13554
7467,2599
7476,165
7481,5259
7481,3
7507,14708
7512,9696
7518,139
7532,10
7553,10442
7553,45
7555,54
7558,1430
7559,54
7559,9020
7560,185
7560,14422
7578,689
7578,9099
7578,96
7578,12306
7578,13993
7578,300
7578,3696
7578,6713
7578,11728
7591,1990
7591,12294
7591,2347
7591,7902
7602,6656
7619,618
7619,983
7619,7264
7627,2724
7627,54
7627,6421
7627,9208
7631,8604
7631,272
7631,1
7642,16
7642,5696
7645,309
7645,79
7655,2
7655,13861
7677,11918
7681,882
7681,139
7681,13915
7681,9085
7681,11978
7714,4881
7714,139
7714,6829
7715,365
7715,54
7715,6689
7748,305
7748,9941
7749,6794
7755,1413
7760,5221
7760,4021
7788,1310
7788,10216
7807,16
7807,12952
7807,294
7807,10
7807,3396
7807,12092
7812,45
7812,13747
7812,2100
7821,945
7825,3978
7829,209
7834,10
7837,334
7837,252
7837,16
7850,399
7863,45
7865,400
7865,3142
7865,3
7865,13073
7895,3693
7897,3563
7897,4060
7897,4571
7897,1842
7929,705
7929,10768
7945,847
7945,11989
7945,4574
7995,3
8007,1077
8014,137
8014,11758
8015,13568
8017,5776
8017,12587
8017,7865
8043,4299
8044,45
8053,12893
8053,8339
8062,901
8070,3891
8070,9681
8103,16
8103,45
8112,54
8112,365
8112,4438
8112,45
8120,9762
8120,2986
8120,54
8131,11309
8132,10311
8146,1471
8146,12419
8146,42
8146,2361
8150,3
8150,8749
8150,12095
8151,16
8157,10
8157,11668
8169,3576
8169,54
8169,8297
8173,9274
8173,5652
8184,45
8198,1
8198,9678
8208,13550
8209,414
8209,45
8212,7015
8216,5028
8216,14628
8218,10
8218,11984
8218,11986
8222,1
8222,5984
8222,10871
8238,79
8249,9825
8257,576
8257,14345
8261,528
8261,2425
8261,2806
8261,10656
8261,16
8261,12545
8300,61
8300,54
8300,45
8303,72
8303,10
8303,12911
8303,9559
8307,5963
8307,11110
8322,7328
8322,14279
8322,45
8322,10859
8322,12148
8333,714
8360,4046
8360,12538
8360,12484
8364,1422
8370,1
8372,875
8390,10
8397,7044
8404,3454
8428,3643
8447,367
8447,2831
8468,5607
8470,3
8477,1
8488,16
8492,4445
8524,557
8528,3294
8528,13522
8528,6850
8547,45
8557,689
8564,7432
8564,11848
8564,42
8564,3031
8564,12684
8569,2489
8569,9034
8569,14717
8569,10503
8578,1630
8578,124
8578,1
8578,4102
8578,12027
8584,1233
8584,1
8584,14474
8584,3787
8586,72
8586,14988
8586,10730
8591,54
8622,16
8622,8350
8627,1723
8627,7522
8636,7105
8636,6268
8636,14124
8644,2463
8653,252
8663,54
8666,11498
8678,266
8683,1975
8683,9400
8683,1527
8683,13383
8691,10
8691,879
8692,16
8692,54
8692,5195
8715,5455
8729,6939
8757,102
8760,165
8760,12004
8790,414
8790,1
8790,9788
8813,3178
8813,14931
8813,45
8829,11653
8829,12974
8835,8656
8845,1505
8845,42
8849,2406
8851,309
8851,1506
8867,54
8868,13411
8871,54
8871,61
8885,54
8885,13550
8885,4217
8887,139
8887,5352
8891,124
8891,45
8892,707
8898,66
8898,3501
8898,42
8898,12218
8898,10065
8904,8760
8904,910
8904,7069
8904,3
8905,7708
8908,495
8908,6826
8908,7539
8915,2663
8917,12378
8929,7655
8929,11068
8929,14154
8930,6103
8933,6866
8943,6217
8954,3829
8954,4509
8960,7063
8960,54
8960,1539
8960,11467
8976,5202
8976,11758
8987,16
8987,5839
8987,9958
8987,2652
8997,8813
8997,439
9009,7068
9014,10718
9014,54
9014,45
9014,42
9019,3704
9020,4074
9020,11282
9020,12344
9039,1130
9040,1
9048,4638
9068,16
9071,4024
9077,3618
9090,114
9091,54
9096,54
9096,11780
9099,16
9111,45
9114,114
9114,96
9123,2380
9139,45
9156,4342
9156,2247
9156,14931
9156,14292
9156,4180
9157,54
9162,3198
9162,4672
9162,12853
9164,4883
9176,3
9176,1863
9192,79
9202,124
9202,10443
9211,309
9235,1
9235,1063
9241,7044
9243,3
9243,11361
9243,13541
9243,970
9243,4207
9246,6608
9246,4849
9246,639
9247,4058
9247,5166
9247,9993
9255,1232
9265,66
9265,7689
9276,7559
9276,11552
9277,1
9282,252
9282,54
9282,13507
9291,7438
9291,8175
9302,165
9302,61
9302,12144
9304,124
9309,1943
9336,2271
9344,16
9344,3
9400,1
9400,79
9409,7786
9419,45
9437,3
9437,309
9439,45
9446,2
9446,6611
9448,2213
9448,12582
9448,6291
9472,10
9477,845
9477,54
9477,1228
9477,2890
9478,334
9478,14580
9478,45
9486,680
9487,54
9491,13496
9491,14039
9495,305
9495,54
9504,8763
9520,5308
9520,14830
9520,2530
9527,3693
9527,79
9530,8495
9530,12366
9530,76
9530,6893
9542,16
9542,10555
9542,13524
9542,314
9542,54
9542,3567
9542,10
9553,1
9561,10
9574,305
9574,6561
9574,10
9579,4783
9589,2558
9589,1259
9601,1669
9601,5884
9602,7620
9608,8935
9608,6961
9608,10
9608,45
9622,8829
9645,2557
9667,731
9667,12866
9668,16
9668,197
9668,1569
9673,10586
9673,12075
9677,10
9677,13304
9677,1300
9677,14753
9677,8525
9677,11572
9681,5874
9684,10
9689,45
9689,12732
9691,4459
9711,6476
9711,4081
9717,10
9719,165
9719,42
9720,9068
9745,3
9745,16
9745,10041
9754,54
9754,13739
9773,133
9773,7063
9774,178
9778,3557
9778,3127
9778,7783
9780,2890
9780,1862
9789,1540
9789,1164
9797,3
9797,217
9807,226
9807,2489
9807,16
9819,1838
9833,54
9854,5609
9872,7473
9872,54
9875,9014
9875,426
9875,10240
9880,1391
9880,14141
9885,124
9885,9633
9890,9099
9903,4826
9903,45
9908,2
9926,1943
9931,42
9938,7086
9946,1
9946,228
9947,3651
9947,10
9948,927
9968,66
9971,4744
9971,426
9979,12305
9982,8987
9982,12162
9992,1343
9992,14161
9992,16
10004,1727
10004,1
10014,5051
10024,4121
10024,10187
10024,1347
10027,6231
10027,13371
10027,3457
10027,13358
10036,3766
10036,10
10039,3
10039,9132
10039,8197
10051,45
10052,79
10057,10
10057,645
10076,9542
10076,5041
10076,13043
10083,6142
10093,6037
10098,16
10113,1584
10118,16
10118,8929
10121,3
10122,42
10125,6647
10125,10
10125,14183
10144,13221
10159,3
10159,10713
10159,10833
10159,45
10161,9123
10161,266
10181,16
10189,66
10189,4340
10195,124
10195,2995
10195,10117
10197,6490
10198,2230
10215,6490
10218,1
10228,4734
10230,54
10256,2913
10265,54
10274,16
10274,7970
10274,5658
10275,4767
10275,142
10275,5262
10275,3510
10288,714
10342,1413
10342,2483
10342,1892
10342,12618
10350,5259
10350,16
10353,3793
10362,139
10362,11703
10362,9198
10362,1224
10362,2
10370,128
10380,5923
10380,4134
10391,4562
10391,10281
10394,6603
10394,7237
10402,7344
10402,54
10402,45
10413,367
10413,501
10414,819
10414,1025
10415,637
10423,9711
10434,1
10434,72
10442,11029
10442,6514
10442,10683
10449,7579
10451,3651
10451,45
10451,2
10461,1
10461,16
10461,12001
10464,45
10474,637
10474,13860
10480,5401
10480,1
10480,12995
10495,3
10497,7989
10502,1
10538,139
10575,426
10586,7870
10591,250
10600,4089
10608,9185
10617,3829
10617,13970
10617,9570
10617,14001
10617,16
10625,8261
10627,8931
10635,312
10635,4577
10635,54
10644,1607
10644,12585
10658,309
10658,79
10658,5518
10666,2626
10666,3243
10667,7054
10682,2974
10689,9162
10708,3071
10708,11909
10715,1
10717,14410
10718,45
10741,16
10741,13080
10744,2
10770,4744
10778,6390
10778,10
10778,1204
10778,6365
10798,6231
10800,6872
10822,864
10822,7498
10829,2725
10831,214
10831,14834
10835,8943
10835,6658
10839,16
10839,576
10850,2230
10850,11250
10856,54
10869,1232
10869,12331
10869,1655
10871,1
10871,128
10887,16
10896,217
10896,11526
10896,4970
10896,8216
10896,6582
10896,16
10902,7156
10902,45
10902,3
10902,9912
10902,217
10946,9890
10950,5581
10950,954
10987,10869
10994,6211
10994,42
10994,10500
11011,10713
11011,6006
11016,45
11016,1
11016,54
11022,5169
11023,54
11023,6612
11031,1447
11031,9593
11036,11486
11036,16
11037,5984
11037,16
11039,10800
11039,11231
11039,13988
11049,250
11049,54
11073,16
11075,165
11075,14356
11077,45
11085,16
11092,10
11092,217
11092,13257
11110,1574
11118,10
11124,4554
11126,1
11128,6866
11132,16
11132,11633
11137,1447
11137,12633
11142,4462
11142,54
11142,6100
11151,45
11158,334
11178,7279
11178,66
11206,45
11226,639
11236,3333
11262,9719
11262,54
11274,7002
11274,5944
11280,3307
11280,3561
11280,4999
11280,8998
11280,7742
11282,2509
11292,42
11292,13473
11294,575
11303,66
11316,66
11326,1
11333,2
11333,1823
11333,12814
11340,5647
11340,54
11340,14249
11365,266
11365,6793
11365,1
11365,12708
11365,10
11365,9
11381,54
11381,16
11383,45
11395,654
11395,5357
11395,11191
11407,5361
11407,12862
11407,42
11409,54
11409,11936
11409,5123
11411,5287
11411,10
11419,11085
11428,1950
11428,6371
11430,8222
11452,5456
11458,6598
11459,1960
11459,11254
11464,45
11464,13192
11466,2
11466,2192
11499,16
11500,45
11500,6074
11500,4600
11517,5699
11517,700
11526,13052
11526,11210
11535,13281
11542,10218
11542,16
11542,14247
11542,2199
11542,5105
11547,1471
11557,10887
11579,1334
11585,42
11585,45
11585,5196
11585,16
11585,3879
11590,3294
11612,10813
11612,475
11631,190
11631,5257
11633,305
11633,5566
11637,42
11646,217
11651,12648
11651,6253
11651,54
11686,1471
11686,10
11686,7800
11690,242
11696,4603
11696,1
11696,4568
11697,1102
11697,11917
11697,12803
11697,54
11715,10644
11720,5390
11761,1
11765,9419
11770,79
11775,10283
11777,54
11778,3
11784,2
11809,5642
11820,12765
11820,14414
11820,6530
11820,9062
11820,45
11820,5548
11821,9400
11821,9368
11862,6102
11867,42
11867,1786
11867,8785
11869,5890
11884,2
11884,10876
11884,54
11887,45
11890,3
11901,10
11907,3
11907,16
11909,5329
11909,637
11918,2694
11918,4590
11918,14594
11920,7279
11920,13502
11924,4182
11924,9193
11926,3311
11932,3701
11932,8503
11935,1
11943,54
11944,3142
11944,45
11944,5781
11946,278
11955,3166
11955,1351
11956,1913
11956,66
11964,6397
11964,54
11964,726
11966,42
11973,7473
11989,1758
11989,6673
11997,429
12004,11354
12018,568
12018,42
12026,54
12026,419
12054,2137
12056,4940
12057,54
12061,84
12061,31
12073,11294
12073,54
12073,10
12085,9903
12085,6978
12094,139
12094,8590
12094,341
12094,42
12107,10041
12108,16
12108,8710
12108,11867
12111,428
12111,273
12125,11126
12125,7335
12146,1
12146,14375
12154,8613
12154,553
12162,3952
12172,5062
12173,428
12183,1
12189,16
12193,11023
12201,315
12208,16
12209,4182
12209,12469
12209,96
12209,13864
12212,1540
12222,7559
12222,45
12223,3166
12223,2
12223,61
12223,45
12232,1582
12232,9338
12233,10
12233,1714
12242,4299
12242,12443
12248,315
12248,1471
12264,54
12289,3
12319,45
12320,66
12345,16
12345,54
12377,14331
12377,11485
12378,42
12383,5766
12383,9157
12385,5032
12390,3306
12390,10969
12394,7677
12394,3333
12395,6734
12395,5405
12395,16
12395,8197
12408,79
12408,10354
12431,96
12431,5529
12443,9869
12450,1714
12450,766
12450,6400
12450,426
12492,96
12492,1318
12492,16
12509,9563
12509,3
12522,7307
12522,45
12525,11969
12525,165
12538,217
12539,2861
12539,13114
12539,9204
12560,45
12563,875
12575,3846
12584,5185
12584,2
12584,79
12588,13451
12600,102
12600,11829
12600,3030
12600,12603
12633,2452
12650,8510
12694,4722
12697,54
12697,45
12697,3497
12698,165
12698,305
12698,1367
12712,11633
12717,16
12717,13908
12717,426
12730,3902
12730,3548
12732,9795
12732,6023
12737,10
12737,10667
12755,3470
12755,54
12755,10
12756,2231
12765,45
12768,9419
12770,45
12796,710
12804,2479
12850,426
12854,3060
12855,3
12864,5164
12865,5923
12865,1746
12872,5607
12872,3327
12876,1471
12882,3478
12883,574
12883,318
12883,16
12883,13379
12885,12539
12885,6258
12885,7255
12899,10218
12899,13124
12906,16
12906,4384
12907,4967
12918,16
12924,1295
12924,42
12924,11708
12925,9602
12939,278
12951,4865
12969,16
12975,42
12979,6683
12983,4898
12997,635
12997,1
12997,3
13019,9542
13019,8723
13019,1391
13026,2611
13026,10
13072,1233
13077,7182
13094,72
13094,5502
13114,54
13119,7825
13119,2
13119,45
13119,13210
13132,66
13136,2
13150,309
13150,13957
13164,4647
13169,3666
13169,2660
13169,6707
13196,54
13196,9542
13196,4657
13201,209
13201,13274
13218,45
13218,3586
13218,7274
13246,9602
13246,10625
13257,8933
13258,42
13258,7687
13258,2443
13266,714
13266,10159
13271,659
13279,1403
13281,9080
13311,6768
13311,14182
13327,6510
13327,3
13327,54
13342,45
13342,42
13344,2
13344,12874
13356,12934
13356,8303
13358,66
13381,2049
13381,42
13384,9020
13384,10926
13385,4968
13395,3
13396,1
13406,3
13409,84
13413,305
13413,13820
13413,8547
13422,1438
13434,96
13444,3294
13446,12441
13452,11955
13469,875
13484,5664
13484,14463
13488,214
13488,13616
13490,305
13509,14138
13511,7645
13511,12099
13521,8613
13549,13731
13549,1333
13550,42
13553,45
13583,2002
13583,3
13584,11316
13586,209
13586,137
13619,2277
13667,9997
13676,66
13682,3178
13682,16
13698,6490
13704,54
13704,42
13704,5384
13719,4575
13719,5800
13719,6891
13719,5839
13739,809
13739,16
13747,14698
13747,217
13751,7065
13764,8044
13765,42
13768,839
13772,5909
13772,16
13776,5045
13793,367
13793,14115
13793,9674
13793,45
13793,203
13799,11926
13818,1035
13820,16
13820,9079
13827,2230
13827,5472
13835,79
13835,1061
13878,11651
13883,66
13887,11797
13898,6060
13898,16
13908,245
13908,1
13918,72
13931,4449
13931,2024
13931,11411
13942,5766
13942,7467
13958,2089
13958,45
13965,6453
13966,10228
13970,6059
13970,7960
13973,12560
13980,13109
13981,11274
13981,6996
13981,5051
13981,9176
13981,11847
13988,933
13988,945
14009,7085
14009,8518
14009,3858
14030,3640
14030,4024
14030,1
14030,10
14033,61
14033,10912
14045,10
14047,13376
14047,5107
14047,5239
14052,72
14060,79
14060,12873
14068,9563
14068,3511
14068,10232
14068,45
14068,8344
14073,11634
14076,54
14111,766
14119,10
14122,16
14149,5785
14152,10340
14159,16
14176,54
14176,1
14201,3787
14201,14415
14205,2089
14206,14279
14206,10
14207,84
14216,16
14231,45
14231,7024
14231,10372
14231,12634
14231,3
14233,7086
14238,1443
14238,14553
14244,11092
14245,1952
14245,3029
14246,705
14264,3706
14264,37
14264,1904
14264,4731
14289,7898
14289,6504
14292,79
14292,10
14300,1176
14310,4468
14332,14246
14366,3806
14375,72
14375,45
14380,10575
14380,14789
14380,10344
14380,61
14385,1
14402,1
14414,6466
14414,54
14427,7746
14432,45
14439,426
14439,16
14439,4059
14455,4763
14455,16
14455,2
14455,12915
14455,96
14468,2089
14468,217
14468,10449
14477,1582
14477,10578
14502,1
14519,6700
14519,4804
14519,10245
14544,14279
14544,16
14551,5914
14553,54
14553,5737
14553,3
14562,4940
14563,7804
14563,1332
14573,8547
14573,12692
14573,9129
14575,128
14575,16
14576,5971
14576,16
14576,9533
14579,3365
14600,753
14600,4961
14603,13136
14603,3835
14603,5756
14618,3454
14621,9139
14640,16
14651,934
14670,8528
14670,6387
14679,45
14679,3681
14693,3
14693,13383
14693,42
14714,10813
14757,54
14761,14870
14784,14152
14784,3208
14784,3521
14784,13898
14785,13682
14785,13806
14789,9761
14808,5550
14826,12925
14834,8715
14834,426
14834,1
14848,4692
14848,5985
14864,11696
14865,5629
14874,137
14874,14721
14884,12361
14889,54
14909,305
14916,45
14921,309
14937,4329
14955,4990
14955,7727
14955,16
14962,14687
14962,554
14970,1863
14974,1381
14974,3596
14974,6091
14981,3563
14988,14596
14994,5084
14994,2329
14994,5883
14994,12623
14994,45
14997,54
14997,4433
14997,9081
14997,12705
14999,128
4,2059
4,8491
23,226
27,1892
27,45
31,1
31,124
35,3178
44,3
44,54
44,139
44,2199
63,54
87,16
98,45
98,2837
116,14161
120,637
120,14965
123,4027
134,16
153,6936
162,9798
167,8142
167,4324
179,5419
183,3622
183,96
199,9255
199,3311
213,45
255,3
255,3233
263,305
271,2116
273,1
281,11918
288,13912
288,7196
290,4076
294,2611
306,1427
306,350
306,54
313,45
336,14216
336,16
336,4646
362,61
386,309
388,2872
402,16
402,7052
413,5881
420,984
420,7276
442,13747
462,165
462,5253
463,66
481,12982
506,75
506,8115
508,16
515,2072
529,9014
532,8622
532,1
539,54
545,13747
604,1444
611,7002
620,1383
640,42
654,54
654,1
654,14937
663,1862
668,2154
670,875
670,4948
677,8753
700,3
701,6794
701,3358
723,8303
723,8172
730,1376
730,9099
735,3
787,9589
790,4058
791,7340
791,11297
803,10
814,1
855,847
867,3
867,16
869,3643
869,4388
869,8988
870,2614
880,10
885,3245
925,3
937,10
948,16
959,190
964,5185
964,7459
964,9209
964,2007
970,11153
970,128
973,13246
994,12061
994,14699
1002,185
1004,3150
1004,6067
1014,402
1014,3941
1028,2422
1062,495
1074,3
1082,12969
1082,12311
1082,8690
1093,11897
1094,45
1094,5542
1094,8198
1101,72
1133,14414
1134,8898
1154,7266
1154,3409
1166,3235
1174,305
1179,910
1179,54
1180,637
1180,4420
1185,3
1204,2843
1204,3992
1204,7340
1208,79
1208,1525
1208,9622
1250,13992
1250,10
1250,12170
1250,12953
1253,13818
1258,6812
1258,13795
1260,4046
1278,79
1300,14984
1307,4738
1310,10400
1310,853
1317,3685
1346,66
1347,7645
1347,11831
1378,11023
1384,7467
1384,5911
1395,2611
1402,7558
1406,428
1407,1490
1414,400
1429,3799
1429,9897
1442,12289
1444,6877
1489,45
1489,10
1489,4341
1503,42
1503,24
1503,6813
1506,128
1508,128
1512,6949
1514,428
1515,4046
1523,2
1532,1310
1563,13531
1563,1804
1571,3
1571,399
1571,2994
1571,45
1581,6346
1634,367
1651,2
1651,16
1656,875
1656,3641
1657,16
1674,9717
1689,272
1692,305
1729,139
1729,11401
1750,42
1752,7532
1783,2656
1784,139
1785,10497
1785,3830
1788,3071
1788,1995
1803,14201
1806,10464
1806,42
1824,714
1824,7553
1870,54
1870,2089
1870,1209
1870,1368
1871,1798
1878,14562
1878,2209
1878,3693
1885,1711
1911,16
1931,875
1940,10332
1940,6785
1952,12478
1966,1070
1966,426
1966,12862
1997,3365
1997,45
1997,14996
2004,2482
2024,7997
2030,287
2042,4027
2042,1833
2042,6464
2085,598
2100,4121
2100,54
2102,12073
2113,54
2113,7598
2160,217
2184,5923
2184,11219
2209,10384
2218,2873
2218,1
2218,6346
2222,6315
2240,6213
2243,2
2316,3228
2316,334
2334,14073
2347,10046
2352,13647
2352,5010
2352,5554
2371,11897
2382,11383
2382,1
2382,10
2389,128
2397,45
2412,14279
2412,12073
2413,735
2427,3031
2433,4383
2442,217
2442,45
2442,12897
2452,1
2458,1334
2458,1
2458,12520
2458,245
2481,637
2481,2
2481,1702
2481,7669
2481,3
2491,4783
2491,10
2491,7132
2491,3
2521,8512
2528,45
2552,137
2552,45
2562,119
2562,4791
2565,45
2565,2876
2565,12066
2568,1838
2568,3
2571,5884
2591,45
2605,72
2608,96
2614,66
2619,2611
2620,10
2620,14687
2621,165
2621,6441
2621,7550
2621,14092
2621,14321
2623,45
2632,1892
2658,12609
2661,14434
2661,7155
2661,12965
2671,11637
2671,7577
2708,165
2727,13739
2727,12162
2750,1
2750,45
2750,11969
2750,12620
2755,13966
2770,7419
2770,426
2779,11279
2783,5766
2790,1232
2800,61
2819,8898
2819,5141
2819,1
2822,9419
2838,1
2839,414
2852,1250
2852,16
2859,16
2859,6977
2867,45
2922,13509
2938,217
2949,1960
2964,11840
2965,11236
2965,7112
2973,42
2986,3531
2993,6231
3000,214
3010,10
3016,4441
3027,1413
3029,3242
3029,309
3030,3247
3035,45
3036,867
3036,13445
3059,45
3064,7708
3079,2491
3083,45
3143,5642
3143,14722
3167,13258
3167,6074
3168,3749
3169,1
3169,3804
3169,11401
3184,3980
3207,6226
3207,42
3210,367
3219,7344
3242,165
3243,10111
3244,66
3244,4105
3246,10377
3260,1471
3274,688
3293,7749
3313,5991
3313,137
3313,5784
3316,5390
3316,1316
3326,9872
3330,139
3331,334
3331,4676
3341,6049
3341,2475
3348,814
3350,1
3357,213
3357,12331
3378,14432
3381,66
3408,1
3409,5341
3409,819
3409,10
3409,42
3419,226
3419,7354
3419,4633
3446,14061
3455,6013
3455,7553
3459,309
3463,12717
3465,7247
3465,6868
3465,7664
3465,11217
3465,1715
3465,4161
3465,45
3465,4764
3465,11620
3468,45
3468,705
3479,212
3481,3
3521,1070
3521,42
3528,2397
3529,4182
3532,6939
3536,6003
3545,1427
3545,45
3545,11668
3545,12450
3561,79
3578,11428
3584,309
3596,428
3597,10461
3609,1065
3620,10377
3620,14038
3622,42
3624,707
3624,11027
3635,639
