source,target
12246,16880
12250,5080
12256,74
12267,9929
12267,16256
12267,26481
12272,752
12277,197
12277,88
12308,9268
12311,12164
12311,13868
12311,21612
12318,4456
12324,20192
12332,2780
12334,1924
12342,11733
12342,19541
12342,24578
12342,29284
12377,12134
12399,1
12399,21361
12405,25474
12417,166
12432,10929
12434,6
12438,1955
12438,14959
12452,528
12453,10389
12453,12861
12453,28079
12465,24990
12465,27824
12486,11953
12486,13934
12516,1
12522,6
12530,2
12536,50
12574,1569
12577,805
12596,6
12601,10617
12602,8387
12605,9727
12605,1
12605,6
12633,2
12655,752
12658,12299
12658,6
12663,6
12684,2622
12691,11913
12727,74
12731,10082
12735,1025
12735,21792
12735,25925
12743,226
12744,8973
12744,15190
12758,8888
12770,237
12785,810
12785,42
12789,8878
12810,812
12811,3
12812,331
12812,19938
12812,21221
12821,186
12821,47
12822,74
12824,136
12825,444
12833,8973
12861,88
12863,3094
12866,13282
12877,25309
12894,5075
12894,22796
12912,8334
12915,13329
12926,2
12929,2
12929,1
12930,1629
12930,19831
12930,27879
12947,10663
12958,2064
12967,6
12967,14458
12967,20031
12992,5887
12995,1088
13011,3
13012,585
13012,22708
13012,24984
13015,5340
13021,3082
13030,96
13051,9234
13051,16201
13051,23661
13062,6
13062,26285
13085,7958
13108,9672
13108,23682
13108,6
13112,3943
13112,6
13142,14917
13146,4254
13151,8626
13164,514
13188,3524
13194,64
13194,6
13195,3
13206,3775
13206,27623
13211,325
13211,20449
13245,9649
13273,25
13284,237
13296,4017
13299,11584
13306,27081
13313,4410
13322,12432
13322,166
13344,943
13344,16340
13380,305
13380,166
13389,9727
13425,12912
13426,22508
13443,14288
13471,954
13477,923
13477,16388
13486,12532
13501,9069
13511,74
13511,16164
13515,6
13515,18206
13517,8693
13517,16869
13536,11748
13575,2712
13575,19758
13603,2768
13608,2395
13627,166
13639,7395
13667,13380
13709,5498
13709,14166
13709,15753
13709,3
13709,18607
13709,19666
13709,21893
13709,166
13709,26492
13712,9069
13712,6
13723,4254
13723,19689
13723,42
13731,88
13750,8490
13766,292
13788,88
13789,3686
13827,186
13849,3475
13868,13961
13868,2
13868,27908
13869,11125
13875,18595
13875,24339
13877,605
13896,294
13899,7501
13901,166
13919,2276
13920,14238
13920,21029
13920,27951
13935,12731
13955,42
13959,5195
13959,6
13959,27583
13986,13062
13986,19449
13993,1
13995,444
13995,50
14021,4406
14029,6654
14036,14126
14036,6
14036,25245
14036,27214
14038,13389
14044,3994
14044,6
14044,21105
14044,27244
14048,96
14048,25
14071,11166
14093,1511
14126,6
14127,1625
14128,2589
14130,13058
14130,16421
14130,23388
14130,25601
14141,12530
14141,25271
14151,3692
14151,64
14151,3
14170,3795
14171,1
14186,19538
14191,8623
14191,16111
14207,2529
14214,2
14234,10449
14234,1430
14238,20964
14244,2422
14252,5114
14252,29654
14289,5793
14289,14570
14289,15520
14303,8337
14303,18067
14329,6780
14334,2
14335,2
14350,4538
14350,15706
14364,126
14388,1
14389,603
14389,17583
14389,20586
14404,4550
14412,2
14432,9520
14432,2
14461,6923
14484,13306
14488,271
14499,1053
14500,11036
14530,1088
14534,330
14534,28409
14546,1847
14546,29776
14558,990
14567,2465
14579,7690
14586,3828
14613,2
14613,29416
14616,8339
14655,14488
14659,651
14671,7203
14690,6
14690,275
14704,2465
14704,166
14705,949
14705,21021
14720,20745
14727,10679
14728,166
14732,690
14740,3
14745,6
14748,13995
14760,42
14762,10057
14762,0
14762,22991
14777,798
14781,8973
14781,22247
14790,5799
14790,23201
14797,2841
14797,28312
14827,325
14834,1821
14834,26651
14836,7908
14853,4550
14875,25
14878,5689
14878,27432
14883,10597
14887,1
14888,7373
14890,2457
14897,6208
14903,4912
14917,6
14922,603
14922,15124
14929,5996
14929,15332
14935,6
14935,15179
14939,3951
14955,150
14985,13389
14990,913
14990,166
15004,9714
15004,18659
15016,2008
15055,810
15062,11219
15063,4396
15070,8460
15070,20815
15070,25720
15070,29726
15081,6
15096,5419
15101,8724
15117,164
15129,2
15149,11665
15164,809
15179,16242
15182,2
15191,9144
15191,17018
15195,8383
15199,602
15207,1
15212,21785
15236,2768
15242,25
15246,164
15255,9542
15257,13142
15258,74
15258,6
15271,6
15272,7470
15274,606
15285,16228
15285,3288
15333,17464
15336,929
15338,1569
15359,16940
15367,164
15373,5695
15415,417
15423,369
15436,11365
15473,172
15488,764
15495,9240
15498,164
15514,25
15517,3232
15520,22165
15521,6
15533,715
15534,2596
15554,9136
15555,2
15564,5398
15581,6287
15603,2604
15614,2
15617,3
15629,6561
15629,21434
15629,25
15629,29760
15651,6
15651,2
15653,42
15667,23357
15697,9336
15697,6
15752,5945
15757,6
15761,4949
15761,6
15761,1
15766,6
15766,25073
15766,27220
15789,2
15789,29527
15800,25
15800,16193
15801,2
15804,22168
15812,28900
15829,172
15829,2
15833,15242
15867,15042
15867,24660
15869,0
15869,26039
15888,15338
15888,21425
15930,23726
15937,8320
15941,3191
15945,2
15945,6
15949,15927
15950,11311
15966,4348
15966,6
15972,444
15973,9076
15976,11091
16006,6780
16029,14127
16034,1452
16047,2
16048,50
16056,12650
16082,2222
16089,23541
16090,2851
16092,6
16108,6
16112,202
16126,1955
16126,23047
16133,715
16133,27790
16145,2996
16153,74
16155,5454
16161,15076
16191,106
16194,6677
16195,2780
16195,16840
16195,28283
16197,787
16219,12299
16228,3
16229,9059
16235,25
16243,2
16243,19915
16247,12757
16252,16020
16259,10665
16261,733
16264,3718
16264,6
16292,74
16296,14776
16302,9324
16306,9466
16324,2
16351,2242
16362,6917
16379,27620
16387,1
16389,11740
16395,3795
16400,1868
16401,12757
16401,28159
16402,64
16408,4009
16415,7768
16419,522
16425,50
16425,24306
16442,9324
16445,8383
16445,20239
16452,7908
16459,7652
16471,6025
16488,22555
16509,4815
16511,4009
16537,11484
16574,11357
16583,605
16593,64
16597,5823
16597,19266
16597,22006
16608,12212
16608,74
16621,6
16622,6171
16645,11923
16653,810
16659,6780
16715,1
16715,21597
16717,164
16724,10269
16735,4309
16760,14207
16763,3864
16825,375
16825,19633
16832,18520
16840,27394
16841,16832
16850,12642
16869,2
16875,1
16875,3
16876,8930
16881,599
16882,166
16885,50
16891,9692
16896,586
16907,9930
16924,11068
16924,2
16955,1439
16986,10694
16986,19454
16987,11474
16987,2
17005,42
17005,19775
17005,28223
17011,1625
17011,25
17016,28005
17018,6
17023,13501
17027,1021
17041,1142
17055,6
17055,25
17055,29797
17063,18021
17071,15812
17078,9235
17078,22007
17113,1382
17114,15326
17114,27072
17118,12912
17128,11145
17128,25646
17131,3
17136,6813
17152,16111
17152,21632
17167,3289
17167,21243
17167,29141
17171,6
17171,27488
17186,10515
17191,6
17195,1686
17199,7705
17215,12757
17222,7373
17224,3943
17238,543
17248,0
17263,3
17274,11416
17288,178
17316,528
17319,6456
17321,9283
17321,26583
17331,14372
17331,3
17364,74
17365,6079
17397,10457
17397,6
17411,11645
17411,6
17414,589
17419,5419
17419,27177
17424,7506
17431,1474
17442,2171
17446,4551
17469,16869
17473,23747
17474,8060
17477,1025
17487,11378
17487,1
17531,9823
17531,19859
17540,1678
17555,16890
17562,10740
17562,1
17562,23354
17569,9069
17587,13863
17587,23702
17642,11740
17642,24719
17652,136
17653,1452
17660,150
17669,4605
17677,50
17726,12530
17728,787
17741,74
17742,10962
17748,50
17754,13623
17754,25511
17758,16451
17758,23571
17758,50
17758,27660
17771,6
17788,21735
17792,9283
17792,21683
17817,23674
17829,10870
17832,3942
17858,16387
17858,18749
17871,7570
17891,2
17894,1452
17894,20498
17897,9823
17899,25
17909,3
17939,9780
17958,74
17962,12967
18002,2276
18047,9727
18057,1
18066,150
18068,5016
18107,64
18124,10594
18124,166
18132,1
18132,6
18139,11414
18154,16684
18159,5635
18218,5344
18219,19256
18229,47
18229,18830
18229,25625
18231,6
18231,18358
18237,6874
18278,283
18280,6
18280,29648
18291,6128
18293,4209
18315,7637
18330,64
18372,4502
18376,3979
18376,28672
18378,11643
18381,14732
18395,9712
18400,13560
18426,3850
18428,3082
18428,27441
18432,16442
18454,18500
18456,16565
18465,74
18468,2
18471,1474
18492,47
18495,1524
18499,2
18515,375
18516,16724
18519,12725
18522,7769
18522,25052
18536,42
18547,197
18548,166
18562,64
18564,22834
18575,9132
18607,88
18617,275
18618,585
18619,13968
18649,602
18662,96
18663,166
18663,28246
18667,29078
18673,3
18674,7014
18681,14093
18682,7301
18709,4127
18709,1
18722,1678
18724,9301
18733,5695
18733,29712
18737,25
18749,22237
18789,74
18808,15201
18812,24506
18812,28490
18824,16608
18824,24328
18830,27330
18838,9839
18840,6
18861,74
18874,9934
18886,16056
18896,21988
18906,4020
18908,13380
18923,15687
18937,96
18946,13195
18950,6
18950,20285
18956,7070
19005,522
19005,166
19020,150
19032,1821
19052,12915
19084,294
19092,6
19105,6
19109,18495
19118,4857
19118,27954
19120,16774
19125,8876
19125,25507
19128,186
19140,3522
19165,23175
19191,17930
19191,6
19195,10326
19201,50
19220,619
19229,1131
19234,6
19235,3943
19245,651
19249,18433
19266,19889
19288,164
19305,586
19314,6422
19314,21179
19316,8145
19337,4017
19358,1212
19373,6
19373,29857
19378,7301
19382,2965
19385,18454
19401,12461
19406,12215
19410,2
19415,14887
19421,5498
19421,50
19426,8337
19445,514
19448,809
19449,25409
19464,88
19516,6
19522,15706
19529,16451
19547,2329
19547,6
19554,4162
19575,331
19577,12915
19577,1
19584,2961
19592,12650
19599,6
19611,6264
19616,164
19624,13501
19625,172
19633,6
19634,6287
19655,25
19660,2395
19662,1752
19692,1
19699,15336
19708,4331
19710,16885
19711,7357
19711,20499
19716,17958
19749,18277
19754,11199
19762,13306
19765,1801
19765,20686
19772,651
19781,13868
19796,6
19801,7570
19801,2
19806,11984
19837,1
19849,166
19859,21090
19866,752
19866,22673
19867,3692
19880,166
19914,1625
19921,6449
19936,10538
19936,42
19938,22986
19938,28806
20007,19104
20014,14488
20026,18904
20029,1868
20033,7970
20060,11052
20061,14234
20071,752
20086,15149
20088,12584
20103,16565
20108,2417
20122,11396
20167,6528
20173,1
20173,22443
20173,29766
20175,1821
20188,6077
20221,25
20234,12215
20239,3
20247,74
20270,6813
20275,23171
20283,1059
20312,4020
20328,512
20384,10742
20386,13951
20398,166
20398,29871
20416,6
20419,1153
20425,1570
20435,5154
20438,467
20438,21456
20438,23899
20438,29309
20445,6
20462,6
20480,150
20480,28329
20498,29238
20516,7767
20539,13380
20557,4550
20565,19266
20575,3
20591,19578
20623,13570
20627,11339
20632,6
20644,11219
20659,17414
20662,294
20687,11040
20689,2
20690,10057
20748,74
20784,10463
20802,3970
20826,1091
20843,3398
20882,3795
20891,9268
20892,21984
20904,13935
20904,21562
20921,20904
20925,19382
20958,166
20958,26868
20965,7983
20970,1678
20994,8553
20994,21183
20995,589
21022,375
21027,11923
21069,7686
21069,28664
21071,18681
21126,16700
21126,23919
21149,7705
21176,1629
21176,22910
21194,313
21210,74
21237,5130
21261,19731
21265,4897
21266,2412
21266,28985
21274,11669
21274,26869
21295,2417
21307,4276
21317,4225
21337,10663
21342,5750
21364,28298
21382,3
21409,3942
21422,23881
21423,922
21439,9322
21442,640
21472,9864
21480,74
21482,945
21497,619
21512,2
21528,15927
21538,16633
21552,164
21566,6
21566,23601
21571,186
21585,5805
21585,27825
21592,8498
21617,12233
21688,15270
21689,3020
21714,10830
21714,24133
21727,954
21727,27010
21734,2
21735,6
21738,12173
21740,164
21748,17858
21757,1292
21771,522
21771,29651
21790,1
21802,1389
21802,28245
21807,74
21827,22160
21834,6043
21842,17838
21871,50
21874,4306
21874,6
21885,9234
21890,331
21913,467
21921,6
21931,12453
21951,15521
22008,6964
22012,17871
22012,23326
22021,2
22038,2
22048,2
22055,8704
22063,275
22084,6
22090,16565
22139,42
22174,7971
22179,91
22195,166
22195,24200
22219,375
22222,9301
22228,1323
22228,27130
22230,11417
22234,3190
22234,26214
22259,17233
22260,18256
22260,26888
22262,4389
22264,3
22286,21538
22301,21740
22315,5080
22316,15285
22321,5499
22333,932
22333,29987
22348,21727
22371,2664
22376,8613
22413,13968
22421,11357
22431,6
22440,11664
22451,9727
22453,4358
22467,417
22467,3
22475,6607
22477,16627
22484,3828
22489,1678
22493,17871
22498,5635
22498,24814
22501,239
22505,21482
22512,22380
22545,1138
22552,186
22583,7284
22604,2823
22625,1430
22638,2248
22642,6
22654,760
22670,8380
22688,88
22692,1679
22710,202
22719,22380
22742,6592
22776,5195
22776,23678
22778,3191
22788,3
22807,7557
22810,16195
22834,23795
22852,6408
22853,9645
22867,2959
22874,11748
22884,375
22902,6
22906,18515
22921,820
22975,4538
22978,5288
23002,3094
23006,6304
23006,23194
23033,3476
23033,25020
23043,6
23061,21718
23079,13961
23081,1452
23097,6
23111,18617
23129,3702
23137,1587
23140,2622
23240,3
23267,591
23272,9283
23275,2841
23294,11669
23300,17364
23330,13570
23339,21295
23351,6
23367,6
23368,12432
23375,6
23412,9467
23441,2445
23451,4358
23453,4777
23454,22232
23475,14740
23492,810
23500,2
23506,96
23513,15190
23515,15697
23528,6
23540,2426
23542,589
23549,6176
23549,2
23573,3689
23601,26384
23608,5823
23609,1562
23609,2
23613,15004
23632,1818
23667,15486
23682,28956
23684,5887
23702,25417
23703,16978
23705,12314
23710,522
23725,1766
23743,4726
23743,25393
23746,3008
23750,12122
23763,6743
23770,25563
23775,20920
23775,25140
23777,522
23781,5653
23781,25
23792,11897
23792,27895
23818,1955
23821,5002
23821,25833
23821,50
23826,11897
23826,6
23838,3
23866,19214
23876,2
23879,1686
23893,2381
23913,408
23913,26164
23929,3108
23930,6
23932,5014
23933,375
23940,589
23956,27168
23966,6
23966,29134
23966,29423
23970,12453
23976,3
23978,599
23982,2
23984,12915
23989,417
23997,1062
24030,2395
24058,4519
24062,4847
24062,27859
24073,17049
24083,16029
24095,586
24095,28150
24103,19104
24130,2522
24140,1
24140,29566
24161,27769
24194,619
24223,5080
24228,5887
24245,401
24264,294
24264,50
24271,164
24278,13868
24287,5139
24296,5653
24297,10629
24314,408
24328,26858
24332,21221
24363,2
24367,14875
24388,581
24388,27737
24389,166
24393,9820
24403,7881
24410,42
24413,19529
24419,2563
24427,19754
24433,88
24438,3
24447,17027
24452,126
24477,5974
24479,28247
24481,7158
24483,8476
24494,6449
24502,13868
24537,15574
24554,16306
24554,28388
24558,4277
24561,856
24588,401
24609,2037
24619,5126
24621,581
24662,444
24676,3686
24704,2477
24729,16673
24735,178
24735,6
24743,2
24748,12095
24753,1
24779,12019
24824,6
24842,24035
24843,2
24850,6607
24914,8433
24919,275
24947,21807
24967,4971
24983,15697
24992,20821
25011,11263
25022,13195
25024,8173
25042,8553
25059,10597
25060,6077
25069,7199
25081,22004
25107,166
25112,15801
25117,27233
25123,8387
25141,12530
25151,5512
25154,150
25171,6
25176,6025
25183,16256
25187,1
25189,1
25189,25859
25192,5186
25208,4017
25210,22008
25219,1678
25222,585
25223,12912
25228,1448
25247,9322
25251,24020
25275,18159
25313,64
25319,7736
25346,11913
25352,96
25354,23534
25357,16306
25363,17016
25364,6
25376,991
25420,7065
25446,9693
25471,17299
25475,16940
25475,27785
25479,10572
25508,25
25521,21887
25522,13224
25532,96
25554,19266
25571,8198
25572,19391
25575,28720
25579,1212
25601,27495
25625,29361
25674,2
25687,6128
25694,1911
25699,6
25709,88
25712,42
25712,26094
25712,27862
25725,16724
25766,15326
25788,1
25805,7501
25813,22244
25824,5887
25837,11252
25848,367
25858,9381
25881,4366
25895,9527
25924,3951
25925,2
25940,20689
25941,24707
25943,202
25950,11652
25978,25601
25985,940
26011,11050
26016,514
26016,27173
26022,6
26023,5941
26037,91
26037,26945
26053,1821
26059,1212
26066,6280
26072,2
26074,10204
26080,3
26086,313
26092,11405
26097,15256
26122,20655
26133,21191
26156,6054
26157,3
26163,4912
26170,10137
26189,3
26199,50
26205,3
26210,18097
26226,9677
26231,9457
26240,19816
26256,23201
26300,7376
26301,166
26311,27132
26323,25709
26323,26592
26338,20364
26366,18227
26367,74
26376,1322
26379,42
26387,26027
26391,581
26392,47
26400,390
26409,19104
26447,6119
26467,19831
26469,4020
26495,219
26521,12522
26536,1054
26540,4806
26540,74
26551,9930
26554,2965
26601,435
26618,8640
26625,25020
26625,29687
26631,3694
26654,19731
26671,18328
26697,14802
26740,6
26755,2
26756,476
26758,9245
26773,599
26776,2851
26802,6
26825,2664
26826,574
26827,10091
26834,2
26843,15460
26853,6408
26856,23601
26872,723
26884,1452
26893,5917
26901,904
26903,18824
26923,3943
26927,14127
26938,22701
26944,0
26965,74
26973,22574
26975,22863
26984,1772
26988,25347
26993,20153
27014,5995
27016,4096
27016,29931
27024,10530
27036,15274
27047,7767
27079,2949
27092,1059
27099,10597
27106,164
27123,2466
27136,25479
27146,74
27161,1474
27181,8433
27210,367
27228,4022
27241,6
27248,19762
27252,25
27257,1054
27280,10389
27293,8045
27306,24410
27307,19445
27308,605
27316,16798
27317,3377
27341,22228
27347,23982
27364,0
27371,4331
27396,17958
27418,26179
27444,417
27461,1128
27494,5671
27496,10600
27501,24073
27503,12866
27507,911
27509,7705
27526,2338
27532,1382
27537,522
27540,3
27562,14704
27562,28588
27575,13986
27595,7308
27608,21364
27621,47
27640,74
27662,18280
27662,29384
27669,21307
27713,2369
27717,4857
27735,6119
27747,17870
27749,7705
27759,17653
27794,26111
27796,605
27797,50
27814,11923
27818,498
27820,24919
27827,1620
27831,1562
27841,12164
27857,5399
27858,7569
27906,2
27918,820
27924,1382
27947,15336
27956,166
27959,172
27959,6
27968,11761
28002,9592
28013,22413
28026,1
28029,84
28041,74
28049,91
28055,7501
28067,27177
28103,13224
28108,15658
28112,7569
28130,6
28146,20990
28176,6408
28215,26929
28218,26664
28263,25881
28284,26517
28299,514
28300,2
28304,22701
28313,14887
28320,23405
28321,20607
28329,28610
28339,4227
28340,27814
28341,10389
28351,150
28360,12825
28364,26641
28396,7681
28429,96
28431,294
28435,1
28448,2
28467,16089
28468,2747
28495,22228
28517,10216
28561,27803
28565,74
28571,21748
28574,15336
28618,6
28640,50
28641,150
28681,7983
28698,136
28727,498
28768,408
28780,541
28782,3493
28787,9279
28803,20343
28807,42
28824,42
28825,1111
28850,17063
28872,28388
28877,1452
28906,17018
28910,12704
28932,5344
28962,13692
28974,74
28986,3996
28994,18280
29022,15783
29024,606
29032,271
29037,23273
29066,911
29110,27451
29119,305
29125,2
29132,943
29158,1128
29171,3694
29177,219
29179,10077
29195,21735
29204,17299
29227,467
29256,7964
29261,29158
29262,9829
29280,23613
29318,2
29336,237
29352,752
29358,25072
29434,4897
29443,22021
29450,6
29462,313
29464,514
29472,26391
29495,3924
29500,1042
29521,3
29526,1
29533,29047
29578,74
29587,16421
29589,219
29602,20632
29664,164
29670,20129
29676,20278
29679,28079
29686,13598
29733,29168
29750,3
29768,22007
29771,23373
29774,15285
29802,275
29831,1
29835,10963
29878,8783
29880,88
29912,5799
29926,6874
29937,136
29969,226
29996,1678
