source,target
1457,126
1457,6
1457,1
1457,447
1469,47
1470,74
1474,2
1474,5454
1474,4271
1474,25
1474,6
1474,20810
1474,3
1474,0
1484,543
1484,42
1484,2
1484,920
1484,8828
1486,12518
1486,12724
1486,3
1497,1484
1497,7855
1497,15818
1497,25645
1497,126
1500,2
1500,14195
1500,25921
1500,178
1511,2
1511,15538
1511,16265
1511,10797
1511,6
1518,2
1518,1
1524,1
1524,23741
1525,219
1525,2408
1525,19693
1539,6
1539,6443
1539,3
1539,26346
1543,1426
1543,2305
1543,6
1543,1
1543,27292
1543,29737
1547,1021
1547,74
1547,16627
1547,17981
1547,24169
1562,197
1562,2
1562,6
1564,166
1569,50
1569,3
1569,10040
1569,6
1569,17324
1569,18929
1570,1455
1570,42
1570,6252
1570,6
1571,24142
1571,164
1585,2
1585,514
1585,9182
1585,23683
1585,24796
1587,1
1587,88
1587,164
1587,8783
1587,16390
1587,6
1587,28385
1587,29725
1587,7557
1587,8180
1587,9477
1587,2
1596,17871
1620,294
1620,2
1620,3
1620,1
1620,4674
1620,5827
1625,3
1629,166
1629,2203
1629,2551
1629,6
1629,5736
1629,50
1629,2
1629,1
1629,20829
1629,27065
1629,5899
1629,19569
1629,3
1629,18889
1629,28674
1643,166
1644,541
1647,7916
1647,28456
1648,10189
1657,88
1657,8675
1657,3
1657,24471
1669,6
1669,514
1669,166
1669,24951
1669,26676
1669,19280
1669,25367
1669,27548
1669,28680
1669,29463
1676,25
1678,166
1678,1
1678,6
1678,3
1678,2
1678,11918
1678,64
1678,25
1678,23687
1679,3850
1679,4796
1679,715
1679,25
1679,1
1679,2
1679,23904
1679,166
1679,74
1679,6
1679,88
1686,6
1686,3
1686,172
1686,17743
1686,1621
1686,1
1688,2396
1688,164
1688,6
1688,21911
1688,2
1688,2818
1688,5159
1688,11047
1688,26117
1734,1455
1734,42
1734,18545
1734,2
1734,6
1734,4847
1737,136
1751,20990
1751,13964
1754,528
1759,7665
1766,6
1772,47
1772,3
1780,96
1780,2697
1780,22694
1780,19972
1792,1345
1792,6
1792,2
1801,1
1801,6
1801,47
1801,50
1801,599
1801,0
1801,23474
1801,2
1801,2037
1801,3
1801,26547
1812,74
1812,9596
1812,25227
1812,5761
1812,6
1818,6
1818,294
1818,2
1818,9234
1818,1
1818,74
1818,512
1819,42
1819,172
1819,166
1819,9417
1819,10665
1821,812
1821,166
1821,2
1821,3
1821,21038
1821,23338
1821,6
1821,74
1821,2038
1824,907
1824,2036
1824,6
1824,11636
1824,15430
1824,19797
1824,10457
1831,6
1831,15042
1831,42
1831,10443
1831,3
1831,2
1835,6
1835,7984
1835,172
1835,42
1835,27843
1847,1005
1847,74
1847,2981
1847,42
1847,6
1847,28451
1847,2
1847,166
1847,25
1847,13155
1847,14844
1847,1
1853,3
1853,24697
1855,2
1855,29951
1855,8066
1868,923
1868,5050
1868,47
1868,22244
1868,4935
1899,74
1899,10269
1908,0
1908,10216
1908,6
1911,136
1911,3015
1911,2
1911,25
1911,6
1911,11733
1911,11923
1911,50
1911,23502
1911,24894
1911,3
1911,13922
1911,15134
1911,42
1911,17940
1911,8980
1911,12506
1911,1
1911,24010
1920,1474
1920,14319
1924,1625
1924,2385
1924,2999
1924,1
1924,12877
1924,13598
1924,6
1924,2
1924,27124
1927,25
1927,2088
1927,0
1927,294
1927,1
1927,20120
1927,2
1927,20458
1927,29370
1927,17256
1927,6
1927,22447
1932,1924
1932,27282
1933,452
1933,1
1933,444
1933,6
1933,2
1933,12461
1933,21854
1933,25415
1933,14367
1933,3
1943,1518
1943,47
1943,166
1943,25800
1953,2
1953,21673
1953,6
1953,4598
1955,6
1955,14900
1955,1
1955,3
1955,271
1955,2
1955,27512
1989,1455
1989,2564
1989,11180
1989,2329
1989,6827
1989,18469
2004,1686
2004,9280
2004,22531
2008,292
2008,408
2008,11585
2008,6
2008,19990
2008,294
2008,150
2008,16312
2011,1111
2011,42
2011,6
2018,3
2018,6
2022,0
2022,2
2022,11211
2022,20214
2022,29963
2022,10389
2022,1
2022,3
2037,2647
2037,1
2037,84
2037,24253
2037,6
2037,15738
2037,17620
2037,3
2048,1059
2058,6264
2058,8841
2058,6
2058,11561
2060,856
2060,7162
2060,18947
2060,6
2060,11991
2060,17219
2060,47
2060,2
2060,3
2060,17995
2060,19708
2063,11238
2063,11034
2063,28826
2103,271
2103,1
2103,5998
2103,13748
2103,21413
2103,130
2103,5482
2103,17922
2103,26952
2103,27563
2118,1474
2118,3524
2118,515
2118,6
2125,1323
2125,12505
2125,2
2125,23748
2125,27342
2125,16867
2146,0
2146,6773
2146,6
2146,8208
2146,26998
2146,8808
2146,417
2166,6
2171,164
2171,5117
2171,22096
2171,5356
2194,2823
2194,7970
2194,9884
2194,5846
2199,401
2199,452
2199,28608
2199,6034
2199,8101
2199,14187
2203,2994
2203,3864
2203,1389
2207,408
2207,4127
2207,22525
2209,164
2209,8553
2209,6
2209,18299
2209,29281
2209,5417
2215,1518
2215,7195
2215,6980
2222,164
2222,27685
2222,19660
2222,6
2228,74
2228,954
2229,514
2229,74
2229,15333
2229,15422
2229,2
2229,28537
2242,2247
2242,2981
2242,2
2242,5192
2242,6456
2242,50
2242,6
2242,3
2242,1
2247,2
2247,2714
2247,74
2247,6
2248,5498
2248,2
2248,12485
2248,10924
2248,1022
2252,42
2252,0
2252,6
2252,3
2252,781
2252,13537
2257,74
2257,7460
2257,9727
2257,10686
2257,6
2257,4689
2257,16694
2264,42
2264,9464
2264,6
2264,15486
2264,3
2264,17044
2264,2
2264,74
2264,26754
2268,854
2268,3
2276,2374
2276,2
2276,6
2276,14895
2276,42
2276,9951
2276,19983
2276,166
2290,13823
2290,14768
2301,5263
2301,42
2301,6
2307,7122
2307,22000
2316,1
2316,907
2316,8179
2316,17074
2316,23518
2316,6
2318,1648
2318,23126
2323,522
2323,6
2323,1
2328,50
2328,166
2328,5512
2328,11357
2328,12422
2328,64
2328,6
2328,1207
2328,20525
2328,29199
2329,5146
2329,1
2335,1
2338,2276
2338,6
2366,237
2366,1
2366,9245
2366,2
2366,3
2366,25
2366,22906
2366,417
2369,186
2369,6
2373,2338
2373,1
2373,5671
2381,2
2381,164
2381,3
2381,17686
2381,6
2381,27402
2381,15076
2385,2494
2385,6
2385,20352
2391,13863
2395,1
2401,1752
2401,6
2401,15235
2401,1
2401,42
2401,5637
2401,6538
2408,3
2412,927
2412,4609
2422,6
2426,2171
2426,74
2426,6677
2426,10466
2426,14905
2426,18461
2426,26981
2426,27929
2426,8707
2426,21242
2426,3
2427,202
2427,1
2427,5154
2427,2
2427,6575
2427,3
2427,23073
2427,23405
2427,700
2427,10753
2427,17998
2427,20646
2427,3395
2457,401
2457,5013
2457,26664
2457,88
2457,6
2457,20040
2458,275
2458,6
2459,2
2459,13570
2459,11696
2465,2731
2465,7972
2465,1
2465,2
2465,752
2465,6
2466,0
2466,3727
2466,6905
2466,9878
2466,1
2466,150
2466,5406
2466,6
2477,752
2477,6
2487,6
2487,1
2487,14885
2487,166
2487,14875
2487,19722
2494,74
2494,24243
2494,14110
2495,2060
2495,10629
2495,1
2495,2
2495,6449
2495,3
2495,408
2497,27778
2498,64
2498,11202
2498,2
2505,25
2505,1856
2515,96
2515,12075
2515,294
2515,2
2515,10216
2515,6
2515,74
2515,13238
2515,14727
2515,18329
2515,22847
2520,810
2522,88
2522,2570
2522,2
2522,11384
2522,20004
2522,74
2529,2264
2529,13800
2529,4391
2529,14380
2529,9240
2545,420
2545,2589
2545,1
2545,13079
2545,23895
2545,25361
2545,21019
2546,50
2546,6607
2546,6
2546,17364
2551,2060
2551,26469
2557,88
2557,6
2563,2242
2563,2599
2563,7824
2563,1
2563,10306
2564,8788
2564,88
2564,13343
2564,2622
2564,42
2566,2983
2566,541
2566,8566
2566,16295
2566,6
2570,5097
2572,2373
2572,5001
2589,6
2589,26503
2591,4278
2591,6077
2591,1
2591,2
2591,23595
2591,3
2591,166
2591,23755
2596,1427
2596,4252
2596,74
2596,6
2596,12306
2596,2
2599,6
2599,13195
2601,6
2604,2
2604,1
2618,4709
2622,3
2622,2
2622,6202
2622,74
2622,6
2622,19501
2622,166
2622,1
2622,28350
2622,7522
2622,13113
2622,21232
2624,1433
2624,1
2624,22203
2627,50
2627,3466
2627,3669
2627,2
2627,20706
2627,651
2627,6
2627,15425
2633,606
2633,25857
2642,219
2647,3994
2647,3
2647,1
2655,6
2655,74
2655,8467
2664,150
2664,10040
2664,10701
2664,2
2664,26849
2664,1
2664,3
2664,14533
2664,24384
2664,6
2676,6
2676,1
2681,21394
2681,295
2681,3137
2697,11091
2697,6
2697,4887
2697,25564
2712,3
2712,6
2714,6
2714,5245
2714,2
2714,3
2715,904
2715,3775
2715,11262
2715,42
2715,10265
2715,13225
2715,19554
2725,25
2725,27614
2725,28940
2728,5213
2728,22488
2728,29650
2731,20343
2744,6
2753,166
2753,3
2753,6
2754,6
2765,3
2765,150
2765,2718
2765,2
2768,4277
2768,47
2768,2
2768,6
2768,164
2768,1430
2768,1
2768,3
2768,19785
2771,3
2771,764
2771,21211
2780,2
2791,606
2791,1
2791,11139
2791,16948
2806,2
2806,4410
2812,305
2812,2487
2812,74
2812,9823
2812,5407
2812,11631
2812,5252
2812,9889
2841,2
2841,6
2841,47
2841,42
2841,1
2841,20002
2841,23455
2845,6
2845,3
2851,1
2851,96
2851,3
2851,6
2851,2
2851,11477
2851,16119
2862,1686
2862,1
2862,4519
2862,5403
2862,6
2862,11484
2870,12264
2870,50
2870,3
2870,42
2876,789
2876,4254
2883,16691
2883,19165
2883,1
2883,16744
2883,18246
2886,3
2886,3681
2886,3818
2886,4971
2886,5562
2886,408
2899,91
2899,3
2899,26592
2899,24095
2925,3
2925,6468
2925,10742
2938,14973
2949,3
2949,5941
2949,1
2949,19964
2949,2615
2949,6
2949,6301
2949,96
2949,2
2949,7958
2951,401
2951,3
2951,9336
2951,4202
2951,24494
2952,810
2952,25
2952,166
2952,23225
2959,1048
2961,0
2961,11344
2961,20381
2961,6
2981,6017
2981,74
2981,21364
2981,1
2981,407
2981,6734
2982,2965
2982,5442
2982,1
2982,6964
2982,14703
2982,17846
2982,19890
2982,6103
2983,2
2991,1
2991,12488
2991,6
2991,839
2991,3
2994,3790
2994,2
2994,19455
2994,20188
2994,1
2996,3579
2997,1500
2997,4012
2997,1847
2997,8645
2997,9414
2997,20012
2997,3
2997,9342
2997,1
2997,4469
2997,21769
2997,25930
2999,1
2999,15580
2999,3
2999,6
3008,6
3008,3924
3008,47
3008,5784
3008,15884
3008,16316
3008,1513
3008,25
3008,3716
3008,4015
3015,24561
3017,585
3039,4437
3039,294
3039,6180
3060,50
3060,8498
3060,11674
3072,6
3076,6
3080,219
3082,2
3094,2
3094,15242
3094,25
3108,2335
3108,3529
3108,12008
3108,6
3110,126
3110,2
3110,21497
3129,1088
3132,2747
3132,6
3135,74
3135,417
3135,4595
3148,2458
3190,42
3190,8062
3190,8394
3190,9714
3190,9119
3190,27134
3190,6873
3190,50
3190,6
3191,760
3191,42
3191,6
3191,3787
3193,96
3193,15927
3193,24698
3199,88
3199,21818
3199,6
3201,164
3201,6537
3201,17771
3201,6313
3201,29471
3220,186
3220,8339
3220,20613
3220,5548
3220,903
3227,3020
3227,22971
3232,271
3232,84
3232,1
3232,6
3232,29128
3260,2622
3260,23661
3288,417
3288,27663
3288,14204
3288,18687
3297,74
3297,50
3297,6
3297,47
3297,6525
3297,7454
3297,3
3297,12314
3297,16216
3297,2
3297,7278
3297,18184
3297,42
3297,6613
3305,2276
3305,9987
3305,3
3316,6
3324,2841
3324,15614
3324,6
3324,88
3324,29919
3324,1343
3326,4897
3326,24214
3326,27715
3326,9376
3326,2
3326,6
3326,26410
3335,106
3335,5399
3335,1
3335,11396
3335,15182
3335,3924
3335,6
3335,21925
3335,21988
3335,5797
3345,6
3345,20136
3357,25
3357,6364
3357,2
3357,7021
3357,166
3357,13416
3357,15317
3357,23349
3357,26189
3357,29544
3368,12736
3374,42
3374,3475
3374,6
3374,20364
3374,24560
3374,9436
3375,6
3375,2748
3375,17853
3377,3
3377,528
3377,6
3377,6167
3377,20487
3395,64
3395,2
3395,10509
3395,74
3395,12213
3395,13626
3395,15766
3395,4841
3398,932
3398,3
3398,7268
3398,1
3398,6
3398,15866
3398,17717
3398,166
3398,10993
3398,11677
3429,514
3429,19812
3429,20286
3429,25117
3429,20285
3429,5477
3429,6427
3429,6
3429,4963
3429,10450
3429,16048
3429,27317
3468,88
3468,15516
3468,17232
3475,17895
3475,7680
3476,1
3476,18459
3482,294
3482,6
3482,5441
3485,6
3485,3
3485,29884
3490,3020
3490,19275
3505,715
3505,6
3505,21019
3505,2
3516,84
3516,166
3516,3
3522,3
3522,8623
3522,6408
3524,6
3524,3
3524,13184
3524,1
3528,3
3544,3524
3544,8592
3544,26539
3550,6
3579,2036
3579,5696
3579,6
3579,13122
3579,2
3579,18404
3579,3
3581,9181
3581,11426
3581,2
3581,28755
3618,6
3618,15034
3618,20723
3618,28600
3628,6160
3658,2870
3658,26962
3658,3456
3669,10122
3669,3
3669,27256
3671,4
3671,1
3671,2
3684,1128
3684,74
3686,166
3686,6929
3686,1292
3686,6
3686,20926
3686,10396
3686,16802
3702,2999
3718,3866
3718,27112
3720,1448
3720,25159
3729,2290
3729,6
3729,22366
3743,178
3743,8874
3743,648
3743,1
3747,166
3747,19721
3758,6
3770,2546
3770,15774
3795,2622
3795,2
3795,6367
3795,96
3795,29365
3795,3
3795,6277
3795,29497
3815,74
3815,27328
3815,6
3815,1
3815,6262
3815,10633
3815,1405
3818,22665
3819,1989
3819,15301
3819,18981
3819,42
3819,1394
3819,6
3825,9235
3825,6
3828,172
3828,6
3828,23378
3830,42
3842,164
3850,5031
3850,74
3850,7894
3850,164
3850,2
3850,42
3850,7834
3850,6
3850,13626
3850,3
3850,27070
3865,3335
3865,1
3865,19171
3865,22590
3865,7669
3870,2591
3870,22569
3875,541
3875,5945
3875,6780
3875,7436
3875,21735
3878,239
3878,5219
3878,42
3878,6
3878,24038
3878,476
3890,3324
3890,13189
3890,16000
3893,1153
3893,4278
3893,4484
3893,3324
3893,12405
3893,6
3893,2
3893,26148
3893,6349
3893,10600
3893,16653
3924,13141
3924,22784
3924,88
3924,6
3927,4332
3927,11964
3927,21002
3927,22574
3927,16228
3929,1752
3929,14252
3929,20294
3929,14063
3936,3
3936,27742
3939,3850
3939,47
3939,6
3939,11747
3939,12906
3939,3
3942,23395
3943,2
3943,965
3951,2
3951,1824
3956,5138
3956,1
3970,3
3970,8539
3970,7184
3970,11787
3970,6
3970,17569
3970,24262
3971,6
3971,4179
3971,3
3979,637
3979,1474
3979,64
3979,23112
3979,28047
3990,6
3993,798
3994,6
3994,2
3997,2395
3997,2
3997,21103
3997,1817
3997,20013
4009,164
4009,6128
4009,6415
4009,2
4009,13799
4009,6
4012,8866
4017,2
4017,6
4017,237
4020,25
4020,6
4022,452
4036,585
4036,11859
4054,585
4054,4614
4064,514
4064,1005
4064,6
4075,13224
4075,2
4075,5653
4096,6
4100,2060
4125,23534
4127,2
4127,22623
4127,3
4127,27368
4127,237
4127,949
4147,3110
4147,10103
4147,6894
4149,2870
4149,7537
4162,7897
4162,8305
4162,6
4162,24507
4162,3697
4162,10811
4171,2
4171,5585
4171,6
4178,3
4178,20624
4178,6
4182,2714
4182,8997
4182,74
4184,6
4184,24400
4193,25515
4209,367
4209,10356
4209,14479
4209,18124
4209,1
4211,25
4211,166
4211,15762
4211,29146
4211,2
4211,6
4215,17716
4222,6
4222,4569
4222,2
4225,2058
4225,21245
4227,2841
4227,0
4227,16695
4227,15430
4227,6
4227,26607
4235,3485
4235,25
4243,1620
4243,10729
4243,2395
4243,28450
4252,2
4254,1
4254,150
4271,4252
4271,220
4272,9495
4276,6
4276,6437
4276,19287
4278,74
4278,6
4282,1439
4282,29860
4284,166
4284,19200
4306,2
4306,6
4306,7993
4307,896
4307,3
4307,25560
4309,1
4309,6
4309,15076
4309,22701
4309,3
4309,19554
4321,3689
4321,5315
4321,1153
4325,6
4325,6852
4325,5213
4325,3
4331,24288
4340,237
4340,17946
4340,6
4340,20153
4348,271
4348,3
4348,18681
4353,1911
4353,25
4353,13875
4367,957
4367,7898
4367,1
4367,28383
4381,64
4381,2
4381,7395
4381,8100
4381,20018
4381,7002
4381,29641
4382,6
4384,408
4391,64
4391,12642
4391,1
4393,330
4393,9419
4393,23261
4398,810
4398,16303
4398,64
4398,3
4398,6
4406,408
4406,74
4406,6
4406,21843
4406,22658
4406,4576
4406,17868
4406,3
4410,3
4410,2
4410,5213
4416,14802
4416,14215
4417,1345
4456,271
4462,2591
4462,6
4474,7717
4474,24445
4474,1385
4484,6
4484,23338
4502,1933
4502,5016
4502,2
4502,1
4502,6
4502,26603
4502,26706
4505,7570
4505,19104
4505,9760
4505,6
4511,6067
4511,15893
4520,2949
4528,2
4536,927
4538,19578
4538,0
4542,275
4542,21458
4542,28166
4549,3039
4550,166
4550,3
4550,6
4550,1
4550,2
4550,6778
4550,11990
4550,74
4550,27760
4550,294
4551,369
4551,6422
4551,23877
4551,1
4551,27115
4551,22537
4557,3795
4557,18564
4564,945
4564,2253
4564,3
4564,1
4566,805
4566,8976
4566,1
4566,6615
4566,2
4566,28107
4566,3748
4566,18209
4567,74
4567,18612
4595,5499
4595,12837
4595,21879
4595,3
4605,2965
4605,3
4605,15285
4605,15783
4605,18578
4605,21673
4605,2
4605,166
4605,9816
4605,16001
4605,18447
4605,20619
4605,27458
4607,3
4607,5772
4607,23982
4607,2
4609,24977
4613,367
4613,25777
4614,12192
4614,1
4614,16351
4629,6111
4629,6652
4629,20859
4629,25155
4631,6
4631,2
4691,1766
4691,5454
4691,16753
4695,166
4695,9969
4695,18896
4700,164
4726,164
4726,10832
4726,11040
4726,1
4726,42
4726,3
4726,21407
4726,28454
4726,17333
4749,2487
4749,7862
4755,10143
4762,166
4762,6304
4762,14690
4762,859
4762,10368
4769,3866
4769,15856
4769,6
4777,812
4777,10941
4777,10946
4781,1323
4786,6
4786,42
4792,42
4792,3
4792,7685
4792,12825
4799,1835
4799,8235
4799,22046
4804,2242
4834,3015
4834,6
4846,9301
4846,6
4847,4184
4847,15185
4857,18352
4857,6
4857,23409
4866,805
4866,20250
4867,2959
4867,28638
4870,2883
4870,1
4870,29231
4884,29803
4884,9738
4897,3
4897,955
4897,6
4897,1
4898,88
4898,5605
4898,13058
4898,25893
4909,64
4912,3199
4912,2
4931,3345
4931,5965
4931,6
4931,29688
4949,64
4949,84
4949,3
4949,9989
4982,6
4996,64
4996,5739
4996,6
4997,96
4997,88
5002,1772
5002,8876
5002,14708
5014,164
5014,3
5014,12118
5025,1570
5025,13802
5025,2037
5025,2
5030,6
5030,74
5030,1
5030,375
5031,6885
5031,2
5031,3
5037,4897
5037,17251
5037,64
5037,74
5037,25572
5037,7454
5037,3
5041,4897
5041,11435
5041,20761
5044,476
5050,19301
5058,1102
5058,15230
5075,408
5080,1021
5080,8443
5080,6
5080,3
5080,7930
5080,2116
5080,74
5080,10090
5080,2
5097,9622
5101,6
5106,6185
5106,1
5106,0
5106,12997
5106,26227
5108,2
5108,5246
5108,2008
5108,10258
5108,11928
5112,29695
5114,3825
5114,11250
5114,16047
5114,6
5114,17533
5114,3
5114,2
5114,7336
5114,166
5114,15936
5114,19619
5114,1
5114,7202
5117,15347
5126,6
5126,14805
5126,9242
5126,1
5126,3
5130,4306
5130,12894
5138,11840
5138,25013
5139,1389
5139,2
5139,6
5139,9438
5139,14586
5151,2
5151,8387
5153,237
5153,25979
5154,42
5154,1430
5154,2
5154,8880
5186,15812
5186,6
5186,27794
5186,20605
5187,0
5187,12465
5187,13191
5192,9136
5199,3324
5206,3015
5206,9505
5206,16287
5206,17991
5206,23439
5213,14276
5213,6
5257,172
5257,6
5257,6378
5257,12800
5257,22980
5257,18547
5272,1059
5272,1801
5272,17838
5272,21777
5280,178
5280,13287
5280,6
5280,13512
5285,325
5288,2366
5288,0
5288,7239
5303,2248
5303,5994
5304,3524
5308,4309
5315,3
5315,21656
5329,1452
5329,23913
5334,883
5340,2
5340,1473
5340,11982
5340,6
5340,88
5343,4017
5343,29604
5344,4631
5344,1
5344,3747
5344,6
5368,5025
5371,197
5378,11936
5378,6
5378,23903
5378,20616
5378,29576
5378,1883
5399,2
5399,15616
5419,47
5419,166
5419,42
5419,6424
5419,7060
5419,2
5419,452
5419,6
5419,22710
5419,3
5419,28590
5419,2975
5419,22513
5419,22525
5419,29390
5429,1
5429,24232
5436,3850
5436,6
5436,22371
5436,17762
5446,3524
5446,11749
5446,20611
5446,23195
5455,2
5484,74
5484,6
5484,20462
5484,27312
5484,9569
5484,17480
5484,26744
5490,949
5490,24788
5494,528
5494,13968
5494,150
5498,166
5498,2
5499,3
5499,6
5499,18879
5511,3082
5511,9652
5511,6
5511,2
5511,15251
5511,20171
5511,22666
5511,22871
5511,21004
5512,6756
5516,5398
5534,10679
5534,13043
5534,6
5534,0
5534,9480
5534,29038
5534,2
5535,10148
5535,2
5535,3165
5535,6
5535,23892
5543,375
5543,4457
5543,8576
5554,186
5568,5114
5568,166
5571,6
5577,84
5577,26838
5577,7150
5577,11674
5577,1
5577,6
5577,3067
5577,5580
5589,42
5589,7760
5589,25
5589,6
5589,9103
5592,9997
5593,4215
5593,7914
5605,13736
5605,4331
5607,11665
5610,599
5629,5080
5632,166
5632,21734
5632,6
5645,4564
5645,27931
5653,178
5653,28475
5653,632
5653,6
5659,3951
5659,25
5659,24857
5671,2
5673,2564
5673,0
5673,602
5673,18793
5691,4332
5691,6
5691,13335
5691,15081
5695,701
5695,6
5696,6
5696,375
5696,1
5696,2966
5696,9095
5696,47
5696,21352
5696,20456
5702,331
5702,10461
5705,1
5705,3
5705,8571
5705,6
5705,12494
5705,8093
5705,12959
5712,990
5713,106
5722,2996
5722,29914
5722,21314
5727,574
5727,17432
5730,4591
5734,3
5734,11095
5734,18256
5734,24884
5734,3007
5734,2
5750,4340
5754,136
5754,5185
5754,1678
5754,8175
5765,3924
5765,6180
5765,0
5765,11232
5765,6
5765,17784
5793,172
5793,5923
5793,8971
5793,3
5793,1530
5799,6
5805,3951
5805,18364
5810,6
5810,18187
5810,25213
5821,136
5821,27370
5821,21111
5823,10575
5823,2
5823,24903
5823,1561
5823,3
5823,9262
5823,22392
5832,237
5832,10326
5832,14360
5854,514
5883,1
5883,9283
5883,14299
5883,15871
5887,11432
5887,6122
5887,178
5887,25
5887,2
5887,14481
5887,6
5893,305
5893,7300
5899,12563
5899,2
5899,20530
5899,3450
5899,5011
5899,25
5912,42
5912,13301
5912,29480
5917,26176
5918,8387
5922,1847
5922,6976
5922,4251
5922,18177
5923,17299
5928,1452
5930,2736
5930,166
5930,24720
5930,2888
5932,3
5932,74
5937,4254
5937,6
5937,3376
5937,20899
5937,26626
5941,17
5941,74
5941,6
5945,1
5945,9829
5945,11394
5945,19621
5945,6
5945,2
5945,26195
5945,29872
5950,331
5950,15096
5963,2366
5963,14372
5963,15930
5963,21130
5963,3464
5963,29672
5963,20211
5964,172
5964,6592
5964,14774
5964,15922
5964,27599
5964,813
5964,6
5965,991
5974,96
5974,8848
5974,1
5974,6
5974,3
5981,20334
5981,299
5982,166
5987,4215
5987,11416
5995,84
5996,220
5996,1
5996,3
5996,28352
5996,325
6006,444
6013,1933
6013,10736
6013,11140
6013,20168
6013,13336
6013,15279
6013,22333
6017,2
6017,6
6017,11356
6017,3
6043,29365
6043,17692
6043,19415
6054,5050
6054,6
6054,29897
6056,1
6056,2
6056,19816
6056,23975
6067,6923
6067,4857
6071,172
6071,6
6071,9910
6071,2038
6071,23241
6077,164
6079,3942
6079,1
6081,1048
6081,7067
6099,64
6099,29713
6105,2
6111,6
6111,2
6119,6
6119,23373
6119,20019
6119,24997
6119,3
6123,2401
6123,9693
6123,13044
6123,2
6123,6
6128,3
6147,3692
6147,6
6147,18726
6147,27887
6147,16419
6147,21378
6147,28384
6150,2
6162,1497
6162,1
6162,23148
6162,3
6162,18959
6171,5378
6180,16232
6180,50
6184,2712
6184,7129
6184,22214
6184,5965
6185,8337
6185,74
6185,1847
6185,22565
6185,24339
6185,6
6194,6
6194,25
6194,18939
6202,19777
6208,64
6208,2
6208,1
6208,6
6208,26873
6213,3702
6213,1
6213,29294
6213,26432
6235,3
6235,29634
6235,663
6235,11662
6264,12650
6277,408
6277,91
6277,1
6277,2467
6277,6
6280,1048
6280,18469
6280,18965
6287,220
6287,27015
6287,6
6294,541
6294,21440
6294,9533
6294,3209
6297,16940
6304,50
6304,2
6304,8690
6317,1924
6317,8878
6317,18132
6317,3
6317,20167
6317,29081
6317,25
6317,8200
6317,2
6330,1625
6330,1475
6349,27971
6349,2
6358,1042
6358,1
6358,13978
6358,21605
6378,2
6378,42
6378,951
6378,6422
6378,15342
6385,2591
6385,9405
6385,12134
6385,23119
6385,1
6385,6
6385,11929
6385,25372
6387,789
6387,26114
6387,6
6408,6
6408,19154
6415,6
6418,4020
6418,28894
6418,3
6422,12196
6438,1
6438,15804
6438,18509
6439,6
6439,21347
6439,147
6439,12334
6439,1
6443,0
6448,798
6448,11251
6456,2
6456,3
6456,166
6464,6017
6464,1
6464,14186
6464,21453
6476,6
6488,2765
6488,15998
6492,6
6492,1
6492,5011
6493,88
6493,12625
6493,6
6493,11103
6500,8640
6506,3
6506,2307
6525,11133
6528,3884
6528,9881
6537,21829
6539,2851
6541,6077
6541,27530
6561,23062
6561,1
6561,42
6561,2
6569,522
6571,4997
6571,408
6571,28204
6571,3
6574,5945
6574,2
6575,7247
6575,14301
6575,10040
6575,6
6588,19731
6588,3189
6590,1847
6592,2
6592,6
6592,28528
6600,1818
6600,6608
6600,16673
6600,24849
6600,17878
6600,3211
6600,10867
6600,19647
6602,4396
6605,591
6605,21976
6605,29777
6605,6
6606,2
6606,6
6606,1695
6652,6
6652,20671
6652,1629
6652,21627
6654,798
6654,14050
6654,1
6662,166
6671,47
6671,0
6671,294
6671,27390
6671,18020
6671,25919
6671,29047
6686,136
6699,1
6700,6
6738,3878
6738,10545
6738,10551
6738,3
6738,417
6738,6
6738,150
6738,13734
6738,20704
6743,6
6752,4550
6752,28015
6752,27439
6764,5511
6764,11219
6764,3420
6771,275
6771,13680
6771,16615
6771,26551
6780,5108
6786,605
6792,528
6792,28644
6812,1734
6813,2
6813,16387
6819,3
6819,6
6820,6
6836,2
6836,7054
6836,6
6836,8440
6836,10247
6874,3
6874,18901
6885,15945
6885,19820
6885,21865
6885,954
6888,606
6888,10993
6889,294
6894,896
6894,42
6894,17049
6894,5243
6905,6
6909,3020
6909,2
6909,64
6909,2508
6909,15450
6909,18797
6909,28857
6916,6852
6916,9324
6916,4060
6917,2
6919,7015
6946,50
6946,13623
6946,21014
6946,22634
6946,26027
6946,2069
6946,28649
6946,22665
6947,42
6947,8320
6947,9068
6947,11002
6947,6
6947,47
6947,26266
6948,20582
6948,2
6948,29675
6961,615
6961,424
6961,14326
6964,25193
6980,3951
6980,12196
6980,1
6980,9026
6980,21852
7008,2823
7014,1025
7014,1
7014,18075
7014,20607
7014,12087
7014,19328
7014,27848
7022,3
7022,10403
7022,19436
7022,24598
7022,29439
7032,1050
7032,8764
7032,9076
7032,9645
7032,20653
7032,6
7032,26432
7032,6898
7032,15526
7032,1619
7032,6782
7032,10294
7033,6700
7033,150
7033,3186
7033,7468
7033,2
7033,6
7054,18023
7060,172
7060,2068
7060,22986
7065,6
7065,3
7065,17303
7065,1448
7065,17911
7067,166
7067,8383
7067,15345
7067,22000
7067,4337
7070,4162
7070,12320
7070,27761
7082,619
7082,15277
7117,6300
7117,6
7118,26351
7120,1430
7127,4367
7127,11288
7127,29033
7135,42
7135,6
7137,17376
7137,14991
7137,20460
7158,4792
7158,42
