source,target
3658,2870
3658,26962
3669,10122
3669,3
3669,27256
3671,4
3671,1
3671,2
3684,1128
3684,74
3686,166
3686,6929
3686,1292
3686,6
3686,20926
3686,10396
3718,3866
3720,1448
3720,25159
3729,2290
3743,178
3743,8874
3747,166
3747,19721
3758,6
3770,2546
3770,15774
3795,2622
3795,2
3795,6367
3795,96
3795,29365
3815,74
3815,27328
3815,6
3815,1
3815,6262
3815,10633
3818,22665
3819,1989
3819,15301
3819,18981
3819,42
3819,1394
3825,9235
3828,172
3828,6
3828,23378
3830,42
3842,164
3850,5031
3850,74
3850,7894
3850,164
3850,2
3850,42
3850,7834
3865,3335
3865,1
3865,19171
3865,22590
3875,541
3875,5945
3875,6780
3875,7436
3875,21735
3878,239
3878,5219
3878,42
3878,6
3878,24038
3890,3324
3890,13189
3890,16000
3893,1153
3893,4278
3893,4484
3893,3324
3893,12405
3893,6
3893,2
3893,26148
3924,13141
3924,22784
3927,4332
3927,11964
3927,21002
3927,22574
3929,1752
3929,14252
3936,3
3936,27742
3939,3850
3939,47
3939,6
3939,11747
3939,12906
3942,23395
3943,2
3951,2
3951,1824
3956,5138
3956,1
3970,3
3970,8539
3970,7184
3970,11787
3970,6
3971,6
3971,4179
3971,3
3979,637
3979,1474
3979,64
3979,23112
3979,28047
3990,6
3993,798
3994,6
3994,2
3997,2395
3997,2
3997,21103
3997,1817
3997,20013
4009,164
4009,6128
4009,6415
4009,2
4009,13799
4009,6
4012,8866
4017,2
4017,6
4017,237
4020,25
4022,452
4036,585
4036,11859
4054,585
4054,4614
4064,514
4064,1005
4075,13224
4075,2
4075,5653
4096,6
4100,2060
4125,23534
4127,2
4127,22623
4127,3
4127,27368
4127,237
4127,949
4147,3110
4147,10103
4147,6894
4149,2870
4149,7537
4162,7897
4162,8305
4162,6
4162,24507
4171,2
4171,5585
4171,6
4178,3
4178,20624
4178,6
4182,2714
4182,8997
4182,74
4184,6
4184,24400
4193,25515
4209,367
4209,10356
4209,14479
4209,18124
4211,25
4211,166
4211,15762
4211,29146
4211,2
4222,6
4222,4569
4222,2
4225,2058
4225,21245
4227,2841
4227,0
4227,16695
4227,15430
4227,6
4227,26607
4235,3485
4235,25
4243,1620
4243,10729
4243,2395
4254,1
4254,150
4271,4252
4271,220
4272,9495
4278,74
4278,6
4282,1439
4282,29860
4284,166
4306,2
4306,6
4307,896
4307,3
4307,25560
4309,1
4309,6
4309,15076
4309,22701
4309,3
4321,3689
4321,5315
4321,1153
4325,6
4325,6852
4340,237
4340,17946
4340,6
4340,20153
4348,271
4348,3
4353,1911
4353,25
4353,13875
4367,957
4367,7898
4367,1
4381,64
4381,2
4381,7395
4381,8100
4381,20018
4381,7002
4381,29641
4382,6
4384,408
4391,64
4391,12642
4393,330
4393,9419
4398,810
4398,16303
4398,64
4406,408
4406,74
4406,6
4406,21843
4406,22658
4406,4576
4406,17868
4406,3
4410,3
4410,2
4417,1345
4456,271
4462,2591
4462,6
4474,7717
4474,24445
4474,1385
4484,6
4502,1933
4502,5016
4502,2
4502,1
4502,6
4505,7570
4505,19104
4505,9760
4511,6067
4511,15893
4520,2949
4528,2
4536,927
4538,19578
4538,0
4542,275
4542,21458
4542,28166
4549,3039
4550,166
4550,3
4550,6
4550,1
4550,2
4550,6778
4550,11990
4550,74
4550,27760
4551,369
4551,6422
4551,23877
4551,1
4551,27115
4557,3795
4557,18564
4564,945
4564,2253
4564,3
4564,1
4566,805
4566,8976
4566,1
4566,6615
4566,2
4566,28107
4567,74
4567,18612
4595,5499
4595,12837
4595,21879
4595,3
4605,2965
4605,3
4605,15285
4605,15783
4605,18578
4605,21673
4605,2
4605,166
4605,9816
4605,16001
4605,18447
4605,20619
4607,3
4607,5772
4607,23982
4609,24977
4613,367
4613,25777
4614,12192
4614,1
4629,6111
4629,6652
4631,6
4631,2
4691,1766
4691,5454
4691,16753
4695,166
4695,9969
4695,18896
4700,164
4726,164
4726,10832
4726,11040
4726,1
4726,42
4726,3
4726,21407
4726,28454
4749,2487
4755,10143
4762,166
4762,6304
4762,14690
4762,859
4762,10368
4769,3866
4769,15856
4769,6
4777,812
4777,10941
4781,1323
4786,6
4786,42
4792,42
4792,3
4792,7685
4799,1835
4799,8235
4799,22046
4804,2242
4834,3015
4846,9301
4846,6
4847,4184
4857,18352
4857,6
4866,805
4866,20250
4867,2959
4867,28638
4870,2883
4870,1
4884,29803
4897,3
4897,955
4897,6
4898,88
4898,5605
4898,13058
4898,25893
4909,64
4912,3199
4912,2
4931,3345
4931,5965
4931,6
4949,64
4949,84
4949,3
4949,9989
4982,6
4996,64
4996,5739
4996,6
4997,96
4997,88
5002,1772
5002,8876
5014,164
5014,3
5014,12118
5025,1570
5025,13802
5025,2037
5030,6
5030,74
5030,1
5030,375
5031,6885
5031,2
5031,3
5037,4897
5037,17251
5037,64
5037,74
5041,4897
5041,11435
5044,476
5050,19301
5058,1102
5058,15230
5075,408
5080,1021
5080,8443
5080,6
5080,3
5080,7930
5097,9622
5101,6
5106,6185
5106,1
5106,0
5106,12997
5106,26227
5108,2
5108,5246
5108,2008
5108,10258
5108,11928
5112,29695
5114,3825
5114,11250
5114,16047
5114,6
5114,17533
5114,3
5114,2
5114,7336
5114,166
5114,15936
5114,19619
5114,1
5117,15347
5126,6
5126,14805
5130,4306
5138,11840
5138,25013
5139,1389
5139,2
5139,6
5139,9438
5139,14586
5151,2
5151,8387
5153,237
5153,25979
5154,42
5154,1430
5154,2
5186,15812
5186,6
5186,27794
5186,20605
5187,0
5187,12465
5187,13191
5192,9136
5199,3324
5206,3015
5206,9505
5206,16287
5213,14276
5213,6
5257,172
5257,6
5257,6378
5257,12800
5257,22980
5257,18547
5272,1059
5272,1801
5272,17838
5272,21777
5280,178
5280,13287
5280,6
5285,325
5288,2366
5288,0
5288,7239
5303,2248
5303,5994
5304,3524
5308,4309
5315,3
5329,1452
5329,23913
5334,883
5340,2
5340,1473
5340,11982
5340,6
5340,88
5343,4017
5343,29604
5344,4631
5344,1
5344,3747
5344,6
5368,5025
5371,197
5378,11936
5378,6
5378,23903
5378,20616
5378,29576
5399,2
5399,15616
5419,47
5419,166
5419,42
5419,6424
5419,7060
5419,2
5419,452
5419,6
5419,22710
5419,3
5419,28590
5429,1
5429,24232
5436,3850
5436,6
5436,22371
5446,3524
5446,11749
5446,20611
5446,23195
5455,2
5484,74
5484,6
5484,20462
5484,27312
5490,949
5494,528
5494,13968
5494,150
5498,166
5498,2
5499,3
5499,6
5511,3082
5511,9652
5511,6
5511,2
5511,15251
5511,20171
5511,22666
5511,22871
5511,21004
5512,6756
5516,5398
5534,10679
5534,13043
5534,6
5534,0
5534,9480
5534,29038
5535,10148
5535,2
5543,375
5554,186
5568,5114
5568,166
5571,6
5577,84
5577,26838
5577,7150
5577,11674
5577,1
5577,6
5589,42
5589,7760
5589,25
5589,6
5589,9103
5592,9997
5593,4215
5593,7914
5605,13736
5607,11665
5610,599
5629,5080
5632,166
5632,21734
5632,6
5645,4564
5645,27931
5653,178
5653,28475
5659,3951
5659,25
5659,24857
5673,2564
5673,0
5673,602
5673,18793
5691,4332
5691,6
5691,13335
5691,15081
5696,6
5696,375
5696,1
5696,2966
5696,9095
5696,47
5696,21352
5702,331
5705,1
5705,3
5705,8571
5705,6
5705,12494
5705,8093
5705,12959
5712,990
5713,106
5722,2996
5722,29914
5727,574
5727,17432
5730,4591
5734,3
5734,11095
5734,18256
5734,24884
5734,3007
5750,4340
5754,136
5754,5185
5754,1678
5754,8175
5765,3924
5765,6180
5765,0
5765,11232
5765,6
5765,17784
5793,172
5793,5923
5793,8971
5793,3
5805,3951
5810,6
5810,18187
5810,25213
5821,136
5821,27370
5821,21111
5823,10575
5823,2
5823,24903
5823,1561
5823,3
5832,237
5832,10326
5832,14360
5854,514
5883,1
5883,9283
5883,14299
5887,11432
5887,6122
5887,178
5887,25
5893,305
5893,7300
5899,12563
5899,2
5899,20530
5899,3450
5899,5011
5899,25
5912,42
5912,13301
5912,29480
5917,26176
5918,8387
5922,1847
5922,6976
5922,4251
5922,18177
5923,17299
5928,1452
5930,2736
5930,166
5930,24720
5930,2888
5932,3
5932,74
5937,4254
5937,6
5937,3376
5937,20899
5945,1
5945,9829
5945,11394
5945,19621
5945,6
5945,2
5945,26195
5950,331
5950,15096
5963,2366
5963,14372
5963,15930
5963,21130
5963,3464
5963,29672
5964,172
5964,6592
5964,14774
5964,15922
5964,27599
5964,813
5964,6
5965,991
5974,96
5974,8848
5974,1
5974,6
5981,20334
5982,166
5987,4215
5987,11416
5995,84
5996,220
5996,1
5996,3
5996,28352
6006,444
6013,1933
6013,10736
6013,11140
6013,20168
6013,13336
6017,2
6017,6
6043,29365
6054,5050
6056,1
6056,2
6056,19816
6067,6923
6067,4857
6071,172
6071,6
6071,9910
6077,164
6079,3942
6079,1
6081,1048
6081,7067
6099,64
6099,29713
6105,2
6111,6
6111,2
6119,6
6119,23373
6119,20019
6119,24997
6123,2401
6123,9693
6123,13044
6123,2
6123,6
6128,3
6147,3692
6147,6
6147,18726
6147,27887
6150,2
6162,1497
6162,1
6162,23148
6162,3
6162,18959
6171,5378
6180,16232
6180,50
6184,2712
6184,7129
6184,22214
6185,8337
6185,74
6185,1847
6185,22565
6185,24339
6185,6
6194,6
6194,25
6202,19777
6208,64
6208,2
6208,1
6213,3702
6213,1
6213,29294
6235,3
6235,29634
6235,663
6235,11662
6264,12650
6277,408
6277,91
6277,1
6280,1048
6280,18469
6280,18965
6287,220
6287,27015
6287,6
6294,541
6294,21440
6294,9533
6297,16940
6304,50
6304,2
6304,8690
6317,1924
6317,8878
6317,18132
6317,3
6317,20167
6317,29081
6330,1625
6330,1475
6349,27971
6349,2
6358,1042
6358,1
6378,2
6378,42
6378,951
6378,6422
6378,15342
6385,2591
6385,9405
6385,12134
6385,23119
6385,1
6385,6
6385,11929
6387,789
6387,26114
6387,6
6408,6
6418,4020
6418,28894
6422,12196
6438,1
6438,15804
6438,18509
6439,6
6439,21347
6443,0
6448,798
6448,11251
6456,2
6456,3
6464,6017
6464,1
6464,14186
6464,21453
6476,6
6488,2765
6492,6
6492,1
6493,88
6493,12625
6493,6
6493,11103
6506,3
6528,3884
6528,9881
6537,21829
6539,2851
6541,6077
6541,27530
6561,23062
6561,1
6561,42
6561,2
6569,522
6571,4997
6571,408
6571,28204
6571,3
6574,5945
6574,2
6575,7247
6575,14301
6575,10040
6575,6
6588,19731
6588,3189
6590,1847
6592,2
6592,6
6592,28528
6600,1818
6600,6608
6600,16673
6600,24849
6600,17878
6602,4396
6605,591
6605,21976
6605,29777
6606,2
6606,6
6606,1695
6652,6
6652,20671
6652,1629
6652,21627
6654,798
6654,14050
6662,166
6671,47
6671,0
6671,294
6671,27390
6686,136
6699,1
6700,6
6738,3878
6738,10545
6738,10551
6738,3
6738,417
6738,6
6738,150
6743,6
6752,4550
6752,28015
6752,27439
6764,5511
6764,11219
6771,275
6771,13680
6771,16615
6771,26551
6780,5108
6786,605
6792,528
6792,28644
6812,1734
6813,2
6813,16387
6819,3
6819,6
6820,6
6836,2
6836,7054
6836,6
6836,8440
6836,10247
6874,3
6885,15945
6885,19820
6885,21865
6888,606
6888,10993
6889,294
6894,896
6894,42
6894,17049
6894,5243
6905,6
6909,3020
6909,2
6909,64
6909,2508
6909,15450
6909,18797
6916,6852
6916,9324
6916,4060
6917,2
6919,7015
6946,50
6946,13623
6946,21014
6946,22634
6946,26027
6946,2069
6946,28649
6947,42
6947,8320
6947,9068
6947,11002
6947,6
6948,20582
6948,2
6961,615
6961,424
6961,14326
6964,25193
6980,3951
6980,12196
6980,1
6980,9026
6980,21852
7008,2823
7014,1025
7014,1
7014,18075
7014,20607
7014,12087
7014,19328
7022,3
7022,10403
7022,19436
7022,24598
7022,29439
7032,1050
7032,8764
7032,9076
7032,9645
7032,20653
7032,6
7032,26432
7032,6898
7032,15526
7033,6700
7033,150
7033,3186
7060,172
7060,2068
7060,22986
7065,6
7065,3
7065,17303
7065,1448
7067,166
7067,8383
7067,15345
7067,22000
7070,4162
7070,12320
7082,619
7082,15277
7117,6300
7117,6
7127,4367
7127,11288
7135,42
7135,6
7137,17376
7137,14991
7137,20460
7158,4792
7158,42
7161,6
7162,64
7162,3
7162,12287
7162,6
7162,1
7168,17534
7168,22380
7181,84
7181,8069
7181,27202
7186,3581
7186,13891
7186,25046
7186,11229
7187,6
7198,1678
7198,7161
7198,7971
7198,9542
7199,6176
7199,9728
7199,6
7199,224
7199,12518
7204,166
7204,7378
7204,6
7204,12297
7207,1208
7216,2008
7216,18969
7216,24605
7216,6
7225,7135
7225,6
7284,3
7296,5713
7301,166
7301,2
7301,6
7301,1
7301,64
7301,20275
7301,19920
7301,23876
7310,64
7310,12149
7312,1418
7316,3324
7316,0
7326,3297
7326,10989
7326,1
7349,715
7349,6
7357,1088
7357,13784
7357,21921
7357,26848
7368,84
7368,16774
7373,3132
7373,29889
7373,1514
7373,6
7376,166
7378,6
7395,3
7395,13364
7408,4396
7408,6
7417,2242
7417,1
7430,6
7432,5030
7432,25
7432,166
7432,10314
7436,29160
7457,150
7457,15592
7457,27863
7460,2
7462,1759
7467,6
7467,20004
7467,28100
7470,25
7470,11378
7470,11781
7474,25
7474,9220
7476,3485
7476,12592
7476,22987
7476,24056
7501,6948
7503,810
7503,12103
7506,2
7514,5108
7514,15519
7514,1
7514,3877
7514,18458
7517,1752
7517,16017
7517,16150
7534,2088
7534,28584
7534,9917
7534,15328
7537,23281
7542,1
7543,88
7543,2
7552,25
7557,3
7565,932
7565,29451
7570,6
7585,5288
7611,408
7611,14720
7611,20632
7611,8418
7611,1
7615,715
7618,1
7618,26358
7618,1582
7627,6
7637,88
7641,1835
7646,1539
7652,27984
7678,9089
7678,29951
7678,18226
7678,2373
7681,7158
7681,1245
7686,4277
7686,7814
7686,3
7686,14776
7686,19063
7686,19391
7686,875
7686,6
7686,2
7686,19807
7686,25412
7690,325
7690,20431
7690,20688
7705,619
7705,9322
7705,27831
7707,1042
7711,8890
7711,1
7728,27421
7736,923
7736,27371
7747,2
7747,9200
7747,15869
7757,23273
7760,13795
7760,17737
7767,84
7769,5673
7778,1088
7778,9432
7778,28139
7785,5014
7799,1
7799,20198
7799,23196
7799,6
7799,6568
7799,2
7824,8173
7827,5499
7827,6
7827,4216
7827,4473
7827,23661
7827,28759
7829,74
7829,20150
7835,11022
7839,1131
7842,74
7842,362
7842,7776
7845,2
7846,6
7855,6
7856,16329
7856,17112
7856,3
7859,271
7876,3
7878,1
7881,172
7882,166
7882,10360
7882,24491
7882,3856
7882,26223
7897,50
7897,6344
7914,8113
7916,74
7916,13134
7916,6
7928,2
7942,6077
7942,11791
7942,1370
7942,16288
7945,1136
7945,12327
7945,591
7945,4641
7945,9709
7964,150
7970,2
7972,11050
7983,6
7983,74
8000,5499
8000,6
8005,8431
8011,8011
8035,88
8045,0
8045,8793
8045,3
8045,6
8045,22675
8060,4786
8060,6
8068,6652
8069,4021
8069,10316
8069,9646
8069,1
8085,854
8087,3
8097,1059
8097,8384
8097,16683
8097,14599
8099,375
8100,42
8107,2060
8113,2515
8113,29849
8113,88
8116,633
8116,17788
8116,1469
8120,20554
8120,24035
8145,6
8145,2582
8145,18678
8168,6703
8168,74
8168,24713
8168,10938
8170,466
8173,11459
8173,1
8173,2219
8186,6176
8186,9151
8190,6929
8190,651
8195,1
8195,15720
8201,3080
8203,522
8203,14320
8203,16488
8203,20808
8203,27162
8203,1735
8203,13308
8212,5653
8212,27451
8212,25484
8242,197
8256,7284
8256,8896
8268,294
8268,11994
8268,13560
8268,28969
8275,3110
8275,1068
8275,4064
8300,10538
8305,12299
8320,47
8320,6
8320,6075
8323,4331
8323,1026
8334,3326
8334,13901
8334,6
8334,28926
8334,5377
8343,5635
8343,5530
8372,1
8380,2
8380,7357
8380,20384
8387,2
8387,16798
8389,2
8394,10642
8422,3429
8422,19260
8422,6
8431,1
8431,9240
8431,6
8433,2768
8435,7357
8435,239
8436,5195
8436,8648
8442,1707
8449,883
8453,1
8453,10870
8453,22010
8453,3080
8453,12724
8453,2
8460,64
8460,50
8460,11774
8460,74
8460,2
8475,15390
8475,23351
8475,20781
8475,23818
8489,17881
8490,6
8491,25
8491,14036
8498,21782
8505,619
8506,166
8531,2276
8531,22288
8535,6
8539,21191
8539,26517
8539,3
8539,16467
8539,6
8550,1
8553,10291
8561,1222
8561,24968
8571,28132
8575,8035
8586,7897
8613,7436
8613,11446
8613,6
8624,3970
8624,2
8624,6743
8626,24443
8626,3
8645,9151
8662,64
8662,3
8677,1686
8677,8686
8677,6
8682,313
8682,25
8682,7710
8682,18393
8685,4020
8693,1847
8701,2
8701,6
8704,186
8704,1143
8710,8624
8710,6
8724,812
8724,6
8724,17515
8724,24691
8724,28022
8724,29179
8741,2841
8741,2
8747,1933
8750,4278
8756,47
8756,166
8756,11748
8756,21324
8756,27803
8756,10108
8757,14309
8757,6
8757,19864
8764,3
8771,913
8771,16092
8771,26179
8771,20585
8772,2
8780,166
8780,17301
8780,7328
8783,6
8793,0
8793,6
8795,2
8795,9215
8799,637
8799,3
8799,2
8799,19476
8799,9333
8799,24615
8821,3135
8821,10863
8821,19737
8849,1047
8853,408
8853,7501
8857,367
8857,6
8866,0
8866,29473
8871,6
8871,11934
8871,1895
8871,10326
8888,2063
8896,2
8912,84
8915,6
8915,15757
8915,22128
8916,2
8916,3
8930,2276
8930,1924
8957,24328
8958,528
8958,6584
8976,27255
8976,9672
8986,2965
8986,28179
8995,4398
8995,13920
8996,5303
8996,6
8996,1212
8997,13110
8997,17189
8997,6
8997,22245
8997,11682
8997,16018
8997,3
9006,2601
9006,12007
9006,2
9006,26928
9006,27128
9006,6472
9006,6
9036,1448
9059,2
9069,275
9069,27063
9069,6
9069,2
9070,3
9076,6
9076,6621
9078,605
9085,271
9085,19504
9104,810
9104,22140
9118,6
9118,9177
9120,27178
9136,10420
9136,25851
9144,3
9148,6317
9148,42
9148,166
9148,2681
9148,9473
9148,6
9150,1091
9150,10159
9150,11151
9150,14482
9150,1
9160,1297
9160,3
9164,6743
9181,25772
9199,1054
9199,5996
9199,13848
9200,111
9200,8789
9209,2
9209,166
9209,26694
9209,4836
9209,24932
9210,1
9210,13116
9210,2
9230,7799
9235,25
9268,6
9268,3
9268,74
9268,27366
9281,6292
9291,3830
9291,522
9291,271
9293,932
9298,7181
9298,10989
9298,20544
9301,26569
9316,5280
9316,1
9316,17930
9316,7994
9316,2
9319,3191
9319,11953
9320,8383
9322,12668
9322,18328
9322,15076
9322,24668
9330,7337
9330,6
9333,164
9334,6
9336,2
9336,24000
9356,84
9356,16608
9381,1
9381,3
9390,9423
9390,18433
9414,20423
9414,28239
9416,417
9416,29656
9419,5419
9419,6
9420,20655
9420,2
9420,12286
9432,13473
9434,9076
9457,585
9462,1
9464,21356
9465,74
9466,42
9467,3943
9478,28833
9478,15465
9489,7117
9489,15781
9489,20915
9489,19045
9503,4017
9503,10240
9503,23016
9504,6
9516,1048
9519,275
9520,4331
9527,4306
9562,367
9568,91
9568,1
9568,12679
9568,28602
9568,10510
9602,6
9602,6811
9602,23919
9602,11524
9619,375
9619,1
9645,13731
9650,1
9650,2
9651,4096
9672,47
9672,17576
9677,375
9677,16072
9677,25630
9677,0
9682,331
9692,25
9693,14154
9714,28225
9714,42
9720,581
9720,13371
9720,14021
9727,6
9727,15630
9727,18533
9727,17732
9762,64
9762,6
9820,126
9820,25
9820,1
9820,6
9823,2
9834,4209
9834,6
9839,6
9839,3
9839,28852
9840,4846
9853,904
9853,1
9859,2823
9859,7750
9859,14885
9859,6
9866,3324
9866,11479
9874,5344
9874,29934
9878,20689
9915,25
9934,6
9934,3
9948,9884
9948,6
9956,3
9956,12793
9966,8799
9969,17415
9969,6
9976,5887
9976,26374
9988,3951
9988,27262
10027,514
10027,633
10034,166
10034,13647
10034,74
10045,5562
10045,14344
10048,50
10054,8323
10054,17693
10057,805
10057,6
10077,50
10082,9240
10082,8621
10082,50
10083,10077
10083,20008
10083,22571
10086,6
10086,13426
10086,150
10086,16475
10091,166
10091,19792
10091,2
10093,1801
10093,21614
10093,27503
10093,24130
10103,10285
10103,20378
10103,26111
10103,20957
10117,2366
10137,6
10137,23950
10137,29044
10137,15383
10137,24499
10163,166
10163,10449
10163,1
10163,682
10166,1128
10181,8383
10181,3390
10181,2768
10182,4162
10190,166
10190,14280
10190,24410
10195,541
10195,6
10204,3775
10204,164
10210,637
10216,18348
10238,6
10238,14796
10238,1
10238,28607
10241,5498
10255,202
10269,8000
10269,6
10269,17791
10291,541
10291,17713
10311,805
10338,810
10344,10040
10347,6438
10350,7916
10357,74
10360,12180
10360,3
10362,4331
10372,2
10389,305
10389,6
10390,581
10390,541
10431,42
10449,11216
10457,96
10457,3
10457,14895
10463,606
10463,11643
10463,5343
10463,16348
10466,6443
10478,7395
10500,64
10500,2
10505,9682
10506,4277
10507,6820
10508,5097
10508,23237
10509,3
10509,1
10511,605
10511,11220
10511,20136
10511,20657
10515,6
10522,983
10522,28817
10522,6096
10522,6
10530,5765
10531,7652
10531,17806
10545,2
10545,9944
10545,20368
10550,136
10553,42
10553,15256
10553,26072
10572,74
10572,26129
10572,1679
10572,24699
10575,3
10575,11680
10597,9283
10600,585
10608,4227
10608,13992
10608,5504
10617,0
10617,18493
10657,8866
10657,17881
10665,25
10665,11159
10686,24053
10694,150
10696,3
10696,13642
10696,2
10696,15494
10696,21044
10714,2060
10714,13011
10714,17006
10714,20821
10714,711
10714,6
10714,18521
10718,10077
10718,10413
10726,8191
10726,16933
10726,1
10729,166
10729,2
10734,84
10734,22965
10736,88
10736,28085
10740,6
10740,22491
10742,166
10762,1
10762,23565
10767,6367
10767,11145
10798,7740
10799,3
10799,9351
10800,6
10822,1
10822,9623
10822,10301
10822,28335
10822,29041
10832,74
10863,6
10863,28950
10870,6
10870,17028
10921,7288
10921,14388
10922,6
10926,619
10926,21206
10929,3
10940,20010
10940,1675
10940,6
10941,2
10955,2126
10962,11897
10962,2038
10962,13769
10966,1569
10966,20853
10988,10714
10988,26929
10988,21390
10989,1
10989,2
10989,27167
10993,14672
10995,150
10997,3
10997,18565
10997,20129
11000,6105
11000,2515
11002,20118
11007,2886
11007,24439
11029,3094
11029,24683
11036,2422
11052,6
11068,74
11082,25
11082,27922
11091,6
11091,13233
11091,3
11103,1678
11103,3
11103,3139
11112,11491
11123,420
11123,24784
11123,29601
11123,5487
11123,2
11123,26207
11125,96
11125,6
11145,25622
11151,2654
11160,6208
11166,88
11181,13585
11181,3
11181,27659
11189,11040
11202,20289
11212,809
11212,20959
11212,6
11219,2
11219,6
11219,26638
11247,1474
11247,12266
11247,29718
11252,5213
11252,8443
11260,3
11260,18866
11291,186
11297,4276
11297,2
11297,6
11297,9145
11300,291
11308,74
11311,4215
11311,21780
11311,7804
11318,164
11318,20174
11331,2
11331,20822
11331,8217
11335,6
11335,24926
11335,10551
11337,7728
11337,12159
11337,16907
11339,1042
11348,4096
11348,27507
11358,6
11358,13441
11365,6
11365,1539
11366,5498
11366,1
11366,25186
11366,19557
11373,3485
11373,21675
11373,47
11373,5378
11378,2222
11381,20194
11384,18397
11396,18219
11396,3
11405,2
11405,28274
11408,1
11408,11716
11408,6
11414,8623
11414,3
11418,1
11438,2
11438,6
11446,23931
11449,4511
11474,2247
11474,10705
11474,6
11484,13269
11497,4847
11501,88
11525,5765
11529,3
11537,4996
11537,16712
11554,512
11554,10366
11554,11860
11554,27425
11584,166
11584,6
11584,6284
11584,13691
11585,64
11585,2
11603,1042
11603,20321
11603,6
11603,6607
11603,9474
11613,6
11613,2599
11613,27907
11628,1855
11628,25601
11634,1389
11643,22239
11645,7570
11652,10449
11652,29170
11662,1452
11662,6
11664,6654
11664,2474
11667,6
11669,6
11669,18317
11669,21075
11674,6
11679,16779
11679,20796
11679,24756
11712,7300
11712,8144
11729,715
11729,16565
11737,3191
11737,6
11737,1
11740,271
11748,3
11748,150
11748,10874
11771,8060
11771,74
11774,1497
11779,6449
11779,25147
11795,599
11795,0
11799,166
11799,17662
11799,26033
11806,10641
11806,2
11806,3
11859,14947
11885,8632
11885,20777
11885,23345
11895,136
11913,9059
11913,1468
11934,2
11945,8380
11945,6
11953,6
11976,5112
11984,136
12007,18280
12019,29806
12025,25513
12025,7607
12025,23598
12028,4519
12028,6
12056,1955
12057,325
12086,13301
12086,17668
12095,28222
12112,0
12112,12114
12114,19692
12114,166
12125,5629
12125,20160
12125,27344
12130,5998
12130,1220
12146,88
12146,15201
12146,27080
12146,29822
12146,1414
12146,4778
12146,21356
12149,2
12149,3884
12168,6874
12168,16341
12170,6
12186,565
12189,8339
12189,19085
12192,15371
12192,2
12200,5126
12215,11211
12219,47
12223,1569
12223,2
12233,414
12234,5138
12234,3
12234,25346
12246,7118
12246,16880
12250,5080
12256,74
12256,6678
12256,12396
12267,9929
12267,16256
12267,26481
12272,752
12272,4677
12277,197
12277,88
12308,9268
12311,12164
12311,13868
12311,21612
12314,6
12318,4456
12324,20192
12327,6
12329,47
12329,6
12329,23237
12332,2780
12334,1924
12334,22465
12342,11733
12342,19541
12342,24578
12342,29284
12342,20661
12342,21766
12377,12134
12377,23767
12399,1
12399,21361
12405,25474
12417,166
12422,2
12432,10929
12434,6
12438,1955
12438,14959
12452,528
12452,16510
12453,10389
12453,12861
12453,28079
12453,628
12453,9443
12453,3
12465,24990
12465,27824
12486,11953
12486,13934
12494,294
12516,1
12522,6
12530,2
12536,50
12563,6
12574,1569
12577,805
12584,6
12592,5159
12596,6
12601,10617
12602,8387
12602,5301
12602,1
12605,9727
12605,1
12605,6
12623,6
12633,2
12633,6
12642,5192
12650,18263
12650,18698
12655,752
12658,12299
12658,6
12663,6
12679,6
12684,2622
12691,11913
12724,1
12724,28715
12727,74
12731,10082
12735,1025
12735,21792
12735,25925
12735,158
12743,226
12743,23173
12744,8973
12744,15190
12757,5917
12757,2
12758,8888
12770,237
12770,42
12770,7846
12785,810
12785,42
12789,8878
12810,812
12811,3
12811,14610
12812,331
12812,19938
12812,21221
12812,552
12821,186
12821,47
12821,6
12821,8217
12822,74
12822,10665
12822,14651
12822,23352
12824,136
12825,444
12825,10621
12833,8973
12861,88
12861,10631
12861,2
12861,23252
12861,6
12863,3094
12863,20834
12866,13282
12866,42
12877,25309
12894,5075
12894,22796
12894,18989
12912,8334
12912,19577
12912,27026
12915,13329
12915,6
12915,28308
12926,2
12926,5171
12926,20719
12929,2
12929,1
12930,1629
12930,19831
12930,27879
12930,47
12947,10663
12958,2064
12967,6
12967,14458
12967,20031
12967,3280
12992,5887
12995,1088
13011,3
13012,585
13012,22708
13012,24984
13012,29808
13015,5340
13021,3082
13030,96
13044,8463
13051,9234
13051,16201
13051,23661
13058,74
13062,6
13062,26285
13079,6
13085,7958
13108,9672
13108,23682
13108,6
13108,538
13108,28694
13112,3943
13112,6
13112,2515
13141,15017
13142,14917
13146,4254
13151,8626
13161,1
13164,514
13188,3524
13194,64
13194,6
13195,3
13195,6
13206,3775
13206,27623
13206,2393
13206,11828
13206,22423
13211,325
13211,20449
13245,9649
13255,7908
13269,25601
13273,25
13273,16779
13284,237
13284,3815
13296,4017
13299,11584
13301,29534
13306,27081
13306,3348
13306,11577
13313,4410
13313,1382
13322,12432
13322,166
13322,3726
13344,943
13344,16340
13380,305
13380,166
13380,6
13380,3304
13389,9727
13389,6
13416,7116
13425,12912
13425,16148
13426,22508
13443,14288
13443,10969
13443,2
13471,954
13471,5354
13477,923
13477,16388
13477,19160
13477,24328
13486,12532
13501,9069
13501,88
13511,74
13511,16164
13511,3142
13511,15692
13511,3
13515,6
13515,18206
13517,8693
13517,16869
13536,11748
13560,166
13573,6
13575,2712
13575,19758
13575,15356
13585,7162
13603,2768
13603,6
