source,target
2960,9745
2960,9799
2960,11931
2960,12815
2961,3646
2961,4291
2961,4500
2961,4959
2961,5504
2961,5940
2961,7221
2961,8675
2961,14987
2961,16715
2961,17046
2961,20642
2962,3765
2962,5597
2962,6852
2962,7467
2962,8650
2962,9324
2962,10260
2962,12198
2962,12420
2962,17927
2963,4062
2963,8230
2963,8894
2963,14615
2963,17182
2963,17546
2963,19280
2964,5264
2964,8907
2964,10816
2964,12069
2964,12891
2964,13619
2964,13788
2964,20498
2964,21326
2964,21819
2965,3410
2965,5161
2965,5209
2965,8660
2965,11283
2965,12919
2965,13259
2965,14271
2965,14668
2965,15523
2965,16679
2965,19755
2966,3411
2966,15970
2966,17273
2966,19958
2967,4055
2967,7839
2967,10375
2967,11386
2967,11401
2967,18239
2967,18839
2967,20395
2968,3079
2968,3350
2968,4768
2968,5108
2968,6007
2968,8132
2968,15952
2969,3483
2969,5059
2969,6514
2969,7016
2969,9851
2969,15940
2970,3505
2970,4877
2970,5364
2970,7303
2970,13575
2970,15390
2970,15435
2970,16446
2970,16963
2970,17985
2970,18451
2970,21879
2971,8586
2971,12461
2971,12729
2971,18681
2972,4804
2972,5169
2972,11930
2972,11967
2972,13177
2973,5468
2973,7948
2973,10329
2973,12726
2973,14530
2973,17397
2973,18056
2973,18366
2974,5777
2974,7722
2974,13389
2974,14096
2974,19349
2975,10169
2975,11743
2975,12439
2975,19840
2976,5140
2976,6077
2976,6196
2976,9542
2976,10817
2976,14781
2976,15865
2976,20793
2977,5319
2977,5322
2977,7442
2977,8321
2977,13019
2977,13284
2977,14612
2977,15640
2977,19413
2977,19619
2977,21305
2978,3609
2978,4691
2978,5958
2978,6819
2978,7155
2978,7418
2978,7722
2978,9380
2978,9619
2978,9714
2978,14586
2978,16221
2978,17063
2978,18396
2979,5163
2979,6069
2979,7526
2979,7892
2979,9788
2979,9935
2979,14208
2979,15707
2980,4008
2980,4633
2980,5751
2980,6304
2980,7946
2980,10342
2980,12485
2980,15049
2981,3786
2981,3852
2981,5458
2981,6677
2981,7216
2981,8392
2981,15306
2981,18582
2981,20085
2982,3042
2982,3907
2982,4594
2982,5349
2982,5932
2982,6450
2982,6705
2982,6951
2982,8352
2982,8548
2982,9863
2982,11118
2982,14719
2982,15328
2983,6372
2983,7046
2983,12284
2983,15313
2983,16983
2983,19431
2983,21247
2984,3286
2984,4868
2984,6724
2984,8111
2984,14178
2984,14259
2984,16374
2984,18386
2984,20713
2984,20937
2984,20981
2985,3334
2985,3359
2985,4012
2985,11164
2985,14362
2985,17688
2985,20701
2986,10658
2986,10690
2986,11338
2986,19841
2987,3091
2987,3106
2987,3298
2987,5815
2987,5959
2987,7842
2987,9689
2987,10156
2987,10447
2987,10585
2987,11510
2987,12527
2987,12697
2987,19588
2988,12398
2988,16873
2988,19426
2989,3616
2989,5444
2989,9241
2989,9475
2989,10113
2989,11545
2989,12939
2989,14210
2989,15000
2989,20338
2990,4573
2990,5726
2990,7943
2990,8173
2990,8230
2990,9610
2990,12821
2990,14881
2990,15662
2990,16277
2990,17953
2990,19703
2991,3267
2991,6322
2991,6993
2991,14262
2991,19430
2991,19761
2992,3321
2992,4041
2992,4860
2992,6709
2992,7370
2992,8715
2992,11077
2992,12632
2992,14373
2992,17846
2992,18168
2993,3012
2993,3067
2993,3689
2993,4348
2993,5241
2993,5329
2993,5842
2993,6510
2993,7256
2993,11521
2993,14775
2993,18090
2993,18512
2993,19933
2993,21848
2994,3466
2994,6320
2994,7388
2994,9429
2994,9646
2994,10872
2994,10999
2994,14561
2994,14885
2994,16674
2994,17428
2994,19334
2994,21459
2995,4089
2995,8095
2995,11050
2995,11304
2995,12552
2995,12730
2995,12946
2995,13857
2995,15803
2995,17599
2995,20280
2996,4150
2996,13399
2996,18541
2997,3981
2997,13720
2997,17023
2997,19247
2998,4187
2998,11850
2998,13427
2998,15197
2998,20203
2999,4471
2999,14944
2999,15137
2999,17885
2999,18416
2999,21354
3000,3779
3000,4708
3000,4801
3000,6958
3000,7050
3000,10880
3000,14644
3000,17138
3000,17660
3000,18349
3000,19895
3001,6086
3001,11393
3001,13678
3001,15189
3002,4666
3002,4805
3002,9458
3002,10680
3002,11024
3002,11524
3002,13848
3002,17755
3002,18986
3002,19857
3003,3933
3003,4087
3003,6177
3003,10694
3003,11182
3003,13421
3003,15240
3003,20383
3004,3811
3004,10824
3004,13090
3004,13501
3004,14728
3004,17666
3004,18520
3005,3108
3006,3235
3006,3369
3006,3442
3006,3678
3006,5011
3006,5328
3006,6191
3006,6198
3006,6604
3006,8445
3006,9961
3006,10520
3006,12374
3006,12850
3006,13343
3006,13419
3006,16101
3006,17628
3006,18982
3007,3220
3007,3558
3007,4473
3007,8966
3007,10029
3007,10512
3007,20296
3008,4132
3008,11770
3008,14912
3009,4890
3009,6206
3009,10832
3009,11976
3009,13264
3009,14681
3009,21460
3010,3869
3010,4192
3010,4361
3010,6020
3010,6361
3010,9015
3010,9667
3010,10089
3010,10138
3010,13954
3010,14594
3010,17580
3010,21654
3011,4805
3011,5434
3011,15581
3011,16351
3012,3102
3012,3283
3012,3543
3012,3672
3012,13884
3012,15457
3013,3210
3013,3442
3013,4305
3013,4355
3013,4465
3013,5103
3013,7382
3013,9010
3013,9025
3013,9139
3013,15582
3013,17121
3013,17316
3013,19549
3013,20080
3013,21369
3014,5361
3014,7037
3014,7538
3014,9774
3014,10261
3014,12228
3014,21487
3015,3226
3015,7104
3015,7111
3015,7673
3015,8590
3015,9138
3015,10363
3015,11877
3015,12136
3015,15384
3016,3820
3016,4842
3016,6623
3016,15258
3016,18535
3017,4215
3017,7031
3017,9395
3017,10146
3017,20256
3018,3051
3018,3242
3018,3825
3018,4156
3018,4449
3018,6944
3018,7228
3018,8276
3018,10353
3018,11457
3018,12458
3018,19967
3018,21709
3019,8804
3019,14049
3020,4994
3020,5815
3020,10921
3020,20936
3021,7639
3021,13716
3021,16944
3021,17238
3021,17309
3022,3513
3022,3525
3022,3815
3022,4421
3022,6082
3022,6545
3022,13715
3022,14206
3022,14694
3022,15158
3022,18918
3022,19751
3022,21046
3022,21766
3023,3185
3023,3206
3023,3366
3023,4293
3023,6147
3023,7007
3023,7116
3023,8401
3023,12411
3023,15281
3023,15391
3024,3859
3024,6074
3024,6505
3024,7150
3024,10509
3024,10723
3024,13516
3024,14322
3024,15103
3024,18495
3024,18589
3025,3326
3025,3440
3025,3979
3025,4113
3025,4631
3025,4648
3025,4837
3025,5031
3025,5208
3025,6079
3025,6393
3025,6539
3025,6653
3025,8255
3025,9719
3025,12730
3025,13789
3025,13966
3025,14219
3025,14311
3025,15471
3025,17455
3025,18732
3026,3169
3026,4415
3026,8920
3026,9151
3026,9465
3026,9965
3026,11319
3026,12637
3026,16697
3026,19086
3026,20399
3027,6548
3027,9369
3027,10025
3027,10206
3027,10547
3027,12540
3027,16423
3027,17299
3027,20196
3027,20897
3027,21885
3028,4221
3028,5742
3028,5990
3028,7474
3028,13660
3028,13889
3029,3651
3029,4339
3029,7208
3029,17541
3030,3480
3030,6077
3030,9320
3030,11847
3031,3840
3031,7671
3031,11523
3031,14658
3031,16814
3031,19937
3031,20757
3032,4359
3032,4524
3032,6259
3032,6299
3032,6777
3032,6863
3032,7190
3032,7329
3032,8594
3032,9142
3032,10998
3032,11048
3032,12710
3032,12938
3032,13692
3032,14909
3032,16014
3032,16558
3032,18131
3032,18353
3032,19502
3033,3054
3033,4188
3033,5702
3033,6492
3033,6665
3033,7754
3033,14229
3033,14813
3033,17049
3033,17943
3033,18560
3033,19192
3034,3541
3034,6304
3034,10389
3034,11402
3035,3693
3035,7025
3035,8175
3035,8214
3035,16330
3036,4513
3036,7176
3036,14663
3036,20173
3037,5301
3037,5758
3037,7017
3037,12152
3037,12962
3037,13511
3037,18244
3038,4145
3038,5882
3038,7037
3038,7396
3038,7976
3038,8015
3038,8623
3038,9635
3038,10634
3038,12650
3038,12814
3038,14569
3038,15588
3038,19914
3038,20250
3039,3257
3039,3409
3039,3681
3039,5377
3039,5663
3039,8905
3039,10690
3039,11335
3039,13443
3039,13885
3039,19365
3039,19731
3039,20110
3040,3068
3040,4216
3040,5643
3040,13513
3040,15105
3040,16187
3040,20207
3040,21335
3041,4992
3041,12201
3041,16729
3041,18965
3042,10245
3043,3076
3043,7199
3043,7354
3043,7895
3043,9050
3043,9615
3043,9726
3043,11997
3043,18247
3043,18536
3044,8498
3044,17366
3045,4827
3045,4922
3045,6506
3045,6937
3045,18199
3045,19662
3046,3934
3046,5201
3046,5536
3046,12097
3046,15308
3046,18672
3047,7258
3047,19925
3047,20997
3048,3254
3048,3268
3048,7865
3048,9197
3048,11292
3048,11350
3048,13012
3048,13821
3048,18186
3048,18244
3049,3581
3049,3787
3049,4093
3049,4401
3049,4799
3049,4847
3049,6299
3049,7106
3049,7530
3049,8297
3049,8919
3049,9717
3049,9874
3049,10930
3049,11773
3049,12233
3049,15572
3049,18217
3049,19067
3049,19239
3050,5303
3050,6699
3050,9294
3050,12800
3050,20107
3051,3223
3051,5500
3051,5501
3051,5841
3051,6063
3051,6895
3051,8541
3051,9627
3051,10850
3051,10931
3051,11495
3051,12111
3051,12135
3051,14409
3051,14694
3051,14880
3051,17758
3051,18014
3051,18335
3051,20290
3051,21291
3052,3605
3052,16671
3052,17436
3052,20124
3053,6329
3053,7119
3053,9716
3053,13561
3053,13587
3053,18112
3054,3259
3054,5326
3054,5936
3054,6943
3054,7335
3054,10156
3054,10988
3054,11486
3054,12319
3054,13459
3054,13621
3054,13900
3054,15875
3054,17018
3055,3811
3055,9580
3055,11279
3055,15145
3055,19879
3056,4033
3056,4682
3056,5486
3056,8856
3056,9109
3056,12726
3056,13522
3056,15348
3056,16478
3056,16774
3056,17957
3057,11288
3057,11336
3057,13361
3057,15647
3057,18456
3058,3328
3058,3932
3058,4132
3058,4269
3058,10229
3058,12374
3058,13206
3058,18916
3058,20257
3058,20810
3059,3862
3059,4421
3059,7251
3059,8566
3059,8789
3059,13569
3059,14417
3059,16672
3059,18495
3059,19985
3059,21014
3060,7478
3060,8002
3060,8874
3060,9708
3060,11463
3060,12396
3060,19218
3061,4027
3061,4835
3061,5213
3061,6554
3061,6958
3061,8657
3061,14233
3061,17636
3061,20373
3062,3231
3062,3516
3062,4711
3062,5933
3062,8133
3062,9294
3062,11834
3062,12381
3062,12820
3062,14010
3062,14738
3062,16057
3062,17353
3062,17759
3062,18194
3062,21556
3063,5681
3063,8265
3063,9826
3063,14293
3063,16146
3063,18748
3063,19075
3064,3531
3064,4424
3064,4549
3064,6274
3064,8312
3064,8807
3064,12870
3064,13314
3064,14817
3064,20956
3064,21547
3065,5638
3065,7438
3065,8355
3065,10892
3065,10979
3065,11003
3065,15892
3065,16452
3066,4640
3066,8089
3066,14264
3066,19278
3066,20613
3067,6793
3067,12774
3067,13815
3067,19627
3068,8742
3068,9449
3068,10624
3068,13770
3068,17231
3069,6505
3069,7275
3069,9225
3069,13163
3070,5438
3070,13178
3070,16290
3070,21703
3071,3977
3071,5368
3071,5422
3071,10365
3071,12914
3071,15539
3071,18103
3071,20349
3071,21019
3072,3363
3072,5798
3072,5994
3072,6712
3072,7533
3072,9722
3072,12735
3072,15228
3072,19952
3072,20656
3073,3908
3073,4353
3073,4531
3073,7066
3073,9802
3073,10524
3073,10573
3073,11686
3073,13877
3073,16990
3073,17595
3073,19873
3073,20668
3074,3597
3074,8055
3074,13389
3074,14866
3074,18047
3075,6379
3075,6643
3075,11068
3075,11702
3075,15846
3076,4753
3076,7557
3076,7826
3076,7861
3076,13615
3076,13989
3076,14344
3076,15640
3076,17904
3076,18319
3077,3913
3077,5103
3077,6560
3077,10451
3077,14718
3077,19702
3077,21297
3078,3303
3078,3486
3078,9775
3078,14329
3078,20014
3079,3551
3079,4399
3079,5870
3079,6784
3079,9574
3079,10487
3079,12463
3079,13355
3079,13657
3079,14095
3079,14290
3079,17383
3080,5223
3080,7823
3080,13463
3080,20647
3081,3092
3081,3349
3081,3560
3081,6307
3081,7562
3081,8174
3081,9000
3081,10411
3081,12646
3081,13124
3081,13826
3081,14734
3081,19496
3081,21721
3082,13417
3082,16308
3082,21308
3083,3615
3083,4595
3083,5331
3083,5483
3083,5784
3083,6374
3083,9553
3083,10123
3083,10771
3083,10973
3083,11272
3083,15439
3083,17404
3083,20831
3084,3160
3084,5603
3084,10587
3084,12821
3084,19071
3084,19383
3084,19527
3085,3732
3085,5372
3085,5799
3085,6453
3085,6715
3085,10465
3085,11886
3085,12030
3085,13269
3085,15170
3085,15848
3085,16500
3085,17352
3085,19661
3086,4338
3086,4579
3086,4991
3086,11166
3086,19427
3086,20999
3087,17801
3087,19087
3088,6708
3088,7713
3088,8377
3088,11992
3089,4813
3089,5141
3089,6043
3089,6191
3089,6456
3089,10098
3089,10422
3089,12203
3089,13178
3089,14026
3089,14685
3089,14964
3089,18203
3089,18332
3090,3105
3090,3645
3090,4292
3090,4865
3090,8452
3090,15168
3091,3493
3091,8254
3091,9359
3091,12808
3091,16660
3091,20765
3091,21158
3091,21291
3092,4550
3092,5329
3092,9563
3092,16657
3092,17951
3092,21872
3093,3115
3093,4074
3093,5808
3093,8211
3093,11036
3093,15432
3093,18823
3093,19179
3093,21585
3094,4264
3094,4443
3094,4614
3094,8456
3094,8910
3094,9208
3094,9656
3094,17899
3095,3569
3095,8514
3095,8627
3095,11881
3095,12335
3095,13808
3095,16334
3096,4572
3096,6821
3096,7093
3096,10426
3096,11700
3096,13353
3096,14490
3096,16801
3096,19116
3097,3468
3097,3784
3097,4818
3097,5053
3097,7885
3097,9338
3097,9559
3097,13099
3097,13258
3097,13493
3097,13680
3097,14222
3097,14895
3097,16257
3097,16620
3097,17013
3097,17798
3097,18190
3097,18207
3097,18359
3097,19082
3097,20654
3097,21781
3098,3191
3098,9821
3098,10256
3098,11055
3098,11103
3098,11274
3098,14102
3098,14956
3098,15279
3099,5507
3099,5686
3099,5840
3099,6763
3099,9884
3099,17197
3099,20346
3100,12731
3101,4684
3101,8794
3101,9270
3102,3831
3102,4460
3102,6178
3102,7890
3102,8314
3102,11096
3102,15997
3103,3339
3103,6273
3103,7391
3103,9697
3103,10288
3103,13283
3103,13861
3103,18855
3104,7861
3104,8193
3104,12149
3104,12459
3104,17175
3104,17961
3105,8334
3105,9728
3105,10339
3105,11857
3105,13586
3105,17669
3105,17676
3106,3364
3106,12083
3107,3145
3107,4204
3107,5035
3107,6282
3107,7247
3107,7847
3107,9099
3107,11479
3107,13875
3107,14506
3107,15020
3107,15343
3107,21672
3108,20093
3108,20167
3109,9174
3109,9387
3109,9460
3109,11480
3109,18164
3110,6694
3110,21673
3110,21844
3111,5250
3111,7177
3111,8113
3111,8666
3111,8892
3111,9155
3111,14286
3111,14538
3111,19559
3111,19947
3111,20015
3111,21268
3111,21507
3112,3597
3112,5128
3112,5596
3112,9576
3112,10242
3112,10274
3112,13643
3112,14318
3112,14660
3112,19408
3112,20947
3113,5524
3113,6817
3113,10394
3113,10476
3113,11319
3113,11331
3113,12225
3113,15480
3113,15663
3113,18271
3113,20636
3113,21053
3114,5783
3114,7258
3114,9556
3114,14757
3114,17389
3115,5302
3115,8249
3115,9680
3115,19044
3116,4146
3116,5146
3116,5320
3116,5334
3116,8201
3116,8763
3116,15707
3116,16329
3116,18855
3116,21902
3117,4325
3117,4998
3117,5107
3117,5505
3117,8400
3117,8489
3117,11714
3117,12461
3117,13477
3117,21969
3118,6989
3118,13184
3118,16546
3118,17655
3118,20591
3119,3213
3119,3216
3119,3351
3119,3618
3119,3713
3119,3911
3119,3987
3119,5217
3119,5309
3119,5923
3119,6632
3119,6818
3119,7363
3119,8064
3119,8651
3119,9200
3119,9321
3119,9413
3119,10474
3119,11614
3119,11659
3119,12167
3119,12513
3119,14011
3119,16002
3119,17119
3119,17408
3119,17491
3119,18150
3119,18548
3119,18975
3119,19275
3119,19551
3119,21954
3120,3164
3120,3385
3120,7511
3120,7616
3120,8675
3120,9137
3120,13064
3120,14044
3120,17105
3121,5111
3121,5885
3121,9633
3121,10461
3121,12826
3121,13060
3122,3281
3122,3438
3122,4191
3122,4430
3122,5206
3122,7535
3122,9063
3122,10361
3122,10524
3122,12343
3122,12811
3122,14423
3122,16873
3122,16942
3122,19522
3123,6369
3123,11498
3123,15086
3124,7049
3124,21398
3124,21648
3125,4250
3125,4607
3125,5134
3125,8284
3125,13129
3125,18921
3125,19647
3125,20798
3125,21815
3126,6895
3126,11685
3126,20093
3127,3315
3127,3517
3127,4463
3127,4635
3127,7661
3127,10329
3127,11248
3127,12394
3127,16709
3128,3683
3128,4162
3128,8647
3128,9971
3128,10875
3128,15814
3128,15984
3128,20762
3128,20862
3129,8758
3129,10727
3129,13174
3129,15592
3130,3378
3130,4547
3130,6941
3130,8122
3130,8730
3130,10408
3130,11742
3130,12653
3131,14680
3132,5899
3132,11376
3132,12732
3132,15429
3132,15973
3132,17106
3132,18321
3132,18550
3133,3295
3133,4070
3133,4671
3133,5310
3133,7513
3133,7915
3133,9538
3133,9701
3133,10979
3133,12217
3133,12558
3133,13317
3133,15480
3133,16113
3133,17741
3133,19220
3134,3708
3134,5132
3134,5457
3134,6233
3134,8459
3134,9369
3134,10692
3134,13573
3134,16711
3134,17307
3134,17749
3134,19874
3134,21093
3135,3765
3135,4306
3135,7478
3135,8068
3135,8560
3135,10042
3135,11296
3135,11821
3135,11831
3135,13098
3135,16241
3135,16325
3135,16816
3135,17138
3135,20890
3135,21374
3136,9299
3136,9764
3136,10827
3136,13065
3136,13915
3136,16215
3136,19576
3137,6753
3137,10562
3138,6711
3138,7306
3138,7314
3138,8022
3138,11905
3138,13018
3138,14023
3138,19978
3138,21177
3138,21456
3139,3974
3139,4418
3139,8286
3139,8850
3139,9446
3139,12867
3140,5053
3140,14296
3141,3197
3141,4337
3141,4836
3141,5192
3141,5280
3141,6249
3141,7534
3141,7712
3141,9551
3141,9794
3141,9821
3141,10558
3141,14305
3141,14453
3141,15098
3141,17521
3141,19705
3141,21140
3141,21300
3142,3847
3142,4205
3142,4348
3142,5619
3142,6026
3142,6328
3142,7145
3142,7709
3142,10041
3142,10539
3142,11339
3142,12410
3142,13168
3142,13926
3142,14382
3142,14410
3142,16884
3142,17329
3142,19255
3143,9279
3143,15943
3144,3179
3144,3280
3144,3384
3144,3418
3144,5563
3144,5890
3144,6465
3144,6502
3144,7976
3144,8297
3144,8835
3144,9552
3144,11535
3144,16042
3144,20184
3144,21004
3144,21757
3145,3238
3145,3615
3145,5010
3145,5262
3145,5263
3145,5274
3145,6815
3145,8193
3145,8353
3145,8457
3145,8693
3145,9654
3145,10184
3145,10358
3145,13984
3145,14774
3145,16376
3145,17008
3145,20564
3145,20716
3146,4772
3146,4911
3146,7103
3146,7772
3146,8463
3146,9447
3146,11525
3146,12554
3146,16163
3146,18952
3146,19962
3146,20876
3147,3622
3147,6709
3147,7379
3147,9342
3147,9611
3147,12209
3147,14786
3148,4732
3148,4959
3149,3962
3149,5303
3149,5317
3149,6385
3149,7840
3149,7914
3149,11923
3149,12448
3149,12780
3149,13823
3149,14793
3149,15593
3150,3530
3150,3659
3150,7627
3150,8044
3150,8102
3150,9534
3150,14222
3150,19869
3151,3268
3151,3723
3151,5799
3151,8870
3151,10130
3151,11412
3152,3606
3152,4549
3152,5140
3152,12619
3152,19950
3152,20475
3153,4480
3153,7329
3153,7581
3153,8628
3153,10033
3153,12010
3153,13349
3153,14868
3154,6301
3154,16833
3154,18154
3155,3823
3155,3948
3155,4876
3155,8894
3155,8902
3155,9232
3155,9321
3155,10655
3155,17329
3155,17646
3155,18052
3155,19700
3156,3342
3156,7352
3156,7655
3156,11232
3156,11315
3156,17713
3157,4454
3157,5259
3157,5289
3157,5438
3157,5988
3157,7036
3157,7336
3157,8659
3157,11660
3157,12326
3157,12469
3157,16418
3157,16681
3157,17277
3157,17553
3157,17633
3157,17983
3157,18321
3157,20709
3157,20819
3157,21541
3157,21751
3158,5112
3158,8693
3158,9338
3158,9828
3158,12786
3158,17687
3159,3313
3159,3557
3159,5471
3159,5486
3159,6954
3159,7633
3159,8063
3159,9102
3159,10020
3159,10194
3159,11296
3159,13183
3159,13633
3159,15075
3159,16224
3159,16714
3159,17741
3159,19360
3159,20869
3159,21833
3160,3835
3160,5568
3160,8393
3160,14119
3160,17623
3160,18409
3161,4081
3161,4181
3161,4722
3161,6718
3161,10325
3161,10467
3162,3302
3162,6684
3162,17283
3163,3739
3163,15639
3163,17795
3163,20466
3164,6813
3164,7494
3164,8133
3164,11416
3164,12224
3164,14308
3164,21515
3165,4140
3165,6877
3165,7824
3165,9659
3165,14632
3165,15681
3166,4238
3166,4268
3166,4508
3166,5944
3166,8670
3166,8754
3166,9981
3166,14779
3166,16710
3166,18924
3166,20528
3166,21275
3166,21714
3167,3984
3167,4454
3167,5655
3167,8002
3167,8370
3167,8823
3167,12399
3167,12888
3167,15019
3167,15079
3167,16141
3167,17904
3167,18102
3167,21752
3167,21790
3167,21896
3168,3528
3168,6322
3168,8364
3168,19468
3169,8358
3169,11586
3169,13968
3169,18930
3170,6598
3170,7705
3170,8155
3170,8949
3171,3552
3171,5383
3171,5543
3171,6711
3171,9283
3171,12702
3171,15177
3171,15336
3171,20544
3172,4082
3172,4199
3172,5307
3172,8375
3172,11351
3172,13421
3172,16289
3173,3590
3173,4175
3173,7986
3173,9815
3173,12487
3173,14718
3173,18415
3173,19407
3173,21536
3174,8401
3174,14325
3175,4574
3175,4698
3175,4921
3175,5328
3175,8228
3175,9188
3175,10469
3175,11010
3175,12673
3175,13014
3175,14702
3175,20380
3176,4616
3176,11364
3176,16771
3177,3197
3177,5645
3177,6356
3177,11191
3177,14313
3177,20676
3178,4437
3178,5358
3178,7459
3178,8194
3178,13112
3178,18969
3179,6838
3179,7101
3179,9285
3179,12650
3179,13750
3179,15792
3179,17841
3179,18576
3180,4845
3180,5626
3180,6795
3180,15930
3180,17525
3181,3600
3181,10268
3181,11142
3181,13739
3181,14574
3181,17250
3181,18286
3182,5131
3182,8113
3182,9149
3182,10376
3182,10942
3182,11061
3182,13861
3182,14730
3182,15269
3182,15503
3182,15843
3182,16985
3182,18076
3182,20712
3183,3511
3183,3709
3183,4243
3183,4755
3183,6796
3183,7901
3183,16131
3184,4868
3184,5078
3184,5187
3184,6336
3184,10172
3184,17583
3184,18036
3184,18948
3184,20683
3184,21776
3185,5845
3185,6281
3185,14994
3185,16389
3185,16723
3185,19677
3186,3533
3186,4596
3186,10938
3186,12022
3186,12400
3186,15370
3186,18502
3187,3299
3187,3747
3187,4771
3187,7538
3187,7994
3187,8881
3187,13961
3187,15141
3187,15171
3187,16796
3187,18085
3187,18594
3187,19516
3188,3382
3188,4170
3188,4299
3188,5052
3188,5680
3188,6993
3188,15600
3188,20962
3188,21075
3189,4928
3189,5016
3189,5588
3189,7482
3189,7542
3189,9322
3189,13169
3189,15252
3189,18591
3190,3488
3190,3571
3190,5025
3190,8667
3190,10387
3190,11612
3190,13185
3190,18663
3190,21672
3191,4535
3191,6897
3191,8368
3191,8648
3191,14506
3191,19714
3191,20686
3192,4602
3192,15639
3192,21355
3193,3486
3193,4837
3193,6603
3193,7220
3193,10789
3193,13220
3193,14452
3193,14768
3193,14936
3193,17366
3194,14747
3194,21797
3195,8448
3196,3944
3196,4476
3196,4978
3196,6895
3196,8820
3196,12362
3196,15231
3196,16870
3196,17747
3197,3855
3197,4697
3197,8535
3197,12217
3197,12569
3197,15519
3197,19714
3197,21182
3198,3308
3198,4808
3198,5928
3198,7089
3198,7979
3198,8831
3198,9020
3198,11016
3198,11899
3199,4942
3199,8232
3199,9209
3199,10488
3199,11261
3199,11374
3199,11774
3199,12495
3199,15029
3199,15246
3199,20462
3199,20594
3200,6406
3200,10093
3200,11823
3200,16515
3200,18496
3200,21163
3201,5350
3201,5606
3201,5981
3201,6904
3201,7112
3201,7484
3201,7959
3201,8501
3201,8576
3201,10952
3201,14915
3201,15443
3201,19256
3202,4816
3202,9825
3203,4860
3203,5586
3203,16995
3203,21799
3204,3530
3204,4304
3204,8285
3204,11155
3204,11563
3204,16213
3204,18494
3205,3885
3205,4581
3205,4876
3205,5984
3205,6343
3205,8098
3205,15340
3206,11521
3206,16295
3206,16630
3206,21181
3207,5469
3207,10319
3207,12235
3208,4071
3208,7014
3208,7385
3208,8611
3208,13445
3209,5396
3209,7560
3209,7851
3209,10027
3209,17257
3209,19465
3209,21129
3210,3716
3210,3946
3210,4313
3210,4799
3210,5348
3210,6205
3210,7589
3210,8652
3210,9599
3211,8170
3211,8496
3211,9138
3211,9851
3211,10720
3211,13356
3211,14521
3211,14754
3211,15378
3211,15625
3211,18929
3211,21313
3212,4443
3212,5402
3212,5545
3212,7124
3212,7759
3212,7982
3212,8291
3212,14077
3212,17988
3212,19909
3212,20550
3213,3521
3213,4436
3213,5561
3213,5780
3213,9863
3213,14485
3213,17591
3213,20899
3214,4408
3214,4833
3214,5809
3214,6140
3214,6382
3214,8957
3214,11499
3214,14409
3214,20490
3214,21652
3215,3898
3215,5854
3215,9470
3215,17480
3215,20887
3215,21632
3216,3674
3216,5673
3216,5978
3216,7488
3216,10821
3216,11864
3216,21794
3217,4448
3217,4701
3217,5886
3217,7298
3217,7436
3217,7753
3217,9875
3217,12714
3218,3645
3218,4047
3218,4656
3218,5101
3218,5383
3218,6223
3218,6521
3218,6532
3218,7482
3218,7547
3218,7975
3218,8886
3218,9150
3218,10416
3218,10693
3218,11177
3218,11577
3218,12820
3218,14047
3218,14053
3218,14608
3218,14923
3218,15025
3218,15693
3218,16616
3218,17803
3218,21088
3219,4531
3219,5164
3219,5777
3219,6096
3219,7480
3219,7835
3219,8643
3219,10235
3219,11747
3219,11870
3219,17648
3219,18641
3219,19275
3220,5169
3220,12747
3220,13945
3220,16616
3221,5498
3221,12658
3221,16991
3221,17109
3221,20792
3222,3415
3222,6849
3222,7825
3222,8642
3222,12036
3222,12111
3222,17990
3222,18644
3222,21371
3223,4164
3223,8343
3223,10531
3223,11404
3223,13570
3223,15362
3223,17953
3223,20234
3224,4243
3224,12126
3225,3465
3225,6014
3225,6368
3225,7492
3226,3397
3226,3774
3226,4177
3226,6171
3226,6302
3226,15653
3226,17827
3227,3462
3227,17704
3227,19737
3227,21943
3228,3262
3228,4567
3228,6415
3228,6906
3228,8389
3228,15743
3228,16638
3228,20592
3229,5173
3229,5518
3229,6389
3229,11587
3229,14840
3229,19516
3229,19771
3229,21375
3231,4671
3231,7680
3231,9808
3231,9915
3231,10006
3231,12095
3231,12741
3231,13420
3231,13980
3231,15491
3231,17555
3231,17567
3231,17627
3231,20256
3231,20578
3231,20783
3232,3922
3232,4985
3232,13597
3232,14294
3232,20602
3233,3379
3233,3757
3233,4709
3233,5594
3233,7758
3233,19922
3233,21143
3234,9249
3234,12591
3234,13518
3234,19083
3235,3667
3235,3762
3235,4136
3235,5654
3235,5777
3235,9730
3235,11096
3235,11529
3235,11916
3235,12155
3235,12928
3235,13357
3235,14260
3235,15416
3235,15485
3235,20660
3235,21315
3236,3838
3236,4297
3236,5893
3236,6260
3236,7680
3236,8558
3236,11526
3236,13962
3236,14628
3236,15008
3236,15241
3236,15559
3236,15892
3236,20370
3236,21893
3237,3922
3237,3982
3237,4464
3237,4936
3237,6019
3237,7558
3237,10840
3237,14483
3237,16443
3237,18688
3237,19591
3237,20127
3238,3386
3238,3565
3238,4167
3238,5066
3238,5071
3238,5335
3238,6059
3238,6544
3238,6748
3238,7438
3238,8881
3238,10193
3238,10353
3238,11039
3238,11980
3238,16063
3238,16409
3238,17379
3238,18199
3238,18716
3238,19259
3238,21542
3238,21680
3238,21748
3239,4153
3239,6153
3239,10435
3239,10679
3239,12792
3240,3342
3240,3489
3240,4585
3240,5790
3240,7170
3240,12889
