source,target
1009,2712
1009,3108
1009,6274
1009,6439
1009,6933
1009,8265
1009,10688
1009,10897
1010,1173
1010,1448
1010,1942
1010,2380
1010,4193
1010,9459
1010,10078
1011,1459
1011,1505
1011,1753
1011,1919
1011,3320
1011,3621
1011,4208
1011,5002
1011,5746
1011,5864
1011,7017
1011,7152
1011,8332
1012,9726
1012,10037
1012,10881
1013,1659
1013,2399
1013,4168
1013,5372
1013,7101
1014,2782
1014,3091
1014,6674
1015,1339
1015,2066
1015,3960
1015,5294
1015,8756
1015,9565
1015,10127
1015,10417
1016,2892
1016,2930
1016,4566
1016,8164
1016,8524
1017,2766
1017,2962
1017,4290
1017,9869
1018,1049
1018,1956
1018,3017
1018,4609
1018,5395
1019,1442
1019,2023
1019,2350
1019,2551
1019,3036
1019,3935
1019,4638
1019,5672
1019,6544
1019,7766
1020,1230
1020,2194
1020,2804
1020,3508
1020,5154
1020,5292
1020,6806
1020,7256
1020,8257
1021,1100
1021,1142
1021,1619
1021,3518
1021,6575
1021,6647
1021,6986
1021,7145
1021,7230
1021,9502
1022,1118
1022,2679
1022,4277
1022,5657
1022,7884
1022,7893
1022,8417
1022,9178
1023,1051
1023,3655
1023,3883
1024,1369
1024,1574
1024,1586
1024,2344
1024,2746
1024,3104
1024,4722
1024,4889
1024,8635
1025,1368
1025,2209
1025,2532
1025,3044
1025,4005
1025,7678
1025,8060
1025,8253
1025,9756
1025,10012
1025,10095
1026,1117
1026,3192
1026,3305
1026,4032
1026,5952
1026,6251
1026,6431
1026,9019
1026,10981
1027,2368
1027,3151
1027,3171
1027,3502
1028,1756
1028,2759
1028,2995
1028,8277
1028,8821
1029,1459
1029,1672
1029,1871
1029,1985
1029,2296
1029,2691
1029,3412
1029,4542
1029,4893
1029,5214
1029,5318
1029,5559
1029,5891
1029,6579
1029,6861
1029,7804
1029,7936
1029,10141
1029,10606
1029,10772
1030,1672
1030,3474
1030,5472
1030,6476
1030,8338
1030,8824
1031,1368
1031,1690
1031,1784
1031,1825
1031,3574
1031,4004
1031,4262
1031,6879
1031,9608
1032,1131
1032,1182
1032,1473
1032,1734
1032,1768
1032,2930
1032,2936
1032,4020
1032,4168
1032,4812
1032,4892
1032,5190
1032,5646
1032,8225
1032,8356
1032,8892
1032,9265
1032,9402
1032,10192
1032,10969
1033,2934
1033,5182
1033,6193
1033,7568
1033,9239
1034,1271
1034,1349
1034,1443
1034,2716
1034,3766
1034,4553
1035,1288
1035,1945
1035,2000
1035,2670
1035,3002
1035,5031
1035,5099
1035,5996
1035,6905
1035,8471
1035,9914
1036,3634
1036,3992
1036,4864
1036,9456
1037,2129
1037,2235
1037,3215
1037,3827
1037,5176
1037,5609
1037,6264
1037,7054
1037,10769
1038,1865
1038,1960
1038,2058
1038,4218
1038,5175
1038,5259
1038,6372
1038,8209
1038,8278
1038,9744
1039,1050
1039,1881
1039,3410
1039,4311
1039,7137
1040,1782
1040,4101
1040,4929
1040,5064
1040,5843
1040,6677
1040,7617
1040,8286
1041,1106
1041,1221
1041,1580
1041,1622
1041,2200
1041,2638
1041,3637
1041,4217
1041,4374
1041,4477
1041,5897
1041,8562
1041,10443
1042,1072
1042,1500
1042,1797
1042,1985
1042,2261
1042,2369
1042,3124
1042,3358
1042,3519
1042,3538
1042,3600
1042,3933
1042,3935
1042,4127
1042,4384
1042,6760
1042,6816
1042,7724
1042,7903
1042,8183
1042,8197
1042,8382
1042,8517
1042,9089
1042,9566
1042,9812
1042,10414
1042,10885
1043,5327
1043,8180
1043,9942
1044,1657
1044,2262
1044,2954
1044,3175
1044,3351
1044,3807
1044,4037
1044,6428
1044,6718
1044,6745
1044,6765
1044,7035
1044,7305
1044,8082
1044,8256
1044,8753
1044,9136
1045,1202
1045,1521
1045,2182
1045,3586
1045,5696
1045,8832
1045,10021
1046,1111
1046,1710
1046,2241
1046,2665
1046,2959
1046,4511
1046,5843
1046,7739
1046,8827
1047,1608
1047,2367
1047,3902
1047,5256
1047,6095
1047,6841
1047,8645
1047,8664
1047,9515
1047,9566
1047,9613
1047,9963
1048,1768
1048,1981
1048,2038
1048,2423
1048,2729
1048,4201
1048,6581
1048,10264
1049,3953
1049,8886
1050,1388
1050,1715
1050,2038
1050,2469
1050,2746
1050,2835
1050,3019
1050,3162
1050,4262
1050,4742
1050,4820
1050,5820
1050,6469
1050,8671
1050,9195
1050,9657
1051,1225
1051,1313
1051,1640
1051,1902
1051,2358
1051,2498
1051,2661
1051,3929
1051,6017
1051,6336
1051,8298
1051,8361
1052,2651
1052,6554
1052,7403
1052,10309
1053,1897
1053,2703
1053,2722
1053,3113
1053,3892
1053,7610
1053,10216
1053,10571
1054,1088
1054,1488
1054,2188
1054,2341
1054,2376
1054,3199
1054,3275
1054,3390
1054,3964
1054,4335
1054,4978
1054,5105
1054,7003
1054,8341
1054,9926
1055,1203
1055,1802
1055,1925
1055,2323
1055,2722
1055,3177
1055,3351
1055,3474
1055,4006
1055,4190
1055,4847
1055,5008
1055,5615
1055,5745
1055,6034
1055,7085
1055,7183
1055,8044
1055,9205
1055,9737
1055,9923
1056,1743
1056,1796
1056,1908
1056,2338
1056,2823
1056,2880
1056,3222
1056,3781
1056,5066
1056,5954
1056,7584
1056,10360
1056,10436
1056,10870
1057,1289
1057,1621
1057,2171
1057,2428
1057,3733
1057,3763
1057,5868
1058,3981
1058,4518
1058,4886
1058,5607
1058,6412
1058,9051
1058,9980
1059,1329
1059,1609
1059,3939
1059,4784
1059,7432
1059,7631
1059,8144
1059,9118
1059,9779
1060,2021
1060,2595
1060,3596
1060,4841
1060,5122
1060,6491
1060,7401
1060,7412
1060,7742
1061,1373
1061,1615
1061,1627
1061,2130
1061,2135
1061,2567
1061,3938
1061,4432
1061,4529
1061,5299
1061,5548
1061,6650
1061,7061
1061,7600
1061,7624
1061,9771
1061,9840
1061,10787
1061,10923
1062,1198
1062,1303
1062,1537
1062,1544
1062,2648
1062,2966
1062,3615
1062,3816
1062,4010
1062,4712
1062,6291
1062,7407
1062,8107
1062,8807
1062,9676
1063,1161
1063,1236
1063,1278
1063,2109
1063,2138
1063,4194
1063,6600
1063,10656
1064,1149
1064,1790
1064,4277
1064,4305
1064,5349
1064,5578
1064,6133
1064,6216
1064,6527
1064,9191
1064,9689
1064,9852
1065,1164
1065,1254
1065,3665
1065,4400
1065,4422
1065,5841
1065,6362
1065,8879
1065,9754
1065,10096
1066,2021
1066,2063
1066,2244
1066,3684
1066,4496
1066,5168
1066,5765
1066,6858
1066,7027
1066,7535
1066,7732
1066,8266
1066,8363
1066,10031
1066,10768
1067,1309
1067,1646
1067,2321
1067,3123
1067,3613
1067,3766
1067,3961
1067,4575
1067,4797
1067,4889
1067,5651
1067,7460
1067,7724
1067,8927
1067,8958
1067,9979
1067,9982
1067,10820
1068,2461
1068,4833
1068,4973
1068,6828
1068,8354
1068,9124
1069,1667
1069,1950
1069,2362
1069,2760
1069,3733
1069,8507
1069,8872
1069,9304
1069,9773
1069,9811
1069,10463
1069,10537
1069,10575
1070,1218
1070,1965
1070,2281
1070,2651
1070,2714
1070,2855
1070,3927
1070,4317
1070,4411
1070,5093
1070,6161
1070,8490
1070,9992
1070,10446
1071,1221
1071,1775
1071,2225
1071,2676
1071,3553
1071,4031
1071,6330
1071,10581
1072,1549
1072,2538
1072,3721
1072,3887
1072,4117
1072,4197
1072,7061
1072,9689
1073,1352
1073,1488
1073,1964
1073,3649
1073,4448
1073,5929
1073,7961
1074,1141
1074,1597
1074,2142
1074,2163
1074,2824
1074,3441
1074,3460
1074,4655
1074,5365
1074,6155
1074,7124
1074,8467
1074,10136
1074,10629
1075,3005
1075,10340
1075,10742
1076,1547
1076,2037
1076,2612
1076,2842
1076,2892
1076,3120
1076,3697
1076,4976
1076,9073
1076,9104
1077,2413
1077,3601
1077,4680
1077,5177
1077,7445
1077,7565
1077,7885
1077,8430
1077,9868
1078,1288
1078,4413
1078,4790
1078,6201
1078,9997
1078,10360
1079,1151
1079,1230
1079,2327
1079,3717
1079,5446
1079,7744
1079,9438
1079,10725
1080,1416
1080,1761
1080,2049
1080,2997
1080,4610
1080,5307
1080,7027
1080,8527
1081,1102
1081,1335
1081,1507
1081,2486
1081,2561
1081,2698
1081,2869
1081,3256
1081,3910
1081,4899
1081,5128
1081,5457
1081,5722
1081,6685
1081,6790
1081,8512
1081,8753
1081,8901
1081,9436
1081,9770
1081,9997
1081,10291
1081,10684
1081,10742
1082,4795
1082,5224
1082,5641
1082,8949
1082,10912
1083,1569
1083,1783
1083,2965
1083,2984
1083,3193
1083,3958
1083,4634
1083,4793
1083,4991
1083,6346
1083,7692
1083,8971
1083,10359
1084,2331
1084,2366
1084,2863
1084,3271
1084,3327
1084,4075
1084,5274
1084,8069
1084,9375
1084,9501
1085,1314
1085,1509
1085,2121
1085,5383
1085,9956
1086,2872
1086,3131
1086,3511
1086,4038
1086,4294
1086,5038
1086,5366
1086,5434
1086,5733
1086,5764
1086,7442
1086,8550
1086,10384
1086,10598
1086,10646
1087,4312
1087,6867
1087,7817
1088,1121
1088,1144
1088,1306
1088,1468
1088,1591
1088,1609
1088,2032
1088,2913
1088,3238
1088,3368
1088,3802
1088,3857
1088,3918
1088,4224
1088,6161
1088,6631
1088,9824
1088,10555
1089,1146
1089,1694
1089,1754
1089,2121
1089,2426
1089,2936
1089,3011
1089,5529
1089,6948
1089,7946
1089,10080
1090,2142
1090,2336
1090,10002
1091,1717
1091,1763
1091,2097
1091,2505
1091,2693
1091,3083
1091,4336
1091,5425
1091,5837
1091,5985
1091,6960
1091,7976
1091,8716
1091,9152
1091,9369
1091,9768
1092,2130
1092,3458
1092,6930
1092,7428
1092,7626
1093,1133
1093,1179
1093,1599
1094,1405
1094,2351
1094,3923
1094,4184
1094,4219
1094,4714
1094,5098
1094,7179
1094,10907
1095,1167
1095,1250
1095,1384
1095,2482
1095,2515
1095,3286
1095,3685
1095,6009
1095,7842
1095,10341
1095,10691
1096,1710
1096,6652
1096,7560
1097,2287
1097,4422
1097,4594
1097,6892
1097,7790
1097,8088
1097,10445
1097,10693
1098,1252
1098,1262
1098,2546
1098,2998
1098,3084
1098,3206
1098,3508
1098,3598
1098,4177
1098,4490
1098,4714
1098,6873
1098,7822
1098,9845
1098,9978
1099,3108
1099,3549
1099,3605
1099,4308
1099,5577
1099,5830
1099,8378
1099,10038
1100,1116
1100,1274
1100,1468
1100,2095
1100,2595
1100,3548
1100,3610
1100,3620
1100,3879
1100,4296
1100,5209
1100,6288
1100,8536
1100,9018
1100,10442
1100,10800
1101,1140
1101,1504
1101,1531
1101,1701
1101,2011
1101,2361
1101,8756
1101,8950
1102,3369
1102,6167
1102,8784
1103,2170
1103,2531
1103,2876
1103,3785
1103,4022
1103,4437
1103,4979
1103,6169
1103,7132
1103,8035
1103,9898
1103,10870
1104,1279
1104,1317
1104,3496
1104,5115
1104,5958
1104,9018
1104,9663
1105,1410
1105,2838
1105,4096
1105,5690
1105,6217
1105,7113
1105,7235
1105,9157
1106,3689
1106,3908
1106,4134
1106,5527
1106,7244
1106,9211
1106,9505
1107,2402
1107,2753
1107,3260
1107,3418
1107,4008
1107,4088
1107,7517
1107,10465
1108,4120
1108,9302
1109,1280
1109,2384
1109,2890
1109,3438
1109,4151
1109,4377
1109,4693
1109,4850
1109,5748
1109,7466
1109,8908
1109,9302
1109,10196
1109,10704
1109,10750
1109,10792
1110,1691
1110,2222
1110,2330
1110,2355
1110,2918
1110,3234
1110,3270
1110,4549
1110,7843
1111,2372
1111,2642
1111,2651
1111,2712
1111,3561
1111,3942
1111,4960
1111,5337
1111,5940
1111,6039
1111,7313
1111,7480
1111,8200
1111,8812
1111,9254
1111,10344
1111,10854
1112,1229
1112,1247
1112,2813
1112,3261
1112,3287
1112,3367
1112,3394
1112,4480
1112,6139
1112,6208
1112,6488
1112,6660
1112,7291
1112,7339
1112,9569
1113,1143
1113,1411
1113,1771
1113,2660
1113,3861
1113,4160
1113,4234
1113,4358
1113,4461
1113,5372
1113,5401
1113,6336
1113,7421
1113,9331
1113,10784
1114,1507
1114,1906
1114,3488
1114,3712
1114,5118
1114,8749
1114,9092
1114,9118
1114,10380
1115,1290
1115,2519
1115,2802
1115,3246
1115,3800
1115,4380
1115,4761
1115,4961
1115,4985
1115,6344
1115,6459
1115,8710
1115,10042
1116,1194
1116,1207
1116,1489
1116,2295
1116,3320
1116,5611
1116,7247
1116,9443
1117,1853
1117,3096
1117,5573
1117,6349
1118,1321
1118,1714
1118,2633
1118,2930
1118,3028
1118,4267
1118,4979
1118,5647
1118,6071
1118,7020
1118,7359
1118,8011
1119,1546
1119,3113
1119,4461
1119,5611
1119,7383
1120,1919
1120,1933
1120,2233
1120,2799
1120,4444
1120,4535
1120,5217
1121,1428
1121,2071
1121,2550
1121,2682
1121,3323
1121,3345
1121,4061
1121,4207
1121,5013
1121,5256
1121,5582
1121,5601
1121,5898
1121,7153
1121,7372
1121,7786
1121,8526
1121,9280
1121,9723
1121,10158
1121,10167
1121,10653
1122,1334
1122,1338
1122,2836
1122,3244
1122,4963
1122,5166
1122,5385
1122,7517
1122,8046
1122,9557
1123,1413
1123,2386
1123,6471
1123,8053
1124,1163
1124,1366
1124,1913
1124,2050
1124,2559
1124,2683
1124,3909
1124,5805
1124,8362
1124,9870
1125,1222
1125,4667
1125,7003
1126,1171
1126,1195
1126,1705
1126,2229
1126,2647
1126,2924
1126,2957
1126,3114
1126,3785
1126,3861
1126,4251
1126,4682
1126,6788
1126,7608
1126,9630
1126,10252
1126,10268
1126,10511
1127,1590
1127,1861
1127,1915
1127,2490
1127,2593
1127,2631
1127,2724
1127,3797
1127,3960
1127,5418
1127,6469
1127,6973
1127,7182
1127,8122
1127,9382
1127,9578
1128,1243
1128,1804
1128,1951
1128,2150
1128,2313
1128,2321
1128,2419
1128,3816
1128,3875
1128,3971
1128,4006
1128,5976
1128,7798
1128,8282
1128,9032
1128,9128
1128,9452
1128,9633
1128,10662
1129,1195
1129,1400
1129,1428
1129,1430
1129,3526
1129,5412
1129,6416
1130,1396
1130,1515
1130,2384
1130,2385
1130,5630
1130,5642
1130,7281
1130,7544
1131,1134
1131,1264
1131,1436
1131,1575
1131,2737
1131,2990
1131,4546
1131,5119
1131,5522
1131,5766
1131,5919
1131,6641
1131,9503
1132,1227
1132,2368
1132,2749
1132,2948
1132,5202
1132,6404
1132,6968
1132,8319
1133,1784
1133,2018
1133,6158
1133,6758
1133,7365
1133,10595
1134,1724
1134,2128
1134,3094
1134,3205
1134,3760
1134,4036
1134,4066
1134,4417
1134,5644
1134,6436
1134,6774
1134,7383
1134,7563
1134,7564
1134,8464
1134,8494
1134,10346
1135,1392
1135,1542
1135,1859
1135,2497
1135,2757
1135,4686
1135,5557
1135,5700
1135,7383
1135,9115
1136,1597
1136,1809
1136,2821
1136,5510
1136,5638
1136,7294
1136,9789
1136,10227
1137,1905
1137,4481
1137,5227
1137,7419
1137,8858
1137,10516
1137,10923
1138,1174
1138,1440
1138,1453
1138,2398
1138,2422
1138,2459
1138,2778
1138,3139
1138,3489
1138,4073
1138,4654
1138,4916
1138,4979
1138,5466
1138,6025
1138,6459
1138,6605
1138,7862
1138,8520
1138,8676
1138,8900
1138,9174
1138,9958
1139,1855
1139,2903
1139,3629
1140,2161
1140,2572
1140,3298
1140,5943
1140,6472
1140,6875
1140,7506
1140,9095
1140,10986
1141,1335
1141,1595
1141,3700
1141,4232
1141,5299
1142,1173
1142,1770
1142,2088
1142,3209
1142,3789
1142,4159
1142,5198
1142,5387
1142,5684
1142,6208
1142,8569
1142,10705
1143,1667
1143,1885
1143,2644
1143,2766
1143,5581
1143,7202
1143,7862
1143,9094
1143,10275
1144,1269
1144,1363
1144,2258
1144,2640
1144,2681
1144,3090
1144,4291
1144,4520
1144,5887
1144,6058
1144,8646
1144,9764
1144,9804
1144,10582
1145,3444
1145,4653
1145,5249
1145,5344
1145,8131
1145,9666
1146,1373
1146,1824
1146,2833
1146,5326
1146,6090
1146,6175
1146,6698
1146,7003
1146,7630
1146,7937
1146,9512
1146,9939
1146,10165
1147,2939
1147,3428
1147,4419
1147,5919
1147,7043
1147,8614
1147,9757
1147,9936
1148,5835
1148,6676
1148,9555
1148,10818
1149,1344
1149,1499
1149,2792
1149,3118
1149,3132
1149,3537
1149,4538
1149,5503
1149,6041
1149,6698
1149,7151
1149,7245
1149,7602
1149,8382
1149,8954
1149,9311
1149,10230
1149,10320
1149,10800
1149,10983
1149,10992
1150,3085
1150,5419
1151,2214
1151,2989
1151,4441
1151,4446
1151,4613
1151,6424
1151,7205
1151,8663
1151,9139
1151,10412
1152,1218
1152,1412
1152,1689
1152,2028
1152,2242
1152,3004
1152,5294
1152,5306
1152,5796
1152,9108
1152,9259
1152,10148
1153,1462
1153,1649
1153,2025
1153,2069
1153,3368
1153,3479
1153,4216
1153,4553
1153,5693
1153,5793
1153,6240
1153,6378
1153,6967
1153,7408
1153,7982
1153,8667
1153,8869
1153,9850
1154,1210
1154,1323
1154,1338
1154,1741
1154,2193
1154,4595
1154,6590
1154,9391
1154,9680
1155,1352
1155,1457
1155,1694
1155,1901
1155,2140
1155,2207
1155,3103
1155,3758
1155,4148
1155,4519
1155,4716
1155,5288
1155,8995
1155,9307
1155,10048
1156,1167
1156,1579
1156,2231
1156,2535
1156,2623
1156,3776
1156,4900
1156,5069
1156,5070
1156,5584
1156,5963
1156,7822
1156,8498
1156,8525
1156,8541
1156,10370
1156,10776
1157,3233
1157,4606
1157,5957
1157,6162
1157,8805
1158,1736
1158,5768
1158,7567
1158,8049
1158,9050
1158,9751
1158,10839
1159,2065
1159,2175
1159,2587
1159,3725
1159,5388
1159,5517
1159,6353
1159,7286
1159,8041
1159,8337
1160,2835
1160,4341
1160,5990
1160,7755
1160,7835
1160,8018
1160,8977
1161,1183
1161,1329
1161,1512
1161,1581
1161,2052
1161,2191
1161,2665
1161,2706
1161,3294
1161,5254
1161,5828
1161,6223
1161,6826
1161,8373
1161,10338
1161,10783
1161,10796
1162,1938
1162,2625
1162,7263
1162,9271
1162,10232
1163,1333
1163,1405
1163,1706
1163,5889
1163,7811
1164,1438
1164,3581
1164,3750
1164,8387
1165,1349
1165,1490
1165,2614
1165,5424
1165,7695
1165,8441
1165,9198
1165,9390
1165,10064
1166,1177
1166,1390
1166,1587
1166,1830
1166,1970
1166,2364
1166,2682
1166,3227
1166,3484
1166,4271
1166,4323
1166,5056
1166,5419
1166,5720
1166,6756
1166,7509
1166,9962
1166,10330
1166,10439
1167,1259
1167,2459
1167,2985
1167,2993
1167,4151
1167,6538
1167,6687
1167,7261
1167,7564
1167,8609
1167,10493
1168,2259
1168,4438
1168,7006
1168,7190
1168,7959
1168,8826
1168,10810
1169,1188
1169,4662
1169,6749
1169,9289
1169,9911
1169,10371
1170,1450
1170,1452
1170,1687
1170,1770
1170,3064
1170,3424
1170,4173
1170,4789
1170,5033
1170,5389
1170,6230
1170,6241
1170,6531
1170,7506
1170,7696
1170,9636
1170,10344
1170,10592
1171,1355
1171,1540
1171,1562
1171,1580
1171,1682
1171,2343
1171,3121
1171,3285
1171,4024
1171,4232
1171,4512
1171,6308
1171,6535
1171,6771
1171,10482
1171,10792
1172,1181
1172,1278
1172,1983
1172,2654
1172,2682
1172,3420
1172,3477
1172,4312
1172,5208
1172,5227
1172,5368
1172,5921
1172,6324
1172,6390
1172,6928
1172,7620
1172,7870
1172,8832
1172,8834
1172,9442
1172,10130
1172,10566
1173,2346
1173,3491
1173,3551
1173,8515
1173,9740
1174,1441
1174,1689
1174,1726
1174,1919
1174,2892
1174,3782
1174,5511
1174,5513
1174,5628
1174,5631
1174,5641
1174,6457
1174,6471
1174,8641
1174,8841
1174,9199
1174,10213
1174,10523
1175,1342
1175,1950
1175,2023
1175,2270
1175,3039
1175,9767
1175,10372
1175,10935
1176,2565
1176,2826
1176,3424
1176,3478
1176,5697
1176,6236
1176,8749
1177,3525
1177,4530
1177,5083
1177,6018
1177,7845
1177,8079
1177,9745
1178,1408
1178,3428
1178,3552
1178,3982
1178,5915
1178,9061
1178,9190
1178,9259
1179,1215
1179,1219
1179,1628
1179,1799
1179,1810
1179,2120
1179,2211
1179,2473
1179,3136
1179,3383
1179,3870
1179,4228
1179,5005
1179,5502
1179,5787
1179,6874
1179,6883
1179,7311
1179,8127
1179,9247
1179,9477
1179,9524
1179,9812
1179,10287
1179,10401
1179,10763
1180,1191
1180,1625
1180,1820
1180,2111
1180,2219
1180,2686
1180,3109
1180,3938
1180,5322
1180,5593
1180,5964
1180,6047
1180,7174
1180,7244
1180,7500
1180,8295
1180,8344
1180,8561
1180,9125
1180,9372
1180,9587
1180,10419
1181,1530
1181,1953
1181,1974
1181,2039
1181,2272
1181,2273
1181,2541
1181,2570
1181,2736
1181,2866
1181,3346
1181,3878
1181,4840
1181,5449
1181,5625
1181,6167
1181,6513
1181,6540
1181,7466
1181,8875
1181,9565
1181,9644
1181,10440
1181,10724
1181,10729
1182,1969
1182,2865
1182,2887
1182,3684
1182,4526
1182,5495
1182,6971
1182,7320
1182,8422
1182,10094
1183,1380
1183,1963
1183,2879
1183,3946
1183,4329
1183,4340
1183,5306
1183,6509
1183,6854
1183,7166
1183,7828
1183,8781
1183,10234
1184,1348
1184,1455
1184,1604
1184,2233
1184,2459
1184,2548
1184,2877
1184,2951
1184,3082
1184,3083
1184,3171
1184,3828
1184,3955
1184,4178
1184,4448
1184,5248
1184,6079
1184,7542
1184,7988
1184,8624
1184,9777
1184,9901
1185,7561
1185,9991
1186,1672
1186,2169
1186,2346
1186,5316
1186,6082
1186,7499
1186,7743
1186,8290
1186,9807
1187,1835
1187,2421
1187,2578
1187,2890
1187,3241
1187,3664
1187,3887
1187,4630
1187,7788
1187,8477
1187,8913
1187,9140
1187,9499
1187,10220
1187,10271
1188,2883
1189,1818
1189,5910
1189,6717
1189,9510
1190,1244
1190,1290
1190,2298
1190,3072
1190,3277
1190,4840
1190,7992
1190,9199
1190,9600
1190,9768
1191,1360
1191,1776
1191,1826
1191,1949
1191,2158
1191,2238
1191,2481
1191,3721
1191,5832
1191,6111
1191,7309
1191,7786
1192,3565
1192,4568
1192,5161
1192,5553
1192,6659
1192,8486
1192,9553
1193,2433
1193,2726
1193,2810
1193,2981
1193,3208
1193,3515
1193,3926
1193,7090
1193,10153
1193,10181
1194,1241
1194,2098
1194,2594
1194,3924
1194,4186
1194,6384
1194,6993
1194,7145
1194,8627
1194,8892
1194,10033
1195,2939
1195,3931
1195,6328
1195,9011
1196,2087
1196,4203
1197,1583
1197,1709
1197,1990
1197,2266
1197,2447
1197,2463
1197,2941
1197,3871
1197,4295
1197,4422
1197,4623
1197,5271
1197,5760
1197,5879
1197,6013
1197,6372
1197,6923
1197,7943
1197,7984
1197,8527
1197,9230
1197,9647
1197,10406
1198,1547
1198,2608
1198,3419
1198,5781
1198,8654
1199,1542
1199,2041
1199,2052
1199,2276
1199,4133
1199,6371
1199,6964
1199,8000
1199,8551
1199,10421
1200,1702
1200,1837
1200,2080
1200,3269
1200,3508
1200,4572
1200,6051
1200,6939
1201,2157
1201,3201
1201,8786
1201,9686
1201,10755
1202,1910
1202,2621
1202,3001
1202,3171
1202,3672
1202,4701
1202,4908
1202,5232
1202,5634
1202,6221
1202,8498
1202,8693
1202,9185
1202,10747
1203,3257
1203,4513
1204,3015
1204,3551
1204,4268
1204,4925
1204,6405
1204,6546
1204,7479
1205,1972
1205,2383
1205,2465
1205,2714
1205,3193
1205,3868
1205,4118
1205,7310
1205,8117
1205,9482
1205,9952
1205,9994
1206,2228
1206,3563
1206,3730
1206,3759
1206,4161
1206,4931
1206,5332
1206,6494
1206,7877
1206,8199
1207,3784
1207,3969
1207,4817
1208,1320
1208,1475
1208,1702
1208,2533
1208,2559
1208,2606
1208,2801
1208,3876
1208,4078
1208,4195
1208,4789
1208,5323
1208,5541
1208,7201
1208,8209
1208,9352
1208,9378
1208,10927
1209,1458
1209,3936
1209,5152
1209,5294
1209,5378
1209,5760
1209,6768
1209,8336
1211,1884
1211,2092
1211,2724
1211,4036
1211,5915
1211,7391
1212,1759
1212,2464
1212,2803
1212,2929
1212,3585
1212,6239
1212,6361
1212,7746
1212,9215
1213,1614
1213,2233
1213,2592
1213,3294
1213,4598
1213,4706
1213,5029
1213,5174
1213,6579
1213,7380
1213,8320
1213,8497
1213,10063
1214,1466
1214,1520
1214,1867
1214,1871
1214,1953
1214,1992
1214,2214
1214,2484
1214,3881
1214,4554
1214,4843
1214,4892
1214,5685
1214,5797
1214,5850
1214,6036
1214,7150
1214,8128
1214,8218
1214,8635
1214,9603
1214,9691
1214,9837
1214,10912
1215,1438
1215,2815
1215,2979
1215,3063
1215,3957
1215,4189
1215,7341
1216,1888
1216,2015
1216,3770
1216,4891
1216,4915
1216,5281
1216,6148
1216,7058
1216,7594
1216,7758
1217,1920
1217,4688
1217,4755
1217,5393
1217,6375
1217,6674
1218,2001
1218,2164
1218,2566
1218,5091
1218,6098
1218,6499
1218,9476
1219,2522
1219,3178
1219,3208
1219,3769
1219,4192
1219,5665
1219,5979
1219,8269
1219,8523
1220,1592
1220,1654
1220,1924
1220,2258
1220,3046
1220,3394
1220,3582
1220,4486
1220,5081
1220,5169
1220,7044
1220,8132
1220,8887
1220,9908
1221,2762
1221,2799
1221,8366
1221,8514
1222,2514
1222,3184
1222,3975
1222,4855
1222,5833
1222,7596
1222,8877
1222,9381
1222,10106
1223,1286
1223,1600
1223,5516
1223,5831
1223,7010
1223,9944
1224,1538
1224,3414
1224,3997
1224,4605
1224,5035
1224,6718
1224,7273
1224,7645
1225,1598
1225,7841
1225,10091
1226,1626
1226,2430
1226,2601
1226,2792
1226,3146
1226,3253
1226,6168
1226,6916
1226,7342
1226,8918
1226,10045
1226,10263
1227,1379
1227,1668
1227,1775
1227,1894
1227,2274
1227,2641
1227,2746
1227,2933
1227,3470
1227,3696
1227,4070
1227,4264
1227,4323
1227,4602
1227,5314
1227,7187
1227,7634
1227,8828
1227,9468
1227,10073
1227,10100
1228,1350
1228,4404
1228,4461
1228,4933
1228,6112
1228,9813
1229,1484
1229,8468
1229,10389
1230,1720
1230,1770
1230,2611
1230,2902
1230,3724
1230,4823
1230,5868
1230,6095
1230,7935
1230,8003
1230,8038
1230,9362
1230,9713
1230,10759
1230,10867
1231,2207
1231,3923
1231,5719
1231,7257
1231,7416
1231,7818
1232,1248
1232,1732
1232,4191
1232,4329
1232,4503
1232,7629
1232,8659
1232,10992
1233,1258
1233,1376
1233,1813
1233,2133
1233,3176
1233,3477
1233,3824
1233,4705
1233,5205
1233,5589
1233,6021
1233,6529
1233,6570
1233,6656
1233,7039
1233,7047
1233,7432
1233,7785
1233,8367
1233,9390
1234,1487
1234,1726
1234,1898
1234,1940
1234,2837
1234,3977
1234,4855
1234,4972
1234,5148
1234,5414
1234,7045
1235,2070
1235,2916
1235,3821
1235,4763
1235,5114
1235,6254
1235,7631
1235,9228
1236,1857
1236,2244
1236,3835
1236,5985
1236,7220
1236,7707
1236,9326
1236,9378
1236,9995
1236,9998
1236,10592
1236,10672
1237,1829
1237,2740
1237,3191
1237,3971
1237,9088
1237,10167
1238,1275
1238,1350
1238,1871
1238,1982
1238,2401
1238,5343
1238,6351
1238,6873
1238,7267
1238,10470
1239,1773
1239,1882
1239,2257
1239,2796
1239,2813
1239,3761
1239,5220
1239,5997
1239,9927
1239,10970
1240,1661
1240,4468
1240,4909
1240,5873
1240,9367
1241,2406
1241,4452
1241,4676
1241,4758
1241,5677
1241,6038
1241,6384
1241,6900
1241,6922
1241,7026
1241,7126
1241,9719
1241,10237
1241,10439
1241,10952
1242,2264
1242,2876
1242,3501
1242,4254
1242,4765
1242,5274
1242,8977
1242,10508
1242,10951
1243,1320
1243,2201
1243,2483
