source,target
126,269
126,329
126,387
126,477
126,569
126,595
126,624
126,657
126,707
126,723
126,767
126,870
126,1120
126,1584
126,1618
126,1852
126,2031
126,2057
126,2113
126,2118
126,2147
126,2205
126,2389
126,2556
126,2572
126,2844
126,3374
126,3554
126,3620
126,3660
126,3840
127,285
127,316
127,469
127,533
127,583
127,585
127,667
127,1308
127,1642
127,1732
127,1780
127,1814
127,2070
127,2117
127,2133
127,2134
127,2468
127,2591
127,2894
127,2953
127,3035
127,3996
128,215
128,302
128,385
128,627
128,1683
128,2039
128,2221
128,2544
128,2614
128,3234
129,171
129,274
129,294
129,309
129,428
129,1127
129,1199
129,1416
129,1624
129,1831
129,2067
129,2180
129,2204
129,2227
129,2829
129,2951
129,3015
130,280
130,282
130,373
130,412
130,438
130,445
130,492
130,506
130,559
130,651
130,734
130,813
130,855
130,868
130,1048
130,1157
130,1233
130,1389
130,1639
130,1834
130,2169
130,2565
130,2680
130,3238
130,3292
130,3628
130,3770
130,3835
130,3959
131,150
131,371
131,505
131,627
131,645
131,753
131,810
131,1214
131,1379
131,1407
131,1666
131,1840
131,2559
131,2580
131,2789
131,2900
131,3371
131,3666
131,3897
132,193
132,200
132,312
132,459
132,511
132,527
132,693
132,960
132,1170
132,1468
132,1814
132,2037
132,2154
132,3130
132,3209
132,3233
132,3476
132,3480
133,145
133,377
133,713
133,924
133,947
133,1130
133,2252
133,2324
133,2731
133,3425
134,225
134,237
134,240
134,264
134,321
134,427
134,3591
134,3873
135,361
135,401
135,512
135,528
135,567
135,613
135,728
135,946
135,2252
135,2288
135,2555
135,2915
135,3464
135,3494
135,3559
135,3670
135,3802
136,156
136,203
136,209
136,219
136,234
136,238
136,246
136,284
136,343
136,372
136,384
136,436
136,657
136,697
136,761
136,825
136,851
136,885
136,1023
136,1083
136,1145
136,1215
136,1289
136,1342
136,1387
136,1733
136,1789
136,1875
136,1882
136,2726
136,3132
136,3375
136,3414
136,3453
136,3504
136,3532
136,3609
136,3617
136,3714
136,3722
136,3973
137,138
137,176
137,207
137,224
137,302
137,342
137,344
137,345
137,357
137,454
137,521
137,886
137,951
137,1097
137,1114
137,1236
137,1541
137,1652
137,1653
137,1841
137,1877
137,2158
137,2291
137,2374
137,3001
137,3165
137,3377
137,3542
138,160
138,197
138,314
138,447
138,592
138,749
138,780
138,890
138,946
138,973
138,1306
138,1350
138,1673
138,1878
138,2119
138,2645
138,2739
138,2925
138,3181
138,3252
138,3591
138,3668
138,3728
138,3752
138,3762
138,3860
139,187
139,219
139,223
139,298
139,369
139,422
139,472
139,600
139,610
139,847
139,937
139,1180
139,1828
139,2022
139,2054
139,2238
139,2245
139,2556
139,2873
139,2884
139,2935
139,3033
139,3607
139,3822
139,3834
140,141
140,174
140,340
140,420
140,462
140,753
140,830
140,886
140,1160
140,1241
140,1867
140,2085
140,2175
140,2824
140,2859
140,2883
140,3147
140,3664
140,3681
140,3700
141,295
141,465
141,486
141,490
141,698
141,939
141,1220
141,1262
141,2088
141,2370
141,3306
141,3313
142,149
142,152
142,201
142,206
142,209
142,227
142,234
142,235
142,244
142,303
142,424
142,580
142,702
142,715
142,826
142,876
142,1074
142,1219
142,1290
142,1549
142,1562
142,1605
142,1644
142,1646
142,1784
142,1973
142,1989
142,2128
142,2248
142,2409
142,2770
142,3156
142,3277
142,3453
142,3456
142,3658
142,3782
142,3799
143,229
143,542
143,768
143,777
143,867
143,998
143,1150
143,1151
143,1190
143,1197
143,1494
143,1526
143,1544
143,2206
143,2322
143,3018
143,3068
143,3540
143,3926
144,155
144,248
144,298
144,318
144,402
144,564
144,577
144,788
144,912
144,1108
144,1215
144,1551
144,1618
144,2521
144,2828
144,3179
144,3834
144,3899
145,180
145,184
145,262
145,280
145,401
145,440
145,586
145,619
145,626
145,664
145,674
145,814
145,832
145,945
145,1249
145,1296
145,1553
145,1581
145,1690
145,1758
145,1860
145,1875
145,1908
145,1994
145,2293
145,2345
145,2359
145,2397
145,2927
145,2967
145,2984
145,3362
145,3628
145,3706
145,3830
146,169
146,200
146,231
146,339
146,494
146,638
146,1002
146,1148
146,1402
146,1478
146,1530
146,1730
146,1779
146,1925
146,2238
146,2243
146,2455
146,2492
146,2503
146,2904
146,3261
146,3483
146,3494
146,3734
146,3795
146,3877
147,156
147,408
147,427
147,458
147,574
147,596
147,840
147,886
147,906
147,958
147,1150
147,1541
147,1597
147,1704
147,1793
147,1924
147,2506
147,2579
147,2597
147,2700
147,2952
147,3072
147,3229
147,3357
147,3719
147,3850
147,3928
148,198
148,234
148,276
148,302
148,313
148,481
148,552
148,645
148,651
148,803
148,874
148,1119
148,1406
148,1433
148,1912
148,2013
148,2085
148,2151
148,2661
148,2741
148,2854
148,3676
148,3919
149,690
149,852
149,1011
149,2697
149,3649
150,155
150,186
150,213
150,253
150,254
150,287
150,347
150,355
150,357
150,388
150,412
150,450
150,495
150,550
150,706
150,713
150,768
150,963
150,1221
150,1281
150,1419
150,1517
150,1569
150,1913
150,2048
150,2613
150,2801
150,3214
150,3241
150,3411
150,3898
150,3952
151,168
151,197
151,223
151,339
151,410
151,868
151,935
151,958
151,1142
151,1920
151,2297
151,2367
151,2455
151,2700
151,3013
151,3025
151,3412
151,3469
152,162
152,210
152,260
152,263
152,302
152,319
152,329
152,336
152,504
152,532
152,575
152,602
152,879
152,1265
152,1296
152,1376
152,1468
152,1648
152,1786
152,1896
152,2061
152,2105
152,2106
152,2320
152,2595
152,2643
152,2761
152,3116
152,3153
152,3402
152,3500
152,3555
152,3612
153,376
153,653
153,750
153,999
153,1206
153,1241
153,1683
153,2187
153,2490
153,2609
153,2698
153,2792
153,3706
153,3774
153,3775
154,395
154,965
154,1162
154,1247
154,1638
154,1693
154,2226
154,2589
154,2889
154,3034
154,3042
154,3244
154,3500
154,3587
154,3671
155,338
155,499
155,944
155,1121
155,1681
155,1935
155,2399
155,2680
155,2802
155,3913
155,3957
156,225
156,251
156,393
156,461
156,1519
156,1550
156,2414
156,2960
156,3081
156,3575
156,3814
157,303
157,420
157,644
157,683
157,684
157,720
157,1187
157,1346
157,1947
157,2178
157,2223
157,2242
157,3257
157,3370
157,3588
157,3764
158,295
158,322
158,497
158,656
158,812
158,909
158,969
158,1259
158,1429
158,1540
158,1585
158,1610
158,1663
158,2034
158,2200
158,2308
158,2440
158,2501
158,2583
158,2671
158,3297
158,3304
158,3558
158,3845
158,3886
159,167
159,386
159,474
159,672
159,828
159,853
159,1227
159,1333
159,1915
159,1931
159,2016
159,2301
159,2795
159,2954
159,3283
159,3662
159,3838
159,3888
160,187
160,191
160,264
160,291
160,343
160,367
160,445
160,478
160,513
160,525
160,600
160,1143
160,2130
160,3131
161,205
161,243
161,400
161,415
161,461
161,522
161,531
161,570
161,610
161,711
161,737
161,795
161,893
161,907
161,952
161,1003
161,1147
161,1173
161,1223
161,1391
161,1806
161,1833
161,2260
161,3087
161,3264
161,3302
161,3605
161,3788
161,3853
161,3860
162,228
162,255
162,283
162,296
162,305
162,306
162,380
162,438
162,647
162,679
162,694
162,1150
162,1369
162,1481
162,2262
162,2959
162,3167
162,3464
163,185
163,230
163,408
163,436
163,475
163,522
163,1560
163,2160
163,3330
163,3719
163,3884
164,311
164,1183
164,1405
164,1619
164,2266
164,2317
164,3111
164,3724
165,204
165,404
165,467
165,571
165,683
165,724
165,790
165,854
165,1125
165,1866
165,2853
165,3444
165,3785
166,251
166,288
166,360
166,491
166,625
166,677
166,705
166,815
166,1607
166,1670
166,1811
166,2697
166,3073
166,3223
166,3376
167,214
167,398
167,433
167,442
167,506
167,568
167,592
167,1005
167,1109
167,1188
167,1295
167,1445
167,1641
167,1851
167,2300
167,2670
167,2831
167,3855
168,170
168,274
168,453
168,520
168,550
168,560
168,763
168,898
168,1121
168,1614
168,1630
168,1644
168,1658
168,2074
168,2347
168,2451
168,2843
168,2863
168,2876
168,2947
168,3404
168,3881
169,288
169,422
169,505
169,1078
169,1122
169,1155
169,1506
169,1835
169,3688
169,3803
170,188
170,294
170,376
170,480
170,509
170,748
170,791
170,962
170,987
170,1584
170,2810
170,2838
170,2860
170,3666
170,3783
170,3887
171,192
171,577
171,659
171,827
171,834
171,1076
171,1269
171,1286
171,1579
171,1762
171,1842
171,2507
171,2854
171,3226
171,3380
171,3677
172,199
172,239
172,244
172,246
172,333
172,694
172,741
172,810
172,1016
172,1148
172,1211
172,1237
172,1291
172,1839
172,2085
172,2797
172,2816
172,3200
172,3654
173,182
173,392
173,398
173,433
173,498
173,929
173,1210
173,1325
173,1746
173,1921
173,2351
173,2436
173,2972
173,3532
174,175
174,286
174,300
174,484
174,585
174,634
174,799
174,1337
174,1398
174,1415
174,1716
174,2114
174,2188
174,2282
174,2820
174,2832
174,3198
174,3511
175,181
175,225
175,252
175,382
175,403
175,411
175,420
175,508
175,576
175,689
175,755
175,824
175,844
175,1019
175,1244
175,1406
175,1458
175,1511
175,1536
175,1537
175,1586
175,1813
175,1896
175,1899
175,2180
175,2251
175,2441
175,2621
175,2698
175,2704
175,3008
175,3406
175,3529
175,3547
175,3566
175,3612
175,3696
175,3710
176,191
176,270
176,337
176,648
176,720
176,1191
176,1430
176,2030
176,2731
176,3075
176,3193
177,196
177,405
177,549
177,668
177,844
177,859
177,899
177,990
177,1056
177,1374
177,1507
177,1599
177,1714
177,1868
177,1938
177,1962
177,2050
177,2444
177,3244
177,3476
177,3510
177,3514
177,3947
178,218
178,383
178,591
178,635
178,642
178,682
178,994
178,1268
178,1406
178,1600
178,1683
178,1806
178,2096
178,2260
178,2301
178,2402
178,2496
178,2517
178,2627
178,2939
178,3675
178,3801
179,181
179,607
179,672
179,814
179,1061
179,1356
179,1675
179,1775
179,1895
179,2112
179,2785
180,231
180,249
180,291
180,316
180,336
180,450
180,531
180,712
180,747
180,832
180,1031
180,1103
180,1133
180,1242
180,1456
180,1693
180,1880
180,1896
180,2034
180,2224
180,2344
180,2788
180,2789
180,3011
180,3447
180,3629
180,3694
180,3716
180,3776
180,3813
180,3836
180,3987
181,212
181,409
181,866
181,881
181,925
181,1260
181,1372
181,1375
181,1397
181,1531
181,1784
181,2305
181,2458
181,2486
181,2711
181,3716
181,3837
182,214
182,303
182,475
182,754
182,761
182,930
182,1052
182,1352
182,1392
182,1581
182,1662
182,1801
182,1906
182,1975
182,2158
182,2237
182,2495
182,2527
182,2543
182,3096
182,3553
182,3653
182,3750
183,307
183,697
183,704
183,1214
183,1216
183,1399
183,1902
183,2926
183,3069
183,3917
184,214
184,354
184,460
184,476
184,483
184,716
184,863
184,928
184,1051
184,1155
184,1181
184,1352
184,1518
184,1632
184,1819
184,1904
184,2311
184,2373
184,2614
184,2687
184,2840
185,194
185,278
185,293
185,353
185,357
185,596
185,618
185,715
185,910
185,985
185,1066
185,1102
185,1135
185,1163
185,1262
185,1503
185,1558
185,1615
185,1865
185,2021
185,2078
185,2159
185,2387
185,2769
185,2781
185,2786
185,3006
185,3499
185,3747
186,361
186,480
186,820
186,1011
186,1064
186,1140
186,1518
186,2590
186,3382
186,3895
187,232
187,435
187,518
187,549
187,1059
187,1400
187,2000
187,2275
187,2736
187,2774
187,2969
187,3781
187,3952
188,222
188,279
188,521
188,561
188,627
188,898
188,1134
188,1204
188,1263
188,1295
188,1423
188,1646
188,1709
188,1952
188,1965
188,2132
188,2181
188,2302
188,2635
188,2738
188,2873
188,3109
188,3155
188,3807
189,199
189,319
189,344
189,453
189,487
189,550
189,570
189,586
189,910
189,958
189,1018
189,1049
189,1294
189,1366
189,1619
189,1760
189,1761
189,1786
189,1855
189,1974
189,2143
189,2265
189,3010
189,3126
190,268
190,404
190,418
190,446
190,468
190,532
190,599
190,707
190,750
190,757
190,775
190,906
190,936
190,1131
190,1383
190,1665
190,2633
190,2922
190,3396
190,3898
191,205
191,346
191,368
191,377
191,496
191,556
191,681
191,744
191,750
191,760
191,803
191,914
191,1136
191,1167
191,1301
191,1356
191,1408
191,1696
191,1783
191,1814
191,2630
191,3324
191,3325
191,3420
191,3709
191,3729
192,258
192,272
192,333
192,343
192,500
192,714
192,724
192,793
192,836
192,920
192,1334
192,1340
192,1484
192,1834
192,1922
192,2044
192,2111
192,2297
192,2299
192,2397
192,2444
192,2503
192,2514
192,2619
192,3328
192,3654
192,3702
192,3877
192,3985
193,208
193,212
193,220
193,267
193,277
193,311
193,397
193,557
193,772
193,805
193,894
193,1139
193,1205
193,1442
193,1470
193,1569
193,1621
193,1727
193,1818
193,1850
193,1860
193,2107
193,2285
193,2413
193,2678
193,2837
193,2975
193,3260
193,3463
193,3564
193,3809
194,264
194,308
194,320
194,402
194,406
194,411
194,520
194,665
194,726
194,893
194,1386
194,1429
194,1477
194,1751
194,2447
194,2456
194,2870
194,3757
194,3873
195,236
195,319
195,754
195,762
195,1149
195,2425
195,2553
195,2820
195,3489
196,211
196,330
196,363
196,413
196,587
196,661
196,703
196,727
196,851
196,966
196,1125
196,1446
196,1627
196,1676
196,1865
196,2004
196,2018
196,2400
196,2970
196,3049
196,3401
196,3822
197,253
197,288
197,301
197,331
197,530
197,599
197,779
197,808
197,894
197,1204
197,1457
197,1519
197,1543
197,1594
197,2073
197,2121
197,2184
197,2271
197,2719
197,3793
198,368
198,370
198,476
198,602
198,813
198,898
198,1043
198,1049
198,1076
198,1301
198,1333
198,1336
198,1931
198,2016
198,2219
198,2289
198,2374
198,2945
198,3025
198,3737
198,3790
199,243
199,327
199,765
199,773
199,846
199,1997
199,2040
199,2041
199,2369
199,2390
199,2460
199,2743
199,3698
199,3725
200,347
200,415
200,542
200,607
200,701
200,1044
200,1210
200,1684
200,1899
200,2025
200,2162
200,2382
200,2748
200,3290
200,3829
201,265
201,312
201,315
201,355
201,414
201,440
201,454
201,577
201,731
201,734
201,810
201,918
201,953
201,1222
201,1445
201,1530
201,1642
201,1704
201,1800
201,2249
201,2600
201,2720
201,2862
201,2950
201,3210
201,3933
201,3997
202,304
202,410
202,469
202,518
202,937
202,1087
202,1137
202,1589
202,2091
202,2109
202,2241
202,2301
202,2322
202,2405
202,2582
202,2821
202,3316
202,3318
202,3600
202,3678
203,227
203,248
203,370
203,392
203,400
203,410
203,439
203,462
203,609
203,617
203,662
203,705
203,996
203,1061
203,1095
203,1111
203,1121
203,1359
203,1365
203,1386
203,1447
203,1521
203,1538
203,1602
203,1612
203,1695
203,1716
203,1935
203,2051
203,2537
203,2659
203,2683
203,2800
203,3013
203,3016
203,3029
203,3455
203,3469
203,3609
204,213
204,216
204,242
204,262
204,364
204,434
204,479
204,589
204,679
204,757
204,811
204,841
204,843
204,938
204,1303
204,1525
204,1581
204,1604
204,1652
204,1884
204,1932
204,2858
204,3029
204,3058
204,3143
204,3371
204,3560
204,3578
204,3627
204,3842
204,3845
205,215
205,220
205,263
205,292
205,402
205,602
205,699
205,702
205,842
205,888
205,904
205,1847
205,2368
205,2448
205,2449
205,2533
205,2541
205,2692
205,2747
205,2791
205,2905
205,3114
205,3368
205,3858
206,261
206,287
206,454
206,586
206,637
206,794
206,817
206,870
206,874
206,1162
206,1224
206,1304
206,1718
206,1729
206,1800
206,1839
206,1934
206,2034
206,2112
206,2205
206,2405
206,2465
206,2747
206,3049
206,3051
206,3288
206,3476
206,3491
206,3700
206,3911
207,238
207,253
207,375
207,475
207,827
207,1050
207,2113
207,2413
207,2591
207,2776
207,3105
207,3343
207,3346
207,3704
207,3808
207,3911
207,3967
208,255
208,269
208,339
208,523
208,563
208,607
208,950
208,1471
208,1550
208,1566
208,2845
208,3242
208,3323
209,416
209,510
209,587
209,699
209,848
209,897
209,914
209,995
209,1084
209,1419
209,1537
209,1741
209,2420
209,2482
209,3754
209,3757
209,3773
209,3980
210,230
210,347
210,351
210,465
210,520
210,528
210,585
210,680
210,822
210,856
210,1154
210,1382
210,1403
210,2097
210,2195
210,2343
210,2422
210,2701
210,3169
210,3276
210,3641
211,325
211,336
211,393
211,438
211,484
211,642
211,663
211,760
211,838
211,852
211,1121
211,1263
211,1453
211,1478
211,1721
211,1882
211,1919
211,1948
211,2108
211,2204
211,2255
211,2461
211,2587
211,2668
211,3280
211,3335
211,3651
211,3851
211,3944
212,217
212,234
212,461
212,544
212,742
212,877
212,878
212,923
212,924
212,1013
212,1132
212,1235
212,1378
212,1390
212,1519
212,1552
212,1629
212,1668
212,1802
212,2240
212,2295
212,2310
212,2337
212,2346
212,2427
212,2448
212,2520
212,3876
213,538
213,1311
213,1342
213,1774
213,2443
213,2756
213,2918
213,3450
213,3546
214,233
214,246
214,348
214,501
214,552
214,617
214,619
214,686
214,838
214,1059
214,1116
214,1715
214,1740
214,1804
214,1971
214,2281
214,2580
214,3118
214,3164
214,3197
214,3229
214,3758
215,242
215,255
215,256
215,353
215,359
215,384
215,430
215,647
215,833
215,1091
215,1332
215,1357
215,1505
215,1854
215,1952
215,2003
215,2124
215,2191
215,2241
215,2462
215,2529
215,2650
215,2884
215,3081
215,3490
215,3906
216,259
216,429
216,572
216,646
216,657
216,943
216,1437
216,1765
216,1990
216,2033
216,2116
216,2193
216,3469
217,221
217,237
217,919
217,927
217,1638
217,1828
217,1854
217,2171
217,2201
217,2235
217,2401
217,2542
217,2595
217,2803
217,3355
217,3415
217,3821
217,3931
218,343
218,1156
218,1572
218,2202
218,2349
218,2463
218,2946
218,3110
219,501
219,688
219,997
219,1153
219,1264
219,2279
219,2291
219,2420
219,2900
219,2940
219,3937
220,598
220,1177
220,1422
220,1471
220,2104
220,2915
220,3177
220,3526
220,3548
221,285
221,432
221,637
221,1062
221,1731
221,2213
221,3180
222,276
222,293
222,325
222,382
222,399
222,407
222,408
222,502
222,510
222,530
222,540
222,622
222,623
222,727
222,744
222,795
222,851
222,869
222,931
222,991
222,1118
222,1200
222,1335
222,1339
222,1358
222,1422
222,1440
222,1449
222,1453
222,1476
222,1792
222,1826
222,2090
222,2132
222,2535
222,2604
222,2636
222,3063
222,3203
222,3206
222,3237
222,3264
222,3379
222,3484
222,3811
222,3880
222,3971
223,299
223,313
223,348
223,351
223,391
223,466
223,585
223,605
223,668
223,697
223,733
223,771
223,802
223,862
223,983
223,1030
223,1088
223,1126
223,1136
223,1267
223,1555
223,1747
223,1931
223,1946
223,2231
223,2334
223,2356
223,2440
223,2714
223,3098
223,3194
223,3206
223,3569
223,3579
223,3582
223,3585
223,3787
223,3931
224,1106
224,1122
224,1605
224,1782
224,3737
224,3743
224,3896
225,341
225,536
225,718
225,775
225,805
225,1256
225,1382
225,1417
225,1421
225,1712
225,1878
225,1885
225,2568
225,2719
225,2777
225,3107
225,3207
225,3647
225,3747
225,3994
226,324
226,326
226,521
226,649
226,862
226,1015
226,1185
226,1252
226,1341
226,1826
226,3061
226,3181
227,340
227,457
227,729
227,987
227,1029
227,2996
228,389
228,669
228,709
228,801
228,872
228,1002
228,2717
228,2977
228,3852
229,573
229,598
229,771
229,1000
229,2128
229,2718
229,3699
230,636
230,881
230,1259
230,1528
230,1807
230,2253
231,651
231,967
231,997
231,1189
231,3941
232,355
232,414
232,630
232,1015
232,1208
232,1283
232,1336
232,1371
232,1485
232,1655
232,2260
232,2323
232,2376
232,2418
232,2901
232,2904
232,3090
232,3258
232,3531
232,3838
233,261
233,284
233,322
233,392
233,500
233,869
233,949
233,952
233,963
233,1046
233,1179
233,1234
233,1604
233,1713
233,1734
233,1766
233,2340
233,2350
233,2460
233,2698
233,2996
233,3148
233,3184
233,3213
233,3239
233,3513
233,3603
233,3640
233,3701
233,3905
233,3963
234,332
234,433
234,481
234,667
234,700
234,905
234,1085
234,1179
234,1274
234,1363
234,1494
234,1980
234,2166
234,2194
234,3050
234,3348
234,3711
234,3890
235,402
235,507
235,519
235,635
235,1864
235,2024
235,3584
235,3857
236,249
236,271
236,365
236,414
236,417
236,423
236,503
236,545
236,629
236,639
236,667
236,682
236,689
236,887
236,998
236,1033
236,1037
236,1307
236,1353
236,1456
236,1633
236,1858
236,1946
236,1957
236,2048
236,2102
236,2207
236,2284
236,2356
236,2396
236,2421
236,2607
236,2779
236,2794
236,2840
236,3166
236,3602
236,3665
236,3723
236,3872
237,241
237,374
237,524
237,533
237,584
237,1085
237,1268
237,1496
237,2256
237,2274
237,2722
237,2880
237,2885
237,3423
237,3614
237,3638
237,3794
238,270
238,424
238,427
238,516
238,630
238,639
238,1276
238,2227
238,3022
238,3038
238,3165
238,3270
238,3476
238,3697
238,3844
239,259
239,435
239,479
239,1012
239,1203
239,1388
239,1394
239,1441
239,1481
239,1685
239,1695
239,1933
239,2032
239,2427
239,2469
239,2522
239,2824
239,3068
239,3071
239,3835
239,3896
240,534
240,1154
241,307
241,409
241,1117
241,1167
241,2331
241,2453
241,2686
241,2853
241,2929
241,3389
242,345
242,457
242,500
242,783
242,799
242,861
242,974
242,993
242,1005
242,1086
242,1705
242,2168
242,2213
242,2597
242,2940
242,2980
242,2992
242,3254
242,3368
242,3648
242,3876
243,327
243,334
243,544
243,554
243,588
243,696
243,711
243,1030
243,1057
243,1136
243,1561
243,1639
243,2398
243,2598
243,2846
243,3613
243,3969
244,375
244,501
244,524
244,536
244,803
244,806
244,828
244,891
244,1323
244,1747
244,1806
244,1834
244,1954
244,2163
244,2183
244,2854
244,3244
244,3635
244,3769
244,3982
245,332
245,333
245,1420
245,1758
245,1845
245,1969
245,2085
245,2282
245,3127
245,3614
245,3800
246,383
246,532
246,571
246,716
246,899
246,1299
246,1611
246,2349
246,3112
247,407
247,458
247,486
247,799
247,824
247,849
247,1133
247,1495
247,1608
247,1623
247,1685
247,2210
247,2746
247,3085
247,3281
247,3870
247,3874
248,255
248,458
248,554
248,555
248,597
248,606
248,664
248,712
248,715
248,724
248,850
248,858
248,955
248,1093
248,1473
248,1489
248,1685
248,1807
248,2105
248,2232
248,2431
248,2590
248,2942
248,3217
248,3608
248,3820
248,3891
249,475
249,485
249,3038
249,3303
250,277
250,539
250,550
250,612
250,779
250,1143
250,1248
250,1249
250,1858
250,2261
250,2299
250,2353
250,2534
250,2663
250,2847
250,2860
250,3143
250,3304
250,3873
251,274
251,305
251,540
251,661
251,935
251,1072
251,1644
251,2133
251,2283
251,2457
251,2477
251,2691
251,2735
251,2903
251,3175
251,3282
251,3646
252,1139
252,1225
252,2334
252,3242
252,3450
253,308
253,718
253,1234
253,1545
253,1941
253,3098
254,400
254,467
254,655
254,1499
254,1582
254,1704
254,1988
254,2908
254,3658
255,272
255,370
255,426
255,1487
255,2289
255,2361
255,2713
255,3676
255,3806
256,793
256,797
256,969
256,1199
256,1224
256,1263
256,1637
256,1648
256,2077
256,2088
256,2097
256,2189
256,2356
256,3375
256,3447
256,3523
256,3667
256,3831
257,325
257,327
257,364
257,380
257,475
257,593
257,678
257,776
257,876
257,2110
257,2417
257,2844
257,2896
257,3027
257,3332
257,3715
258,406
258,428
258,511
258,948
258,950
258,1277
258,1385
258,1535
258,1868
258,1911
258,2036
258,2136
258,3301
258,3330
258,3355
258,3373
259,351
259,404
259,1118
259,1172
259,1340
259,1930
259,1984
259,2009
259,2494
259,2799
259,3314
259,3782
259,3940
260,283
260,485
260,629
260,790
260,890
260,938
260,1096
260,1181
260,1487
260,1823
260,3176
260,3806
261,557
261,1180
261,1426
261,1917
261,3019
261,3646
262,547
262,589
262,985
262,1059
262,1681
262,1838
262,3143
262,3199
262,3687
262,3845
262,3853
262,3945
263,381
263,421
263,856
263,1173
263,1220
263,1307
263,1829
263,2266
263,2508
263,2615
263,2829
263,3078
263,3290
263,3371
264,335
264,336
264,498
264,834
264,901
264,2711
264,3355
265,292
265,524
265,670
265,713
265,736
265,761
265,860
265,869
265,917
265,957
265,1358
265,1440
265,1783
265,2497
265,2971
265,3656
266,376
266,925
266,1198
266,1430
266,1833
266,1937
266,2243
266,2317
266,2596
266,2953
266,3190
266,3272
266,3311
266,3439
266,3953
267,271
267,297
267,348
267,522
267,535
267,592
267,984
267,1385
267,1715
267,1907
267,2170
267,2306
267,2330
267,2562
267,2994
267,3135
267,3436
268,368
268,688
268,795
268,834
268,908
268,1446
268,1648
268,1840
268,2079
268,2532
268,2616
268,3146
268,3148
268,3157
268,3228
269,789
270,344
270,358
270,608
270,620
270,650
270,752
270,768
270,777
270,822
270,950
270,976
270,1065
270,1235
270,1675
270,2103
270,2116
270,2391
270,2808
271,430
271,503
271,854
271,999
271,1076
271,1226
271,1837
271,2103
271,2371
271,2564
271,2618
271,3262
271,3409
271,3631
271,3648
272,314
272,317
272,356
272,403
272,1288
272,1299
272,1593
272,2643
272,3222
272,3555
272,3742
273,298
273,604
273,615
273,746
273,958
273,1072
273,1160
273,1267
273,1686
273,1762
273,1860
273,2283
273,2291
273,2375
273,2441
273,2907
273,3037
273,3644
273,3867
274,352
274,421
274,424
274,431
274,756
274,1331
274,1739
274,1852
274,2268
274,2465
274,2670
274,3011
274,3272
275,286
275,493
275,568
275,642
275,686
275,710
275,975
275,1119
275,1392
275,1439
275,1645
275,1699
275,2077
275,2400
275,3183
275,3347
275,3721
275,3755
275,3848
275,3860
276,350
276,514
276,1197
276,1240
276,1251
276,1432
276,1634
276,2272
276,2330
276,2539
276,2561
276,2568
276,2881
276,2973
276,3750
277,350
277,425
277,426
277,444
277,496
277,590
277,790
277,841
277,1010
277,1201
277,1273
277,1291
277,1466
277,1485
277,1773
277,1934
277,2186
277,2204
277,2453
277,2495
277,2744
277,2858
277,2923
277,3086
277,3299
277,3779
278,449
278,559
278,734
278,743
278,887
278,977
278,988
278,1163
278,1566
278,1898
278,1983
278,2312
278,2797
278,2911
278,3029
278,3034
278,3481
278,3655
278,3683
278,3757
278,3791
278,3980
279,392
279,719
279,1510
279,1716
279,2164
279,2185
279,2199
279,2424
279,2519
279,2625
279,2780
279,3068
279,3171
279,3789
279,3991
280,424
280,578
280,653
280,736
280,1396
280,3870
280,3998
282,796
282,1516
282,1984
282,2047
282,2065
282,2782
282,2798
282,3033
282,3353
282,3405
282,3594
282,3904
283,421
283,445
283,493
283,511
283,675
283,696
283,793
283,979
283,984
283,1186
283,1349
283,1509
283,1596
283,1788
283,2091
283,2689
283,2811
283,2822
283,3095
283,3193
283,3802
283,3979
284,1586
284,1684
284,2183
284,2302
285,2341
285,3065
286,808
286,972
286,974
286,1096
286,3230
287,331
287,1851
287,2255
287,3171
287,3291
287,3388
287,3708
287,3856
288,838
288,902
288,904
288,1712
288,1916
288,2068
288,2082
288,2874
288,2880
288,3662
289,299
289,301
289,385
289,502
289,1000
289,1085
289,1209
289,1266
289,1524
289,1788
289,1851
289,2476
289,2732
289,2745
289,2833
289,3712
289,3810
290,293
290,315
290,317
290,350
290,456
290,578
290,646
290,662
290,769
290,832
290,1009
290,1233
290,1489
290,1540
290,1758
290,1795
290,2267
290,2323
290,2518
290,2523
290,2749
290,2837
290,3005
290,3088
290,3197
290,3218
290,3230
290,3768
290,3818
291,512
291,1019
291,1624
291,1670
291,1936
291,2859
291,2871
291,3005
292,436
292,697
292,1565
292,2226
292,2588
292,3186
292,3442
292,3535
293,446
293,703
293,886
293,945
293,1101
293,1218
293,1222
293,1299
293,1584
293,1671
293,1700
293,1738
293,2972
293,2999
293,3041
293,3139
293,3332
293,3528
294,339
294,385
294,470
294,513
294,643
294,647
294,671
294,847
294,924
294,972
294,1038
294,1709
294,1737
294,1943
294,2391
294,3249
294,3456
294,3497
294,3893
295,303
295,386
295,774
295,1300
295,1406
295,1728
295,1778
295,1882
295,1899
295,1929
295,3493
295,3614
295,3634
296,411
296,624
296,708
296,733
296,763
296,824
296,826
296,853
296,1223
296,2020
296,2318
296,2807
296,2917
296,2980
296,3071
296,3495
296,3677
296,3919
297,417
297,603
297,1262
297,1270
297,1284
297,1797
297,1847
297,2598
297,2636
297,2790
297,3400
297,3509
297,3599
297,3719
297,3889
298,416
298,1320
298,1526
298,1917
298,2696
298,2710
298,3240
298,3574
299,427
299,552
299,707
299,758
