source,target
343,968
343,983
343,1227
343,1678
344,596
344,643
344,656
344,658
344,753
344,919
344,1362
344,1922
344,1930
344,1948
344,1986
345,641
345,774
345,776
345,1535
346,546
346,630
346,831
346,1060
346,1269
346,1309
346,1337
346,1420
346,1480
346,1492
346,1790
347,409
347,936
347,987
347,1820
348,480
348,616
348,677
348,840
348,1739
349,368
349,413
349,628
349,641
349,689
349,822
349,970
349,1290
349,1618
350,426
350,842
350,997
350,1056
350,1252
350,1325
350,1354
350,1370
350,1574
350,1942
351,398
351,567
351,634
351,688
351,730
351,775
351,1199
351,1856
352,581
352,688
352,988
352,1290
352,1461
352,1514
352,1729
352,1866
352,1933
353,525
353,621
353,825
353,913
353,1226
353,1513
354,504
354,506
354,575
354,1627
354,1676
354,1677
354,1697
355,426
355,460
355,463
355,465
355,511
355,579
355,706
355,726
355,1003
355,1085
355,1094
355,1322
355,1390
355,1680
355,1693
355,1694
355,1735
356,361
356,370
356,419
356,501
356,559
356,566
356,645
356,767
356,1824
357,394
357,690
357,1357
357,1368
357,1534
357,1724
358,362
358,381
358,551
358,690
358,884
358,911
358,912
358,960
358,1049
358,1383
358,1720
359,449
359,503
359,643
359,687
359,955
359,1199
359,1721
359,1798
360,580
360,673
360,804
360,1120
360,1124
360,1132
360,1194
360,1247
360,1398
360,1439
360,1977
361,455
361,539
361,611
361,907
361,920
362,396
362,469
362,553
362,675
362,676
362,859
362,921
362,961
362,1006
362,1022
362,1035
362,1629
362,1682
362,1693
362,1745
362,1831
362,1940
363,367
363,423
363,706
364,830
364,1128
364,1175
365,1097
365,1604
365,1729
366,476
366,738
366,810
366,866
366,1546
366,1551
366,1872
367,845
367,995
367,1016
367,1260
367,1480
367,1565
367,1651
368,372
368,725
368,1663
369,405
369,435
369,474
369,870
370,778
370,818
370,906
370,1093
370,1479
370,1549
371,444
371,447
371,650
371,756
371,770
371,930
371,964
371,1004
371,1023
371,1111
371,1139
371,1200
371,1947
371,1993
372,381
372,417
372,981
372,1010
372,1125
372,1155
372,1223
372,1619
372,1677
372,1726
372,1763
372,1764
373,482
373,484
373,1593
373,1669
373,1997
374,389
374,428
374,477
374,837
374,944
374,973
374,1006
374,1731
374,1787
375,399
375,1075
375,1156
375,1558
375,1641
376,401
376,495
376,1452
376,1614
376,1857
377,535
377,614
377,1905
378,749
379,739
379,807
379,884
379,907
379,1113
379,1688
379,1914
379,1967
380,1320
381,489
381,758
381,970
381,1256
381,1349
381,1606
382,776
382,1027
382,1112
382,1199
382,1206
383,418
383,524
383,1026
383,1152
383,1788
383,1876
383,1988
384,473
384,541
384,638
384,695
384,772
384,876
384,936
384,1264
384,1351
384,1417
384,1658
385,881
385,1820
385,1845
386,546
386,1378
387,1388
387,1768
388,467
388,615
388,646
388,1005
388,1038
388,1090
388,1129
388,1159
388,1168
388,1178
388,1201
388,1518
388,1523
388,1526
388,1597
390,526
390,604
390,1435
391,637
391,1008
391,1227
391,1399
391,1636
392,553
392,634
392,780
392,935
392,956
392,1134
392,1639
392,1773
393,493
393,970
393,971
393,1197
393,1628
393,1805
394,499
394,548
394,986
394,1072
394,1329
394,1389
394,1482
394,1596
394,1673
394,1957
394,1994
395,553
395,773
395,1670
396,633
396,1702
396,1716
397,764
397,882
397,1029
397,1399
398,779
398,1210
398,1491
398,1780
399,573
399,581
399,691
399,698
399,700
399,1092
399,1397
400,464
400,538
400,630
400,666
400,826
400,948
400,976
400,1196
400,1248
400,1427
400,1854
400,1887
401,654
401,765
401,1263
401,1341
402,431
402,461
402,892
402,986
402,1388
402,1596
403,769
404,480
404,514
404,560
404,1760
405,434
405,477
405,1126
406,784
406,922
406,1180
406,1555
406,1904
406,2001
407,721
407,1391
407,1463
407,1733
407,1844
408,700
408,735
408,837
408,908
408,1020
408,1501
408,1578
408,1669
408,1796
409,442
409,453
409,469
409,664
409,817
409,820
409,922
409,931
409,1014
409,1294
409,1412
409,1610
409,1677
409,1849
410,452
410,594
410,616
410,774
410,835
410,991
410,1012
410,1116
410,1140
410,1557
410,1684
410,1894
411,446
411,730
411,1547
411,1626
412,632
412,683
412,1021
412,1401
412,1626
413,416
413,432
413,529
413,673
413,683
413,923
414,432
414,629
414,734
414,940
414,1443
415,1151
415,1621
415,1777
416,879
416,959
416,1407
416,1648
417,598
417,802
417,939
417,1241
417,1355
417,1381
417,1787
417,1850
418,799
418,964
418,1636
418,1757
419,845
419,1070
419,1434
420,659
420,819
420,1102
420,1669
420,1844
421,616
421,809
421,851
421,1250
421,1331
422,466
422,722
422,868
422,989
422,1018
422,1038
422,1202
422,1481
422,1575
422,1707
422,1825
422,1905
423,548
423,684
423,789
423,1008
423,1013
423,1066
423,1105
423,1300
423,1504
424,451
424,528
424,796
424,1147
424,1383
424,1635
424,1666
424,1967
425,514
425,599
425,772
425,801
425,920
425,942
425,1090
425,1255
425,1340
425,1356
425,1409
425,1603
426,875
426,892
426,962
426,1305
427,835
427,862
427,883
427,1013
427,1136
428,1454
428,1580
428,1902
429,507
429,519
429,843
429,1110
429,1533
430,487
430,489
430,567
430,688
430,742
430,824
430,1153
430,1194
430,1247
430,1438
430,1896
430,1958
431,435
431,534
431,554
431,920
431,1519
431,1552
431,1801
431,1964
432,619
432,620
432,717
432,893
433,584
433,676
433,709
433,884
433,931
433,1249
434,1564
435,489
435,658
435,1292
435,1955
436,555
436,564
436,1394
437,537
437,581
437,1928
438,746
438,821
438,1185
438,1955
439,590
439,674
439,981
439,1242
439,1743
439,1933
440,970
441,483
441,568
441,902
441,939
441,1908
442,1698
444,502
444,753
444,889
444,1073
444,1158
444,1216
444,1478
444,1513
444,1948
444,1967
445,530
445,790
445,822
445,1346
445,1617
445,1682
446,626
446,652
446,1108
446,1168
446,1725
446,1762
447,574
447,770
447,811
447,845
447,1037
447,1277
447,1310
447,1359
447,1756
448,492
448,509
448,774
448,815
448,849
448,921
448,1068
448,1106
448,1175
448,1565
448,1640
448,1731
448,1874
448,1941
448,1985
449,1485
450,738
450,1004
450,1026
450,1146
450,1636
450,1775
451,481
451,799
451,980
451,1031
451,1183
451,1480
451,1589
452,642
453,669
453,747
453,751
453,797
453,876
453,1005
453,1038
453,1081
453,1158
453,1315
453,1425
453,1460
453,1803
454,939
454,1036
454,1553
454,1681
455,474
455,487
455,663
455,690
455,883
455,1047
455,1062
455,1127
455,1498
455,1635
455,1787
455,1922
456,851
456,873
456,1500
456,1795
457,524
457,581
457,865
457,1043
457,1547
457,1649
457,1985
458,543
458,830
458,927
458,1076
458,1115
458,1158
458,1391
458,1462
458,1640
458,1842
458,1845
458,1875
458,1923
459,797
459,1352
459,1747
460,771
460,813
460,1236
460,1249
460,1534
460,1815
461,764
461,891
461,1297
461,1539
462,670
462,732
462,827
462,1006
462,1722
463,519
463,540
463,685
463,999
463,1004
463,1022
463,1237
463,1403
463,1567
463,1609
463,1769
463,1801
464,813
464,896
464,1976
465,523
465,566
465,1485
465,1497
465,1703
466,669
466,711
466,1057
466,1296
466,1387
466,1531
466,1758
466,1995
467,615
467,644
467,804
467,812
467,1295
467,1312
467,1313
467,1450
467,1760
468,652
468,676
468,766
468,956
468,1145
468,1400
469,648
469,1861
470,1105
471,515
471,735
471,961
471,991
471,1778
472,899
473,686
473,1071
473,1996
474,508
474,529
474,670
474,1209
474,1408
474,1705
475,689
475,1409
475,1745
476,796
476,854
476,1042
476,1539
476,1781
476,1820
476,1875
478,595
478,610
478,747
478,1206
478,1217
478,1298
478,1393
478,1421
478,1856
479,540
479,573
479,1317
479,1509
479,1681
479,1821
479,1887
480,1130
481,667
481,721
481,1239
481,1380
482,840
482,1988
483,654
483,734
483,1131
483,1190
483,1240
483,1466
483,1993
484,791
484,1175
484,1307
484,1505
484,1541
484,1804
484,1952
485,725
485,757
485,829
485,884
485,1007
485,1088
485,1525
485,1870
486,505
486,507
486,534
486,723
486,735
486,828
486,916
486,1073
486,1184
486,1396
486,1555
486,1721
486,1880
486,1903
486,1961
487,679
487,927
487,942
487,1408
487,1886
488,491
488,528
488,784
488,1338
488,1452
488,1808
489,586
489,1258
489,1480
489,1725
490,622
490,695
490,915
490,1094
490,1135
490,1508
492,510
492,540
492,547
492,633
492,802
492,857
492,994
492,1087
492,1213
492,1456
492,1490
492,1963
493,543
493,553
493,928
493,1442
493,1550
493,1850
494,626
494,663
494,702
494,871
495,1193
495,1373
495,1569
495,1643
495,1791
496,557
496,701
496,706
496,1531
496,1653
496,1739
496,1916
497,517
497,629
497,743
497,864
497,1400
498,544
498,571
498,830
498,1491
498,1839
498,1917
498,1952
499,1131
500,903
500,1119
500,1314
500,1566
500,1662
500,1890
500,1910
501,1029
503,1739
503,1999
504,590
504,618
504,623
504,1393
504,1961
506,611
506,621
506,1058
507,1529
508,738
508,839
508,1184
508,1457
508,1462
508,1660
508,1974
509,1517
509,1800
510,1615
511,596
511,917
511,1058
511,1091
511,1119
511,1336
511,1633
511,1848
511,1858
512,693
512,694
512,1065
512,1117
512,1148
512,1367
512,1418
512,1735
513,1257
514,768
514,794
514,889
514,992
514,1058
514,1221
514,1848
515,519
515,695
515,703
515,816
515,1061
515,1165
515,1176
515,1257
515,1395
515,1632
516,1014
516,1571
517,594
517,1036
517,1125
517,1706
517,1778
517,1871
518,539
518,839
518,1205
518,1242
518,1411
518,1563
519,1237
519,1569
519,1888
520,812
520,857
520,1161
520,1347
521,584
521,608
521,623
521,654
521,751
521,883
521,885
521,1125
521,1265
521,1493
521,1564
521,1744
521,1807
521,1883
522,1014
522,1060
522,1341
522,1588
522,1706
522,1776
523,857
523,980
523,1135
523,1935
524,842
524,905
524,957
524,961
524,1166
524,1169
524,1287
524,1416
524,1479
524,1573
524,1887
525,552
525,1600
526,794
526,943
526,1119
527,710
527,729
527,767
527,866
527,894
527,989
527,1131
527,1463
527,1497
527,1561
527,1571
527,1823
528,898
528,1047
528,1302
528,1484
528,1550
528,1659
528,1680
529,562
529,728
529,852
529,1268
529,1577
530,738
530,1012
530,1096
530,1214
531,1691
532,650
532,722
532,965
532,1025
532,1256
532,1266
532,1659
532,1764
532,1845
533,571
533,665
533,717
533,1064
533,1635
533,1842
533,1959
534,673
534,1192
534,1595
535,785
535,787
535,818
535,1508
535,1901
536,598
536,629
536,831
536,984
536,1003
536,1021
536,1372
536,1870
536,1977
537,900
537,954
537,1474
537,1619
538,555
538,625
538,717
538,1576
539,607
539,877
539,1048
539,1067
539,1564
539,1654
540,741
540,1212
540,1808
541,568
541,658
541,768
541,924
542,631
542,1418
543,696
544,572
544,698
544,1025
544,1248
544,1305
544,1344
544,1624
544,1757
545,633
545,1251
545,1385
545,1470
545,1528
545,1946
546,954
546,1522
547,576
547,719
547,1192
547,1379
547,1491
547,1599
548,1123
549,857
549,1010
549,1674
549,1895
550,604
550,1088
550,1757
551,608
552,663
552,741
552,1137
552,1311
552,1375
552,1418
552,1591
552,1963
553,1472
553,1964
554,779
554,911
554,1126
554,1595
555,558
555,563
555,605
555,747
555,766
555,1094
555,1115
555,1358
555,2001
556,628
556,739
556,953
556,1109
556,1608
556,1914
557,1115
557,1482
558,810
558,1424
558,1562
558,1754
558,1881
559,1782
561,606
561,926
561,1629
562,643
562,1074
563,777
563,926
563,1889
565,569
565,624
565,632
565,649
565,1082
565,1491
565,1988
566,743
566,749
566,859
566,1232
566,1330
566,1740
566,1749
567,697
567,1024
567,1096
567,1425
567,1482
567,1606
567,1881
568,722
568,803
568,1033
568,1150
568,1304
568,1738
569,905
569,1893
570,1042
570,1185
570,1991
571,600
571,907
571,933
571,1094
571,1799
572,767
572,809
572,845
573,942
573,966
573,1554
573,1766
573,1903
574,597
574,1049
574,1187
574,1798
575,1758
576,811
576,889
576,891
576,904
576,1303
576,1998
577,621
577,665
577,728
577,1464
577,1517
577,1854
578,745
578,792
578,1067
578,1189
578,1253
578,1457
578,1524
578,1674
578,1763
579,650
579,691
579,728
579,733
579,736
579,751
579,752
579,869
579,992
579,1008
579,1016
579,1023
579,1154
579,1402
579,1415
579,1447
579,1734
579,1752
579,1958
580,642
580,1756
581,599
581,703
581,1050
581,1149
581,1716
581,2000
582,650
582,800
582,923
582,977
582,981
582,1104
582,1208
582,1278
582,1336
582,1480
582,1561
582,1711
583,952
583,1347
584,588
584,867
584,1066
584,1219
584,1360
584,1447
584,1660
584,1850
584,1912
584,1932
584,1983
585,806
585,845
585,894
585,1157
585,1280
585,1289
586,636
586,729
586,764
586,1449
587,615
587,755
587,1252
587,1289
588,1031
589,677
589,685
589,1077
589,1196
589,1378
589,1506
590,1089
590,1305
590,1343
590,1471
590,1551
590,1898
590,1962
591,913
591,1315
591,1592
591,1620
591,1690
591,1833
592,1944
593,982
593,1451
593,1736
594,613
594,678
594,766
594,1033
594,1593
594,1594
594,1785
596,741
596,1068
596,1277
597,1626
598,1360
599,710
599,1317
600,657
600,681
600,1044
600,1503
600,1643
600,1727
600,1862
600,1909
601,604
601,619
601,836
601,902
601,1093
601,1572
601,1631
601,1771
602,1329
602,1347
602,1667
603,1416
604,933
604,1971
605,1311
606,1091
606,1233
606,1483
606,1675
607,730
607,740
607,748
607,783
607,812
607,859
607,1075
607,1363
607,1729
607,1739
609,682
609,1372
609,1391
609,1490
609,1591
609,1656
609,1816
610,612
610,617
610,670
610,829
610,837
610,1172
610,1174
610,1511
610,1570
610,1771
611,904
611,1275
611,1306
611,1435
611,1441
611,1546
612,732
613,775
613,789
613,1306
613,1318
613,1502
613,1841
613,1957
614,1451
615,1055
615,1084
615,1159
615,1238
615,1469
615,1819
615,1840
616,644
616,900
617,671
617,680
617,949
617,1062
617,1223
617,1426
617,1444
618,724
618,815
618,828
618,990
618,1345
618,1567
618,1787
619,926
619,1405
620,687
620,1053
620,1464
620,1575
620,1732
621,635
621,1640
622,798
622,1142
622,1322
622,1455
622,1475
623,1699
624,663
624,709
624,846
624,1357
625,723
625,786
625,979
626,691
626,808
626,1167
626,1783
626,1833
627,1585
627,1703
627,1901
628,687
628,858
628,1014
628,1043
628,1211
628,1276
628,1440
628,1564
629,699
629,714
629,729
629,1138
629,1266
629,1358
630,778
630,892
630,1152
630,1663
630,1688
630,1767
630,1869
630,1980
632,1557
633,1107
633,1178
633,1591
634,1114
634,1304
634,1468
635,666
635,780
635,848
635,1078
635,1180
636,671
636,1773
637,689
637,1309
637,1516
637,1645
637,1827
637,1952
638,801
638,849
638,1285
638,1928
639,927
639,1129
640,678
640,700
640,763
640,807
640,1026
640,1172
640,1269
640,1324
640,1394
640,1420
640,1686
641,1083
642,930
642,1284
642,1366
642,1692
642,1874
643,662
643,1722
645,675
645,974
645,1498
645,1749
647,1054
647,1389
648,813
648,840
648,1032
649,786
649,922
649,1022
649,1428
649,1493
649,1508
649,1965
650,816
650,1742
650,1868
651,1794
652,657
652,777
652,1023
652,1064
652,1084
652,1966
652,1989
653,1832
654,1862
655,817
655,1463
655,1831
657,731
657,1230
657,1601
657,1602
658,807
658,817
658,1039
658,1305
658,1816
658,1995
659,729
659,877
659,879
659,1008
659,1084
659,1123
659,1277
659,1903
660,1735
660,1818
660,1841
661,782
661,841
661,1603
661,1860
662,1309
662,1347
663,714
663,1378
663,1417
663,1423
663,1424
663,1736
664,795
664,1579
665,776
665,868
665,901
665,1112
665,1164
665,1213
665,1236
665,1657
665,1818
665,1878
665,1887
665,1947
666,858
666,910
666,912
666,935
666,984
666,1065
666,1327
666,1647
667,926
667,1054
667,1123
667,1789
668,674
668,757
668,1314
668,1699
669,787
669,1873
670,1160
670,1257
670,1435
670,1543
671,1154
671,1270
672,748
672,1068
672,1159
673,844
673,861
673,1354
673,1476
673,1698
674,740
674,1556
675,818
675,970
675,1554
675,1632
676,792
676,807
676,937
676,1002
677,844
677,1844
678,1656
679,788
679,1690
680,846
680,1101
680,1482
680,1505
680,1635
681,1177
681,1190
682,704
682,1203
682,1820
684,886
684,1321
684,1413
684,1822
685,1189
686,1198
686,1207
686,1432
686,1555
686,1726
687,691
687,720
688,702
688,962
689,1041
689,1574
689,1872
689,1888
690,1267
690,1418
690,1503
690,1644
691,1186
691,1680
692,882
692,1246
693,1261
693,1435
694,934
694,1568
694,1671
694,1867
695,1011
695,1231
695,1486
695,1655
695,1695
695,1718
696,778
696,866
696,916
696,967
696,984
696,1396
696,1417
697,1099
697,1113
697,1245
697,1262
697,1475
698,708
698,1630
699,873
699,1231
699,1497
700,1088
700,1281
701,769
701,1081
701,1282
701,1441
701,1903
702,1813
702,1847
703,1782
704,1082
705,773
705,1002
705,1073
705,1383
705,1668
705,1893
706,955
706,1722
706,1738
708,904
708,1044
708,1415
708,1993
709,1197
709,1275
709,1281
709,1733
711,850
711,1141
711,1295
711,1549
711,1812
712,878
712,1298
712,1461
713,849
713,1145
713,1525
713,1604
714,854
714,1104
714,1107
715,890
715,891
715,971
715,1149
715,1232
715,1607
715,1665
715,1718
715,1875
716,955
716,1091
716,1255
716,1880
717,1347
717,1411
717,1568
719,946
719,1074
719,1761
719,1876
719,1976
720,1001
720,1235
720,1381
720,1912
720,1934
721,889
721,1007
721,1164
721,1730
721,1808
721,1865
721,1966
722,762
722,828
722,888
722,1028
722,1052
722,1062
722,1317
722,1428
722,1503
722,1817
722,1822
722,1975
722,1986
723,759
724,736
724,996
724,1077
724,1163
724,1316
724,1589
724,1600
724,1738
724,1871
725,1324
726,878
726,1044
726,1122
726,1738
727,1009
727,1744
728,750
729,870
730,743
730,747
730,996
730,1103
730,1200
730,1232
731,954
731,1358
731,1404
732,749
732,786
732,859
732,1071
732,1157
732,1264
732,1317
732,1341
732,1635
732,1973
733,1092
733,1164
733,1462
733,1553
733,1849
733,1951
733,1978
734,998
735,1313
735,1886
736,896
736,897
736,943
736,1070
736,1366
736,1474
736,1491
736,1594
736,1960
736,1970
737,864
737,1169
737,1224
737,1335
738,1605
738,1997
739,848
739,1374
739,1683
739,1794
740,1256
740,1308
740,1436
740,1628
740,1900
741,835
741,892
742,1047
742,1175
742,1391
743,860
743,976
743,1326
743,1565
743,1895
744,957
744,978
744,1384
744,1828
744,1998
745,913
745,1379
745,1914
746,1606
746,1736
746,1908
747,1001
747,1080
747,1332
747,1838
748,759
748,827
748,1089
748,1515
748,1699
749,894
749,1637
749,1691
750,871
750,1382
750,1492
750,1892
750,1954
752,1296
753,758
753,867
753,980
753,1052
753,1349
754,819
754,1393
754,1663
754,1711
755,946
756,1048
757,903
757,1762
759,1092
759,1198
759,1510
759,1730
759,1957
760,1246
760,1351
760,1742
760,1864
761,909
761,967
761,1061
761,1667
762,1098
762,1937
763,781
763,1582
763,1822
764,1243
764,1562
765,1195
765,1425
765,1707
765,1781
766,834
766,863
766,1244
766,1253
766,1323
767,1188
767,1291
767,1771
768,869
768,937
768,1495
768,1521
768,1879
769,900
769,1001
771,1231
771,1559
772,1036
772,1037
772,1174
772,1397
773,1617
774,1486
774,1797
775,914
775,990
775,1171
775,1177
775,1362
775,1673
775,1699
775,1986
776,956
776,1196
776,1640
776,1675
776,1687
777,840
777,1268
777,1367
777,1647
778,988
778,1561
778,1920
780,932
780,1192
780,1370
780,1616
780,1874
780,1907
781,937
781,1073
781,1664
781,1832
783,949
783,1287
783,1376
783,1457
783,1563
783,1652
783,1703
783,1807
783,1809
784,998
784,1106
784,1410
784,1842
786,957
786,1187
787,947
787,1221
787,1365
789,820
789,831
789,971
789,1721
790,942
790,1138
790,1593
792,1153
792,1243
793,1183
793,1374
793,1451
794,865
794,1046
794,1076
794,1512
794,1819
794,1884
795,1386
795,1535
795,1710
795,1982
796,1035
796,1169
797,1143
798,853
798,978
798,1203
799,880
799,905
799,1097
799,1455
799,1611
800,1280
801,1024
801,1200
801,1310
801,1573
801,1601
801,1654
802,933
802,1150
802,1350
802,1966
803,1474
803,1495
803,1583
803,1622
803,1747
803,1892
803,1911
805,1364
806,1001
806,1215
806,1321
806,1523
807,861
807,1104
807,1328
807,1652
807,1700
807,1718
807,1943
808,855
808,1469
808,1805
809,1129
809,1677
809,1717
810,1253
810,1463
810,1518
810,1545
811,918
811,925
811,1039
811,1193
811,1266
811,1327
811,1670
811,1702
813,1128
813,1779
814,1174
815,823
815,1258
815,1520
816,1034
816,1313
817,1190
818,896
818,966
818,1051
818,1081
818,1084
818,1319
818,1397
818,1715
818,1879
818,1886
819,1426
819,1438
819,1839
820,1631
821,1253
821,1646
822,1018
822,1055
822,1560
822,1636
822,1809
822,1954
823,1385
823,1556
824,953
824,1294
825,1034
825,1403
825,1656
826,1144
826,1216
826,1518
826,1557
827,919
828,897
828,1404
828,1414
829,1091
829,1191
829,1215
830,1184
830,1613
830,1677
830,1719
830,1838
831,973
831,1273
832,1100
832,1325
832,1612
833,916
833,1014
833,1208
833,1395
834,909
834,1111
834,1403
835,1159
835,1224
835,1283
835,1424
835,1622
835,1883
836,903
836,1023
836,1099
836,1151
836,1411
836,1418
836,1757
837,1852
838,991
838,1050
838,1542
839,1204
839,1344
839,1852
840,872
840,1229
840,1339
840,1463
841,941
841,1643
842,966
842,1174
842,1191
843,1437
843,1506
844,993
844,1245
844,1470
846,1291
847,1231
847,1366
847,1577
847,1949
848,978
848,1069
848,1293
849,885
849,1219
849,1270
849,1615
850,1203
850,1599
850,1844
851,1208
852,1767
852,1800
852,1878
853,1963
854,1030
855,1054
856,874
856,972
856,973
856,1336
856,1662
857,922
857,1906
858,957
858,990
858,1278
858,1316
858,1727
859,1915
860,1944
861,1037
861,1152
861,1532
861,1638
862,876
863,1079
863,1508
864,1823
864,1955
865,1379
865,1936
866,1217
866,1509
866,1701
866,1772
868,1458
868,1959
869,1750
870,1071
870,1553
870,1923
871,1029
871,1063
871,1093
871,1138
871,1376
871,1415
871,1434
871,1700
871,1778
872,900
872,1080
872,1137
873,1419
875,1189
875,1360
875,1362
875,1545
876,1087
876,1308
876,1859
876,1870
877,982
877,1214
877,1554
878,882
878,1327
878,1642
879,968
879,1251
879,1434
879,1500
880,1870
880,1885
881,888
881,1092
881,1126
881,1533
881,1795
882,888
882,1128
883,956
884,1047
884,1273
885,1387
885,1550
885,1678
886,932
886,1142
886,1697
886,1945
888,899
888,1975
889,1326
889,1613
890,1089
890,1127
890,1433
890,1445
891,1523
892,1572
892,1826
893,1100
893,1365
893,1708
893,1718
893,1843
894,907
894,1216
895,1226
896,1575
896,1719
896,1772
897,1099
898,1449
899,910
899,1431
899,1524
899,1999
900,1044
900,1052
900,1780
900,1928
901,1779
901,1902
902,1537
903,1018
903,1398
903,1446
903,1671
903,1843
903,1918
904,951
904,1437
904,1464
905,1414
905,1448
906,1009
906,1027
906,1350
906,1572
907,985
907,1325
907,1460
908,1534
909,1687
911,977
911,1461
912,1086
912,1319
912,1460
912,1674
913,1308
913,1790
914,1008
914,1039
914,1342
915,1040
915,1666
915,1763
916,1063
916,1105
916,1530
916,1821
917,940
918,930
918,1153
920,1324
920,1734
922,925
922,999
922,1079
922,1086
922,1090
922,1303
922,1472
922,1585
922,1653
922,1829
922,1922
923,1444
923,1825
924,1012
924,1399
924,1475
924,1522
925,1138
925,1281
925,1731
926,1053
926,1115
927,1122
927,1719
928,1141
928,1630
929,1594
929,1970
930,963
930,978
930,1228
930,1610
930,1691
930,1823
931,1156
931,1433
932,1165
932,1192
932,1278
932,1462
932,1983
933,1260
934,1558
934,1800
934,1956
935,1207
935,1478
936,949
937,1516
938,1019
938,1065
938,1112
938,1186
938,1589
938,1651
938,1673
938,1878
939,945
939,1184
939,1284
939,1343
939,1499
939,1542
939,1631
940,1445
940,1733
941,1019
941,1211
941,1517
941,1981
942,979
942,1089
942,1568
943,1916
944,1567
944,1862
945,1268
945,1865
947,1021
947,1124
947,1469
947,1740
948,977
948,1223
948,1593
948,1753
948,1815
949,1369
950,1587
952,1082
952,1243
952,1544
952,1713
952,1772
953,1041
953,1293
953,1915
953,1934
955,1397
955,1471
955,1950
956,1005
956,1108
956,1169
956,1220
956,1251
956,1879
957,983
957,1628
957,1781
958,1272
958,1700
958,1791
958,1849
959,1513
959,1543
960,1104
961,1332
961,1799
962,994
962,1110
962,1207
962,1723
962,1783
963,1995
964,1206
964,1583
964,1863
966,1046
966,1934
968,1316
968,1476
968,1883
969,1026
970,1152
970,1440
970,1587
971,1017
971,1162
971,1364
971,1846
972,1254
972,1353
972,1689
973,986
973,1057
973,1162
973,1292
973,1408
974,1154
974,1269
974,1616
975,1271
976,1796
977,1576
977,1793
978,1067
979,1002
979,1264
979,1836
980,1357
981,1353
981,1713
981,1732
982,1265
982,1750
983,1254
983,1567
983,1710
984,1314
984,1563
984,1976
985,1265
985,1634
986,1532
986,1568
986,1679
987,1530
987,1633
987,1723
987,1982
988,1992
989,1022
989,1120
989,1330
989,1385
989,1897
990,1724
990,1769
991,1090
991,1225
991,1344
991,1373
991,1402
991,1438
991,1996
992,994
992,1493
992,1728
992,1928
993,1129
993,1220
993,1528
993,1546
993,1810
993,1954
994,1176
994,1514
995,1166
995,1461
995,1488
995,1857
996,1172
996,1247
996,1272
996,1416
996,1426
996,1648
996,1723
997,1115
997,1421
997,1884
998,1081
998,1113
998,1229
998,1271
998,1361
998,1755
1000,1028
1000,1185
1000,1994
1002,1095
1002,1351
1002,1536
1002,1666
1006,1389
1006,1390
1006,1686
1007,1377
1007,1548
1007,1767
1008,1026
1008,1927
1009,1539
1009,1746
1009,1987
1010,1173
1010,1448
1010,1942
1011,1459
1011,1505
1011,1753
1011,1919
1013,1659
1015,1339
1018,1049
1018,1956
1019,1442
1020,1230
1021,1100
1021,1142
1021,1619
1022,1118
1023,1051
1024,1369
1024,1574
1024,1586
1025,1368
1026,1117
1028,1756
1029,1459
1029,1672
1029,1871
1029,1985
1030,1672
1031,1368
1031,1690
1031,1784
1031,1825
1032,1131
1032,1182
1032,1473
1032,1734
1032,1768
1034,1271
1034,1349
1034,1443
1035,1288
1035,1945
1035,2000
1038,1865
1038,1960
1039,1050
1039,1881
1040,1782
1041,1106
1041,1221
1041,1580
1041,1622
1042,1072
1042,1500
1042,1797
1042,1985
1044,1657
1045,1202
1045,1521
1046,1111
1046,1710
1047,1608
1048,1768
1048,1981
1050,1388
1050,1715
1051,1225
1051,1313
1051,1640
1051,1902
1053,1897
1054,1088
1054,1488
1055,1203
1055,1802
1055,1925
1056,1743
1056,1796
1056,1908
1057,1289
1057,1621
1059,1329
1059,1609
1061,1373
1061,1615
1061,1627
1062,1198
1062,1303
1062,1537
1062,1544
1063,1161
1063,1236
1063,1278
1064,1149
1064,1790
1065,1164
1065,1254
1067,1309
1067,1646
1069,1667
1069,1950
1070,1218
1070,1965
1071,1221
1071,1775
1072,1549
1073,1352
1073,1488
1073,1964
1074,1141
1074,1597
1076,1547
1078,1288
1079,1151
1079,1230
1080,1416
1080,1761
1081,1102
1081,1335
1081,1507
1083,1569
1083,1783
1085,1314
1085,1509
1088,1121
1088,1144
1088,1306
1088,1468
1088,1591
1088,1609
1089,1146
1089,1694
1089,1754
1091,1717
1091,1763
1093,1133
1093,1179
1093,1599
1094,1405
1095,1167
1095,1250
1095,1384
1096,1710
1098,1252
1098,1262
1100,1116
1100,1274
1100,1468
1101,1140
1101,1504
1101,1531
1101,1701
1104,1279
1104,1317
1105,1410
1109,1280
1110,1691
1112,1229
1112,1247
1113,1143
1113,1411
1113,1771
1114,1507
1114,1906
1115,1290
1116,1194
1116,1207
1116,1489
1117,1853
1118,1321
1118,1714
1119,1546
1120,1919
1120,1933
1121,1428
1122,1334
1122,1338
1123,1413
1124,1163
1124,1366
1124,1913
1125,1222
1126,1171
1126,1195
1126,1705
1127,1590
1127,1861
1127,1915
1128,1243
1128,1804
1128,1951
1129,1195
1129,1400
1129,1428
1129,1430
1130,1396
1130,1515
1131,1134
1131,1264
1131,1436
1131,1575
1132,1227
1133,1784
1134,1724
1135,1392
1135,1542
1135,1859
1136,1597
1136,1809
1137,1905
1138,1174
1138,1440
1138,1453
